fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-12-31,USD,626312000,3940576000,3377110000,3377110000,239351000,94107000,0,3701225000,None,None,None,11732000,None,None,None,None,225863000,92295000,None,133568000,None,239351000,None,133568000
2015-12-31,USD,142671000,1026497000,883826000,883826000,85900000,50734000,6931000,50734000,None,None,None,4762000,None,None,None,61991000,80548000,32940000,None,140900000,None,91937000,153928000,47608000
2016-03-31,USD,95871000,928103000,832232000,832232000,52033000,43838000,0,43838000,None,None,None,4801000,None,None,None,63895000,46899000,18760000,None,0,None,52033000,115928000,28139000
2016-06-30,USD,122573000,994573000,872000000,872000000,79639000,42934000,0,42934000,None,None,None,5087000,None,None,None,63843000,73611000,29444000,None,0,None,79639000,143482000,44167000
2016-09-30,USD,116500000,1053200000,936700000,936700000,70800000,45700000,0,45700000,None,None,None,5800000,None,None,None,69966000,64500000,27700000,None,0,None,70800000,140766000,36800000
2016-12-31,USD,146746000,1069892000,923146000,923146000,87936000,58810000,0,58810000,None,None,None,5668000,None,None,None,68327000,80608000,32901000,None,156900000,None,87936000,156263000,47707000
2017-03-31,USD,94087000,1006439000,912352000,912352000,43550000,50537000,0,50537000,None,None,None,5486000,None,None,None,67870000,37931000,15362000,None,22569000,None,43530000,111400000,22569000
2017-06-30,USD,115232000,1075172000,959940000,959940000,79002000,36230000,0,36230000,None,None,None,4624000,None,281000,None,68636000,74599000,28126000,None,46473000,None,79223000,147859000,46473000
2017-09-30,USD,117400000,1110800000,993400000,993400000,64100000,53300000,0,53300000,None,None,None,3600000,None,300000,None,70494000,60700000,23800000,None,36900000,None,64306000,134800000,36900000
2017-12-31,USD,149600000,1191200000,1041600000,1041600000,93700000,55900000,0,55900000,None,None,None,17400000,None,None,None,72000000,90200000,-193700000,None,424712000,None,93700000,165700000,283900000
2018-03-31,USD,127200000,1139000000,1011800000,1011800000,67600000,59600000,0,59600000,None,None,None,3500000,None,200000,None,71700000,64500000,16900000,None,47600000,None,67600000,139300000,47600000
2018-06-30,USD,154200000,1236300000,1082100000,1082100000,91700000,62500000,0,62500000,None,None,None,3900000,None,400000,None,71900000,88300000,22500000,None,65800000,None,92200000,164100000,65800000
2018-09-30,USD,157600000,1280100000,1122500000,1122500000,97900000,59700000,0,59700000,None,None,None,2700000,None,100000,None,73300000,95300000,24600000,None,70700000,None,97900000,171200000,70700000
2018-12-31,USD,185300000,1321600000,1136300000,1136300000,118600000,64700000,0,64700000,None,None,None,12500000,None,None,None,74400000,116500000,31700000,None,84800000,None,120900000,195300000,84800000
2019-03-31,USD,114500000,1194100000,1079600000,1079600000,51500000,63000000,None,63000000,None,-1700000,1700000,3900000,None,2200000,None,73400000,49400000,12500000,None,36900000,None,51500000,124900000,36900000
2019-06-30,USD,137400000,1212700000,1075300000,1075300000,49200000,53600000,None,53600000,None,-3000000,2400000,5400000,None,2400000,None,74900000,45900000,11400000,None,34500000,None,51300000,126200000,34500000
2019-09-30,USD,131100000,1183900000,1052800000,1052800000,29000000,51700000,None,51700000,None,-1800000,2000000,3800000,None,1500000,None,74100000,26700000,7000000,None,19700000,None,30500000,104600000,19700000
2019-12-31,USD,148800000,1156300000,1007500000,1007500000,78100000,57400000,None,70700000,None,-1600000,1900000,3500000,None,None,None,70500000,76100000,20200000,None,55900000,None,79600000,150100000,55900000
2020-03-31,USD,112400000,1119100000,1006700000,1006700000,54900000,58700000,None,57500000,None,-2000000,1800000,3800000,None,7200000,None,69800000,58300000,14500000,None,43800000,None,62100000,131900000,43800000
2020-06-30,USD,114400000,1032800000,918400000,918400000,63400000,50800000,None,50800000,None,-2800000,500000,3300000,None,2600000,None,72300000,62700000,16200000,None,46500000,None,66000000,138300000,46500000
2020-09-30,USD,107200000,1135700000,1028500000,1028500000,63300000,43400000,None,43900000,None,-2800000,600000,3400000,None,200000,None,74200000,60100000,15600000,None,44500000,None,63500000,137700000,44500000
2020-12-31,USD,146600000,1265200000,1118600000,1118600000,105100000,40000000,None,41500000,None,-2700000,400000,3100000,None,-200000,None,74200000,101800000,24900000,None,76900000,None,104900000,179100000,76900000
2021-03-31,USD,130000000,1228600000,1098600000,1098600000,76200000,53800000,None,53800000,None,-2600000,800000,3400000,None,None,None,73100000,72800000,18000000,None,54800000,None,76200000,149300000,54800000
2021-06-30,USD,175200000,1360800000,1185600000,1185600000,125800000,49400000,None,49400000,None,-2600000,400000,3000000,None,20000000,None,73200000,142800000,36300000,None,106500000,None,125800000,199000000,106500000
2021-09-30,USD,208800000,1444500000,1235700000,1235700000,153700000,55100000,None,55100000,None,-2700000,600000,3300000,None,-3400000,None,74200000,147000000,37000000,None,110000000,None,153700000,227900000,110000000
2021-12-31,USD,247500000,1574800000,1327300000,1327300000,178000000,58900000,None,69500000,None,-2500000,300000,2800000,None,4200000,None,75700000,179400000,45300000,None,134100000,None,182200000,257900000,134100000
2022-03-31,USD,259400000,1620500000,1361100000,1361100000,135100000,124300000,None,124300000,None,-2400000,400000,2800000,None,-8800000,None,83800000,123500000,31400000,None,92100000,None,126300000,210100000,92100000
2022-06-30,USD,240700000,1746900000,1506200000,1506200000,176600000,64100000,None,64100000,None,-1900000,300000,2200000,None,-1800000,None,86300000,172600000,42800000,None,129800000,None,174800000,261100000,129800000
2022-09-30,USD,213000000,1675300000,1462300000,1462300000,145400000,67600000,None,67600000,None,-1300000,800000,2100000,None,24400000,None,88200000,167700000,41900000,None,125800000,None,145400000,233600000,125800000
2022-12-31,USD,207400000,1561700000,1354300000,1354300000,143300000,64100000,None,64100000,None,-1100000,1400000,2500000,None,-600000,None,91700000,140200000,30100000,None,110100000,None,142700000,234400000,110100000
2023-03-31,USD,175100000,1428700000,1253600000,1253600000,114600000,60500000,None,60500000,None,-2300000,2100000,4400000,None,19100000,None,91800000,129300000,31300000,None,98000000,None,133700000,225500000,98000000
2023-06-30,USD,158600000,1346500000,1187900000,1187900000,103800000,54800000,None,54800000,None,200000,2600000,2400000,None,1800000,None,93200000,103200000,25700000,None,77500000,None,103800000,197000000,77500000
2023-09-30,USD,120600000,1352000000,1231400000,1231400000,46700000,73900000,None,73900000,None,-1700000,1600000,3300000,None,None,None,96800000,46100000,10500000,None,35600000,None,49400000,146200000,35600000
2023-12-31,USD,67800000,1371700000,1303900000,1303900000,31300000,189200000,None,36500000,None,-3400000,700000,4100000,None,None,None,100700000,27500000,100000,None,27400000,None,31600000,132300000,27400000
2024-03-31,USD,60000000,1319000000,1259000000,1259000000,28700000,62400000,None,31300000,None,-3200000,800000,4000000,None,None,None,102800000,24700000,6200000,None,18500000,None,28700000,131500000,18500000
2024-06-30,USD,77500000,1316700000,1239200000,1239200000,51000000,59700000,None,26500000,None,-3400000,900000,4300000,None,None,None,102500000,47000000,11700000,None,35300000,None,51300000,153800000,35300000
2024-09-30,USD,111300000,1315700000,1204400000,1204400000,43100000,31800000,None,68200000,None,-2600000,1000000,3600000,None,None,None,101900000,39300000,8700000,None,30600000,None,42900000,144800000,30600000
2024-12-31,USD,128000000,1339100000,1211100000,1211100000,42400000,85600000,None,85600000,None,-3100000,1600000,4700000,None,None,None,106500000,41200000,8600000,None,32600000,None,45900000,152400000,32600000
2025-03-31,USD,116400000,1401800000,1285400000,1285400000,42100000,32900000,None,74300000,None,-6200000,1600000,7800000,None,None,None,113600000,34800000,8700000,None,26100000,None,42600000,156200000,26100000
2025-06-30,USD,132300000,1420500000,1288200000,1288200000,55000000,77300000,None,77300000,None,-7100000,1500000,8600000,None,None,None,112300000,47400000,11400000,None,36000000,None,56000000,168300000,36000000
2025-09-30,USD,128400000,1452400000,1324000000,1324000000,35300000,93100000,None,93100000,None,-8200000,1300000,9500000,None,None,None,112900000,26400000,7000000,None,19400000,None,35900000,148800000,19400000
2025-12-31,USD,509400000,1399600000,890200000,890200000,36500000,32299999,None,472900000,None,-6400000,1500000,7900000,None,None,None,111200000,29400000,7300000,None,22100000,None,37300000,148500000,22100000
2026-03-31,None,525600000,1398500000,872900000,872900000,33400000,None,None,187800000,None,None,None,7000000,None,None,None,110900000,27200000,6800000,None,None,None,34200000,145100000,20400000
