fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-12-31,USD,2320211000,828328000,149885000,149885000,44944000,545465000,None,1276202000,None,121130000,121130000,33722000,None,None,47739000,40295000,None,1385530000,354315000,171471000,None,None,512742000,None,None,509223000,512742000,None,None,179325000,None,934681000,None,107779000,826902000,None
2015-12-31,USD,2621937000,912998000,160676000,160676000,68466000,525463000,1708939000,1503957000,None,71932000,71932000,26706000,None,None,50318000,108075000,None,1566414000,406114000,203319000,None,None,11932000,1160300000,None,539606000,545572000,None,545572000,190863000,None,1055523000,None,109550000,945561000,173538390
2016-03-31,USD,None,210994000,-210994000,-210994000,None,None,-210994000,None,None,None,None,None,None,None,421988000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1055523000,None,None,None,173538390
2016-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,173538390
2016-09-30,USD,3023221000,881897000,84954000,84954000,86564000,550609000,2141324000,None,None,80256000,80256000,161378000,None,None,43297000,116473000,None,1853635000,573031000,245288000,None,None,254948000,1280604000,None,None,None,None,687620000,72795000,None,1169586000,None,108733000,1059695000,173538390
2016-12-31,USD,3054641000,923648000,130787000,130787000,74126000,544200000,2130993000,1758055000,None,76782000,76782000,164035000,None,None,52489000,122048000,None,1868191000,677268000,227300000,None,None,258658000,1190923000,None,439627000,258700000,None,698285000,191310000,None,1186450000,None,125175000,1060392000,173538390
2017-03-31,USD,2994815000,877780000,79259000,79259000,87179000,557319000,2117035000,1747584000,None,75066000,75066000,164150000,None,130235000,49405000,104618000,None,1793596000,598366000,246974000,None,None,170846000,1195230000,9848000,422765000,603459000,None,603459000,196190000,208867000,1201219000,0,13305000,1187015000,156324060
2017-06-30,USD,3237221000,1046600000,259931000,259931000,82958000,566009000,2190621000,1812414000,-1222664000,75780000,75780000,164302000,None,138125000,45282000,92420000,None,1650724000,467652000,256633000,None,None,20740000,1183072000,8873000,419049000,448662000,None,448662000,190279000,180121000,1586497000,0,52384000,1533653000,174500000
2017-09-30,USD,3302800000,1060400000,202200000,202200000,94000000,625000000,2242400000,1860400000,-1242200000,76000000,76000000,164500000,None,141500000,44000000,95200000,None,1686000000,499900000,284400000,None,None,22100000,1186100000,None,422900000,22100000,None,445000000,193400000,175700000,1616800000,0,80500000,1535900000,177000000
2017-12-31,USD,3330500000,1094000000,238500000,238500000,83100000,655200000,2236500000,1858100000,-1271500000,74700000,74700000,164800000,None,138900000,41600000,75600000,None,1440300000,462000000,230400000,None,None,19100000,978300000,None,420600000,15200000,None,439700000,212500000,171100000,1890200000,0,355600000,1534600000,177100000
2018-03-31,USD,3412800000,1193000000,300100000,300100000,73200000,664400000,2219800000,1847200000,-1275600000,73800000,73800000,165300000,None,133500000,40300000,207200000,None,1478400000,492700000,270600000,None,None,15700000,985700000,None,410800000,12200000,None,432800000,206400000,165600000,1934400000,0,399800000,1535200000,177200000
2018-06-30,USD,3493400000,1261400000,333700000,333700000,70300000,709700000,2232000000,1861600000,-1275800000,76600000,76600000,164600000,None,129200000,39200000,189200000,None,1500900000,523600000,289200000,None,None,9500000,977300000,None,409500000,6300000,None,424700000,224900000,145400000,1992500000,0,455100000,1537600000,177200000
2018-09-30,USD,3593900000,1301600000,359800000,359800000,60900000,739300000,2292300000,1917600000,-1300200000,79800000,79800000,164200000,None,130700000,45000000,158400000,None,1540700000,557000000,293000000,None,None,10100000,983700000,None,407400000,7300000,None,422600000,253900000,147900000,2053200000,0,515000000,1539300000,177200000
2018-12-31,USD,3624500000,1324300000,378700000,378700000,60800000,754000000,2300200000,1922200000,-1312800000,82600000,82600000,162200000,None,133200000,51300000,79500000,None,1492200000,522600000,226000000,None,None,51700000,969600000,None,359400000,45000000,None,411300000,244900000,159400000,2132300000,None,589300000,1544000000,177200000
2019-03-31,USD,3871400000,1365000000,441000000,441000000,49600000,705000000,2506400000,1968200000,-1344800000,237700000,237700000,162400000,None,138100000,47100000,122300000,None,1711400000,650300000,308000000,None,None,76000000,1061100000,None,334500000,76000000,None,410700000,266300000,91600000,2160000000,None,615500000,1544800000,177400000
2019-06-30,USD,3892700000,1428900000,377700000,377700000,57600000,799100000,2463800000,2015600000,-1318900000,186900000,186900000,127600000,None,133700000,47500000,147000000,None,1707300000,721900000,268000000,None,None,73600000,985400000,None,334500000,73600000,None,408100000,380300000,100400000,2185400000,None,639000000,1546600000,177400000
2019-09-30,USD,3831000000,1527600000,437100000,437100000,57700000,784500000,2303400000,1894800000,-1270700000,155000000,155000000,127300000,None,126300000,47400000,200900000,None,1638800000,698400000,239800000,None,None,101500000,940400000,None,304600000,101500000,None,406100000,357100000,85700000,2192200000,None,648200000,1544500000,177300000
2019-12-31,USD,3708200000,1405700000,551600000,551600000,71900000,633800000,2302500000,1851600000,-1300500000,165900000,165900000,127500000,None,None,48300000,100100000,None,1471800000,465200000,207700000,None,None,82200000,1006599999,None,305800000,55500000,None,443900000,175300000,85000000,2236400000,None,693600000,1542700000,177400000
2020-03-31,USD,3714900000,1459300000,600600000,600600000,60900000,620900000,2255600000,1837800000,-1342500000,178100000,178100000,127300000,None,None,49200000,127700000,None,1446400000,474600000,238300000,None,None,30500000,971800000,1900000,304700000,30000000,None,336600000,205800000,80300000,2268500000,None,725700000,1543800000,177400000
2020-06-30,USD,3777700000,1518200000,713800000,713800000,56500000,576000000,2259500000,1825500000,-1382100000,197200000,197200000,127300000,None,None,46800000,125100000,None,1471900000,482200000,221600000,None,None,30400000,989700000,2100000,304700000,30000000,None,336800000,230200000,93500000,2305800000,None,760800000,1545400000,177500000
2020-09-30,USD,3853600000,1583000000,768500000,768500000,57200000,608400000,2270600000,1823700000,-1423200000,200600000,200600000,127700000,None,None,45600000,103300000,None,1511100000,516600000,288300000,None,None,200000,994500000,200000,306400000,None,None,306600000,228100000,241900000,2342500000,None,793700000,None,177700000
2020-12-31,USD,3562400000,1220700000,395500000,395500000,44900000,676800000,2341700000,1831900000,-1417400000,204200000,204200000,128100000,None,None,47100000,56400000,None,1506900000,534600000,245700000,None,None,40400000,972300000,None,266400000,40400000,None,306800000,247800000,475700000,2055500000,None,502500000,1552200000,177700000
2021-03-31,USD,3613300000,1335100000,472200000,472200000,25600000,679300000,2278200000,1790600000,-1435000000,213300000,213300000,128100000,None,None,49400000,108600000,None,1513400000,667100000,295800000,None,None,100700000,846300000,3000000,204900000,100000000,None,307900000,270600000,181200000,2099900000,None,544700000,None,177800000
2021-06-30,USD,3767800000,1398300000,490500000,490500000,22400000,729500000,2369500000,1852900000,-1414000000,234800000,234800000,128300000,None,None,49100000,106800000,None,1569400000,719500000,337200000,None,None,100700000,849900000,2900000,204900000,100000000,None,307800000,281600000,76200000,2198400000,None,638700000,None,177900000
2021-09-30,USD,3870100000,1455300000,504200000,504200000,25100000,795900000,2414800000,1888400000,-1386400000,200700000,200700000,128300000,None,None,45700000,84400000,None,1571000000,716000000,356700000,None,None,100700000,855000000,None,207000000,100700000,None,307700000,258600000,75600000,2299100000,None,736200000,None,177900000
2021-12-31,USD,3937300000,1248500000,244800000,244800000,27400000,849800000,2688800000,2051000000,-1396000000,93900000,93900000,240500000,None,None,49300000,77200000,None,1513500000,690200000,331700000,None,None,61400000,823300000,None,208900000,61400000,None,270300000,293900000,163400000,2423800000,None,857800000,2423800000,178300000
2022-03-31,USD,4086600000,1397300000,272600000,272600000,31300000,925500000,2689300000,2048100000,-1455900000,235200000,235200000,245000000,None,None,48500000,119400000,None,1581700000,725900000,400200000,None,None,1800000,855800000,None,209900000,1800000,None,211700000,323900000,165700000,2504900000,None,935000000,None,178500000
2022-06-30,USD,4222100000,1452500000,331000000,331000000,32799999,967400000,2769600000,2123400000,-1509100000,246500000,246500000,233200000,None,None,46400000,74900000,None,1598300000,726100000,400600000,None,None,2000000,872199999,None,209800000,2000000,None,211800000,320600000,162400000,2623800000,None,1050599999,2623800000,178500000
2022-09-30,USD,4305900000,1408300000,349700000,349700000,43100000,909900000,2897599999,2201100000,-1538600000,299400000,299400000,228300000,None,None,44600000,61000000,None,1568000000,734200000,374900000,None,None,72600000,833800000,None,140100000,72600000,None,212700000,282700000,164800000,2737900000,None,1162000000,2737900000,178700000
2022-12-31,USD,4318200000,1350300000,385700000,385700000,53000000,781900000,2967900000,2280000000,-1523800000,91800000,91800000,228200000,None,None,45900000,83800000,None,1481000000,636900000,276700000,None,None,73300000,844100000,None,141800000,73300000,None,215100000,284300000,164100000,2837200000,None,1257800000,None,178900000
2023-03-31,USD,4470700000,1366300000,389800000,389800000,59500000,732100000,3104400000,2376200000,-1518400000,227200000,227200000,228200000,None,None,53300000,131600000,None,1551900000,666500000,330100000,None,None,73400000,885400000,None,141200000,73400000,None,214600000,263000000,187200000,2918800000,None,1339400000,2918800000,179100000
2023-06-30,USD,4453200000,1296900000,249200000,249200000,84800000,793300000,3156299999,2433500000,-1520700000,8500000,8500000,228200000,None,None,54800000,114800000,None,1504800000,594100000,275500000,None,None,73900000,910699999,None,142200000,73900000,None,216100000,240799999,200800000,2948400000,-36100000,1400800000,None,178700000
2023-09-30,USD,4580300000,1147000000,58500000,58500000,113800000,818000000,3433300000,2557600000,None,57300000,57300000,332800000,None,None,56400000,100300000,None,1623200000,610600000,281100000,None,None,70500000,1012600000,None,218500000,70500000,None,289000000,258400000,204300000,2957100000,None,1420300000,None,177700000
2023-12-31,USD,4557200000,1110900000,102400000,102400000,117900000,730900000,3446300000,None,None,402700000,402700000,331700000,None,None,57200000,102500000,None,1600400000,606200000,241300000,None,None,104500000,994200000,None,197600000,104500000,None,302100000,260400000,108200000,2956800000,None,1431900000,None,177100000
2024-03-31,USD,4578800000,1071099999,67300000,67300000,91900000,690900000,3507700001,None,None,54800000,54800000,331700000,None,None,56900000,164099999,None,1636800000,743700000,274600000,None,None,209400000,893100000,None,96600000,209400000,None,306000000,259700000,106800000,2942000000,None,1433700000,2942000000,176600000
2024-06-30,USD,4547900000,1050400000,103200000,103200000,91100000,706300000,3497500000,None,None,442900000,442900000,331700000,None,None,54000000,95800000,None,1596300000,659300000,218000000,None,None,139200000,937000000,None,125800000,139200000,None,265000000,302100000,103500000,2951600000,None,1452100000,None,175800000
2024-09-30,USD,4574700000,1087800000,179000000,179000000,83300000,659500000,3486900000,None,None,52300000,52300000,331700000,None,None,52600000,113400000,None,1607500000,657200000,208500000,None,None,139000000,950300000,None,124700000,139000000,None,263700000,309700000,97200000,2967200000,None,1466000000,None,175900000
2024-12-31,USD,4933700000,1115300000,117600000,117600000,89800000,707500000,3818400000,None,None,127400000,127400000,377900000,None,None,47900000,152500000,None,1946800000,704500000,253100000,None,None,137900000,1242300000,None,420800000,106000000,None,610800000,313500000,104700000,2986900000,None,1481800000,None,176200000
2025-03-31,USD,4978500000,1165000000,106200000,106200000,93700000,765700000,3813500000,None,None,78200000,78200000,339600000,None,None,48100000,151300000,None,1990300000,614200000,267800000,None,None,10900000,1376100000,None,565800000,10900000,None,576700000,335500000,99500000,2988200000,None,1491100000,None,176000000
2025-06-30,USD,4956400000,765200000,160700000,160700000,82400000,739000000,2846700000,None,None,76400000,76400000,338700000,None,None,44400000,-178900000,None,1943500000,610100000,267600000,None,None,12900000,1333400000,None,512700000,12900000,None,525600000,329500000,95200000,3012900000,None,1510200000,None,175800000
2025-09-30,USD,4979000000,1222000000,194100000,194100000,101400000,780200000,3757000000,None,None,74700000,74700000,338900000,None,None,41600000,104700000,None,1958000000,579600000,228300000,None,None,12400000,1378400000,None,509800000,12400000,None,522200000,338900000,97800000,3021000000,None,1512900000,None,175900000
