fiscalDateEnding,reportedEPS
2002-12-31,1.98
2003-12-31,10.91
2004-12-31,20.81
2005-12-31,4.94
2006-12-31,-44.61
2007-12-31,-88.22
2008-12-31,-41.64
2009-12-31,-159.57
2010-12-31,-38.65
2012-12-31,-14.8648
2013-12-31,-4.9015
2014-12-31,-1.4008
2015-12-31,-0.75
2016-12-31,-0.93
2017-12-31,1.89
2018-12-31,1.03
2019-12-31,1.73
2020-12-31,-4.74
2021-12-31,-1.82
2022-12-31,7.86
2023-12-31,8.21
2024-12-31,0.29
2025-12-31,7.72
2026-03-31,0
