fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-03-31,USD,1383785000,139446000,9980000,9980000,4623000,18166000,1244339000,1131309000,None,None,None,None,None,None,103498000,3179000,None,699270000,339208000,42544000,None,None,176306000,360062000,None,350747000,None,None,527053000,120358000,None,679066000,-193000,-951807000,2828000,2554000
2010-06-30,USD,1241072000,238080000,11051000,11051000,4150000,17757000,1002992000,889459000,None,None,None,None,None,None,103169000,101953000,None,705533000,347060000,31175000,None,None,193128000,358473000,None,352534000,None,None,545662000,122757000,None,532713000,-75000,-1101557000,2828000,2893000
2010-09-30,USD,111669000,157001000,14197000,14197000,3965000,15594000,-45332000,877685000,None,None,None,None,None,None,100000000,123245000,None,601143000,242795000,32410000,None,None,93090000,358348000,None,354341000,None,None,257097000,177975000,None,545566000,-31000,-1087616000,2856000,2958770
2010-12-31,USD,1024112000,239768000,14190000,14190000,3446000,7373000,784344000,868566000,None,None,None,None,None,None,100000000,214759000,None,512517000,219982000,27616000,None,None,97874000,292535000,None,287407000,None,None,385281000,94492000,None,514447000,-279000,-1121342000,285000,2922000
2011-03-31,USD,1010799000,193145000,5539000,5539000,3109000,9084000,817654000,809388000,None,None,None,None,None,None,100000000,175413000,None,527043000,256270000,23853000,None,None,131139000,270773000,None,259459000,None,None,390598000,101278000,None,489013000,-55000,-1149183000,2861000,2924259
2011-06-30,USD,975845000,184203000,3894000,3894000,642000,7510000,791642000,783650000,-247438000,0,0,0,None,3590000,100000000,172157000,None,489146000,332643000,21030000,None,None,225097000,156503000,None,149722000,None,None,374819000,86516000,3299000,490441000,0,-1150145000,291000,2923839
2011-09-30,USD,554271000,185268000,2101000,2101000,153000,7598000,369003000,362522000,-469762000,0,0,0,None,3599000,100000000,75416000,None,496009000,342595000,18152000,None,None,133167000,153414000,None,149741000,None,None,282908000,191276000,3354000,61302000,0,-1579578000,289000,2924888
2011-12-31,USD,387897000,23348000,12862000,12862000,180000,5606000,364549000,360560000,-475609000,0,0,0,None,3649000,0,4700000,None,337672000,334165000,2731000,None,None,265000000,3507000,None,0,None,None,265000000,66434000,3507000,50225000,0,-1591453000,288000,3022968
2012-03-31,USD,374527000,15161000,8542000,8542000,173000,1768000,359366000,355426000,-480881000,0,0,0,None,3650000,0,4678000,None,336748000,333236000,4171000,None,None,310723000,3512000,None,0,None,None,310723000,64065000,3512000,37779000,0,-1604916000,288000,3022968
2012-06-30,USD,364752000,10096000,4356000,4356000,173000,1028000,354656000,350686000,485736000,None,None,None,None,3657000,None,4712000,None,342007000,338387000,12032000,None,None,316742000,3620000,None,None,None,None,316742000,9613000,3620000,22745000,None,-1620828000,288000,3021710
2012-09-30,USD,95060000,7306000,6535000,6535000,None,581000,87754000,8991000,-113000,None,None,None,None,95006000,95006000,190000,None,14264000,531000,531000,None,None,None,13733000,None,7146000,None,None,7146000,-531000,487000,97093000,None,-2002000,1477000,6392471
2012-12-31,USD,189582000,59926000,6185000,6185000,10466000,17730000,129656000,8646000,-373000,8809000,8809000,7756000,None,104434000,104434000,25545000,None,88825000,69977000,25329000,None,None,35000000,18848000,None,7391000,None,None,42391000,9648000,512000,100757000,0,-8839000,150000,16504751
2013-03-31,USD,189142000,65212000,14681000,14681000,13341000,20524000,123930000,5570000,None,8307000,8307000,7756000,None,102292000,104434000,16666000,None,91127000,61089000,15533000,None,None,36764000,30038000,None,16329000,None,None,53093000,8792000,None,98015000,0,-13655000,1518000,16804761
2013-06-30,USD,230408000,105289000,43018000,43018000,10275000,10204000,125119000,5202000,None,7805000,7805000,8290000,None,103815000,318000,41792000,None,141465000,33176000,21508000,None,None,16200000,108289000,None,91549000,None,None,91549000,11668000,None,88943000,0,-22868000,1527000,16715597
2013-09-30,USD,828114000,567632000,69044000,69044000,395798000,93625000,260482000,39800000,1728000,12085000,12085000,13309000,None,102923000,1750000,7415000,None,552946000,431368000,65795000,None,None,333599000,121578000,None,67448000,None,None,401047000,333599000,19408000,275168000,0,-37489000,2991000,17572619
2013-12-31,USD,813213000,544501000,38061000,38061000,380623000,117493000,268712000,108604000,-3968000,11170000,11170000,20603000,None,101796000,802000,8324000,None,584949000,453388000,28870000,None,None,3250000,131561000,None,106010000,None,None,98806000,425061000,6473000,228264000,0,-88012000,301000,31627987
2014-03-31,USD,810235000,543434000,20678000,20678000,416796000,96981000,266801000,109143000,-6017000,10270000,10270000,20603000,None,101575000,751000,8979000,None,596198000,473629000,35683000,None,None,2600000,122569000,None,90372000,None,None,92972000,439118000,16257000,214037000,-287000,-102580000,302000,31620000
2014-06-30,USD,861291000,583310000,17851000,17851000,409370000,97579000,277981000,112280000,-8373000,9369000,9369000,19715000,None,102335000,2253000,58510000,None,670950000,520212000,39479000,None,None,2600000,150738000,None,120985000,None,None,123585000,481905000,13997000,190341000,-287000,-127257000,302000,30680000
2014-09-30,USD,917816000,637082000,97436000,97436000,393182000,138574000,280734000,110903000,-11113000,8421000,8421000,22021000,None,103182000,750000,7890000,None,662822000,512651000,42269000,None,None,37950000,150171000,None,122234000,None,None,160184000,432432000,14694000,254994000,0,-166713000,365000,33436000
2014-12-31,USD,735236000,460789000,89210000,89210000,243853000,111953000,274447000,112935000,-11510000,7506000,7506000,20786000,None,104657000,749000,15773000,None,443077000,310806000,33064000,None,None,29100000,132271000,None,108805000,29100000,None,132134000,248642000,7983000,292159000,0,-135053000,371000,37856000
2015-03-31,USD,687589000,390517000,124305000,124305000,185074000,64780000,297072000,114807000,-14109000,6893000,6893000,20786000,None,116595000,749000,16358000,None,393524000,280814000,21891000,None,None,40485000,112710000,1234000,73248000,None,None,113733000,219829000,22317000,294065000,0,-134592000,371000,37718288
2015-06-30,USD,864244000,436883000,78203000,78203000,273630000,68879000,427361000,190271000,-17905000,39529000,39529000,50101000,None,127410000,4948000,16171000,None,557176000,390299000,22830000,None,None,43373000,166877000,1272000,128034000,None,None,172679000,325325000,23739000,307068000,0,-122868000,371000,37700000
2015-09-30,USD,849299000,431553000,101841000,101841000,231969000,79427000,417746000,196284000,-21031000,35589000,35589000,41977000,None,126055000,11548000,18316000,None,518782000,358041000,22252000,None,None,43373000,160741000,1234000,126252000,None,None,170859000,297610000,26091000,330517000,0,-108128000,375000,37737000
2015-12-31,USD,892261000,531752000,167788000,167788000,219437000,68342000,360509000,195140000,-26845000,34368000,34368000,41327000,None,76203000,21674000,76185000,None,551650000,365040000,27428000,None,None,11000000,186610000,1175000,154212000,11000000,None,166387000,336146000,23127000,340611000,0,-174964000,410000,39150000
2016-03-31,USD,765784000,354459000,121758000,121758000,146489000,57876000,411325000,195353000,-30595000,33135000,33135000,40738000,None,129332000,16036000,28336000,None,441847000,262795000,28805000,None,None,11000000,179052000,2134000,152006000,11000000,None,165140000,222990000,18460000,323937000,0,-193639000,411000,40974000
2016-06-30,USD,937221000,525865000,164137000,164137000,238498000,62788000,411356000,200599000,-34474000,31903000,31903000,40738000,None,112385000,6958000,60442000,None,611586000,361225000,30176000,None,None,11000000,250361000,1914000,230850000,11000000,None,243764000,320049000,12321000,325635000,0,-206727000,411000,41015000
2016-09-30,USD,1144510000,389600000,56254000,56254000,196951000,81989000,754910000,456593000,-41741000,30739000,30739000,104004000,None,116044000,17190000,54406000,None,792417000,385194000,52860000,None,None,23486000,407223000,1498000,357300000,23486000,None,382284000,379735000,48425000,352093000,0,-234486000,455000,41580000
2016-12-31,USD,1145433000,403108000,47772000,47772000,198326000,102384000,742325000,451262000,-49727000,29912000,29912000,105732000,None,108823000,161000,54626000,None,776524000,382765000,65190000,None,None,245421000,393759000,1780000,350110000,20380000,None,597311000,35186000,41869000,368909000,0,-220799000,455000,45396000
2017-03-31,USD,1203702000,461386000,46212000,46212000,293069000,96214000,742316000,448018000,-57557000,29084000,29084000,105732000,None,117569000,496000,25891000,None,804598000,422509000,47888000,None,None,20286000,382089000,1509000,338120000,20286000,None,359915000,353544000,42460000,399104000,0,-193012000,458000,51865000
2017-06-30,USD,1194715000,456716000,54164000,54164000,307202000,80536000,737999000,445668000,-65250000,28258000,28258000,107187000,None,119921000,624000,14814000,None,787207000,427956000,47673000,None,None,27024000,359251000,1391000,313532000,341947000,None,341947000,331802000,44328000,407508000,0,-186007000,458000,45541000
2017-09-30,USD,1235182000,497512000,78300000,78300000,319864000,89665000,737670000,448621000,-72965000,27431000,27431000,107187000,None,120474000,851000,9683000,None,807698000,458273000,51442000,None,None,27140000,349425000,1171000,303061000,27140000,None,331372000,338259000,45193000,427484000,0,-167183000,458000,51992000
2017-12-31,USD,1347407000,603544000,118333000,118333000,345357000,121831000,743863000,450016000,-79622000,26604000,26604000,107187000,None,127192000,1482000,5221000,None,899688000,470952000,52543000,None,None,363756000,428736000,1220000,384812000,386032000,None,749788000,45131000,42704000,447719000,0,-148178000,458000,45596000
2018-03-31,USD,1408125000,588227000,64957000,64957000,296267000,128123000,819898000,478966000,-87691000,25940000,25940000,152884000,None,132768000,1151001,8978000,None,944326000,509180000,61096000,None,None,383806000,435146000,6387000,386500000,392887000,None,776693000,54257000,42259000,463799000,0,-132993000,459000,45677000
2018-06-30,USD,1451314000,637629000,82703000,82703000,333693000,133549000,813685000,477582000,-97080000,28270000,28270000,150849000,None,130416000,923000,7886000,None,969694000,531927000,52729000,None,None,416280000,437767000,6393000,388039000,394432000,None,810712000,51833000,43335000,481620000,0,-116815000,460000,45723000
2018-09-30,USD,1406483000,590323000,87734000,87734000,358581000,133026000,816160000,482767000,-105888000,24611000,24611000,153397000,None,131466000,554000,6607000,None,929077000,488587000,68592000,None,None,351188000,440490000,5682000,389598000,None,None,746468000,60314000,45210000,477406000,0,-122637000,460000,45709000
2018-12-31,USD,1460734000,586592000,75076000,75076000,322065000,160338000,874142000,538261000,-111507000,23947000,23947000,153397000,None,136656000,191000,29113000,None,948405000,507201000,54787000,None,None,33000,441204000,6123000,392607000,33000,None,398763000,428444000,42474000,512329000,None,-108751000,470000,46409000
2019-03-31,USD,2648104000,908631000,60297000,60297000,499519000,264402000,1739473000,956341000,-126959000,23282000,23282000,199925000,None,136957000,None,84413000,None,2036902000,948072000,89235000,None,None,77309000,1088830000,415854000,664388000,641527000,None,1092683000,750248000,424442000,611202000,None,-47659000,496000,55550000
2019-06-30,USD,2672410000,951033000,106190000,106190000,573879000,254684000,1721377000,960168000,-146251000,22617000,22617000,194705000,None,137448000,None,16280000,None,2012847000,974193000,146264000,None,None,72002000,1038654000,398673000,631801000,648784000,None,1042769000,715637000,406853000,659563000,None,-19490000,510000,50074000
2019-09-30,USD,2652885000,1027786000,110688000,110688000,671743000,232413000,1625099000,962223000,-165416000,22214000,22214000,193812000,None,51815000,None,12942000,None,2073375000,1051596000,142399000,None,None,66768000,1021779000,381005000,630129000,743692000,None,1023426000,808219000,391650000,579510000,None,-103381000,512000,50942000
2019-12-31,USD,2700560000,1032174000,126015000,126015000,615872000,228718000,1668386000,1382016000,None,21549000,21549000,195919000,None,46905000,None,61569000,None,2052318000,1034322000,162402000,None,None,92296000,1017996000,427135000,599634000,668459000,None,1039066000,740906000,63020000,648242000,None,-67942000,533000,55867000
2020-03-31,USD,2140921000,612515000,62080000,62080000,319540000,191788000,1528406000,959098000,-204724000,20886000,20886000,127997000,None,1874000,None,39107000,None,1710533000,727875000,96561000,None,None,79826000,982658000,406685000,597571000,412036000,None,1016574000,516261000,385087000,430388000,None,-290279000,538000,53153000
2020-06-30,USD,2224798000,719765000,142869000,142869000,427679000,114499000,1505033000,1330311000,None,20221000,20221000,127997000,None,0,None,34718000,None,1832322000,806570000,111309000,None,None,119503000,1025752000,389549000,653956000,491788000,None,1101995000,548321000,371796000,392476000,None,-330839000,539000,53265000
2020-09-30,USD,2272414000,749126000,127333000,127333000,493569000,116546000,1523288000,1315978000,None,19556000,19556000,127997000,None,0,None,11678000,None,1892474000,875703000,128251000,None,None,114554000,1016771000,377747000,651252000,530166000,None,1088260000,603773000,365519000,379940000,None,-345110000,539000,53374000
2020-12-31,USD,2133861000,636469000,68309000,68309000,429855000,111657000,1497392000,1289931000,None,18892000,18892000,127997000,None,0,209010000,26648000,None,1887587000,878680000,106945000,None,None,116898000,1008907000,369245000,648660000,59933000,None,1077838000,623314000,360247000,246274000,None,-477028000,540000,53383000
2021-03-31,USD,2502470000,976738000,214733000,214733000,579206000,155886000,1525732000,1316749000,None,18227000,18227000,127997000,None,None,209010000,26913000,None,2226403000,1190674000,136567000,None,None,116705000,1035729000,440623000,597185000,58816000,None,1096624000,900612000,438544000,276067000,None,-539255000,601000,54280000
2021-06-30,USD,2524380000,1030679000,174329000,174329000,624153000,210389000,1493701000,1289231000,None,17561000,17561000,127262000,None,None,None,21808000,None,2354688000,1369690000,159692000,None,None,66347000,984998000,425050000,560141000,10840000,None,996031000,1103129000,55314000,169692000,None,-648213000,602000,59367000
2021-09-30,USD,2520995000,1051572000,201305000,201305000,635319000,195157000,1469423000,1268609000,None,16899000,16899000,127262000,None,None,None,19791000,None,2267493000,1295242000,163666000,None,None,68216000,972251000,418812000,555945000,10839000,None,985596000,1031405000,416306000,253502000,None,-566411000,602000,59761000
2021-12-31,USD,2570251000,1130171000,112221000,112221000,790317000,195108000,1440080000,1240329000,None,16234000,16234000,127262000,None,None,None,32525000,None,2304551000,1355793000,154543000,None,None,64481000,948758000,396425000,553717000,10841000,None,960983000,1108128000,395041000,265700000,None,-559117000,602000,59840000
2022-03-31,USD,2920437000,1463759000,140874000,140874000,1027133000,235286000,1456678000,1230810000,None,15570000,15570000,127262000,None,None,None,60466000,None,2794520000,1828622000,318024000,None,None,66286000,965898000,393124000,576482000,10846000,None,980452000,1415055000,389416000,125917000,None,-701123000,601000,59413000
2022-06-30,USD,3245340000,1851355000,186178000,186178000,1160166000,370773000,1393985000,1172919000,None,14905000,14905000,127262000,None,None,None,134238000,None,2966611000,2109935000,250689000,None,None,62552000,856676000,346540000,508997000,10874000,None,866411000,1759499000,347679000,278729000,None,-551998000,602000,59642000
2022-09-30,USD,3107104000,1738564000,409090000,409090000,914622000,287722000,1368540000,1153812000,None,14240000,14240000,127205000,None,None,None,127130000,None,2560212000,1721677000,200647000,None,None,58824000,838535000,336334000,496870000,10918000,None,844122000,1425873000,341665000,546892000,None,-285406000,601000,59831000
2022-12-31,USD,3280647000,1881837000,490925000,490925000,1041983000,252885000,1398810000,1186595000,None,13577000,13577000,129325000,None,0,None,96044000,None,2636110000,1794090000,151395000,None,None,77037000,842020000,365093000,494576000,10956000,None,870625000,1522102000,48432000,644537000,None,-200687000,604000,60393000
2023-03-31,USD,3327432000,1948719000,661316000,661316000,929574000,277700000,1378713000,None,None,12912000,12912000,129275000,None,None,None,80129000,None,2439439000,1572355000,188086000,None,None,66529000,867084000,354670000,530574000,None,None,885244000,1285459000,336510000,887993000,None,37203000,610000,61047000
2023-06-30,USD,3609970000,1893351000,190951000,190951000,1241494000,402086000,1716619000,1421123000,None,12247000,12247000,129275000,None,84425000,None,58820000,None,2690659000,1769953000,351320000,None,None,73406000,920706000,346526000,574762000,4353000,None,925641000,1296753000,345944000,919311000,None,64615000,610000,60993000
2023-09-30,USD,3888753000,2177754000,347105000,347105000,1227329000,527442000,1710999000,1418278000,None,11583000,11583000,129275000,None,82800000,None,75878000,None,2817494000,1939588000,519933000,None,None,917751000,877906000,346786000,532653000,846125000,None,1725564000,451621000,70093000,1071259000,None,208724000,605000,61404000
2023-12-31,USD,3863950000,1989495000,279107000,279107000,1160395000,367249000,1874455000,None,None,10918000,10918000,129275000,None,101765000,None,182744000,None,2528526000,1524601000,391325000,None,None,77088000,1003925000,367788000,646603000,4255000,None,1018646000,1000904000,62367000,1335424000,None,465856000,597000,60609000
2024-03-31,USD,3771676000,1858507000,228298000,228298000,1133069000,448479000,1913169000,None,None,10254000,10254000,129275000,None,107157000,558214000,48661000,None,2460337000,1447762000,436188000,None,None,73067000,1012575000,365315000,635283000,4226000,None,1004824000,880162000,80818000,1311339000,None,429675000,590000,58992000
2024-06-30,USD,3936947000,1976355000,179658000,179658000,1258337000,486300000,1960592000,None,None,10009000,10009000,129275000,None,104215000,456596000,52060000,None,2671167000,1211053000,549040000,None,None,73827000,1460114000,371509000,1054590000,4165000,None,1430264000,511933000,103677000,1265780000,None,381279000,568000,58045000
2024-09-30,USD,3853277000,1767183000,182977000,182977000,1071923000,429740000,2086094000,None,None,9764000,9764000,129275000,None,105832000,None,82543000,None,2599251000,1045649000,464766000,None,None,79534000,1553602000,458279000,1039573000,4133000,None,1501985000,424089000,131151000,1254026000,None,366667000,559000,56224000
2024-12-31,USD,3829371000,1772243000,191921000,191921000,1089318000,398131000,2057128000,None,None,9520000,9520000,129275000,None,98809000,None,92873000,None,2638069000,1096267000,436795000,None,None,85059000,1541802000,453956000,1108082000,4885000,None,1566923000,522139000,59938000,1191302000,None,295846000,552000,55252000
2025-03-31,USD,3753255000,1624030000,133747000,133747000,1059592000,384303000,2129225000,None,None,9276000,9276000,129275000,None,107049000,None,46388000,None,2641445000,1042434000,410668000,None,None,93106000,1599011000,478019000,1148912000,4767000,None,1631698000,532137000,60419000,1111810000,None,214260000,523000,53756000
2025-06-30,USD,3895542000,1720084000,169195000,169195000,1041479000,386546000,2175458000,None,None,9030000,9030000,129275000,None,110370000,None,122864000,None,2747127000,1207651000,438715000,None,None,97995000,1539476000,464158000,1107743000,4730000,None,1576631000,617201000,60840000,1148415000,None,245553000,507000,50836000
2025-09-30,USD,4076582000,1981890000,159405000,159405000,1351387000,349115000,2094692000,None,None,8787000,8787000,129275000,None,119950000,None,121983000,None,2680520000,1308566000,447624000,None,None,342782000,1371954000,446246000,962061000,5032000,None,1654562000,513465000,60174000,1396062000,None,491747000,502000,50897000
2025-12-31,USD,4069873000,1774523000,164113000,164113000,1228787000,312672000,2295350000,None,None,9483999,9483999,127276000,None,134460000,None,68600000,None,2517357000,1106136000,341555000,None,None,268283000,1411221000,424010000,797940000,4930000,None,1390675000,489579000,52645000,1511540000,None,541376000,497000,50897000
