Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
PARR,Common Stock,Par Pacific Holdings Inc,"Par Pacific Holdings, Inc. owns and operates energy and infrastructure businesses. The company is headquartered in Houston, Texas.",821483,NYSE,USD,USA,ENERGY,OIL & GAS REFINING & MARKETING,"825 TOWN & COUNTRY LANE, HOUSTON, TX, UNITED STATES, 77024",https://www.parpacific.com,December,2025-12-31,3232914000,661563000,9.13,0,30.42,None,None,7.16,147.11,0.0495,0.0541,0.0844,0.268,7464650000,1354828000,7.16,38.69,-0.01,70.29,3,2,3,0,0,9.13,15.65,0.433,2.149,0.578,6.12,0.972,68,14.01,56.46,41.78,49470800,47537700,2.868,107.771,None,None
