fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,201728000,421369000,219641000,219641000,86103000,None,21528000,138194000,None,None,None,47706000,None,None,None,19235000,34952000,7734000,None,None,None,63534000,82769000,30663000
2009-03-31,USD,187955000,431574000,243619000,243619000,25745000,None,25973000,154387000,None,None,None,5314000,None,None,None,29901000,20908000,5847000,None,None,None,16846000,46747000,15061000
2009-06-30,USD,187473000,434575000,247102000,247102000,37943000,None,25568000,149530000,None,None,None,4229000,None,None,None,22454000,33762000,10807000,None,None,None,37943000,60397000,21505000
2009-09-30,USD,187570000,437065000,249495000,249495000,38927000,None,27336000,148767000,None,None,None,4147000,None,None,None,23196000,21599000,5578000,None,None,None,11887000,35083000,13589000
2009-12-31,USD,216796000,508988000,292192000,292192000,57505000,None,28374000,159266000,None,None,None,3317000,None,None,None,25828000,54408000,15701000,None,None,None,56665000,82493000,39946000
2010-03-31,USD,198632000,465092000,266460000,266460000,39449000,None,27089000,159183000,None,None,None,4071000,None,None,None,23770000,36060000,9953000,None,None,None,27531000,51301000,24391000
2010-06-30,USD,212804000,497839000,285035000,285035000,42621000,None,27039000,160333000,None,None,None,4230000,None,None,None,34948000,63992000,10137000,None,None,None,42621000,77569000,57643000
2010-09-30,USD,185783000,419143000,233360000,233360000,41417000,None,23814000,144366000,None,None,None,4185000,None,None,None,17544000,34737000,8192000,None,None,None,44171000,61715000,26545000
2010-12-31,USD,208329000,469970000,261641000,261641000,48321000,None,25612000,150878000,None,None,None,3954000,None,None,None,32713000,44853000,2291000,None,None,None,39387000,72100000,42562000
2011-03-31,USD,200221000,447864000,247643000,247643000,39342000,None,26317000,160879000,None,None,None,3916000,None,None,None,24275000,33586000,7686000,None,None,None,39269000,63544000,24913000
2011-06-30,USD,209005000,479491000,270486000,270486000,37490000,None,28165000,168175000,None,None,None,4213000,None,None,None,30471000,33219000,5326000,None,None,None,35538000,66009000,29761000
2011-09-30,USD,199547000,453740000,254193000,254193000,34208000,None,30234000,165339000,None,None,None,4449000,None,None,None,28666000,30292000,3591000,None,None,None,34208000,62874000,26701000
2011-12-31,USD,241806000,540192000,298386000,298386000,-6264000,None,31105000,248600000,None,None,None,12205000,None,None,None,32203000,-32743000,46579000,None,None,None,-20538000,11665000,-79322000
2012-03-31,USD,232014000,510890000,278876000,278876000,36382000,None,32624000,189473000,None,None,None,11437000,None,None,None,38376000,23552000,1476000,None,None,None,36382000,74758000,22569000
2012-06-30,USD,238794000,521790000,282996000,282996000,49787000,None,34069000,183804000,None,None,None,11339000,None,None,None,37509000,38429000,4861000,None,None,None,44415000,81924000,33633000
2012-09-30,USD,230740000,509604000,278864000,278864000,43218000,None,32408000,177850000,None,None,None,11360000,None,None,None,40374000,31346000,2357000,None,None,None,32960000,73334000,29594000
2012-12-31,USD,261658000,572921000,311263000,311263000,47167000,None,33538000,214246000,None,None,None,11651000,None,None,None,32074000,-42740000,-26548000,None,None,None,-31089000,985000,-16192000
2013-03-31,USD,224885000,505378000,280493000,280493000,35901000,None,34177000,185674000,None,None,None,11693000,None,None,None,33534000,23861000,-8428000,None,None,None,35901000,69435000,32216000
2013-06-30,USD,242299000,543297000,300998000,300998000,47092000,None,34603000,183358000,None,None,None,11913000,None,None,None,32239000,26799000,-137000,None,None,None,38434000,70673000,27925000
2013-09-30,USD,233512000,524277000,290765000,290765000,57196000,None,31541000,175190000,None,None,None,11704000,None,None,None,34133000,44856000,4557000,None,None,None,57506000,91639000,40198000
2013-12-31,USD,276278000,593280000,317002000,317002000,84681000,None,32702000,174651000,None,None,None,14614000,None,None,None,36713000,57816000,-8184000,None,None,None,84681000,121394000,66873000
2014-03-31,USD,235520000,531904000,296384000,296384000,50732000,None,29449000,182653000,None,None,None,9219000,None,None,None,29508000,39443000,5124000,None,None,None,57072000,86580000,34224000
2014-06-30,USD,247984000,556170000,308186000,308186000,69637000,None,30352000,177605000,None,None,None,9079000,None,None,None,29436000,60673000,8670000,None,None,None,71399000,100835000,50490000
2014-09-30,USD,243309000,542049000,298740000,298740000,58776000,None,30444000,173441000,None,None,None,8909000,None,None,None,37961000,47810000,4912000,None,None,None,60886000,98847000,42277000
2014-12-31,USD,277602000,608390000,330788000,330788000,30567000,None,30966000,247614000,None,None,None,9063000,None,None,None,28467000,20647000,-10667000,None,None,None,28913000,57380000,30787000
2015-03-31,USD,235374000,526901000,291527000,291527000,57381000,None,32120000,177993000,None,None,None,9388000,None,None,None,28301000,47960000,7649000,None,None,None,62484000,90785000,40334000
2015-06-30,USD,252512000,563906000,311394000,311394000,68131000,None,32683000,179425000,None,None,None,9302000,None,None,None,31674000,57288000,8292000,None,None,None,71391000,103065000,48974000
2015-09-30,USD,254603000,563436000,308833000,308833000,75898000,None,31095000,178823000,None,None,None,9874000,None,None,None,24976000,63954000,9057000,None,None,None,78938000,103914000,54863000
2015-12-31,USD,282011000,608116000,326105000,326105000,84724000,None,30030000,188535000,None,None,None,9433000,None,None,None,36524000,74813000,6329000,None,None,None,75972000,112496000,68254000
2016-03-31,USD,250097000,538684000,288587000,288587000,68767000,None,33785000,181330000,None,None,None,9841000,None,None,None,25712000,57681000,10176000,None,None,None,62114000,87826000,47466000
2016-06-30,USD,265283000,572667000,307384000,307384000,71193000,None,35007000,189001000,None,None,None,9939000,None,None,None,30512000,65800000,4578000,None,None,None,69873000,100385000,63857000
2016-09-30,USD,250699000,548054000,297355000,297355000,86282000,None,33075000,164417000,None,None,None,10998000,None,None,None,25891000,69965000,12216000,None,None,None,80963000,106854000,57497000
2016-12-31,USD,266163000,566770000,300607000,300607000,87147000,None,32926000,179016000,None,None,None,10750000,None,None,None,25465000,69186000,6897000,None,None,None,79936000,105401000,64849000
2017-03-31,USD,229611000,514115000,284504000,284504000,64641000,None,33287999,164970000,None,None,None,10864000,None,None,None,24747000,39983000,3921000,None,None,None,50847000,75594000,38603000
2017-06-30,USD,247202000,546962000,299760000,299760000,79781000,None,33560000,167421000,None,None,None,10672000,None,None,None,24758000,70792000,8066000,None,None,None,81464000,106222000,23692000
2017-09-30,USD,258221999,554275000,296053000,296053000,114527000,None,34787000,143695000,None,None,None,10974000,None,None,None,26002000,105054000,8508000,None,None,None,116028000,142030000,96684000
2017-12-31,USD,293929000,641630000,347701000,347701000,55321000,None,37633000,238608000,None,None,None,11430000,None,None,None,29493000,80889000,119333000,None,None,None,92319000,121812000,-82761000
2018-03-31,USD,271122000,643972000,372850000,372850000,53430000,None,45984000,217692000,None,None,None,17650000,None,None,None,44453000,28505000,2470000,None,None,None,46155000,90608000,26024000
2018-06-30,USD,319240000,703362000,384122000,384122000,99012000,None,47196000,220228000,None,None,None,16411000,None,None,None,43772000,71708000,7035000,None,None,None,88119000,131891000,64614000
2018-09-30,USD,308627000,674313000,365686000,365686000,95650000,None,45148000,212977000,None,None,None,16684000,None,None,None,45161000,78041000,2596000,None,None,None,94725000,139886000,76856000
2018-12-31,USD,352350000,756349000,403999000,403999000,128076000,None,47870000,224274000,None,None,None,16231000,None,None,None,47202000,79429000,8106999,None,None,None,95660000,142862000,71292000
2019-03-31,USD,283906000,648737000,364831000,364831000,67871000,None,47980000,216035000,None,None,None,15850000,None,None,None,50469000,36765000,1312000,None,None,None,52615000,103084000,35412000
2019-06-30,USD,322193000,722517000,400324000,400324000,99255000,None,48344000,222938000,None,None,None,17207000,None,None,None,53324000,71827000,2686000,None,None,None,89034000,142358000,69087000
2019-09-30,USD,316175000,706923000,390748000,390748000,95566000,None,45376000,220609000,None,None,None,16149000,None,None,None,53324000,63254000,4644000,None,None,None,79403000,132727000,58558000
2019-12-31,USD,370781000,805496000,434715000,434715000,144590000,None,47636000,226191000,None,None,None,14421000,None,None,None,56908000,65296000,747000,None,None,None,79717000,136625000,64501000
2020-03-31,USD,276823000,652396000,375573000,375573000,75665000,None,48914000,201158000,None,None,None,13665000,None,None,None,60758000,34689000,974000,None,None,None,48354000,109112000,33715000
2020-06-30,USD,416644000,811718000,395074000,395074000,173918000,None,49521000,242726000,None,None,None,11586000,None,None,None,59289000,164827000,27614000,None,None,None,176413000,235702000,137162000
2020-09-30,USD,495245000,964025000,468780000,468780000,249626000,None,50131000,245619000,None,None,None,12057000,None,None,None,62474000,233757000,57021000,None,None,None,245814000,308288000,176699000
2020-12-31,USD,801802000,1354606000,552804000,552804000,521905999,None,56823000,279896000,None,None,None,12404000,None,None,None,63986000,473091000,92657000,None,None,None,485495000,549481000,380434000
2021-03-31,USD,751246000,1307689000,556443000,556443000,478160000,None,60216000,273086000,None,None,None,14126000,None,None,None,70186000,480482000,101139000,None,None,None,494608000,564794000,379343000
2021-06-30,USD,648294000,1228471000,580177000,580177000,348388000,None,65824000,299906000,None,None,None,16750000,None,None,None,75636000,326057000,80089000,None,None,None,342807000,418443000,245968000
2021-09-30,USD,488062000,861316000,373254000,373254000,268547000,None,49421000,219515000,None,None,None,43531000,None,None,None,51564000,135012000,27381000,None,None,None,178543000,230107000,107631000
2021-12-31,USD,545873000,1027910000,482037000,482037000,306580000,None,60584000,239293000,None,None,None,27721000,None,None,None,114057000,299704000,115615000,None,None,None,327425000,441482000,190184000
2022-03-31,USD,594740000,963163000,368423000,368423000,280449000,334393000,57524000,314291000,None,-27793000,595000,28388000,None,None,None,109330000,224904000,40834000,None,177003000,None,253292000,362622000,176962000
2022-06-30,USD,551716000,895642000,343926000,343926000,245422000,260625000,56036000,306294000,None,-26366000,762000,27128000,None,None,None,108700000,206344000,44743000,None,179252000,None,233472000,342172000,179212000
2022-09-30,USD,350844000,711803000,360959000,360959000,119922000,242743000,53521000,230922000,None,-25264000,667000,25931000,None,None,None,83309000,82142000,12634000,None,69508000,None,108073000,191382000,69508000
2022-12-31,USD,346161000,741214000,395053000,395053000,150762000,244325000,54536000,195399000,None,-20943000,1565000,22508000,None,None,None,104234000,138447000,30950000,None,107497000,None,160955000,265189000,137658000
2023-03-31,USD,381366000,674865000,293499000,293499000,95805000,250746000,56690000,285561000,None,-17466000,5272000,22738000,None,None,None,109008000,29440000,4595000,None,24845000,None,52178000,161186000,569475000
2023-06-30,USD,402331000,709066000,306735000,306735000,111089000,269308000,57253000,291242000,None,-961000,25046000,26007000,None,None,None,108930000,71554000,12932000,None,58622000,None,97561000,206491000,35559000
2023-09-30,USD,372516000,670739000,298223000,298223000,93243000,250746000,53039000,279273000,None,-2036000,23450000,25486000,None,None,None,108263000,50603000,18134000,None,32469000,None,76089000,184352000,9555000
2023-12-31,USD,293854000,695901000,402047000,402047000,99354000,251751000,49596000,194500000,None,-6219000,18363000,24582000,None,None,None,105568000,31379000,-32188000,None,63567000,None,55961000,161529000,102720000
2024-03-31,USD,355047000,649920000,294873000,294873000,74107000,262488000,50360000,280940000,None,-4311000,20086000,24397000,None,None,None,107802000,34549000,5853000,None,28696000,None,58946000,166748000,27723000
2024-06-30,USD,385506000,691685000,306179000,306179000,101524000,253555000,48132000,283982000,None,-4205000,20512000,24717000,None,None,None,107244000,86662000,14056000,None,72606000,None,111379000,218623000,79109000
2024-09-30,USD,384816000,684049000,299233000,299233000,102599000,239477000,49144000,282217000,None,-1619000,22764000,24383000,None,None,None,107670000,100357000,6971000,None,93386000,None,124740000,232410000,93965000
2024-12-31,USD,359690000,729372000,369682000,369682000,132288000,238554000,49208000,227402000,None,-12953000,9828000,22781000,None,None,None,105033000,94558000,6175000,None,88383000,None,117339000,222372000,95036000
2025-03-31,USD,327246000,664762000,337516000,337516000,87971000,249719000,53597000,239275000,None,-12883000,10081000,22964000,None,None,None,97422000,52382000,10713000,None,41669000,None,75346000,172768000,41437000
2025-06-30,USD,392556000,720284000,327728000,327728000,90760000,250221000,53270000,301796000,None,-14592000,8345000,22937000,None,None,None,102778000,68650000,13428000,None,55222000,None,91587000,194365000,55222000
2025-09-30,USD,374604000,698949000,324345000,324345000,81896000,241911000,50797000,292708000,None,-15846000,6925000,22771000,None,None,None,102061000,55685000,8464000,None,47221000,None,78456000,180517000,46652000
2025-12-31,USD,338136000,772056000,433920000,433920000,111749000,251734000,58176000,226387000,None,-17761000,5752000,23513000,None,None,None,103079000,91560000,-6804000,None,95771000,None,115073000,218152000,98364000
