Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
PAMT,Common Stock,PAMT CORP,"Pamt Corp. The company is headquartered in Tontitown, Arkansas.",798287,NASDAQ,USD,USA,INDUSTRIALS,TRUCKING,"297 WEST HENRI DE TONTI BOULEVARD, TONTITOWN, AR, UNITED STATES, 72770",https://www.pamtransport.com,December,2025-12-31,203370000,3762000,None,0.943,10.06,None,None,-2.48,28.2,-0.088,-0.298,-0.0691,-0.216,598056000,71004000,-2.48,-0.603,-0.151,13,-,-,-,-,-,-,55.56,0.34,1.005,0.774,15.19,0.842,17.29,7.15,9.31,10.99,20944400,4768400,77.188,20.201,None,2012-12-13
