fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1998-03-31,1998-03-31,0.0587,None,0,None,pre-market
1998-06-30,1998-06-30,0.0713,None,0,None,pre-market
1998-09-30,1998-09-30,0.055,None,0,None,pre-market
1999-03-31,1999-03-31,0.0832,None,0,None,pre-market
1999-06-30,1999-06-30,0.0974,None,0,None,pre-market
1999-09-30,1999-09-30,0.0819,None,0,None,pre-market
2000-03-31,2000-03-31,0.0625,None,0,None,pre-market
2000-06-30,2000-06-30,0.0828,None,0,None,pre-market
2000-09-30,2000-09-30,0.0394,None,0,None,pre-market
2000-12-31,2000-12-31,0.0694,None,0,None,pre-market
2001-03-31,2001-03-31,0.0774,None,0,None,pre-market
2001-06-30,2001-06-30,0.0846,None,0,None,pre-market
2001-09-30,2001-12-07,0.0586,None,0,None,pre-market
2001-12-31,2002-02-27,0.0738,None,0,None,pre-market
2002-03-31,2002-05-29,0.1005,None,0,None,pre-market
2002-06-30,2002-08-28,0.112,None,0,None,pre-market
2002-09-30,2002-12-13,0.0875,None,0,None,pre-market
2002-12-31,2003-02-26,0.0883,None,0,None,pre-market
2003-03-31,2003-05-28,0.0621,None,0,None,pre-market
2003-06-30,2003-07-25,0.0893,None,0,None,pre-market
2003-09-30,2003-10-28,0.0654,None,0,None,pre-market
2003-12-31,2004-02-25,0.0367,None,0,None,pre-market
2004-03-31,2004-04-28,0.0448,None,0,None,pre-market
2004-06-30,2004-07-26,0.0805,None,0,None,pre-market
2004-09-30,2004-10-29,0.0695,None,0,None,pre-market
2004-12-31,2005-02-08,0.0404,None,0,None,pre-market
2005-03-31,2005-04-26,0.0641,None,0,None,pre-market
2005-06-30,2005-07-28,0.0827,None,0,None,pre-market
2005-09-30,2005-10-27,0.0511,None,0,None,pre-market
2005-12-31,2006-02-08,0.1021,None,0,None,pre-market
2006-03-31,2006-04-26,0.1259,None,0,None,pre-market
2006-06-30,2006-07-26,0.1272,None,0,None,pre-market
2006-09-30,2006-10-25,0.0793,None,0,None,pre-market
2006-12-31,2007-02-07,0.1036,None,0,None,pre-market
2007-03-31,2007-05-03,0.0307,None,0,None,pre-market
2007-06-30,2007-07-27,0.0532,None,0,None,pre-market
2007-09-30,2007-10-26,0.0009,None,0,None,pre-market
2007-12-31,2008-02-08,-0.0208,None,0,None,pre-market
2008-03-31,2008-04-29,-0.0722,None,0,None,pre-market
