fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,None,314246000,94552000,1040000,1040000,819000,63328000,219694000,None,None,217000,217000,15413000,None,None,14437000,14928000,None,129218000,56077000,38510000,None,None,1915000,73141000,None,None,None,None,23120000,15652000,None,185028000,None,122332000,114000,41208000
2007-12-31,None,319904000,99504000,407000,407000,905000,65945000,220400000,None,None,17000,17000,15413000,None,None,17269000,14978000,None,140527000,42851000,25346000,None,None,2065000,97676000,None,None,None,None,46237000,15440000,None,179377000,None,124985000,114000,40956000
2008-12-31,None,290361000,69126000,858000,858000,858000,45427000,221235000,None,None,None,None,None,None,None,12540000,9443000,None,134884000,52038000,20269000,None,None,15928000,82846000,None,None,None,None,51420000,15841000,None,155477000,None,106220000,114000,38732000
2009-12-31,None,260656000,80129000,9870000,9870000,750000,47929000,180527000,None,None,None,None,None,None,None,14921000,6659000,None,113529000,35327000,14492000,None,None,10331000,78202000,None,None,None,None,37533000,10504000,None,147127000,None,95373000,114000,37644000
2010-12-31,None,264340000,96553000,13774000,13774000,832000,54156000,167787000,None,None,None,None,None,None,None,18273000,9518000,None,116392000,51145000,17092000,None,None,23410000,65247000,None,None,None,None,40611000,8619000,None,147948000,None,94718000,114000,37660000
2011-12-31,None,279093000,83565000,180000,180000,1658000,50470000,195528000,None,None,None,None,None,None,None,20264000,10993000,None,141616000,53188000,23803000,None,None,17438000,88428000,None,None,None,None,61573000,9991000,None,137477000,None,91861000,114000,36224000
2012-12-31,None,317669000,84800000,507000,507000,1770000,53929000,232869000,None,None,None,None,None,None,None,17320000,11274000,None,195474000,72523000,19025000,None,None,39629000,122951000,None,None,None,None,118212000,11806000,None,122195000,None,76637000,114000,34808000
2013-12-31,None,329302000,92640000,1172000,1172000,1498000,62374000,236662000,None,None,None,None,None,None,None,20975000,6621000,None,213356000,93226000,27970000,None,None,50120000,120130000,None,None,None,None,120486000,12904000,None,115946000,None,82552000,114000,34728000
2014-12-31,None,324605000,128919000,27649000,27649000,1306000,64959000,195686000,None,None,None,None,None,None,None,24895000,10110000,None,224620000,115071000,41695000,None,None,54631000,109549000,None,None,None,None,106924000,16212000,None,99985000,None,96043000,115000,32136000
2015-12-31,None,357995000,92701000,157000,157000,1890000,58027000,265294000,None,None,None,None,None,None,None,24575000,8052000,None,256441000,84909000,17791000,None,None,51974000,171532000,None,None,None,None,151197000,12642000,None,101554000,None,117479000,115000,29300000
2016-12-31,None,380066000,100298000,137000,137000,1900000,61863000,279768000,None,None,None,None,None,None,None,27621000,8777000,None,285908000,81224000,16088000,None,None,53164000,204684000,None,None,None,None,177555000,9910000,None,94158000,None,128580000,115000,26596000
2017-12-31,None,392185000,102242000,224000,224000,1660000,63582000,289943000,None,None,None,None,None,None,None,26664000,10112000,None,264581000,110895000,19645000,None,None,79544000,153686000,None,None,None,None,178539000,9218000,None,127604000,None,167669000,115000,25592000
2018-12-31,None,466066000,108725000,282000,282000,1461000,69040000,357341000,None,None,None,None,None,None,None,27549000,10393000,None,326619000,107407000,20002000,None,None,75189000,219212000,None,None,None,None,232504000,9897000,None,139447000,None,199107000,116000,24636000
2019-12-31,None,498009000,105892000,318000,318000,1327000,66057000,392117000,None,None,None,None,None,None,None,29521000,8669000,None,364034000,124845000,16597000,None,None,75727000,239189000,None,None,None,None,251395000,29802000,None,133975000,None,207007000,117000,23520000
2020-12-31,USD,578592000,123521000,337000,337000,1345000,83726000,455071000,None,None,None,None,None,None,None,27941000,10172000,None,428611000,130479000,46102000,None,None,69654000,298132000,627000,228330000,69027000,None,298903000,7842000,919000,149981000,None,224834000,117000,23072000
2021-12-31,USD,587381000,199574000,18509000,18509000,1456000,129223000,387807000,None,None,None,None,None,None,None,39424000,10962000,None,371271000,111403000,43381000,None,None,51302000,259868000,964000,172733000,50758000,None,224455000,9682000,None,216110000,None,301350000,234000,22864000
2022-12-31,USD,749162000,280766000,74087000,74087000,2570000,146652000,468396000,None,None,None,None,None,None,None,41728000,15729000,None,448979000,141965000,48917000,None,None,60069000,307014000,443000,205466000,59729000,None,265638000,29610000,103000,300183000,None,263488000,223000,22436000
2023-12-31,USD,760457000,251041000,100614000,100614000,2321000,91690000,509416000,None,None,None,None,None,None,None,43203000,13213000,None,446241000,137096000,62652000,None,None,57759000,309145000,864000,204064000,57645000,None,262573000,13496000,750000,314216000,None,281904000,223000,22197000
2024-12-31,USD,741654000,211770000,68060000,68060000,2433000,87102000,534164000,None,None,None,None,None,None,None,42620000,11555000,None,464146000,118784000,31198000,None,None,73017000,345362000,0,252565000,73017000,None,325582000,11346000,250000,277508000,None,250109000,224000,21878000
