fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,None,293441000,95022000,1129000,1129000,749000,67050000,198419000,None,None,417000,417000,15413000,None,None,10999000,15095000,None,128679000,41555000,22055000,None,None,1859000,87124000,None,None,None,None,41552000,17641000,None,164762000,None,104368000,113000,42528000
2006-03-31,None,300224000,98615000,1466000,1466000,775000,73960000,201609000,None,None,367000,367000,15413000,None,None,11684000,10730000,None,129738000,57906000,33163000,None,None,1376000,71832000,None,None,None,None,25762000,20574000,None,170486000,None,109551000,114000,41152000
2006-06-30,None,292186000,95524000,1467000,1467000,836000,72395000,196662000,None,None,317000,317000,15413000,None,None,11883000,8943000,None,116159000,46772000,25657000,None,None,720000,69387000,None,None,None,None,22639000,20395000,None,176027000,None,114793000,114000,41204000
2006-09-30,None,300517000,98250000,1047000,1047000,815000,74881000,202267000,None,None,267000,267000,15413000,None,None,13497000,8010000,None,120542000,47733000,24904000,None,None,2394000,72809000,None,None,None,None,27448000,20435000,None,179975000,None,118061000,114000,41236000
2006-12-31,None,314246000,94552000,1040000,1040000,819000,63328000,219694000,None,None,217000,217000,15413000,None,None,14437000,14928000,None,129218000,56077000,38510000,None,None,1915000,73141000,None,None,None,None,23120000,15652000,None,185028000,None,122332000,114000,41220000
2007-03-31,None,323255000,96249000,1152000,1152000,956000,67348000,227006000,None,None,167000,167000,15413000,None,None,15855000,10938000,None,136680000,44663000,24902000,None,None,1428000,92017000,None,None,None,None,41250000,18333000,None,186575000,None,123597000,114000,41232000
2007-06-30,None,330642000,97189000,657000,657000,954000,70339000,233453000,None,None,117000,117000,15413000,None,None,16405000,8834000,None,142236000,43511000,24531000,None,None,934000,98725000,None,None,None,None,46865000,17941000,None,188406000,None,125789000,114000,41228000
2007-09-30,None,332493000,99656000,1470000,1470000,970000,69233000,232837000,None,None,67000,67000,15413000,None,None,17759000,10224000,None,144419000,51280000,31769000,None,None,2370000,93139000,None,None,None,None,42563000,17141000,None,188074000,None,125825000,114000,41064000
2007-12-31,None,319904000,99504000,407000,407000,905000,65945000,220400000,None,None,17000,17000,15413000,None,None,17269000,14978000,None,140527000,42851000,25346000,None,None,2065000,97676000,None,None,None,None,46237000,15440000,None,179377000,None,124985000,114000,40068000
2008-03-31,None,330773000,103602000,643000,643000,792000,70770000,227171000,None,None,None,None,15413000,None,None,18060000,13337000,None,156936000,59019000,40892000,None,None,1523000,97917000,None,None,None,None,47732000,16604000,None,173837000,None,122157000,114000,39180000
2008-06-30,None,323221000,91385000,579000,579000,855000,65733000,231836000,None,None,None,None,15413000,None,None,15679000,8539000,None,152485000,63141000,31991000,None,None,5253000,89344000,None,None,None,None,43574000,25897000,None,170736000,None,120825000,114000,38832000
2008-09-30,None,335655000,106653000,12138000,12138000,898000,67985000,229002000,None,None,None,None,15413000,None,None,15804000,9828000,None,166292000,67626000,24989000,None,None,16284000,98666000,None,None,None,None,65987000,26353000,None,169363000,None,117644000,114000,38660000
2008-12-31,None,290361000,69126000,858000,858000,858000,45427000,221235000,None,None,None,None,None,None,None,12540000,9443000,None,134884000,52038000,20269000,None,None,15928000,82846000,None,None,None,None,51420000,15841000,None,155477000,None,106220000,114000,38186000
2009-03-31,None,276976000,65528000,473000,473000,824000,41585000,211448000,None,None,None,None,None,None,None,10521000,12125000,None,125443000,39120000,13823000,None,None,14537000,86323000,None,None,None,None,55328000,10760000,None,151533000,None,102874000,114000,37640000
2009-06-30,None,267456000,67443000,1545000,1545000,805000,40814000,200013000,None,None,None,None,None,None,None,12648000,11631000,None,116986000,40754000,13645000,None,None,11509000,76232000,None,None,None,None,43866000,15600000,None,150470000,None,100518000,114000,37648000
2009-09-30,None,270599000,78346000,3628000,3628000,767000,50307000,192253000,None,None,None,None,None,None,None,14459000,9185000,None,120028000,39103000,17039000,None,None,10420000,80925000,None,None,None,None,40217000,11644000,None,150571000,None,99288000,114000,37644000
2009-12-31,None,260656000,80129000,9870000,9870000,750000,47929000,180527000,None,None,None,None,None,None,None,14921000,6659000,None,113529000,35327000,14492000,None,None,10331000,78202000,None,None,None,None,37533000,10504000,None,147127000,None,95373000,114000,37650000
2010-03-31,None,271152000,82790000,3149000,3149000,850000,55064000,188362000,None,None,None,None,None,None,None,16015000,7712000,None,123499000,40609000,17294000,None,None,11994000,82890000,None,None,None,None,44919000,10981000,None,147653000,None,95058000,114000,37656000
2010-06-30,None,272160000,92231000,13746000,13746000,789000,55444000,179929000,None,None,None,None,None,None,None,15223000,7029000,None,124542000,41393000,17243000,None,None,13415000,83149000,None,None,None,None,47219000,10650000,None,147618000,None,96319000,114000,37684000
2010-09-30,None,276398000,104021000,16369000,16369000,826000,60879000,172377000,None,None,None,None,None,None,None,17042000,8905000,None,128231000,56389000,22110000,None,None,23389000,71842000,None,None,None,None,43952000,10890000,None,148167000,None,95828000,114000,37660000
2010-12-31,None,264340000,96553000,13774000,13774000,832000,54156000,167787000,None,None,None,None,None,None,None,18273000,9518000,None,116392000,51145000,17092000,None,None,23410000,65247000,None,None,None,None,40611000,8619000,None,147948000,None,94718000,114000,37614000
2011-03-31,None,261299000,101707000,15142000,15142000,1097000,58408000,159592000,None,None,None,None,None,None,None,18893000,8167000,None,116035000,59701000,18893000,None,None,27687000,56334000,None,None,None,None,37227000,13121000,None,145264000,None,92740000,114000,37568000
2011-06-30,None,258053000,91674000,4789000,4789000,1219000,60220000,166379000,None,None,None,None,None,None,None,18674000,6772000,None,116304000,60264000,22418000,None,None,25079000,56040000,None,None,None,None,33872000,12767000,None,141749000,None,93432000,114000,36408000
2011-09-30,None,254389000,82259000,833000,833000,1106000,53718000,172130000,None,None,None,None,None,None,None,17782000,8820000,None,116379000,56331000,29185000,None,None,14577000,60048000,None,None,None,None,28605000,12569000,None,138010000,None,91728000,114000,35764000
2011-12-31,None,279093000,83565000,180000,180000,1658000,50470000,195528000,None,None,None,None,None,None,None,20264000,10993000,None,141616000,53188000,23803000,None,None,17438000,88428000,None,None,None,None,61573000,9991000,None,137477000,None,91861000,114000,35508000
2012-03-31,None,295032000,93091000,265000,265000,1765000,59813000,201941000,None,None,None,None,None,None,None,21059000,10189000,None,164776000,60954000,23831000,None,None,14181000,103822000,None,None,None,None,73295000,22942000,None,130256000,None,83833000,114000,34792000
2012-06-30,None,297664000,88379000,3883000,3883000,1732000,55385000,209285000,None,None,None,None,None,None,None,19075000,8304000,None,166965000,70465000,27169000,None,None,23046000,96500000,None,None,None,None,74263000,20250000,None,130699000,None,84768000,114000,34812000
2012-09-30,None,310339000,88495000,689000,689000,1736000,57275000,221844000,None,None,None,None,None,None,None,18490000,10305000,None,178845000,71164000,28170000,None,None,24277000,107681000,None,None,None,None,86032000,18717000,None,131494000,None,85649000,114000,34812000
2012-12-31,None,317669000,84800000,507000,507000,1770000,53929000,232869000,None,None,None,None,None,None,None,17320000,11274000,None,195474000,72523000,19025000,None,None,39629000,122951000,None,None,None,None,118212000,11806000,None,122195000,None,76637000,114000,34780000
2013-03-31,None,333701000,94785000,873000,873000,1622000,63998000,238916000,None,None,None,None,None,None,None,19000000,9292000,None,211024000,75507000,22633000,None,None,25219000,135517000,None,None,None,None,116691000,27655000,None,122677000,None,76181000,114000,34752000
2013-06-30,None,343920000,95685000,65000,65000,1508000,67756000,248235000,None,None,None,None,None,None,None,18947000,7409000,None,218668000,85913000,30744000,None,None,26448000,132755000,None,None,None,None,113447000,28721000,None,125252000,None,78863000,114000,34636000
2013-09-30,None,329728000,96766000,267000,267000,1501000,68174000,232962000,None,None,None,None,None,None,None,19448000,7376000,None,201704000,77703000,18462000,None,None,30305000,124001000,None,None,None,None,107005000,28936000,None,128024000,None,81256000,114000,34652000
2013-12-31,None,329302000,92640000,1172000,1172000,1498000,62374000,236662000,None,None,None,None,None,None,None,20975000,6621000,None,213356000,93226000,27970000,None,None,50120000,120130000,None,None,None,None,120486000,12904000,None,115946000,None,82552000,114000,33430000
2014-03-31,None,319779000,99986000,489000,489000,1499000,67897000,219793000,None,None,None,None,None,None,None,21688000,8413000,None,202053000,78691000,16426000,None,None,35070000,123362000,None,None,None,None,107583000,27195000,None,117726000,None,83909000,114000,32132000
2014-06-30,None,313932000,97994000,91000,91000,1419000,66922000,215938000,None,None,None,None,None,None,None,22829000,6733000,None,190837000,78218000,16499000,None,None,33644000,112619000,None,None,None,None,92793000,28075000,None,123095000,None,88854000,114000,32140000
2014-09-30,None,308818000,101222000,2482000,2482000,1401000,67428000,207596000,None,None,None,None,None,None,None,22880000,7031000,None,181936000,74173000,15071000,None,None,29314000,107763000,None,None,None,None,80822000,29761000,None,126882000,None,93911000,115000,32128000
2014-12-31,None,324605000,128919000,27649000,27649000,1306000,64959000,195686000,None,None,None,None,None,None,None,24895000,10110000,None,224620000,115071000,41695000,None,None,54631000,109549000,None,None,None,None,106924000,16212000,None,99985000,None,96043000,115000,31002000
2015-03-31,None,307861000,108540000,2982000,2982000,1463000,68489000,199321000,None,None,None,None,None,None,None,27377000,8229000,None,202269000,91079000,18225000,None,None,38309000,111190000,None,None,None,None,89335000,34545000,None,105592000,None,101412000,115000,29868000
2015-06-30,None,342639000,121853000,21676000,21676000,1585000,64554000,220786000,None,None,None,None,None,None,None,27459000,6579000,None,229863000,103237000,28104000,None,None,40273000,126626000,None,None,None,None,102965000,34860000,None,112776000,None,108451000,115000,29896000
2015-09-30,None,350375000,98224000,1171000,1171000,1745000,63680000,252151000,None,None,None,None,None,None,None,24952000,6676000,None,252032000,105338000,32837000,None,None,39037000,146694000,None,None,None,None,118687000,33464000,None,98343000,None,114246000,115000,28876000
2015-12-31,None,357995000,92701000,157000,157000,1890000,58027000,265294000,None,None,None,None,None,None,None,24575000,8052000,None,256441000,84909000,17791000,None,None,51974000,171532000,None,None,None,None,151197000,12642000,None,101554000,None,117479000,115000,28940000
2016-03-31,None,378057000,98368000,159000,159000,1844000,62370000,279689000,None,None,None,None,None,None,None,25651000,8344000,None,272974000,97335000,27488000,None,None,40952000,175639000,None,None,None,None,142198000,28895000,None,105083000,None,120414000,115000,28580000
2016-06-30,None,377761000,106974000,146000,146000,1780000,71434000,270787000,None,None,None,None,None,None,None,27381000,6233000,None,287138000,94541000,26670000,None,None,42034000,192597000,None,None,None,None,157044000,25837000,None,90623000,None,124406000,115000,26288000
2016-09-30,None,376237000,106798000,139000,139000,1804000,71180000,269439000,None,None,None,None,None,None,None,25614000,8061000,None,283800000,90505000,25743000,None,None,41069000,193295000,None,None,None,None,155267000,23693000,None,92437000,None,127857000,115000,25832000
2016-12-31,None,380066000,100298000,137000,137000,1900000,61863000,279768000,None,None,None,None,None,None,None,27621000,8777000,None,285908000,81224000,16088000,None,None,53164000,204684000,None,None,None,None,177555000,9910000,None,94158000,None,128580000,115000,26148000
2017-03-31,None,369821000,100727000,158000,158000,1782000,65694000,269094000,None,None,None,None,None,None,None,25520000,7573000,None,273951000,81928000,16247000,None,None,43942000,192023000,None,None,None,None,155040000,21739000,None,95870000,None,131053000,115000,25700000
