fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2253590000,6884388000,4630798000,4630798000,223924000,None,None,2029666000,None,None,None,0,None,None,None,463970000,50280000,-81429000,None,None,None,235971000,699941000,476137000
2007-12-31,USD,2471553000,5822226000,3350673000,3350673000,539481000,None,None,1932072000,None,None,None,240245000,None,None,None,518725000,355316000,109420000,None,None,None,573581000,1092306000,246483000
2008-12-31,USD,2803915000,5800095000,2996180000,2996180000,590765000,None,None,2213150000,None,None,None,269145000,None,None,None,461510000,372048000,105661000,None,None,None,824495000,1286005000,260828000
2009-12-31,USD,1808621000,5439430000,3630809000,3630809000,751375000,None,None,1057246000,None,None,None,273637000,None,None,None,322933000,515539000,179947000,None,None,None,1008317000,1331250000,335592000
2010-12-31,USD,2912533000,4898167000,1985634000,1985634000,799891000,0,0,2112642000,None,None,None,237291000,None,None,None,396330000,604516000,210409000,None,None,None,1083778000,1480108000,387949000
2011-12-31,USD,2884974000,4465657000,1580683000,1580683000,794176000,0,0,2090798000,None,None,None,240241000,None,None,None,302192000,571466000,170953000,None,None,None,821891000,1124083000,394693000
2012-12-31,USD,2606353000,6273787000,3667434000,3667434000,1118206000,0,0,1346128000,None,None,None,329945000,None,None,None,519010000,808003000,274926000,None,None,None,1137948000,1656958000,525945000
2013-12-31,USD,3303264000,7301204000,3997940000,3997940000,1529435000,0,0,1577207000,None,None,None,341392000,None,None,None,610777000,1220630000,426941000,None,None,None,1581716000,2192493000,786007000
2014-12-31,USD,3292717000,7741856000,4449139000,4449139000,1632849000,2462096000,0,1659868000,None,None,None,362106000,None,24619000,None,614657000,1295362000,468297000,None,827065000,None,1657468000,2272125000,819546000
2015-12-31,USD,3538633000,7954827000,4416194000,4416194000,1764164000,2415563000,0,1774469000,None,None,372420000,372420000,None,None,None,665856000,1425971000,539967000,None,851777000,None,1798391000,2464247000,878485000
2016-12-31,USD,3814752000,7639129000,3824377000,3824377000,1859859000,18600000,0,1954893000,None,-400961000,400961000,400961000,None,None,None,787162000,1504818000,554997000,None,949821000,None,1902279000,2689441000,942302000
2017-12-31,USD,3939534000,7751952000,3812418000,3812418000,1918154000,2434739000,0,2021380000,None,-421755000,421755000,421755000,None,78008000,None,863788000,1574407000,578892000,None,995507000,None,1992862000,2856650000,987996000
2018-12-31,USD,3974019000,8448201000,4474182000,4474182000,1699930000,2537346000,0,2274089000,None,-498805000,498805000,498805000,None,128400000,None,1071956000,1329491000,288972000,None,1040523000,None,1825496000,2897452000,1033000000
2019-12-31,USD,4123197000,8526470000,4403273000,4403273000,1590491000,2575517000,None,2532706000,None,-533197000,477397000,533197000,None,132777000,None,1080658000,1190071000,273499000,None,916572000,None,1720768000,2801426000,909053000
2020-12-31,USD,4436338000,8904430000,4468092000,4468092000,1988734000,2768797000,None,2447604000,None,-538452000,538452000,538452000,None,108590000,None,1159059000,1558872000,346186000,None,1212686000,None,2094824000,3253883000,1205167000
2021-12-31,USD,4751056000,9863085000,5112029000,5112029000,1993321000,84400000,None,2757735000,None,-582334000,542734000,582334000,None,161282000,None,1334973000,1572269000,344223000,None,1228046000,None,2152903000,3487876000,1220527000
2022-12-31,USD,5409934000,12289336000,6879402000,6879402000,2198154000,219800000,None,3211780000,None,-678274000,678274000,678274000,None,346088000,None,1643138000,1865968000,453574000,None,1412394000,None,2544242000,4187380000,1404875000
2023-12-31,USD,4846761000,11910705000,7063944000,7063944000,2399335000,132900000,None,2447426000,None,-761241000,94200000,855441000,None,None,None,815723000,-275037000,159684000,None,-434721000,None,580404000,1396127000,-442240000
2024-12-31,USD,3703610000,11900809000,8197199000,8197199000,2705709000,None,None,997901000,None,-973136000,138200000,1111336000,None,None,None,1776367000,1243836000,424664000,None,819172000,None,2355172000,4131539000,811653000
2025-12-31,USD,4081459000,13547244000,9465785000,9465785000,2988589000,None,None,1092870000,None,-1117766000,1243266000,1243266000,None,None,None,2404487000,1840177000,140286000,None,1699891000,None,2988589000,5393076000,1692372000
