fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,642744000,1877834000,1235090000,1235090000,-17503000,0,0,660247000,None,None,None,63327000,None,None,None,196789000,-62066000,-52733000,None,0,None,-17503000,179286000,-12183000
2006-03-31,USD,610188000,2147388000,1537200000,1537200000,7437000,0,0,602751000,None,None,None,61232000000,None,None,None,118030000,-37590000,-18305000,None,0,None,37594000,155624000,-8716000
2006-06-30,USD,564251000,1670531000,1106280000,1106280000,75257000,0,0,488994000,None,None,None,63324000000,None,None,None,145868000,24609000,8920000,None,0,None,73308000,219176000,23631000
2006-09-30,USD,541819000,1594096000,1052277000,1052277000,77250000,0,0,464569000,None,None,None,62781000000,None,None,None,115926000,28340000,-75702000,None,0,None,62334000,178260000,112839000
2006-12-31,USD,537332000,1481843000,944511000,944511000,62735000,0,0,474597000,None,None,None,61862000,None,None,None,84146000,34921000,3658000,None,0,None,62735000,146881000,348383000
2007-03-31,USD,633807000,1704293000,1070486000,1070486000,155401000,0,0,478406000,None,None,None,59266000000,None,None,None,130243000,110204000,32578000,None,0,None,155733000,285976000,76484000
2007-06-30,USD,587251000,1392053000,804802000,804802000,117319000,0,0,469932000,None,None,None,59524000000,None,None,None,104577000,69668000,22086000,None,0,None,119823000,224400000,49942000
2007-09-30,USD,569846000,1451080000,881234000,881234000,123334000,0,0,446512000,None,None,None,61724000000,None,None,None,129178000,70954000,20778000,None,0,None,128088000,257266000,50124000
2007-12-31,USD,680649000,1274800000,594151000,594151000,143427000,0,0,537222000,None,None,None,64220000,None,None,None,154727000,107269000,33978000,None,0,None,143427000,298154000,72712000
2008-03-31,USD,696650000,1519967000,823317000,823317000,132272000,0,0,564378000,None,None,None,62641000000,None,None,None,176196000,83189000,23406000,None,0,None,66243000,242439000,59783000
2008-06-30,USD,663646000,1325345000,661699000,661699000,138119000,0,0,525527000,None,None,None,66060000000,None,None,None,125867000,82429000,23192000,None,0,None,132888000,258755000,59237000
2008-09-30,USD,705847000,1506897000,801050000,801050000,149077000,0,0,556770000,None,None,None,70897000000,None,None,None,190281000,95862000,21783000,None,0,None,107581000,297862000,74079000
2008-12-31,USD,737772000,1447886000,710114000,710114000,171297000,0,0,566475000,None,None,None,269145000000,None,None,None,-27360000,110568000,37280000,None,0,None,221725000,194365000,67729000
2009-03-31,USD,507118000,1593483000,1086365000,1086365000,217282000,0,0,289836000,None,None,None,70977000,None,None,None,98674000,150487000,51423000,None,0,None,221464000,320138000,97674000
2009-06-30,USD,406011000,1224431000,818420000,818420000,179186000,0,0,226825000,None,None,None,64958000,None,None,None,64729000,126637000,42394000,None,0,None,191595000,256324000,82854000
2009-09-30,USD,444245000,1306173000,861928000,861928000,162553000,0,0,281692000,None,None,None,69635000,None,None,None,87616000,102408000,36230000,None,0,None,172043000,259659000,64788000
2009-12-31,USD,451247000,1315343000,864096000,864096000,192354000,0,0,258893000,None,None,None,68067000,None,None,None,71914000,136007000,49900000,None,0,None,204074000,275988000,90276000
2010-03-31,USD,736071000,1339420000,603349000,603349000,226663000,0,0,509408000,None,None,None,67262000,None,None,None,70329000,167458000,79857000,None,0,None,234720000,305049000,86211000
2010-06-30,USD,669196000,1111426000,442230000,442230000,178344000,0,0,490852000,None,None,None,67197000,None,None,None,87968000,112699000,39351000,None,0,None,179330000,267298000,71946000
2010-09-30,USD,749212000,1243337000,494125000,494125000,199633000,0,0,549579000,None,None,None,65898000,None,None,None,121296000,143853000,41918000,None,0,None,159409000,280705000,100524000
2010-12-31,USD,758054000,1203985000,445931000,445931000,195250000,0,0,562804000,None,None,None,36934000,None,None,None,116737000,180506000,49283000,None,0,None,217440000,334177000,129269000
2011-03-31,USD,761142000,1235251000,474109000,474109000,227357000,0,0,533785000,None,None,None,58549000,None,None,None,108358000,179121000,63537000,None,0,None,213447000,321805000,114155000
2011-06-30,USD,707181000,1047481000,340300000,340300000,178134000,0,0,529047000,None,None,None,62234000,None,None,None,39230000,123234000,44515000,None,0,None,227203000,266433000,77278000
2011-09-30,USD,714951000,1114892000,399941000,399941000,203816000,0,0,511135000,None,None,None,63932000,None,None,None,75196000,141314000,49883000,None,0,None,205246000,280442000,89961000
2011-12-31,USD,701700000,1068033000,366333000,366333000,184869000,0,0,516831000,None,None,None,55525000,None,None,None,79408000,127798000,13019000,None,0,None,183323000,262731000,113299000
2012-03-31,USD,701610000,1099623000,398013000,398013000,214393000,0,0,487217000,None,None,None,66447000,None,None,None,80839000,156719000,55964000,None,0,None,223166000,304005000,99262000
2012-06-30,USD,1013181000,1628684000,615503000,615503000,159515000,0,0,853666000,None,None,None,89047000,None,None,None,144485000,72274000,26055000,None,0,None,161321000,305806000,44339000
2012-09-30,USD,1160452000,1861529000,701077000,701077000,412905000,0,0,747547000,None,None,None,90361000,None,None,None,144474000,326868000,117360000,None,0,None,417230000,561704000,207628000
2012-12-31,USD,-234283000,1683952000,939854000,939854000,331393000,0,0,-565676000,None,None,None,84089000,None,None,None,149212000,252142000,75547000,None,0,None,336231000,485443000,174716000
2013-03-31,USD,901122000,1995023000,1093901000,1093901000,418945000,0,0,447678000,None,None,None,76255000,None,None,None,154977000,350455000,120487000,None,0,None,426710000,581687000,228089000
2013-06-30,USD,790391000,1635862000,845471000,845471000,350576000,574775000,0,431733000,None,None,None,86850000,None,4944000,None,159553000,268670000,95606000,None,173064000,None,355520000,515073000,171021000
2013-09-30,USD,860009000,1892590000,1032581000,1032581000,399262000,628296000,0,460747000,None,None,None,87476000,None,8945000,None,149105000,320731000,109351000,None,211380000,None,399262000,548367000,209501000
2013-12-31,USD,751741000,1777729000,1025988000,1025988000,360652000,0,0,391089000,None,None,None,88117000,None,None,None,147142000,280774000,101498000,None,0,None,370352000,517494000,177397000
2014-03-31,USD,960752000,2290590000,1329838000,1329838000,467689000,636046000,0,493063000,None,None,None,89975000,None,1667000,None,150807000,379381000,141545000,None,237836000,None,467689000,618496000,235957000
2014-06-30,USD,680169000,1677614000,997445000,997445000,293990000,610748000,0,386179000,None,None,None,92495000,None,5526000,None,152207000,207021000,77774000,None,129247000,None,293990000,446197000,127367000
