fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2004-12-31,USD,13690000,None,None,None,None,None,1677000,None,None,None,None,None,None,None,None,None,11650000,11650000,None,None,None,None,None,None,None,None,None,10341000
2005-12-31,USD,16626000,None,None,None,None,None,2276000,None,None,None,None,None,None,None,None,None,75207000,75207000,None,None,None,None,None,None,None,None,None,13125000
2006-09-30,USD,17405000,None,None,None,None,None,1182000,None,None,None,None,None,None,None,None,None,3000000,3000000,None,None,None,None,None,None,None,None,None,None
2007-03-31,USD,60760000,None,None,None,None,1527000,0,None,None,None,None,-11640000,None,None,None,None,11640000,11640000,None,None,None,None,None,None,None,None,None,11640000
2007-06-30,USD,5171598,None,None,None,None,-3871129,0,None,None,None,None,-6133463,None,None,None,None,6133463,6133463,None,None,None,None,None,None,None,None,None,6133463
2007-09-30,USD,-59311000,None,None,None,None,1422000,0,None,None,None,None,10215000,None,None,None,None,10215000,10215000,None,None,None,None,None,None,None,None,None,-10215000
2007-12-31,USD,-6621000,None,None,None,None,-3265000,0,None,None,None,50384000,-25293000,None,None,None,None,25293000,25293000,None,None,None,None,None,None,None,None,None,26022000
2008-03-31,USD,6439575,None,None,None,None,880403,0,None,None,None,None,-7321705,None,None,None,None,7321705,7321705,None,None,None,None,None,None,None,None,None,7321705
2008-06-30,USD,6879991,None,None,None,None,None,0,None,None,None,None,-5999739,None,None,None,None,5999739,5999739,None,None,None,None,None,None,None,None,None,5999739
2008-09-30,USD,7455974,None,None,None,None,None,0,None,None,None,None,-7454966,None,None,None,None,7454966,7454966,None,None,None,None,None,None,None,None,None,7454966
2008-12-31,USD,-3624504,None,None,None,None,-880403,0,None,None,None,None,20776410,None,None,None,None,20776410,20776410,None,None,None,None,None,None,None,None,None,579993
2009-03-31,USD,100000,None,None,None,None,None,0,None,None,None,None,-980000,None,None,None,None,980000,980000,None,None,None,None,None,None,None,None,None,981444
2009-06-30,USD,3960000,None,None,None,None,None,0,None,None,None,None,-4820000,None,None,None,None,4820000,4820000,None,None,None,None,None,None,None,None,None,4818534
2009-09-30,USD,4590000,None,None,None,None,None,0,None,None,None,None,-5300000,None,None,None,None,5300000,5300000,None,None,None,None,None,None,None,None,None,5301925
2009-12-31,USD,5930000,None,None,None,None,None,0,None,None,None,None,-6840000,None,None,None,None,6840000,6840000,None,None,None,None,None,None,None,None,None,6842500
2010-03-31,USD,5740000,None,None,None,None,None,0,None,None,None,None,-6610000,None,None,None,None,6610000,6610000,None,None,None,None,None,None,None,None,None,6612500
2010-06-30,USD,6090000,None,None,None,None,None,0,None,None,None,None,-6960000,None,None,None,None,6960000,6960000,None,None,None,None,None,None,None,None,None,6957500
2010-09-30,USD,10290000,None,None,None,None,None,0,None,None,None,None,-11100000,None,None,None,None,11100000,11100000,None,None,None,None,None,None,None,None,None,11097500
2010-12-31,USD,6250000,None,None,None,None,None,0,None,None,None,None,-7009999,None,None,None,None,7009999,7009999,None,None,None,None,None,None,None,None,None,-3891089
2011-03-31,USD,6960000,None,None,None,None,None,0,None,None,None,None,-7760000,None,None,None,None,7760000,7760000,None,None,None,None,None,None,None,None,None,7762500
2011-06-30,USD,8640000,None,None,None,None,None,0,None,None,None,None,-9430000,None,None,None,None,9430000,9430000,None,None,None,None,None,None,None,None,None,9430000
2011-09-30,USD,11240000,None,None,None,None,None,0,None,None,None,None,-11849999,None,None,None,None,11849999,11849999,None,None,None,None,None,None,None,None,None,11845000
2011-12-31,USD,9910000,None,None,None,None,None,0,None,None,None,None,-10640000,None,None,None,None,10640000,10640000,None,None,None,None,None,None,None,None,None,10637500
2012-03-31,USD,8630000,None,None,None,None,None,0,None,None,None,None,-9550000,None,None,None,None,9550000,9550000,None,None,None,None,None,None,None,None,None,9545000
2012-06-30,USD,10890000,None,None,None,None,None,0,None,None,None,None,-11730000,None,None,None,None,11730000,11730000,None,None,None,None,None,None,None,None,None,11730000
2012-09-30,USD,10180000,None,None,None,None,None,0,None,None,None,None,-10920000,None,None,None,None,10920000,10920000,None,None,None,None,None,None,None,None,None,10925000
2012-12-31,USD,8000000,None,None,None,None,None,0,None,None,None,None,-8629999,None,None,None,None,8629999,8629999,None,None,None,None,None,None,None,None,None,8625000
2013-03-31,USD,7020000,None,None,None,None,None,0,None,None,None,None,-7820000,None,None,None,None,7820000,7820000,None,None,None,None,None,None,None,None,None,7820000
2013-06-30,USD,9290000,None,None,None,None,None,0,None,None,None,None,-10009999,None,None,None,None,10009999,10009999,None,None,None,None,None,None,None,None,None,10005000
2013-09-30,USD,7240000,None,None,None,None,None,0,None,None,None,None,-7930000,None,None,None,None,7930000,7930000,None,None,None,None,None,None,None,None,None,7935000
2013-12-31,USD,10700000,None,None,None,None,None,0,None,None,None,None,-11270000,None,None,None,None,11270000,11270000,None,None,None,None,None,None,None,None,None,11270000
2014-03-31,USD,8810000,None,None,None,None,None,0,None,None,None,None,-9550000,None,None,None,None,9550000,9550000,None,None,None,None,None,None,None,None,None,9545000
2014-06-30,USD,9600000,None,None,None,None,None,0,None,None,None,None,-10120000,None,None,None,None,10120000,10120000,None,None,None,None,None,None,None,None,None,10120000
2014-09-30,USD,8440000,None,None,None,None,None,0,None,None,None,None,-9079999,None,None,None,None,9079999,9079999,None,None,None,None,None,None,None,None,None,9085000
2014-12-31,USD,9620000,None,None,None,None,None,0,None,None,None,None,-10290000,None,None,None,None,10290000,10290000,None,None,None,None,None,None,None,None,None,10292500
2015-03-31,USD,6330000,None,None,None,None,-631710,0,None,None,None,None,-7020000,None,None,None,None,7020000,7020000,None,None,None,None,None,None,None,None,None,7015000
2015-06-30,USD,2380000,None,None,None,None,-621400,0,None,None,None,None,-2929999,None,None,None,None,2929999,2929999,None,None,None,None,None,None,None,None,None,2932500
2015-09-30,USD,1692367,None,None,None,None,-615079,0,None,None,None,None,-2300000,None,None,None,None,2300000,2300000,None,None,None,None,None,None,None,None,None,2300000
2015-12-31,USD,1722158,None,None,None,None,None,0,None,None,None,None,-2415000,None,None,None,None,2415000,2415000,None,None,None,None,None,None,None,None,None,2415000
2016-03-31,USD,450033,None,None,None,None,-639720,0,None,None,None,None,-1150000,None,None,None,None,1150000,1150000,None,None,None,None,None,None,None,None,None,1150000
2016-06-30,USD,-194605,None,None,None,None,-652505,0,None,None,None,None,-345000,None,None,None,None,345000,345000,None,None,None,None,None,None,None,None,None,345000
2016-09-30,USD,611185,None,None,None,None,-626120,0,None,None,None,None,-1265000,None,None,None,None,1265000,1265000,None,None,None,None,None,None,None,None,None,1265000
2016-12-31,USD,1087379,None,None,None,None,None,0,None,None,None,None,-1840000,None,None,None,None,1840000,1840000,None,None,None,None,None,None,None,None,None,1840000
2017-03-31,USD,766337,None,None,None,None,-663602,0,None,None,None,None,-1380000,None,None,None,None,1380000,1380000,None,None,None,None,None,None,None,None,None,1380000
2017-06-30,USD,2281870,None,None,None,None,-670640,0,None,None,None,None,-2875000,None,None,None,None,2875000,2875000,None,None,None,None,None,None,None,None,None,2875000
2017-09-30,USD,1870000,None,None,None,None,-670230,0,None,None,None,None,-2580000,None,None,None,None,2580000,2580000,None,None,None,None,None,None,None,None,None,2587500
2017-12-31,USD,780000,None,None,None,None,None,0,None,None,None,None,-1439999,None,None,None,None,1439999,1439999,None,None,None,None,None,None,None,None,None,1437500
2018-03-31,USD,1961530,None,None,None,None,-602942,0,None,None,None,None,-2530000,None,None,None,None,2530000,2530000,None,None,None,None,None,None,None,None,None,2530000
