fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
1998-12-31,USD,3743000,13743000,10000000,10000000,-557000,None,None,4300000,None,None,None,None,None,None,None,-400000,-500000,700000,None,None,None,243000,-157000,-500000
1999-12-31,USD,3506000,15895000,12389000,12389000,-412000,None,None,3918000,None,None,None,1347000,None,None,None,-485000,-727000,9000,None,None,None,558000,73000,-736000
2008-12-31,None,519600000,1882000000,1362400000,1362400000,75200000,None,8400000,444400000,None,None,None,230400000,None,None,None,109600000,-501000000,-72000000,None,None,None,-270600000,-161000000,-429000000
2009-12-31,USD,515600000,1510000000,994400000,994400000,161400000,None,None,354200000,None,None,None,194200000,None,None,None,109300000,118600000,30500000,None,None,None,312800000,422100000,88100000
2010-12-31,USD,592500000,1674900000,1082400000,1082400000,217200000,None,None,375300000,None,None,None,180800000,None,None,None,105900000,-63300000,-10200000,None,None,None,117500000,223400000,-51300000
2011-12-31,USD,690100000,1944200000,1254100000,1254100000,245300000,None,None,444800000,None,None,None,176200000,None,None,None,114000000,44900000,9400000,None,None,None,221100000,335100000,29900000
2012-12-31,USD,716600000,1943500000,1226900000,1226900000,242900000,403900000,None,473700000,None,None,None,153300000,None,None,None,110900000,62700000,15400000,None,None,None,216000000,326900000,50100000
2013-12-31,USD,753400000,2034300000,1280900000,1280900000,272400000,421800000,None,481000000,None,None,None,109100000,None,None,None,106900000,15000000,-10000000,None,None,None,124100000,231000000,30200000
2014-12-31,USD,746200000,2050200000,1304000000,1304000000,203700000,474500000,None,542500000,None,None,None,87900000,None,None,None,112200000,108600000,16800000,None,None,None,196500000,308700000,83800000
2015-12-31,USD,665200000,1923800000,1258600000,1258600000,174300000,398600000,None,490900000,None,None,None,91400000,None,None,None,115400000,86000000,17100000,None,None,None,177400000,292800000,67900000
2016-12-31,USD,626400000,1712500000,1086100000,1086100000,203200000,410600000,None,423200000,None,None,91400000,88300000,None,None,None,105400000,107300000,15600000,None,None,None,195600000,301000000,74100000
2017-12-31,USD,706500000,1851600000,1145100000,1145100000,266400000,446200000,None,440100000,None,-75600000,75300000,75100000,None,None,None,89700000,187100000,-19500000,None,76000000,None,262200000,351900000,75900000
2018-12-31,USD,784800000,2050900000,1266100000,1266100000,305600000,421200000,41700000,479200000,None,-69900000,72000000,69900000,None,None,None,92300000,238800000,53400000,None,189000000,None,308700000,401000000,34300000
2019-12-31,USD,322600000,710100000,387500000,387500000,104100000,432800000,None,218500000,None,-58600000,62500000,56600000,None,None,None,86600000,23400000,4400000,None,182200000,None,80000000,166600000,180100000
2020-12-31,USD,253300000,562700000,309400000,309400000,81000000,294200000,None,172300000,None,-33300000,31300000,33300000,None,None,None,67000000,45500000,10500000,None,35000000,None,78800000,145800000,118200000
2021-12-31,USD,373200000,910900000,537700000,537700000,107000000,211700000,None,266200000,None,-34700000,34700000,34700000,None,None,None,77500000,52400000,2700000,None,49700000,None,87100000,164600000,120900000
2022-12-31,USD,465500000,1281800000,816300000,816300000,107100000,241900000,None,358400000,None,-26900000,26900000,26900000,None,None,None,54500000,83800000,26800000,None,57000000,None,110700000,165200000,61700000
2023-12-31,USD,648100000,1530500000,882400000,882400000,191400000,332400000,23700000,456700000,None,-38500000,38500000,38500000,None,None,None,87900000,146800000,42600000,None,104200000,None,185300000,273200000,112700000
2024-12-31,USD,707000000,1566500000,859500000,859500000,244600000,348500000,None,462400000,None,-33100000,33100000,33100000,None,None,None,88300000,207000000,48100000,None,158900000,None,240100000,328400000,160200000
2025-12-31,USD,706100000,1695900000,989800000,989800000,288500000,417600000,None,417600000,None,-28600000,28600000,28600000,None,None,None,88700000,256300000,63900000,None,192400000,None,284900000,373600000,198000000
