fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,921579000,771406000,213171000,213171000,None,62923000,150173000,61535000,None,None,None,None,None,None,491455000,3857000,None,415644000,251014000,15368000,None,None,103758000,164630000,None,19997000,None,None,123755000,97999000,None,505935000,None,-1196475000,1244000,113221000
2007-12-31,USD,601477000,496851000,355663000,355663000,None,31320000,104626000,66509000,None,None,None,None,None,None,105208000,4660000,None,330182000,199279000,32750000,None,None,19997000,130903000,None,None,None,None,19997000,121004000,None,271295000,None,-1587754000,1312000,128986000
2008-12-31,USD,980479000,867581000,389115000,389115000,None,23489000,112898000,68331000,None,None,None,None,None,None,442986000,11991000,None,741605000,216564000,51760000,None,None,105871000,525041000,None,287500000,None,None,287500000,127126000,None,238874000,None,-2047605000,1494000,140556000
2009-12-31,USD,1955496000,1307026000,446658000,446658000,8000,9601000,648462000,62279000,None,518700000,518700000,26102000,None,None,838255000,12512000,None,859142000,284883000,36989000,None,None,64142000,574259000,None,121765000,None,None,185907000,108796000,None,1096346000,None,-2689783000,1982000,173259000
2010-12-31,USD,1725446000,1057039000,243197000,243197000,0,12529000,668407000,72333000,None,518700000,518700000,26102000,None,None,788214000,13099000,None,1221473000,474783000,35851000,None,None,136991000,746690000,None,400000000,None,None,536991000,227322000,26363000,503973000,0,-3444409000,2016000,200402000
2011-12-31,USD,2204280000,1331254000,475320000,475320000,112430000,183135000,873026000,133176000,None,663500000,663500000,30992000,None,None,493602000,983811000,None,1238768000,838768000,74642000,None,None,195378000,400000000,None,455950000,None,None,651328000,405616000,28668000,965512000,0,-3414835000,2072000,208807000
2012-12-31,USD,2759288000,1589585000,489407000,489407000,30464000,143250000,1169703000,433609000,None,663500000,663500000,30992000,None,None,831808000,24673000,None,1524906000,432624000,101292000,None,None,13707000,1524906000,15170000,668031000,None,None,696908000,290059000,32472000,1234382000,0,-3521867000,2149000,211946000
2013-12-31,USD,2319041000,1588576000,569299000,569299000,14147000,85517000,730465000,696911000,None,105800000,105800000,30992000,None,None,895777000,23836000,None,962636000,397829000,49327000,None,None,16893000,962636000,48754000,440937000,None,None,506584000,310099000,25657000,1356405000,0,-3966895000,2320000,224906000
2014-12-31,USD,2336309000,1546511000,625259000,625259000,30848000,90057000,788168000,715812000,None,29000000,29000000,39915000,None,None,761847000,38500000,None,1238496000,368254000,71194000,None,None,32012000,870242000,39293000,753642000,14206000,None,824947000,237542000,34455000,1075006000,0,-4705450000,2385000,235307000
2015-12-31,USD,2497045000,1355094000,714768000,714768000,56083000,177639000,1141951000,697715000,None,284340000,284340000,50384000,None,30000000,327694000,12065000,None,1404365000,506349000,74942000,None,None,87023000,1404365000,42923000,696580000,71296000,None,826526000,328088000,39242000,1092680000,0,-5261784000,2427000,241312000
2016-12-31,USD,2893785000,1761006000,1183945000,1183945000,77604000,201083000,1132779000,698362000,None,284340000,284340000,50384000,None,20276000,250612000,16780000,None,1555594000,7954000,61451000,None,None,319426000,1547640000,34976000,486359000,300000000,None,840761000,-452344000,104029000,1338191000,0,-5373836000,2450000,244685000
2017-12-31,USD,3546014000,2483328000,1665412000,1665412000,111830000,281343000,1062686000,789437000,None,29000000,29000000,50384000,None,20447000,423254000,63964000,None,1503708000,807260000,73994000,None,None,22531000,1503708000,20496000,563406000,606433000,None,606433000,473165000,104479000,2042306000,0,-5119723000,2512000,253225000
2018-12-31,USD,6245898000,3702290000,2650134000,2650134000,124360000,409688000,2543608000,812005000,None,50384000,50384000,50384000,None,13600000,518108000,74045000,None,1810695000,715482000,110987000,None,None,9817000,1095213000,19658000,561892000,None,None,591367000,40589000,108853000,4435203000,None,-2989478000,2546000,259185000
2019-12-31,USD,8318465000,4822829000,3109322000,3109322000,167502000,633518000,3495636000,833282000,None,400000000,400000000,1002158000,None,60800000,698972000,213515000,None,2233221000,1334827000,87610000,None,None,38794000,898394000,538576000,None,None,None,661662000,1073798000,898394000,6085244000,None,-1852978000,2589000,260673000
2020-12-31,USD,11751808000,8133400000,5988200000,5988200000,280777000,885400000,3618400000,958534000,None,400000000,400000000,1002200000,None,None,670700000,308323000,None,3065000000,1877500000,155100000,None,None,42400000,1187500000,581476000,None,None,None,931900000,1384327000,1187460000,8686800000,None,858669000,2599000,263396000
2021-12-31,USD,13432500000,9560600000,6795000000,6795000000,353100000,1136800000,3871900000,1094100000,None,400000000,400000000,1002200000,None,None,729900000,545800000,None,3332500000,2142000000,195000000,None,None,80200000,1190500000,556700000,None,None,None,967400000,1483800000,902200000,10100000000,None,3200800000,2500000,259899999
2022-12-31,USD,18150900000,13234800000,10504000000,10504000000,460600000,1442200000,4916100000,1455800000,None,603600000,603600000,1088000000,None,112200000,274500000,553500000,None,4238200000,2742100000,303900000,None,None,89400000,1496100000,471600000,None,None,None,899700000,2065900000,1496100000,13912700000,None,6522800000,2600000,259100000
2023-12-31,USD,22730200000,14144200000,10369100000,10369100000,738800000,1563400000,8586000000,None,None,839900000,839900000,1088000000,None,2497800000,849200000,623700000,None,5149800000,3547400000,364900000,None,None,83700000,1602400000,808400000,None,None,None,808400000,2829000000,196300000,17580400000,None,10142400000,2600000,260500000
2024-12-31,USD,22533200000,9596400000,4569600000,4569600000,1205400000,1609400000,12936800000,None,None,825900000,825900000,1088000000,None,5107900000,1546300000,665700000,None,6123600000,3564600000,413000000,None,None,92300000,2559000000,1749500000,None,None,None,1749500000,2691400000,203200000,16409600000,None,9606800000,2600000,257900000
2025-12-31,USD,26142800000,11201000000,5087800000,5087800000,1686800000,2052800000,14941800000,None,None,424200000,424200000,1088000000,None,5712300000,1523300000,850300000,None,7477000000,3861200000,461700000,None,None,82800000,3615800000,2030500000,None,None,None,3882500000,3144900000,267400000,18665800000,None,13560000000,2500000,258000000
