fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,548998000,385055000,78045000,78045000,None,20595000,163943000,54533000,None,None,None,None,None,None,283112000,3303000,None,309822000,100243000,6210000,None,None,59596000,209579000,None,180097000,None,None,180097000,62584000,None,239176000,None,-989584000,1081000,107440000
2006-03-31,USD,524658000,370048000,81827000,81827000,None,23779000,154610000,55869000,None,None,None,None,None,None,257632000,6810000,None,291746000,82243000,6259000,None,None,49340000,209503000,None,180097000,None,None,180097000,52328000,None,232912000,None,-1039671000,1081000,107440000
2006-06-30,USD,625478000,452589000,41430000,41430000,None,183668000,172889000,59971000,None,None,None,None,None,None,220911000,6580000,None,450482000,108735000,8277000,None,None,None,341747000,None,180092000,None,None,180092000,57527000,None,174996000,None,-1117329000,1089000,108523000
2006-09-30,USD,902111000,742700000,483431000,483431000,None,42614000,159411000,61135000,None,None,None,None,None,None,211324000,5331000,None,394342000,161455000,7144000,None,None,42102000,232887000,None,79645000,None,None,101750000,75017000,None,507769000,None,-1169131000,1234000,112803000
2006-12-31,USD,921579000,771406000,213171000,213171000,None,62923000,150173000,61535000,None,None,None,None,None,None,491455000,3857000,None,415644000,251014000,15368000,None,None,103758000,164630000,None,19997000,None,None,123755000,97999000,None,505935000,None,-1196475000,1244000,125756000
2007-03-31,USD,835095000,706540000,354328000,354328000,None,44099000,128555000,61423000,None,None,None,None,None,None,300812000,7301000,None,333796000,174588000,9141000,None,None,45229000,159208000,None,19997000,None,None,65226000,86118000,None,501299000,None,-1277203000,1288000,125756000
2007-06-30,USD,761070000,637657000,168718000,168718000,None,37189000,123413000,67771000,None,None,None,None,None,None,424249000,7501000,None,346485000,202902000,17754000,None,None,62099000,143583000,None,None,None,None,62099000,98613000,None,414585000,None,-1394970000,1297000,129269000
2007-09-30,USD,655148000,543279000,253979000,253979000,None,34658000,111869000,68900000,None,None,None,None,None,None,248571000,6071000,None,323113000,185708000,25757000,None,None,19997000,137405000,None,None,None,None,19997000,115937000,None,332035000,None,-1502003000,1304000,130006000
2007-12-31,USD,601477000,496851000,355663000,355663000,None,31320000,104626000,66509000,None,None,None,None,None,None,105208000,4660000,None,330182000,199279000,32750000,None,None,19997000,130903000,None,None,None,None,19997000,121004000,None,271295000,None,-1587754000,1312000,134471000
2008-03-31,USD,889505000,783938000,490696000,490696000,None,24825000,105567000,64712000,None,None,None,None,None,None,258947000,9470000,None,585250000,173323000,31281000,None,None,77052000,411927000,None,287500000,None,None,287500000,118359000,None,304255000,None,-1683908000,1385000,134471000
