fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,1396700000,478200000,39900000,39900000,226600000,166100000,918500000,None,None,42200000,42200000,616400000,None,None,3100000,42500000,None,798000000,275900000,144700000,None,None,2217000,522100000,None,None,None,None,475917000,104783000,None,598650000,None,516400000,200000,3908600
2008-09-30,USD,1380700000,465900000,68200000,68200000,192000000,163000000,914800000,None,None,41700000,41700000,616600000,None,None,2600000,40100000,None,756900000,235100000,104300000,None,None,920000,521800000,None,None,None,None,474420000,105621000,None,623829000,None,541000000,200000,3900000
2008-12-31,USD,775000000,379900000,90800000,90800000,142800000,103300000,395100000,None,None,32500000,32500000,107700000,None,None,4100000,38900000,None,680400000,354800000,83300000,None,None,180880000,325600000,None,None,None,None,474180000,66361000,None,94647000,None,12400000,200000,3887600
2009-03-31,USD,621200000,336900000,91700000,91700000,96600000,99000000,284300000,5771000,None,29500000,29500000,5200000,None,None,4900000,44700000,None,645100000,620800000,59000000,None,None,475904000,24300000,None,49885000,None,None,949844000,61974000,None,-23942000,None,-107900000,200000,3894000
2009-06-30,USD,627600000,348300000,105400000,105400000,75900000,104400000,279300000,None,None,28900000,28900000,5200000,None,None,5600000,57000000,None,645900000,624200000,68100000,None,None,474672000,21700000,None,None,None,None,948382000,57843000,None,-18221000,None,-103900000,200000,3899200
2009-09-30,USD,614500000,319200000,90400000,90400000,71500000,110500000,295300000,None,None,28400000,28400000,5200000,None,None,3400000,43400000,None,341600000,178700000,71300000,None,None,14645000,162900000,None,None,None,None,150745000,73968000,None,49665000,None,-230100000,900000,5400000
2009-12-31,USD,614500000,319200000,90400000,90400000,71500000,110500000,295300000,None,None,28400000,28400000,5200000,None,None,3400000,43400000,None,341600000,178700000,71300000,None,None,14645000,162900000,None,None,None,None,150745000,73968000,None,49665000,None,-230100000,900000,18093000
2010-03-31,USD,582100000,309600000,51300000,51300000,100600000,112500000,272500000,15001000,None,27300000,27300000,5200000,None,None,3500000,41700000,None,325100000,164200000,70400000,None,None,15820000,160900000,None,46059000,None,None,151020000,58552000,None,17624000,None,-248200000,900000,18184000
2010-06-30,USD,568600000,299900000,53600000,53600000,105300000,97815000,268700000,None,None,26800000,26800000,5200000,None,None,3500000,39685000,None,313500000,151400000,71700000,None,None,723000,162100000,None,None,None,None,137023000,59549000,None,7074000,None,-251500000,900000,18300000
2010-09-30,USD,568600000,299900000,53600000,53600000,105300000,97815000,268700000,10160000,None,26800000,26800000,5200000,None,None,3500000,39685000,None,313500000,151400000,71700000,None,None,723000,162100000,None,43061000,None,None,137023000,59549000,None,7074000,None,-251500000,900000,18300000
2010-12-31,USD,524500000,268500000,65200000,65200000,83400000,77500000,256000000,None,None,25800000,25800000,5200000,None,None,4000000,38400000,None,284500000,140700000,63600000,None,None,289000,143800000,None,None,None,None,133600000,61999000,None,-20028000,None,-269700000,900000,18149000
2011-03-31,USD,533300000,280100000,57400000,57400000,107600000,93329000,253200000,11856000,None,25300000,25300000,5200000,None,None,4200000,17571000,None,300300000,159500000,74500000,None,None,1167000,140800000,None,36703000,None,None,133767000,68778000,None,-27134000,None,-272900000,249500000,18300000
2011-06-30,USD,533300000,280100000,57400000,57400000,107600000,93329000,253200000,208783000,None,25300000,25300000,5200000,None,None,4200000,17571000,None,300300000,159500000,74500000,None,None,1167000,140800000,None,131056000,None,None,133767000,68778000,4801000,-27134000,None,-272900000,249500000,18467000
2011-09-30,USD,561200000,311600000,79000000,79000000,88500000,96700000,249600000,208514000,None,24300000,24300000,5200000,None,None,4500000,42900000,None,322100000,174000000,88200000,None,None,292000,148100000,None,130699000,None,None,130992000,61056000,10081000,-35690000,-1477000,-266900000,900000,18632000
2011-12-31,USD,544600000,296600000,66700000,66700000,102100000,80800000,248000000,208659000,None,23700000,23700000,5200000,None,None,4200000,19791000,None,304700000,157000000,157019000,None,None,300000,147700000,None,130199000,None,None,130499000,68674000,10076000,-40794000,-2980000,-266300000,924000,18700000
2012-03-31,USD,562700000,312900000,73900000,73900000,106900000,84600000,249800000,211346000,None,23300000,23300000,5200000,None,None,4500000,43000000,None,319200000,173200000,85300000,None,None,1648000,146000000,None,128499000,None,None,130148000,66939000,10070000,-46797000,-7000,-265000000,900000,18832000
2012-06-30,USD,720900000,309700000,32300000,32300000,113200000,113800000,411200000,271536000,None,54900000,54900000,73900000,None,None,4400000,22393000,None,479800000,199300000,195966000,None,None,900000,280500000,None,234546000,None,None,235446000,2500000,10065000,-378841000,-21000,-376100000,924000,19000000
2012-09-30,USD,751500000,341800000,55200000,55200000,106000000,134000000,409700000,268875000,None,53000000,53000000,76700000,None,None,4100000,19261000,None,502100000,220100000,217043000,None,None,500000,282000000,None,234444000,None,None,234944000,2500000,11995000,-370528000,-26000,-369900000,925000,19500000
2012-12-31,USD,706700000,300500000,25800000,25800000,113800000,109900000,406200000,266812000,None,52000000,52000000,76900000,None,None,4100000,46900000,None,458200000,183400000,84200000,None,None,2500000,274800000,None,226215000,None,None,228700000,70759000,12013000,248482000,-2980000,-373500000,900000,19237000
2013-03-31,USD,724600000,321000000,27500000,27500000,125800000,113900000,403600000,265703000,None,51000000,51000000,76900000,None,None,4300000,20785000,None,478000000,204400000,200417000,None,None,1500000,273600000,None,225111000,None,None,226611000,2500000,11939000,-373402000,-23000,-378800000,925000,19400000
2013-06-30,USD,730300000,338400000,16100000,16100000,135200000,121000000,391900000,262118000,None,50000000,50000000,75200000,None,None,4600000,61500000,None,492600000,204100000,103700000,None,None,3219000,288500000,None,240991000,None,None,244219000,60248000,11866000,237729000,-92000,-391000000,1500000,46876000
2013-09-30,USD,780300000,390800000,77400000,77400000,122100000,136500000,389500000,260918000,None,49000000,49000000,75200000,None,None,4900000,49900000,None,527500000,251600000,144600000,None,None,2997000,275900000,None,235391000,None,None,238397000,76267000,8315000,252758000,-116000,-382700000,1500000,46876000
2013-12-31,USD,709600000,324500000,16600000,16600000,137600000,112700000,385100000,257887000,None,48000000,48000000,75200000,None,None,4900000,52700000,None,480000000,206300000,105200000,None,None,2515000,273700000,None,234791000,None,None,237315000,68140000,8292000,229672000,-3724000,-387000000,1500000,46876000
2014-03-31,USD,703700000,324700000,12500000,12500000,136200000,110800000,379000000,252966000,None,46900000,46900000,75200000,None,None,5200000,60000000,None,477600000,203700000,100900000,None,None,3845000,273900000,None,234195000,None,None,238045000,65336000,8267000,226128000,-4147000,-391900000,1500000,46876000
2014-06-30,USD,737500000,363300000,27700000,27700000,136600000,135100000,374200000,249493000,None,45900000,45900000,75200000,None,None,5400000,58500000,None,503200000,229700000,115200000,None,None,3220000,273500000,None,233599000,None,None,236820000,80477000,8245000,234356000,-4195000,-385800000,1500000,46876000
2014-09-30,USD,758700000,390500000,66700000,66700000,131500000,136900000,368200000,244714000,None,44900000,44900000,75200000,None,None,5500000,28463000,None,512100000,245700000,242909000,None,None,400000,266400000,None,233003000,None,None,233403000,45288000,13208000,246542000,-4203000,-371600000,737000,79600000
2014-12-31,USD,1046300000,427900000,50700000,50700000,165600000,148600000,618400000,244714000,None,135500000,135500000,195100000,None,None,5400000,57600000,None,798100000,270300000,128100000,None,None,2384000,527800000,None,233003000,None,None,484784000,118047000,13208000,248122000,-4203000,-371900000,700000,46876000
2015-03-31,USD,1013700000,402400000,25300000,25300000,159700000,149300000,611300000,275395000,None,131100000,131100000,198200000,None,None,5800000,34849000,None,770700000,264200000,267925000,None,None,1700000,506500000,None,482407000,None,None,484107000,103291000,21493000,248122000,-5720000,-379400000,740000,74200000
2015-06-30,USD,1045200000,447000000,48300000,48300000,164300000,165200000,598200000,270003000,None,126800000,126800000,193600000,None,None,5800000,39306000,None,794200000,293900000,260116000,None,None,1000000,500300000,None,461765000,None,None,462765000,122140000,21550000,243067000,-5742000,-372100000,741000,74300000
2015-09-30,USD,1079700000,496300000,99700000,99700000,157800000,166800000,583400000,257892000,None,156400000,156400000,158000000,None,5821000,5900000,38095000,None,807800000,321600000,321111000,None,None,500000,486200000,None,444147000,None,None,444647000,116241000,21175000,271976000,-7523000,-353700000,745000,76200000
2015-12-31,USD,1016842000,433459000,73849000,73849000,150563000,141664000,583383000,260203000,None,153991000,153991000,158106000,None,None,5454000,61929000,None,741621000,262861000,110298000,None,None,500000,478760000,None,434147000,None,None,439601000,152332000,20966000,275221000,-2274000,-347841000,737000,73771000
2016-03-31,USD,1016700000,440500000,77900000,77900000,151500000,143700000,576200000,255972000,None,151600000,151600000,158100000,None,None,5700000,32607000,None,741200000,272600000,271192000,None,None,1400000,468600000,None,424147000,None,None,425547000,350335000,20945000,275506000,-2627000,-345400000,732000,74000000
2016-06-30,USD,1051819000,490054000,50710000,50710000,183340000,175387000,561765000,244347000,None,149181000,149181000,158106000,None,None,5885000,74732000,None,783250000,323708000,146417000,None,None,919000,459542000,None,414147000,None,None,415066000,142526000,21063000,268569000,-2647000,-321707000,715000,73552000
2016-09-30,USD,1050200000,504900000,65400000,65400000,186800000,183200000,10188000,242212000,None,146800000,146800000,154300000,None,None,5700000,34271000,None,768900000,326500000,326074000,None,None,500000,450445000,None,404147000,None,None,404647000,None,21494000,281317000,-9259000,-302700000,715000,71000000
2016-12-31,USD,2687434000,440200000,15800000,15800000,191800000,119061000,2487300000,238581000,None,144400000,144400000,154300000,None,None,5900000,107639000,None,1887310000,261400000,82897000,None,None,4076000,1508216000,None,386428000,None,None,317715000,147321000,21481000,283096000,-2276000,-302700000,700000,71088000
2017-03-31,USD,2685076000,231311000,6638000,6638000,55067000,153068000,2453765000,234831000,None,141958000,141958000,154291000,None,None,6469000,16538000,None,1881113000,380137000,69798000,None,None,3872000,1500976000,None,386806000,None,None,312978000,299190000,21267000,661427000,-2140000,-283757000,712000,28046220
2017-06-30,USD,2626610000,203894000,6739000,6739000,60286000,124505000,2422716000,230042000,None,139600000,139600000,154300000,None,None,6400000,12364000,None,1800313000,289800000,72263000,None,None,4150000,1441014000,None,386969000,None,None,305191000,177488000,21251000,684087000,-2140000,-265500000,700000,28046220
2017-09-30,USD,2588529000,191865000,3697000,3697000,52004000,114305000,2396664000,226995000,None,137100000,137100000,148300000,None,None,6500000,21859000,None,1791563000,362810000,90245000,None,None,3587000,1428753000,None,387290000,None,None,302549000,251298000,18230000,657562000,-2140000,-248000000,700000,27967509
2017-12-31,USD,2707099000,399240000,153979000,153979000,53420000,168097000,2307859000,220465000,None,134700000,134700000,148300000,None,None,6800000,23744000,None,2363458000,271300000,109100000,None,None,25646000,1941249000,None,387625000,None,None,890935000,122237000,18141000,204260000,-2140000,-43713000,280000,27897115
2018-03-31,USD,2729116000,437047000,191719000,191719000,60766000,159707000,2292069000,221398000,None,132300000,132300000,148300000,None,None,6300000,24855000,None,2319928000,388209000,84691000,None,None,18386000,1931719000,None,408957000,None,None,884723000,275240000,18134000,262324000,-2142000,103007000,280000,28324870
2018-06-30,USD,1081700000,565600000,43300000,43300000,260900000,212300000,516100000,230851000,None,129900000,129900000,148300000,None,None,5800000,43159000,None,782600000,358900000,353771000,None,None,1000000,423700000,None,403842000,4150000,None,404842000,35586000,18111000,299086000,-1167000,-213800000,663000,66400000
2018-09-30,USD,2745928000,468902000,250452000,250452000,52470000,107857000,2277026000,236240000,None,127529000,127529000,148291000,None,None,5285000,58123000,None,2283467000,373104000,102401000,None,None,20945000,1910363000,None,403076000,4150000,None,877956000,223554000,39085000,320934000,-1187000,148619000,278000,28575860
2018-12-31,USD,2760727000,473955000,235677000,235677000,48646000,128944000,2286772000,614007000,None,1669901000,1669901000,1640211000,None,None,3414000,60688000,None,2209116000,492176000,130930000,None,None,134812000,1716940000,None,3085163000,None,None,869038000,221233000,None,409935000,-1678000,182148000,274000,27437844
2019-03-31,USD,2767041000,406153000,155167000,155167000,54888000,145828000,2360888000,638172000,None,1721054000,1721054000,1702182000,None,None,3722000,50270000,None,2195519000,417320000,126787000,None,None,54854000,1778199000,297728000,3301248000,25600000,None,861815000,229855000,387390000,430021000,-1196000,196583000,276000,27839393
2019-06-30,USD,2765471000,396353000,155672000,155672000,51191000,139750000,2369118000,634599000,None,1830821000,1830821000,1611213000,None,None,3709000,49740000,None,2155228000,407874000,130881000,None,None,53772000,1747354000,287805000,3315550000,25600000,None,835305000,219290000,408389000,468503000,-1207000,237369000,273000,27782280
2019-09-30,USD,2723235000,357124000,105244000,105244000,48839000,138997000,2366111000,643844000,None,1784937000,1784937000,1677929000,None,None,3569000,35957000,None,2129788000,411152000,125320000,None,None,60984000,1718636000,312617000,3267646000,25600000,None,816979000,221491000,524346000,454486000,-1100000,245957000,259000,27016990
2019-12-31,USD,2693802000,338029000,80293000,80293000,54131000,172672000,2355773000,652841000,None,1740700000,1740700000,1669594000,None,None,3776000,30933000,None,2121407000,392264000,106223000,None,None,69751000,1729143000,316208000,3156924000,25600000,None,788002000,211537000,531573000,435199000,-1103000,259903000,259000,26061930
2020-03-31,USD,2653468000,310743000,78166000,78166000,58638000,146976000,2342725000,651800000,None,1704371000,1704371000,1183432000,None,None,2891000,26963000,None,2082378000,394258000,89556000,None,None,85690000,1688120000,301967000,3612610000,25600000,None,765534000,213605000,568288000,439405000,-509000,258972000,260000,26252211
2020-06-30,USD,2566132000,242980000,33027000,33027000,61041000,127829000,2323152000,945133000,None,1665591000,1665591000,1187788000,None,None,3531000,21083000,None,2010257000,373903000,66452000,None,None,86715000,1636354000,297665000,3578341000,25600000,None,751094000,220736000,340371000,427181000,-511000,240989000,260000,26031103
2020-09-30,USD,5474981000,1735817000,627603000,627603000,408897000,578684000,3449029000,635904000,None,1623133000,1623133000,1189992000,None,None,1917000,118716000,None,4358440000,696251000,601243000,None,None,95008000,361824000,279854000,3567302000,25600000,None,3662310000,370751000,546670000,420290000,-522000,-766565000,1252000,125755000
2020-12-31,USD,2523366000,292941000,50850000,50850000,56200000,160446000,2230425000,631821000,None,1584604000,1584604000,1194729000,None,None,2333000,25445000,None,1969847000,368470000,71229000,None,None,74087000,1601377000,269000000,3563429000,25600000,None,712803000,216028000,536312000,553519000,-510000,246850000,340000,26704082
2021-03-31,USD,2520560000,336742000,91174000,91174000,55209000,166231000,2183818000,628198000,None,1540470000,1540470000,1195983000,None,None,2527000,24128000,None,1937495000,371194000,75382000,None,None,69597000,1566301000,263714000,3559339000,25600000,None,687352000,220948000,518692000,583065000,-1950000,273254000,344000,35044082
2021-06-30,USD,2557931000,371952000,146667000,146667000,59299000,115308000,2185979000,841267000,None,1488426000,1488426000,1107758000,None,None,2695000,50678000,None,1965198000,370257000,68073000,None,None,59425000,1594941000,273728000,3180759000,26000000,None,725848000,238195000,334565000,592733000,-424000,277426000,345000,35090497
2021-09-30,USD,2589747000,384241000,161981000,161981000,56015000,103689000,2205506000,583371000,None,1438039000,1438039000,1326411000,None,None,2567000,62556000,None,2105167000,515676000,78392000,None,None,54374000,1589491000,280553000,3015795000,26000000,None,705873000,378383000,536759000,484580000,-424000,163637000,345000,34480181
2021-12-31,USD,2573517000,386340000,149913000,149913000,62876000,115730000,2187177000,934903000,None,1524635000,1524635000,1358056000,None,None,2759000,57821000,None,1900704000,445232000,76557000,None,None,64014000,1455472000,324211000,3010843000,26000000,None,673938000,296187000,532670000,672813000,-424000,280960000,345000,35552424
2022-03-31,USD,2714960000,528392000,222901000,222901000,58798000,189788000,2186568000,625106000,None,1477430000,1477430000,1355161000,None,None,2301000,56905000,None,2046552000,627419000,109454000,None,None,70592000,1419133000,295611000,3005873000,26000000,None,641546000,442205000,522603000,668408000,None,276510000,348000,34660713
2022-06-30,USD,2720486000,540730000,261569000,261569000,68443000,149322000,2179756000,572819000,None,1399358000,1399358000,1353777000,None,None,2254000,61396000,None,1922892000,576504000,115004000,None,None,33484000,1346388000,None,2990092000,None,None,529497000,418575000,517190000,797594000,None,402801000,349000,35723474
2022-09-30,USD,2722276000,558297000,268853000,268853000,74955000,147370000,2163979000,None,None,None,None,None,None,None,None,67119000,None,1805831000,515005000,124553000,None,None,32436000,1290826000,None,None,None,None,475306000,349568000,None,916445000,None,519110000,349000,35776591
2022-12-31,USD,2704377000,598483000,273070000,273070000,66290000,196644000,2105894000,None,None,None,None,None,None,None,None,62479000,None,1538551000,448798000,130232000,None,None,33768000,1089753000,None,None,None,None,404176000,273281000,None,1165826000,None,668882000,347000,35810204
2023-03-31,USD,2695311000,611988000,192826000,192826000,95635000,185613000,2083323000,None,None,None,None,None,None,None,75310000,62604000,None,1414414000,442466000,120539000,None,None,29400000,971948000,None,None,None,None,306172000,240415000,None,1280897000,None,815015000,339000,35151601
2023-06-30,USD,2678349000,578424000,189539000,189539000,97675000,124174000,2099925000,None,None,None,None,None,None,None,100699000,66337000,None,1343154000,413731000,122015000,None,None,23957000,929423000,None,None,None,None,251211000,255854000,None,1335195000,None,890786000,327000,33957145
2023-09-30,USD,2659515000,579394000,167586000,167586000,98386000,158981000,2080121000,None,None,None,None,None,None,None,81009000,73432000,None,1350725000,454151000,132377000,None,None,20477000,896574000,21491000,183421000,15623000,None,220535000,276203000,19881000,1308790000,None,891798000,312000,32392688
2023-12-31,USD,2675003000,601006000,199371000,199371000,88154000,160377000,2073997000,None,None,None,None,None,None,0,81932000,71172000,None,1331561000,443724000,137243000,None,None,15875000,887837000,19336000,181885000,11106000,None,212327000,268813000,19742000,1343442000,None,944342000,299000,31102376
2024-03-31,USD,2680124000,613713000,172551000,172551000,109490000,180001000,2066411000,None,None,None,None,None,None,None,82583000,69088000,None,1291306000,417296000,139301000,None,None,13017000,874010000,17508000,181948000,8549000,None,208005000,229608000,9882000,1388818000,None,1001162000,294000,30073662
2024-06-30,USD,7370671000,1518751000,216115000,216115000,619185000,699714000,5851920000,None,None,2341265000,2341265000,1959830000,None,None,83344000,77553000,None,1272051000,400088000,136848000,None,None,10179000,5084913000,17575000,182009000,6012000,None,209763000,78466000,10764000,1438403000,None,-264815000,294000,29686066
2024-09-30,USD,2824117000,744593000,331675000,331675000,116632000,144972000,5784731000,1915191000,None,2430464000,2430464000,1619648000,None,None,84333000,66982000,None,1294622000,540015000,145301000,None,None,112706000,754607000,10741000,79336000,111898000,None,201975000,230295000,9890000,1529495000,None,-741849000,294000,29702055
2024-12-31,USD,2879543000,785958000,408240000,408240000,96201000,162650000,2093585000,1927212000,None,2387905000,2387905000,1105732000,None,12054000,51993000,66874000,None,1311296000,518684000,143635000,None,None,113477000,792612000,21348000,79524000,112865000,None,213737000,261572000,53096000,1568247000,None,1162114000,294000,29635577
2025-03-31,USD,6251946000,1332667000,388493000,388493000,388005000,427762000,4919279000,4519458000,None,2335387000,2335387000,1106724000,None,None,0,128407000,None,2356172000,703862000,298749000,None,None,37357000,1652310000,16499000,313272000,37357000,None,367128000,324298000,85031000,3895774000,None,1011480000,526000,29635577
2025-06-30,USD,6684718000,1672231000,171331000,171331000,702635000,337794000,5012487000,4474954000,None,2287934000,2287934000,1111525000,None,None,0,460471000,None,6649677000,713782000,270823000,None,None,57338000,5821138000,20751000,313229000,57338000,None,391318000,357402000,124182000,35041000,None,-1499023000,515000,52382004
2025-09-30,USD,6195888000,1400418000,444672000,444672000,407500000,374880000,4795470000,4390382000,None,2250566000,2250566000,737936000,None,None,0,173366000,None,2417094000,769763000,286323000,None,None,83796000,1647331000,21291000,313221000,83796000,None,418308000,366364000,108608000,3778794000,None,919639000,512000,51604481
2025-12-31,USD,6130053000,1340222000,432174000,432174000,374759000,349233000,4789831000,4399402000,None,None,None,None,None,None,0,558815000,None,2451819000,838289000,335623000,None,None,0,1613530000,36893000,317267000,98328000,None,354160000,838289000,93643000,3678234000,None,818476000,510000,51286000
