fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1304200000,383000000,25000000,25000000,160200000,163800000,921200000,None,None,41600000,41600000,614500000,None,None,None,34000000,None,805800000,250900000,116000000,None,None,947000,554900000,None,None,None,None,497947000,111089000,None,498409000,None,403100000,200000,4279000
2007-12-31,USD,1343100000,411400000,75100000,75100000,137700000,158400000,931700000,None,None,43900000,43900000,616200000,None,None,None,40200000,None,803400000,281800000,130200000,None,None,22312000,521600000,None,None,None,None,497012000,105849000,None,539696000,None,462400000,200000,4158600
2008-12-31,USD,1380700000,465900000,68200000,68200000,192000000,163000000,914800000,5771000,None,41700000,41700000,616600000,None,None,2600000,40100000,None,756900000,235100000,104300000,None,None,920000,521800000,None,49885000,None,None,474420000,105621000,None,623829000,None,541000000,200000,3897200
2009-12-31,USD,613800000,319200000,90400000,90400000,71500000,110500000,294600000,15001000,None,28400000,28400000,5200000,None,None,3400000,43400000,None,341400000,178700000,73600000,None,None,14645000,162700000,None,46059000,None,None,150745000,71668000,None,49665000,None,-206000000,900000,4474000
2010-12-31,USD,560524000,298335000,77419000,77419000,81386000,97815000,262189000,11856000,None,26312000,26312000,5200000,None,None,3738000,37977000,None,559648000,150706000,70589000,None,None,289000,408942000,None,36703000,None,None,136594000,79828000,None,876000,None,-256937000,924000,18229000
2011-12-31,USD,561200000,311600000,79000000,79000000,88500000,96700000,249600000,208514000,None,24300000,24300000,5200000,None,None,4500000,42900000,None,322100000,174000000,88200000,None,None,292000,148100000,None,130699000,None,None,130992000,61056000,10081000,-35690000,-1477000,-266900000,900000,18369000
2012-12-31,USD,751500000,341800000,55200000,55200000,106000000,134000000,409700000,268875000,None,53000000,53000000,76700000,None,None,4100000,19261000,None,502100000,220100000,217043000,None,None,500000,282000000,None,234444000,None,None,234944000,2500000,11995000,249400000,-26000,-369900000,925000,18932000
2013-12-31,USD,780300000,390800000,77400000,77400000,122100000,136500000,389500000,260918000,None,49000000,49000000,75200000,None,None,4900000,49900000,None,527500000,251600000,144600000,None,None,2997000,275900000,None,235391000,None,None,238397000,76267000,8315000,252758000,-116000,-382700000,1500000,46876000
2014-12-31,USD,758700000,390500000,66700000,66700000,131500000,136900000,368200000,244714000,None,44900000,44900000,75200000,None,None,5500000,28463000,None,512100000,245700000,242909000,None,None,400000,266400000,None,233003000,None,None,233403000,103291000,13208000,246600000,-4203000,-371600000,737000,74709000
2015-12-31,USD,2867733000,183297000,6639000,6639000,52977000,98577000,2684436000,257892000,None,156395000,156395000,158026000,None,None,5890000,25104000,None,1805894000,356988000,89404000,None,None,1032000,1448906000,None,444147000,None,None,287558000,252586000,21175000,908090000,-7523000,-353733000,745000,27967509
