fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,7900000000,26500000000,18600000000,18600000000,3602000000,None,None,4298000000,None,None,None,277000000,None,None,None,606000000,3602000000,857000000,None,None,None,3879000000,4485000000,2745000000
2007-12-31,USD,8863000000,25916000000,17053000000,17053000000,4005000000,None,None,4858000000,None,None,None,263000000,None,None,None,794000000,4005000000,1056000000,None,None,None,4268000000,5062000000,2949000000
2008-12-31,USD,-15209000000,9219000000,24428000000,24428000000,-4591000000,3993000000,None,-10618000000,None,None,None,343000000,None,None,None,361000000,-4591000000,-1842000000,None,None,None,-4248000000,-3887000000,-2749000000
2009-12-31,USD,7682000000,24701000000,17019000000,17019000000,-1728000000,4635000000,0,9410000000,None,None,None,476000000,None,None,None,470000000,-1728000000,-841000000,None,None,None,-1252000000,-782000000,-887000000
2010-12-31,USD,2780000000,22049000000,19269000000,19269000000,2272000000,4663000000,None,508000000,None,None,None,508000000,None,None,None,596000000,2272000000,572000000,None,1680000000,None,2780000000,3376000000,1636000000
2011-12-31,USD,738000000,21733000000,20995000000,20995000000,200000000,4398000000,0,538000000,None,None,None,508000000,None,None,None,668000000,200000000,-373000000,None,None,None,708000000,1376000000,712000000
2012-12-31,USD,1278000000,22086000000,20808000000,20808000000,-89000000,0,0,1367000000,None,None,None,457000000,None,None,None,467000000,-89000000,-309000000,None,-33000000,None,368000000,835000000,-38000000
2013-12-31,USD,2081000000,20673000000,18592000000,18592000000,1471000000,0,0,610000000,None,None,None,397000000,None,None,None,189000000,1471000000,246000000,None,310000000,None,1868000000,2057000000,176000000
2014-12-31,USD,2075000000,18614000000,16539000000,16539000000,1699000000,3962000000,0,376000000,None,None,None,376000000,None,23000000,None,276000000,1699000000,350000000,None,1349000000,None,2075000000,2351000000,798000000
2015-12-31,USD,1849000000,15997000000,14148000000,14148000000,1478000000,3439000000,0,371000000,None,None,346000000,346000000,None,28000000,None,373000000,1478000000,289000000,None,1673000000,None,1824000000,2197000000,1682000000
2016-12-31,USD,778000000,16291000000,15513000000,15513000000,447000000,3523000000,0,331000000,None,-339000000,327000000,327000000,None,-650000000,None,398000000,447000000,-166000000,None,896000000,None,774000000,1172000000,896000000
2017-12-31,USD,1053000000,17162000000,16109000000,16109000000,723000000,4546000000,0,330000000,None,-316000000,316000000,316000000,None,None,None,399000000,723000000,985000000,None,-262000000,None,1039000000,1438000000,-3131000000
2018-12-31,USD,1920000000,18750000000,16830000000,16830000000,1753000000,4234000000,None,167000000,None,-298000000,298000000,298000000,None,None,None,467000000,1753000000,268000000,None,1485000000,None,2051000000,2518000000,1807000000
2019-12-31,USD,2743000000,20508000000,17765000000,17765000000,2560000000,4472000000,None,183000000,None,-259000000,259000000,259000000,None,None,None,451000000,2560000000,475000000,None,2085000000,None,2819000000,3270000000,2085000000
2020-12-31,USD,2329000000,20320000000,17991000000,17991000000,2120000000,None,None,209000000,None,-236000000,236000000,236000000,None,None,None,562000000,2120000000,383000000,None,1737000000,None,2120000000,2682000000,1737000000
2021-12-31,USD,2470000000,21649000000,19179000000,19179000000,2905000000,None,None,-435000000,None,-236000000,234000000,234000000,None,None,None,680000000,2905000000,534000000,None,1737000000,None,2905000000,3585000000,2371000000
2022-12-31,USD,2051000000,21854000000,19803000000,19803000000,2262000000,None,None,-211000000,None,-213000000,213000000,213000000,None,None,None,625000000,2262000000,443000000,None,1815000000,None,2262000000,2887000000,1819000000
2023-12-31,USD,3167000000,24330000000,21163000000,21163000000,3088000000,None,None,79000000,None,-200000000,199000000,199000000,None,None,None,510000000,3088000000,584000000,None,2321000000,None,3088000000,3598000000,2504000000
2024-12-31,USD,3970000000,26384000000,22414000000,22414000000,3849000000,None,None,121000000,None,-199000000,115000000,199000000,None,None,None,356000000,3849000000,738000000,None,3111000000,None,3849000000,4205000000,3111000000
2025-12-31,USD,13020000000,28258000000,15238000000,15238000000,4760000000,None,None,8260000000,None,-199000000,199000000,199000000,None,None,None,396000000,4760000000,924000000,None,3836000000,None,4959000000,5355000000,3836000000
