fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,1947000000,6543000000,4596000000,4596000000,984000000,0,0,963000000,None,None,None,66000000,None,None,None,44000000,984000000,256000000,None,0,None,1050000000,1094000000,728000000
2006-06-30,USD,1671000000,4971000000,3300000000,3300000000,605000000,0,0,1066000000,None,None,None,71000000,None,None,None,274000000,605000000,129000000,None,0,None,676000000,950000000,476000000
2006-09-30,USD,2077000000,7407000000,5330000000,5330000000,1011000000,0,0,1066000000,None,None,None,70000000,None,None,None,69000000,1011000000,253000000,None,0,None,1081000000,1150000000,758000000
2006-12-31,USD,2205000000,7579000000,5374000000,5374000000,1002000000,0,0,1203000000,None,None,None,70000000,None,None,None,219000000,1002000000,219000000,None,0,None,1072000000,1291000000,783000000
2007-03-31,USD,2554000000,6759000000,4205000000,4205000000,1212000000,0,0,1342000000,None,None,None,63000000,None,None,None,112000000,1212000000,336000000,None,0,None,1275000000,1387000000,876000000
2007-06-30,USD,2045000000,7660000000,5615000000,5615000000,837000000,0,0,1208000000,None,None,None,66000000,None,None,None,170000000,837000000,210000000,None,0,None,903000000,1073000000,627000000
2007-09-30,USD,2379000000,5823000000,3444000000,3444000000,1175000000,0,0,1204000000,None,None,None,67000000,None,None,None,202000000,1175000000,324000000,None,0,None,1242000000,1444000000,851000000
2007-12-31,USD,2095000000,5674000000,3579000000,3579000000,781000000,0,0,1314000000,None,None,None,67000000,None,None,None,310000000,781000000,186000000,None,0,None,848000000,1158000000,595000000
2008-03-31,USD,-5859000000,1544000000,7403000000,7403000000,91000000,950000000,0,-5950000000,None,None,None,67000000,None,None,None,190000000,91000000,-54000000,None,0,None,158000000,348000000,145000000
2008-06-30,USD,2764000000,7503000000,4739000000,4739000000,652000000,1047000000,0,2112000000,None,None,None,77000000,None,None,None,286000000,652000000,109000000,None,0,None,729000000,1015000000,543000000
2008-09-30,USD,-7802000000,-393000000,7409000000,7409000000,-4183000000,1029000000,0,-3619000000,None,None,None,84000000,None,None,None,-213000000,-4183000000,-1552000000,None,0,None,-4099000000,-4312000000,-2631000000
2008-12-31,USD,565000000,565000000,-4661000000,-4661000000,-1151000000,967000000,0,1716000000,None,None,None,115000000,None,None,None,98000000,-1151000000,-345000000,None,0,None,-1036000000,-938000000,-806000000
2009-03-31,USD,33000000,5394000000,5361000000,5361000000,-2017000000,898000000,0,2050000000,None,None,None,120000000,None,None,None,137000000,-2017000000,-808000000,None,0,None,-1897000000,-1760000000,-1209000000
2009-06-30,USD,4545000000,7637000000,3092000000,3092000000,18000000,959000000,0,4527000000,None,None,None,119000000,None,None,None,122000000,18000000,33000000,None,0,None,137000000,259000000,-15000000
2009-09-30,USD,1522000000,5230000000,3708000000,3708000000,-457000000,1174000000,0,1979000000,None,None,None,118000000,None,None,None,101000000,-457000000,-237000000,None,0,None,-339000000,-238000000,-220000000
2009-12-31,USD,2657000000,6440000000,3783000000,3783000000,728000000,947000000,0,1929000000,None,None,None,119000000,None,None,None,110000000,728000000,171000000,None,0,None,847000000,957000000,557000000
2010-03-31,USD,2423000000,6257000000,3834000000,3834000000,535000000,1121000000,0,1888000000,None,None,None,120000000,None,None,None,144000000,535000000,216000000,None,0,None,655000000,799000000,319000000
2010-06-30,USD,2322000000,3265000000,943000000,943000000,144000000,1111000000,0,2178000000,None,None,None,132000000,None,None,None,171000000,144000000,-31000000,None,0,None,276000000,447000000,76000000
2010-09-30,USD,2522000000,6602000000,4080000000,4080000000,917000000,1046000000,0,1605000000,None,None,None,128000000,None,None,None,134000000,917000000,252000000,None,0,None,1045000000,1179000000,666000000
2010-12-31,USD,2923000000,6055000000,3132000000,3132000000,814000000,1202000000,0,2109000000,None,None,None,128000000,None,None,None,147000000,814000000,195000000,None,0,None,942000000,1089000000,619000000
2011-03-31,USD,2319000000,6300000000,3981000000,3981000000,387000000,1354000000,0,1932000000,None,None,None,128000000,None,None,None,128000000,387000000,48000000,None,351000000,None,515000000,643000000,501000000
2011-06-30,USD,2022000000,5401000000,3379000000,3379000000,-150000000,1452000000,0,2172000000,None,None,None,128000000,None,None,None,256000000,-150000000,-263000000,None,104000000,None,-22000000,234000000,33000000
2011-09-30,USD,1398000000,4520000000,3122000000,3122000000,-17000000,1287000000,0,1415000000,None,None,None,128000000,None,None,None,148000000,-17000000,-74000000,None,-3000000,None,111000000,259000000,60000000
2011-12-31,USD,1849000000,5638000000,3789000000,3789000000,92000000,995000000,0,1757000000,None,None,None,124000000,None,None,None,136000000,92000000,-34000000,None,0,None,216000000,352000000,127000000
2012-03-31,USD,126000000,7661000000,7535000000,7535000000,2000000,1312000000,0,124000000,None,None,None,124000000,None,None,None,98000000,2000000,-95000000,None,0,None,126000000,224000000,96000000
2012-06-30,USD,751000000,4565000000,3814000000,3814000000,-274000000,1309000000,0,1025000000,None,None,None,115000000,None,None,None,152000000,-274000000,-166000000,None,0,None,-159000000,-7000000,-101000000
2012-09-30,USD,61000000,6332000000,6271000000,6271000000,-48000000,1275000000,0,109000000,None,None,None,109000000,None,None,None,116000000,-48000000,-41000000,None,15000000,None,61000000,177000000,13000000
2012-12-31,USD,-4031000000,7735000000,11766000000,11766000000,-791000000,3896000000,0,-3240000000,None,None,None,109000000,None,None,None,101000000,-791000000,-358000000,None,0,None,-682000000,-581000000,-434000000
2013-03-31,USD,-117000000,9024000000,9141000000,9141000000,-437000000,0,0,320000000,None,None,None,107000000,None,None,None,52000000,-437000000,-197000000,None,-241000000,None,-330000000,-278000000,-241000000
2013-06-30,USD,337000000,4734000000,4397000000,4397000000,237000000,0,0,100000000,None,None,None,100000000,None,None,None,5000000,237000000,4000000,None,-64000000,None,337000000,342000000,-190000000
2013-09-30,USD,540000000,4862000000,4322000000,4322000000,446000000,0,0,94000000,None,None,None,94000000,None,None,None,83000000,446000000,81000000,None,298000000,None,540000000,623000000,293000000
2013-12-31,USD,473000000,6087000000,5614000000,5614000000,377000000,0,0,96000000,None,None,None,96000000,None,None,None,49000000,377000000,61000000,None,317000000,None,473000000,522000000,314000000
2014-03-31,USD,704000000,4612000000,3908000000,3908000000,609000000,0,0,95000000,None,None,None,95000000,None,None,None,60000000,609000000,143000000,None,495000000,None,704000000,764000000,495000000
2014-06-30,USD,244000000,4616000000,4372000000,4372000000,150000000,0,0,94000000,None,None,None,94000000,None,None,None,244000000,150000000,617000000,None,150000000,None,-617000000,244000000,-467000000
2014-09-30,USD,589000000,4769000000,4180000000,4180000000,496000000,0,0,93000000,None,None,None,93000000,None,None,None,92000000,496000000,108000000,None,388000000,None,589000000,681000000,388000000
2014-12-31,USD,538000000,4617000000,4079000000,4079000000,444000000,3962000000,0,94000000,None,None,None,94000000,None,23000000,None,124000000,444000000,99000000,None,316000000,None,538000000,662000000,382000000
2015-03-31,USD,719000000,4617000000,3898000000,3898000000,625000000,0,0,94000000,None,None,None,94000000,None,None,None,101000000,625000000,158000000,None,467000000,None,719000000,820000000,467000000
2015-06-30,USD,580000000,4685000000,4105000000,4105000000,470000000,0,0,110000000,None,None,None,89000000,None,-21000000,None,72000000,470000000,57000000,None,413000000,None,559000000,631000000,413000000
2015-09-30,USD,467000000,4562000000,4095000000,4095000000,379000000,0,0,88000000,None,None,None,88000000,None,None,None,72000000,379000000,7000000,None,372000000,None,467000000,539000000,381000000
2015-12-31,USD,590000000,4513000000,3923000000,3923000000,504000000,3439000000,0,86000000,None,None,None,86000000,None,49000000,None,128000000,504000000,83000000,None,421000000,None,590000000,718000000,421000000
2016-03-31,USD,467000000,4410000000,3943000000,3943000000,381000000,0,0,86000000,None,None,None,86000000,None,None,None,95000000,381000000,58000000,None,439000000,None,467000000,562000000,323000000
2016-06-30,USD,255000000,4696000000,4441000000,4441000000,170000000,0,0,85000000,None,None,None,85000000,None,None,None,89000000,170000000,-46000000,None,124000000,None,255000000,344000000,216000000
2016-09-30,USD,614000000,4715000000,4101000000,4101000000,528000000,0,0,86000000,None,None,None,86000000,None,None,None,112000000,528000000,90000000,None,438000000,None,614000000,726000000,438000000
2016-12-31,USD,-193000000,4537000000,4730000000,4730000000,-275000000,3339000000,0,82000000,None,None,None,82000000,None,-650000000,None,102000000,-275000000,-194000000,None,-105000000,None,-193000000,-91000000,-81000000
2017-03-31,USD,482000000,4169000000,3687000000,3687000000,401000000,0,0,81000000,None,None,None,80000000,None,None,None,96000000,401000000,98000000,None,378000000,None,481000000,577000000,378000000
2017-06-30,USD,-201000000,4214000000,4415000000,4415000000,-281000000,0,0,80000000,None,None,None,79000000,None,None,None,95000000,-281000000,-129000000,None,-40000000,None,-202000000,-107000000,-40000000
2017-09-30,USD,261000000,4192000000,3931000000,3931000000,181000000,0,0,80000000,None,None,None,79000000,None,None,None,109000000,181000000,36000000,None,278000000,None,260000000,369000000,234000000
2017-12-31,USD,203000000,2866000000,2663000000,2663000000,119000000,4358000000,0,84000000,None,None,None,70000000,None,None,None,99000000,119000000,953000000,None,-878000000,None,189000000,288000000,-3703000000
2018-03-31,USD,617000000,4691000000,4074000000,4074000000,519000000,1025000000,0,98000000,None,None,None,80000000,None,None,None,116000000,519000000,91000000,None,428000000,None,599000000,715000000,597000000
2018-06-30,USD,640000000,4789000000,4149000000,4149000000,537000000,1056000000,0,103000000,None,None,None,79000000,None,None,None,121000000,537000000,103000000,None,434000000,None,616000000,737000000,582000000
