fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,295375000000,292964000000,1394000000,1394000000,None,9795000000,2411000000,691000000,None,1720000000,1720000000,1720000000,None,None,1352000000,280423000000,None,279965000000,67323000000,66602000000,None,None,721000000,212642000000,None,4045000000,None,None,4766000000,-67323000000,None,15410000000,-46000000,10814000000,3000000,310900000
2006-06-30,USD,294938000000,292501000000,1081000000,1081000000,None,8978000000,2437000000,717000000,None,1720000000,1720000000,1720000000,None,None,1628000000,280814000000,None,279555000000,69151000000,67767000000,None,None,1384000000,210404000000,None,3380000000,None,None,4764000000,-69151000000,None,15383000000,-46000000,11167000000,3000000,312300000
2006-09-30,USD,304794000000,302321000000,1355000000,1355000000,None,5037000000,2473000000,753000000,None,1720000000,1720000000,1720000000,None,None,1763000000,294166000000,None,287061000000,70291000000,69296000000,None,None,995000000,216770000000,None,3081000000,None,None,4076000000,-70291000000,None,17733000000,-46000000,11800000000,3000000,316700000
2006-12-31,USD,326710000000,324202000000,1424000000,1424000000,None,9246000000,2508000000,791000000,None,1717000000,1717000000,1717000000,None,None,1917000000,311615000000,None,307834000000,72194000000,71311000000,None,None,857000000,235640000000,None,3762000000,None,None,4361000000,71053000000,None,18876000000,-47000000,12421000000,3000000,319600000
2007-03-31,USD,332711000000,330170000000,1790000000,1790000000,None,9252000000,2541000000,815000000,None,1726000000,1726000000,1726000000,None,None,2246000000,316882000000,None,313860000000,73933000000,73465000000,None,None,903000000,239927000000,None,4439000000,None,None,4907000000,73030000000,None,18851000000,-859000000,13095000000,3000000,322700000
2007-06-30,USD,345646000000,343010000000,1624000000,1624000000,None,8980000000,2636000000,910000000,None,1726000000,1726000000,1726000000,None,None,2505000000,329901000000,None,326998000000,75195000000,74796000000,None,None,987000000,251803000000,None,4707000000,None,None,5106000000,74208000000,None,18648000000,-859000000,13564000000,3000000,319600000
2007-09-30,USD,356455000000,353788000000,1952000000,1952000000,None,5163000000,2667000000,941000000,None,1726000000,1726000000,1726000000,None,None,2738000000,343935000000,None,337505000000,79747000000,78925000000,None,None,1545000000,257758000000,None,4393000000,None,None,5215000000,78202000000,None,18950000000,-1232000000,14260000000,3000000,318000000
2007-12-31,USD,360361000000,357663000000,2011000000,2011000000,None,3681000000,2698000000,972000000,None,1726000000,1726000000,1726000000,None,None,4783000000,347188000000,None,341157000000,82015000000,80342000000,None,None,1365000000,259142000000,None,3729000000,None,None,4507000000,80342000000,None,19204000000,-1254000000,14686000000,3000000,313800000
2008-03-31,USD,344168000000,341386000000,2248000000,2248000000,None,8886000000,3738000000,994000000,None,1788000000,1788000000,1788000000,None,None,7374000000,322878000000,None,326332000000,85200000000,83836000000,None,None,2335000000,241132000000,None,4589000000,None,None,5953000000,82865000000,None,17836000000,-1184000000,14661000000,3000000,315700000
2008-06-30,USD,333840000000,331030000000,2084000000,2084000000,None,3625000000,4069000000,1022000000,None,1788000000,1788000000,1788000000,None,None,5127000000,320194000000,None,317016000000,84738000000,83385000000,None,None,1353000000,232278000000,None,5731000000,None,None,5971000000,-84738000000,None,16824000000,-2029000000,15039000000,3000000,313100000
2008-09-30,USD,311485000000,308646000000,1963000000,1963000000,None,3627000000,6399000000,1038000000,None,1801000000,1801000000,1801000000,None,None,5353000000,297703000000,None,298928000000,81764000000,80837000000,None,None,927000000,217164000000,None,5845000000,None,None,5547000000,-81764000000,None,12557000000,-2138000000,12249000000,3000000,301100000
2008-12-31,USD,247891000000,285448000000,1811000000,1811000000,6445000000,3604000000,2135000000,1075000000,None,1060000000,1060000000,1060000000,None,None,10022000000,263566000000,None,240312000000,271282000000,53753000000,None,None,398000000,7033000000,None,7022000000,None,None,6221000000,211892000000,None,9268000000,-2120000000,11336000000,3000000,320800000
2009-03-31,USD,276168000000,274070000000,1851000000,1851000000,None,3568000000,8398000000,1062000000,None,1036000000,1036000000,1036000000,None,None,11189000000,257462000000,None,268281000000,81164000000,80745000000,None,None,419000000,187117000000,None,6959000000,None,None,7378000000,-81164000000,None,7860000000,-2054000000,10111000000,4000000,320800000
2009-06-30,USD,289700000000,287472000000,2558000000,2558000000,None,3510000000,7549000000,1024000000,None,1204000000,1204000000,1204000000,None,None,12701000000,268703000000,None,276238000000,80392000000,80050000000,None,None,342000000,195846000000,None,6689000000,None,None,7031000000,-80392000000,None,13442000000,-2054000000,10991000000,4000000,325400000
2009-09-30,USD,316720000000,314484000000,2417000000,2417000000,0,3482000000,6056000000,1032000000,None,1204000000,1204000000,1204000000,None,None,13910000000,294675000000,None,299239000000,81777000000,81435000000,None,None,342000000,217462000000,None,6686000000,None,None,7028000000,-81777000000,None,17456000000,-1936000000,10689000000,4000000,356100000
2009-12-31,USD,307717000000,306659000000,2142000000,2142000000,6530000000,3404000000,1058000000,1026000000,None,1204000000,1204000000,1204000000,None,None,10357000000,284226000000,None,289823000000,283220000000,45852000000,None,None,343000000,6632000000,None,6608000000,None,None,6975000000,233085000000,None,17865000000,-1936000000,11164000000,4000000,393700000
2010-03-31,USD,317282000000,240494000000,2079000000,2079000000,0,3402000000,76788000000,1032000000,None,1204000000,1204000000,1204000000,None,None,8545000000,226468000000,None,299442000000,77690000000,77415000000,None,None,275000000,221752000000,None,7431000000,None,None,7706000000,-77690000000,None,17840000000,-1825000000,11006000000,5000000,393700000
2010-06-30,USD,314150000000,235967000000,2998000000,2998000000,0,3371000000,78183000000,1150000000,None,1051000000,1051000000,1051000000,None,None,8731000000,220867000000,None,295259000000,76555000000,76555000000,None,None,None,218704000000,None,7052000000,None,None,7052000000,-76555000000,None,18891000000,-1810000000,11049000000,5000000,480200000
