fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,1516002000,3327987000,1811985000,1811985000,372653000,104814000,None,1143349000,None,None,None,0,None,None,None,183604000,354313000,134361000,None,None,None,372653000,556257000,219952000
2007-12-31,USD,1704733000,3489899000,1785166000,1785166000,368789000,957961000,None,1335944000,None,None,None,43523000,None,None,None,205133000,325047000,111913000,None,None,None,368570000,573703000,213134000
2008-12-31,USD,1634632000,3731943000,2097311000,2097311000,358418000,920220000,None,1276214000,None,None,None,35337000,None,None,None,202288000,322236000,121643000,None,None,None,357573000,559861000,200593000
2009-12-31,USD,1430601000,3203321000,1772720000,1772720000,247971000,863977000,None,1182630000,None,None,None,27429000,None,None,None,189045000,224068000,87633000,None,None,None,251497000,440542000,136435000
2010-12-31,USD,630491000,3793485000,3162994000,3162994000,347625000,103471000,0,282866000,None,None,None,28006000,None,75000,None,197062000,319694000,120077000,None,255629000,None,347700000,544762000,199617000
2011-12-31,USD,724538000,4526842000,3802304000,3802304000,444233000,92009000,0,280305000,None,None,None,28508000,None,8000,None,213943000,415733000,158727000,None,257006000,None,444241000,658184000,257006000
2012-12-31,USD,836779000,5054980000,4218201000,4218201000,530200000,98508000,0,306579000,None,None,None,25559000,None,1000,None,229166000,504641000,194287000,None,310354000,None,530200000,759366000,310354000
2013-12-31,USD,931484000,5584571000,4653087000,4653087000,576708000,119769000,0,354776000,None,None,None,23140000,None,69000,None,253380000,553568000,211186000,None,342382000,None,576708000,830088000,342382000
2014-12-31,USD,1041346000,6165441000,5124095000,5124095000,631542000,152469000,0,409804000,None,None,None,26941000,None,87000,None,294496000,604601000,229809000,None,374792000,None,631542000,926038000,374792000
2015-12-31,USD,1146174000,6187646000,5041472000,5041472000,715694000,166799000,0,430480000,None,None,25491000,25491000,None,86000,None,339613000,690203000,262968000,None,427235000,None,715694000,1055307000,427235000
2016-12-31,USD,1185633000,6555459000,5369826000,5369826000,721020000,185436000,0,464613000,None,-25223000,71000,25223000,None,71000,None,361510000,695797000,263707000,None,432090000,None,721020000,1082530000,432090000
2017-12-31,USD,1199293000,7189568000,5990275000,5990275000,623789000,273440000,0,575504000,None,-28550000,235000,28550000,None,235000,None,383518000,595239000,-91024000,None,686263000,None,623789000,1007307000,686263000
2018-12-31,USD,1359217000,8614874000,7255657000,7255657000,681021000,323587000,0,678196000,None,-40203000,224000,40427000,None,224000,None,435893000,640818000,151233000,None,489585000,None,681245000,1117138000,489585000
2019-12-31,USD,1506255000,9165258000,7659003000,7659003000,733825000,383981000,None,772430000,None,-52930000,1754000,54684000,None,1754000,None,499145000,680895000,164575000,None,516320000,None,735579000,1234724000,516320000
2020-12-31,USD,1449876000,9636573000,8186697000,8186697000,713119000,348076000,None,736757000,None,-47094000,486000,47580000,None,486000,None,527375000,666025000,159990000,None,506035000,None,713605000,1240980000,506035000
2021-12-31,USD,1869819000,12168302000,10298483000,10298483000,1045530000,395533000,None,824289000,None,-45758000,493000,46251000,None,493000,None,557093000,999772000,238966000,None,760806000,None,1046023000,1603116000,760806000
2022-12-31,USD,2472527000,14813999000,12341472000,12341472000,1331553000,570191000,None,1140974000,None,-50180000,1069000,51249000,None,1069000,None,644520000,1281373000,312022000,None,969351000,None,1332622000,1977142000,969351000
2023-12-31,USD,2210139000,12829665000,10619526000,10619526000,993196000,632593000,None,1216943000,None,-53169000,7624000,65933000,None,None,None,737954000,934887000,206600000,None,776055000,None,1000820000,1738774000,728287000
2024-12-31,USD,2063158000,12087204000,10024046000,10024046000,831225000,664011000,None,1231933000,None,-71709000,7311000,79020000,None,None,None,761141000,759516000,188630000,None,570886000,None,838536000,1599677000,570886000
2025-12-31,USD,1596624000,11999096000,10402472000,10402472000,865069000,659985000,None,731555000,None,-70957000,4249000,70957000,None,None,None,714785000,794112000,195830000,None,598282000,None,865069000,1579854000,598282000
