fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1770057000,471243000,7371000,7371000,13921000,358075000,1298814000,1283551000,None,None,None,None,None,None,None,91876000,None,1010320000,478730000,170672000,None,None,214000000,531590000,None,182400000,None,None,396400000,97897000,None,759737000,-454655000,1035804000,1671000,152317000
2007-12-31,USD,1862746000,488894000,14957000,14957000,15445000,330202000,1373852000,1358723000,None,None,None,None,None,None,None,128290000,None,1519549000,524432000,189987000,None,None,234000000,995117000,None,679100000,None,None,913100000,64280000,None,343197000,-1020645000,1192628000,1671000,137639000
2008-12-31,USD,1793453000,396287000,2373000,2373000,18214000,280614000,1397166000,1386530000,None,None,None,None,None,None,None,95086000,None,1264442000,407888000,196059000,None,None,118500000,856554000,None,515000000,None,None,633500000,93329000,None,529011000,-985482000,1343077000,1671000,128533000
2009-12-31,USD,1856914000,392465000,7843000,7843000,17273000,310339000,1464449000,1444671000,None,None,None,None,None,None,None,57010000,None,1213061000,269218000,191347000,None,None,None,943842999,None,565000000,None,None,565000000,77871000,None,643853000,-957647000,1423820000,1671000,129462000
2010-12-31,USD,1961660000,462645000,7651000,7651000,17336000,351187000,1499015000,1479484000,-858852000,0,0,0,None,None,0,86471000,None,1388639000,509949000,192103000,None,None,200000000,878689999,None,454207000,None,None,654207000,117846000,39480000,573021000,-1173163000,1563527000,1671000,127767000
2011-12-31,USD,2267332000,513542000,5450000,5450000,20932000,425679000,1753790000,1726870000,-931273000,0,0,0,None,None,0,61481000,None,1699789000,438515000,251625000,None,None,50000000,1261274000,None,699177000,None,None,749177000,136890000,45382000,567543000,-1384888000,1758290000,1671000,121922000
2012-12-31,USD,2464641000,554532000,5589000,5589000,23065000,466011000,1910109000,1885474000,-1019232000,0,0,0,None,None,0,59867000,None,1672781000,502760000,266722000,None,None,100000000,1170021000,None,585347000,None,None,685347000,136038000,53050000,791860000,-1402097000,1985213000,1671000,120022000
2013-12-31,USD,2819404000,680203000,5831000,5831000,26248000,568519000,2139201000,2112204000,None,0,0,0,None,None,0,79605000,None,1806952000,712296000,305465000,None,None,250000000,1094656000,None,458417000,None,None,708417000,156831000,None,1012452000,-1490598000,2274784000,1671000,119404000
2014-12-31,USD,3397117000,880130000,5961000,5961000,27740000,653795000,2516987000,2482532000,-1237225000,0,0,0,None,None,0,174003000,None,2192594000,771070000,325838000,None,None,250000000,1421524000,None,683539000,250000000,None,933539000,195232000,59561000,1204523000,-1600761000,2555972000,1671000,118445000
2015-12-31,USD,3636567000,859367000,5566000,5566000,23191000,654542000,2777200000,2701329000,None,0,0,0,None,None,0,199259000,None,2336215000,532417000,340332000,None,None,998003000,1803798000,None,1005026000,998003000,None,2003029000,192085000,58552000,1300352000,-1855890000,2885843000,1671000,116728000
