fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,151776000,None,None,None,None,43530000,154014000,None,-5059000,None,-68233000,-82134000,None,None,None,None,12306000,12306000,None,None,None,None,72581000,None,1902000,None,None,48980000
2006-06-30,USD,97526000,None,None,None,None,44520000,159225000,None,-21712000,None,-72824000,-24313000,None,None,None,None,12246000,12246000,None,None,None,None,None,None,None,None,None,55334000
2006-09-30,USD,115886000,None,None,None,None,45812000,398075000,None,27891000,None,-193404000,86384000,None,None,None,None,11625000,11625000,None,None,None,None,-65967000,None,91000,None,None,57834000
2006-12-31,USD,57875000,None,None,None,None,49742000,182077000,None,-18383000,None,-76300000,7720000,None,None,None,None,11557000,11557000,None,None,None,None,-6734000,None,-741000,None,None,57804000
2007-03-31,USD,154195000,None,None,None,None,49520000,104731000,None,11590000,None,-94857000,-57225000,None,None,None,None,12977000,12977000,None,None,None,None,-101661000,None,2043000,None,None,44170000
2007-06-30,USD,56450000,None,None,None,None,50527000,126876000,None,-116151000,None,-115735000,55975000,None,None,None,None,12637000,12637000,None,None,None,None,-193151000,None,537000,None,None,63858000
2007-09-30,USD,152308000,None,None,None,None,52299000,60901000,None,27870000,None,-58546000,-95823000,None,None,None,None,11945000,11945000,None,None,None,None,-239509000,None,256000,None,None,50783000
2007-12-31,USD,94852000,None,None,None,None,52787000,401679000,None,-19775000,None,-71349000,-12659000,None,None,None,None,11288000,11288000,None,None,None,None,-69050000,None,704000,None,None,54323000
2008-03-31,USD,116888000,None,None,None,None,50539000,82736000,None,7740000,None,-57305000,-58322000,None,None,None,None,12462000,12462000,None,None,None,None,None,None,2810000,None,None,36413000
2008-06-30,USD,86623000,None,None,None,None,50728000,74648000,None,None,None,-49039000,-52542000,None,None,None,None,12485000,12485000,None,None,None,None,None,None,3215000,None,None,50604000
2008-09-30,USD,146167000,None,None,None,None,50667000,43661000,None,None,None,-10960000,-134017000,None,None,None,None,12592000,12592000,None,None,None,None,None,None,2619000,None,None,60300000
2008-12-31,USD,155468000,None,None,None,None,50354000,102196000,None,None,None,-85000000,-70545000,None,None,None,None,12605000,12605000,None,None,None,None,None,None,5129000,None,None,53276000
2009-03-31,USD,73322000,None,None,None,None,47363000,66735000,None,None,None,-53365000,-18754000,None,None,None,None,13869000,13869000,None,None,None,None,None,None,4556000,None,None,30758000
2009-06-30,USD,77316000,None,None,None,None,47094000,118232000,None,None,None,-90240000,12918000,None,None,None,None,13873000,13873000,None,None,None,None,None,None,4943000,None,None,24049000
2009-09-30,USD,97522000,None,None,None,None,47098000,96773000,None,None,None,-65270000,-31111000,None,None,None,None,13960000,13960000,None,None,None,None,None,None,2919000,None,None,39963000
2009-12-31,USD,108763000,None,None,None,None,47490000,71416000,None,None,None,-35076000,-70555000,None,None,None,None,13990000,13990000,None,None,None,None,None,None,5148000,None,None,41665000
2010-03-31,USD,86675000,None,None,None,None,48012000,69607000,None,27130000,None,-47741000,-38990000,None,None,None,None,15271000,15271000,None,None,None,None,None,None,5193000,None,None,37482000
2010-06-30,USD,122155000,None,None,None,None,49148000,61161000,None,7515000,None,-56256000,-65972000,None,None,None,None,14982000,14982000,None,None,None,None,0,None,5593000,101261000,None,52112000
2010-09-30,USD,121407000,None,None,None,None,49808000,44388000,None,-3393000,None,-41412000,-19149000,None,None,None,None,14852000,14852000,None,None,None,None,-43442000,None,4195000,101977000,None,52170000
2010-12-31,USD,97841000,None,None,None,None,50094000,87293000,None,-11416000,None,-80607000,-78143000,None,None,None,None,14805000,14805000,None,None,None,None,-75642000,None,6416000,None,None,57853000
2011-03-31,USD,136583000,None,None,None,None,51357000,132911000,-51735000,25541000,None,-112358000,-26483000,None,None,None,None,15752000,15752000,None,None,None,None,-55354000,None,5504000,-2258000,None,50095000
2011-06-30,USD,171090000,None,None,None,None,52551000,107443000,-37833000,27123000,None,-98519000,-66815000,None,None,None,None,15641000,15641000,None,None,None,None,-29977000,None,7129000,5756000,None,65696000
2011-09-30,USD,180536000,None,None,None,None,54404000,125569000,16121000,-42559000,None,-113039000,-70899000,None,None,None,None,15658000,15658000,None,None,None,None,-161075000,None,5205000,-3402000,None,68650000
2011-12-31,USD,147483000,None,None,None,None,55631000,136359000,13155000,27010000,None,-121613000,-28167000,None,None,None,None,15192000,15192000,None,None,None,None,1444000,None,9003000,-2297000,None,72565000
2012-03-31,USD,146272000,None,None,None,None,56120000,112719000,-36227000,-29687000,None,-83766000,-62243000,None,None,None,None,16386000,16386000,None,None,None,None,1218000,None,8101000,263000,None,67684000
2012-06-30,USD,114307000,None,None,None,None,56227000,102029000,-24371000,13351000,None,-87090000,-27043000,None,None,None,None,16394000,16394000,None,None,None,None,3855000,None,8288000,174000,None,80452000
