fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,28974500000,5192200000,2128100000,2128100000,112400000,806900000,23782300000,20845700000,None,2209200000,2209200000,2073600000,None,None,None,2144800000,None,13516200000,2951600000,668700000,None,None,17700000,10564600000,None,8416500000,None,None,8407600000,2014300000,None,15458300000,-13552200000,25845600000,16600000,1251700000
2007-12-31,USD,29391700000,3581900000,1981300000,1981300000,125300000,1053800000,25809800000,20984700000,None,2301300000,2301300000,2301300000,None,None,None,421500000,None,14111900000,4498500000,624100000,None,None,1991100000,9613400000,None,7310000000,None,None,9301100000,1883300000,None,15279800000,-16762400000,26461500000,16600000,1211800000
2008-12-31,USD,28461500000,3517600000,2063400000,2063400000,111500000,931200000,24943900000,20254500000,None,2237400000,2237400000,2237400000,None,None,None,411500000,None,15078900000,2537900000,620400000,None,None,31800000,12541000000,None,10186000000,None,None,10217800000,1633000000,None,13382600000,-20289400000,28953900000,16600000,1146000000
2009-12-31,USD,30224900000,3416300000,1796000000,1796000000,106200000,1060400000,26808600000,21531500000,-11909000000,2425200000,2425200000,2425200000,None,1212700000,0,453700000,None,16191000000,2988700000,636000000,None,None,18100000,13202300000,None,10560300000,None,None,10578400000,1854800000,1363100000,14033900000,-22854800000,31270800000,16600000,1107400000
2010-12-31,USD,31975200000,4368500000,2387000000,2387000000,109900000,1179100000,27606700000,22060600000,-12421800000,2586100000,2586100000,2586100000,None,1335300000,0,692500000,None,17341000000,2924700000,943900000,None,None,8300000,14416300000,None,11497000000,None,None,11505300000,1585600000,1586900000,14634200000,-25143400000,33811700000,16600000,1080300000
2011-12-31,USD,32989900000,4403000000,2335700000,2335700000,116800000,1334700000,28586900000,22834500000,-12903100000,2653200000,2653200000,2653200000,None,1427000000,0,615800000,None,18599700000,3509200000,961300000,None,None,366600000,15090500000,None,12133800000,None,None,12500400000,1581000000,1612600000,14390200000,-28270900000,36707500000,16600000,1044900000
2012-12-31,USD,35386500000,4922100000,2336100000,2336100000,121700000,1375300000,30464400000,24677200000,-13813900000,2804000000,2804000000,2804000000,None,1380500000,0,1089000000,None,20092900000,3403100000,1141900000,None,None,None,16689800000,None,13632500000,None,None,13632500000,1591800000,1526200000,15293600000,-30576300000,39278000000,16600000,1020200000
2013-12-31,USD,36626300000,5050100000,2798700000,2798700000,123700000,1319800000,31576200000,25747300000,None,2872700000,2872700000,2872700000,None,None,0,807900000,None,20616600000,3170000000,1086000000,None,None,None,17446600000,None,14129800000,None,None,14129800000,1485400000,None,16009700000,-32179800000,41751200000,16600000,1006000000
2014-12-31,USD,34281400000,4185500000,2077900000,2077900000,110000000,1214400000,30095900000,24557500000,-14568600000,2735300000,2735300000,2735300000,None,1004500000,0,783200000,None,21428000000,2747900000,860100000,None,None,14943200000,18680100000,None,14989700000,14943200000,None,29932900000,1887800000,2065900000,12853400000,-35177100000,43294500000,16600000,986300000
2015-12-31,USD,37938700000,9643000000,7685500000,7685500000,100100000,1298700000,28295700000,23117600000,-14574800000,2516300000,2516300000,2516300000,None,792700000,0,558700000,None,30850800000,2950400000,874700000,None,None,24125500000,27900400000,None,24122100000,24125500000,None,48247600000,2075700000,2074000000,7087900000,-41176800000,44594500000,16600000,944600000
2016-12-31,USD,31023900000,4848600000,1223400000,1223400000,58900000,1474100000,26175300000,21257600000,None,2336500000,2336500000,2336500000,None,725900000,144400000,2092200000,None,33228200000,3468300000,756000000,None,None,77200000,29759900000,None,25878500000,77200000,None,25955700000,2101600000,2064300000,-2204300000,-52108600000,46222700000,16600000,861200000
2017-12-31,USD,33803700000,5327200000,2463800000,2463800000,58800000,1976200000,28476500000,22448300000,None,535600000,535600000,2379700000,None,1085700000,0,828400000,None,37071700000,2890600000,924800000,None,None,300000,34181100000,None,29536400000,300000,None,29536700000,1965800000,3525300000,-3268000000,-56504400000,48325800000,16600000,815500000
2018-12-31,USD,32811200000,4053200000,866000000,866000000,51100000,2441500000,28758000000,22842700000,None,609700000,609700000,2331500000,None,1202800000,171600000,745700000,None,39069600000,2973500000,1207900000,None,None,627800000,36096100000,None,31075300000,100000,None,31703100000,1765600000,3177500000,-6258400000,-61528500000,50487000000,16600000,785600000
2019-12-31,USD,47510800000,3557900000,898500000,898500000,50200000,2224200000,43952900000,24160000000,-14890900000,3342800000,3342800000,2677400000,None,1270300000,14000000,385000000,None,55721100000,3621000000,988200000,None,None,680100000,52100100000,13378800000,34118100000,59100000,None,47556000000,1373500000,3245500000,-8210300000,-66328600000,52930500000,16600000,764900000
2020-12-31,USD,52626800000,6243200000,3449100000,3449100000,51100000,2110300000,46383600000,24958200000,-16518300000,3464300000,3464300000,2773100000,None,1297200000,1297000000,632700000,None,60451700000,6181200000,741300000,None,None,2945100000,54270500000,13321300000,35196800000,2243600000,None,51463200000,1526700000,3024800000,-7824900000,-67066400000,53908100000,16600000,750100000
