fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,6932000000,20895200000,13963200000,13963200000,4433000000,2337900000,None,2499000000,None,None,None,402000000,None,None,None,1249900000,4154400000,1288300000,None,None,None,4394700000,5644600000,3544200000
2007-12-31,USD,7905200000,22786600000,14881400000,14881400000,3879000000,2367000000,None,4026200000,None,None,None,410100000,None,None,None,1214100000,3572100000,1237100000,None,None,None,3982200000,5196300000,2395100000
2008-12-31,USD,8639200000,23522400000,14883200000,14883200000,6442900000,2355500000,None,2196300000,None,None,None,522600000,None,None,None,1207800000,6158000000,1844800000,None,None,None,6680600000,7888400000,4313200000
2009-12-31,USD,8791800000,22744700000,13952900000,13952900000,6841000000,2234200000,0,1950800000,None,None,None,473200000,None,119200000,None,1216200000,6487000000,1936000000,None,4551000000,None,6960200000,8176400000,4551000000
2010-12-31,USD,9637300000,24074600000,14437300000,14437300000,7473100000,2333300000,0,2164200000,None,None,None,450900000,None,-21900000,None,1276200000,7000300000,2054000000,None,4946300000,None,7451200000,8727400000,4946300000
2011-12-31,USD,10686600000,27006000000,16319400000,16319400000,8529700000,2393700000,0,2156900000,None,None,None,492800000,None,-24700000,None,1415000000,8012200000,2509100000,None,5503100000,None,8505000000,9920000000,5503100000
2012-12-31,USD,10816300000,27567000000,16750700000,16750700000,8604600000,2455200000,0,2211700000,None,None,None,516600000,None,-9000000,None,1488500000,8079000000,2614200000,None,5464800000,None,8595600000,10084100000,5464800000
2013-12-31,USD,10902700000,28105700000,17203000000,17203000000,8764300000,2385600000,0,2138400000,None,None,None,527800000,None,-37900000,None,1585100000,8204500000,2618600000,None,5585900000,None,8732300000,10317400000,5585900000
2014-12-31,USD,10455700000,27441300000,16985600000,16985600000,7949200000,2487900000,0,2506500000,None,None,None,576400000,None,-6700000,None,1644500000,7372000000,2614200000,None,4757800000,None,7948400000,9592900000,4757800000
2015-12-31,USD,9789200000,25413000000,15623800000,15623800000,7145500000,2434300000,0,2643700000,None,None,573300000,638300000,None,48500000,None,1555700000,6555700000,2026400000,None,4529300000,None,7194000000,8749700000,4529300000
2016-12-31,USD,10204700000,24621900000,14417200000,14417200000,7744500000,2384500000,0,2460200000,None,-880800000,4000000,884800000,None,6300000,None,1516500000,6866000000,2179500000,None,4686500000,None,7750800000,9267300000,4686500000
2017-12-31,USD,10620800000,22820400000,12199600000,12199600000,9552700000,2231300000,None,1068100000,None,-914300000,7000000,921300000,None,-57900000,None,1363400000,8573500000,3381200000,None,5192300000,None,9494800000,10858200000,5192300000
2018-12-31,USD,10832600000,21257900000,10425300000,10425300000,8822600000,2200200000,None,2010000000,None,-977200000,4000000,981200000,None,-25300000,None,1482000000,7816100000,1891800000,None,5924300000,None,8797300000,10279300000,5924300000
2019-12-31,USD,11179400000,21364400000,10185000000,10185000000,9069800000,2229400000,None,2109600000,None,-1084900000,37000000,1121900000,None,70200000,None,1617900000,8018100000,1992700000,None,6025400000,None,9140000000,10757900000,6025400000
2020-12-31,USD,9752100000,19207800000,9455700000,9455700000,7324000000,2245000000,None,2428100000,None,-1200400000,1218100000,1218100000,None,34800000,None,1751400000,6140700000,1410200000,None,4730500000,None,7358800000,9110200000,4730500000
2021-12-31,USD,12580200000,23222900000,10642700000,10642700000,10356000000,2377800000,None,2224200000,None,-1176600000,1185800000,1185800000,None,-42300000,None,1868100000,9127900000,1582700000,None,7545200000,None,10313700000,12181800000,7545200000
2022-12-31,USD,13207000000,23182000000,9975000000,9975000000,9371000000,2492200000,None,3836000000,None,-1207000000,1207000000,1207000000,None,-338600000,None,1871000000,7825000000,1648000000,None,6177400000,None,9032000000,10903000000,6177000000
2023-12-31,USD,14564000000,25495000000,10931000000,10931000000,11647000000,2424600000,None,2917000000,None,-1175400000,148100000,1361000000,None,None,None,1978000000,10522000000,2053000000,None,8333200000,None,11883000000,13861000000,8469000000
2024-12-31,USD,14710000000,25920000000,11210000000,11210000000,11712000000,2322000000,None,2998000000,None,-1403000000,103000000,1506000000,None,None,None,2097000000,10345000000,2121000000,None,8224000000,None,11851000000,13948000000,8223000000
2025-12-31,USD,15435000000,26885000000,11450000000,11450000000,12393000000,2583000000,None,3042000000,None,-1500000000,1540000000,1582000000,None,None,None,2157000000,10897000000,2334000000,None,8563000000,None,12479000000,14636000000,8563000000
