fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,3671104000,2252447000,79743000,79743000,1021369000,797573000,1418657000,None,None,95837000,95837000,69348000,None,None,532270000,-178508000,None,4426545000,1475996000,609970000,None,None,114735000,38685000,None,None,None,None,153420000,582025000,None,2230688000,None,605537000,1817000,183200000
2006-05-31,USD,4090501000,2657087000,136927000,136927000,1024093000,1083000000,1433414000,None,None,34086000,34086000,69348000,None,None,599856000,-186789000,None,4920994000,1858109000,904143000,None,None,140048000,40419000,None,None,None,None,180467000,1052243000,None,2359464000,None,511912000,1754000,178495000
2006-08-31,USD,4942583000,2618617000,112525000,112525000,1130824000,1076602000,2323966000,None,None,34063000,34063000,69348000,None,None,251297000,298666000,None,2783817000,1789663000,904143000,None,None,82755000,994154000,None,None,None,None,766752000,802765000,None,2017391000,None,554059000,1755000,176184000
2006-11-30,USD,5511494000,3035531000,112232000,112232000,1180498000,1141811000,2475963000,None,None,None,None,None,None,None,None,600990000,None,3228548000,2207340000,917719000,None,None,352865000,1021208000,None,None,None,None,1018621000,936756000,None,2126076000,None,None,None,12290000
2007-02-28,USD,5820957000,3267472000,140308000,140308000,1269704000,1082763000,2553485000,None,None,34040000,34040000,62596000,None,None,238336000,774697000,None,3479694000,2461642000,793103000,None,None,614263000,1018052000,None,None,None,None,1268629000,1054276000,None,2184791000,None,572240000,1757000,176400000
2007-05-31,USD,6125515000,3443767000,245911000,245911000,1197178000,1440022000,2681748000,None,None,38930000,38930000,96774000,None,None,275073000,560656000,None,3557637000,2526261000,1029336000,None,None,589099000,1031376000,None,None,None,None,1219548000,907826000,None,2363785000,None,658082000,1757000,176718000
2007-08-31,USD,6693586000,3936858000,357712000,357712000,1666632000,1401251000,2756728000,None,None,None,None,None,None,None,None,511263000,None,4069766000,3121224000,1120822000,None,None,771548000,948542000,None,None,None,None,1360892000,1228854000,None,2432990000,None,None,None,12290000
2007-11-30,USD,8438759000,5554237000,186754000,186754000,2235967000,1966793000,2884522000,None,None,38930000,38930000,96774000,None,None,277513000,1164723000,None,5645651000,4288822000,1785143000,None,None,539536000,1356829000,None,None,None,None,1514927000,1964143000,None,2602172000,None,681651000,1758000,176281000
2008-02-29,USD,10066125000,7119271000,122351000,122351000,2714039000,2012859000,2946854000,None,None,38930000,38930000,96774000,None,None,260469000,2270022000,None,7080304000,5556265000,1548135000,None,None,1078083000,1524039000,None,None,None,None,2230713000,2930047000,None,2793387000,None,661115000,1762000,175600000
2008-05-31,USD,8804242000,5865174000,249715000,249715000,2165907000,2234061000,2939068000,None,None,38930000,38930000,96774000,None,None,252307000,1215491000,None,5737844000,4205061000,1785115000,None,None,517850000,1532783000,None,None,None,None,1641459000,1902096000,None,2865474000,None,680526000,1765000,176616000
