fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1574041000,53051000,25179000,25179000,None,56805000,1215026000,None,None,None,None,None,None,None,None,-28933000,None,935039000,345000000,43222000,None,None,204408000,814000000,None,813655000,None,None,813655000,-204408000,None,414742000,None,-33394000,314000,28354597
2006-06-30,USD,1713857000,30811000,13408000,13408000,None,48042000,1319211000,None,None,None,None,None,None,None,None,-30639000,None,990613000,410000000,43326000,None,None,211554000,821000000,None,820501000,None,None,820501000,-211554000,None,482436000,None,-41312000,361000,33872344
2006-09-30,USD,1971762000,45236000,27650000,27650000,None,51971000,1532567000,None,None,None,None,None,None,None,None,-34385000,None,1247351000,414000000,54209000,None,None,233767000,1075000000,None,1074757000,None,None,1074757000,-233767000,None,483259000,None,-39540000,362000,37446893
2006-12-31,USD,2186219000,53554000,22261000,22261000,None,31293000,2132665000,None,None,None,None,None,None,None,28144000,None,None,1338031000,353000000,88698000,None,None,145452000,1123000000,None,1114553000,None,None,1122638000,-145452000,None,709772000,None,-52093000,542000,56511200
2007-03-31,USD,2333791000,75829000,46999000,46999000,None,73312000,1843983000,None,None,None,None,None,None,None,27830000,-44482000,None,1481575000,283000000,66655000,None,None,145452000,1272000000,None,1271988000,None,None,1057751000,283000000,None,778497000,None,-50679000,607000,58424427
2007-06-30,USD,2393476000,79767000,48014000,48014000,None,82000000,1902639000,None,None,None,None,None,None,None,32605000,-50247000,None,1384223000,285000000,70591000,None,None,None,1172000000,None,1172307000,None,None,1058000000,285000000,None,936490000,None,-65464000,607000,62970291
2007-09-30,USD,2576119000,79504000,49182000,49182000,None,87639000,4280490000,None,None,None,None,None,None,None,9591000,-57317000,None,1580786000,320000000,104795000,None,None,None,1335000000,None,1335108000,None,None,1068382000,320000000,None,921368000,None,-83069000,607000,60717153
2007-12-31,USD,2809464000,74792000,31352000,31352000,None,43440000,2734672000,None,None,None,None,None,None,None,8521000,None,None,1687637000,398000000,176143000,None,None,None,1368000000,None,1247721000,None,None,1367738000,398000000,None,1043916000,None,-103090000,654000,65431586
2008-03-31,USD,2895036000,80786000,34367000,34367000,None,119083000,4972872000,None,None,None,None,None,None,None,8370000,-72664000,None,1444294000,337000000,136416000,None,None,None,1191000000,None,1190691000,None,None,1190691000,337000000,None,1367026000,None,-120535000,654000,67142783
2008-06-30,USD,3070850000,148778000,19764000,19764000,None,47469000,2922072000,None,None,47469000,47469000,None,None,None,2799914000,81545000,None,1623801000,147132000,147132000,None,None,None,1476669000,None,1361172000,None,None,1361172000,None,None,1368173000,None,-137319000,661000,68068600
2008-09-30,USD,3158885000,184696000,41978000,41978000,None,53809000,2974189000,None,None,53809000,53809000,None,None,None,2890535000,88909000,None,1548110000,151851000,151851000,None,None,43969000,1396259000,None,1283718000,None,None,1283718000,-43969000,None,1527375000,None,-151727000,725000,73338871
2008-12-31,USD,3279669000,212399000,73334000,73334000,None,39108000,3067270000,None,None,253741000,253741000,None,None,None,3032372000,99957000,None,1716568000,197268000,171176000,None,None,None,1519300000,None,1232995000,None,None,1395673000,26092000,None,1492827000,None,-161441000,732000,74703755
2009-03-31,USD,3351613000,227772000,78936000,78936000,None,37923000,3123841000,None,None,37923000,37923000,None,None,None,3137868000,110913000,None,1705537000,139606000,139606000,None,None,None,1565931000,None,1439688000,None,None,1439688000,None,None,1565107000,None,-181645000,758000,74895168
2009-06-30,USD,3444708000,232334000,69316000,69316000,None,40195000,3212374000,None,None,244100000,244100000,None,None,None,3267198000,122823000,None,1773344000,127279000,127279000,None,None,None,1646065000,None,1519506000,None,None,1519506000,None,None,1584948000,None,-196500000,759000,76851202
2009-09-30,USD,3532418000,221014000,41152000,41152000,None,45404000,3311404000,None,None,45404000,45404000,None,None,None,3399375000,134458000,None,1878259000,153072000,153072000,None,None,None,1725187000,None,1599270000,None,None,1599270000,None,None,1573859000,None,-211596000,763000,77674137
2009-12-31,USD,3745059000,263956000,72320000,72320000,None,46086000,3481103000,None,None,250077000,250077000,None,None,None,3603930000,145550000,None,2110258000,188233000,151229000,None,None,None,1922025000,None,1547569000,None,None,1784444000,37004000,None,1558995000,None,-231871000,766000,77770691
2010-03-31,USD,4147586000,260532000,50809000,50809000,None,54090000,3887054000,None,None,230850000,230850000,None,None,None,3988959000,155633000,None,2499081000,165615000,165615000,None,None,None,2333466000,None,2168209000,None,None,2168209000,165257000,None,1574687000,None,-254639000,779000,80612660
2010-06-30,USD,4501032000,595605000,342623000,342623000,35814000,52174000,3941241000,None,None,291181000,291181000,None,None,None,4080002000,-200808000,None,2469143000,196491000,196491000,None,None,11628000,2272652000,None,2124710000,None,None,2124710000,-11628000,None,1955110000,None,-287331000,868000,83021817
2010-09-30,USD,5170899000,328258000,66493000,66493000,0,83309000,4842641000,0,None,389960000,389960000,0,None,None,4918236000,178456000,None,3122030000,221209000,221209000,None,None,None,2900821000,None,2721599000,None,None,2721599000,None,None,1959469000,0,-324716000,891000,90136911
2010-12-31,USD,5329483000,272123000,11719000,11719000,None,70337000,5057360000,4566842000,None,294519000,294519000,None,None,None,5209907000,190067000,None,3274820000,288841000,237631000,None,None,None,2985979000,None,2229051000,None,None,2806954000,51210000,None,1962518000,None,-348148000,909000,91428355
2011-03-31,USD,5537345000,386904000,44368000,44368000,59836000,78992000,5210277000,0,None,278045000,278045000,0,None,None,5419390000,-263544000,None,3498272000,265714000,265714000,None,None,None,3232558000,None,3055429000,None,None,3055429000,None,None,1943795000,0,-379627000,917000,92600215
