fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,751363000,2369612000,1618249000,1618249000,148020000,555800000,None,603343000,None,None,None,2688000,None,None,None,42292000,145332000,54324000,None,None,None,148020000,190312000,91008000
2007-12-31,USD,852708000,2703212000,1850504000,1850504000,160041000,641600000,None,692667000,None,None,None,5037000,None,None,None,51064000,155004000,58763000,None,None,None,160041000,211105000,96241000
2008-12-31,USD,912261000,3007949000,2095688000,2095688000,135569000,716000000,None,778825000,None,None,None,2133000,None,None,None,60731000,133436000,51506000,None,None,None,135569000,196300000,81930000
2009-12-31,USD,1034957000,3206937000,2171980000,2171980000,184633000,784100000,None,850324000,None,None,None,1644000,None,None,None,66258000,182989000,67523000,None,None,None,184633000,250891000,115466000
2010-12-31,USD,1203665000,3638336000,2434671000,2434671000,266224000,867600000,None,937441000,None,None,None,1284000,None,None,None,69797000,264940000,96968000,None,167972000,None,266224000,336021000,167972000
2011-12-31,USD,1406872000,4232743000,2825871000,2825871000,352703000,973822000,None,1054169000,None,None,None,2087000,None,None,None,80347000,350616000,127876000,None,222740000,None,352703000,433050000,222740000
2012-12-31,USD,1566054000,4664120000,3098066000,3098066000,436792000,977687000,0,1129262000,None,None,None,1055000,None,None,None,88975000,435737000,159280000,None,276457000,None,436792000,525767000,276457000
2013-12-31,USD,1753609000,5164784000,3411175000,3411175000,514650000,1073334000,None,1238959000,None,None,None,557000,None,None,None,100025000,514093000,185859000,None,328234000,None,514650000,614675000,328234000
2014-12-31,USD,1950415000,5711715000,3761300000,3761300000,589472000,1175908000,None,1360943000,None,None,None,1885000,None,None,None,114635000,587587000,216702000,None,370885000,None,589472000,704107000,370885000
2015-12-31,USD,2143174000,6226507000,4083333000,4083333000,650508000,1295197000,0,1492666000,None,None,2891000,2891000,None,None,None,123569000,647617000,237222000,None,410395000,None,650508000,774077000,410395000
2016-12-31,USD,2325202000,6779579000,4454377000,4454377000,694080000,1488164000,0,1631122000,None,-5810000,5810000,5810000,None,None,None,142958000,688270000,251150000,None,437120000,None,694080000,837038000,437120000
2017-12-31,USD,2491965000,7256382000,4764417000,4764417000,686382000,1558449000,0,1805583000,None,-13859000,None,13859000,None,None,None,165834000,672523000,249924000,None,422599000,None,686382000,852216000,422599000
2018-12-31,USD,2702528000,7911046000,5208518000,5208518000,701737000,1740040000,0,2000791000,None,-18352000,None,18352000,None,None,None,177351000,683385000,151028000,None,532357000,None,701737000,879088000,532357000
2019-12-31,USD,2871770000,8351931000,5480161000,5480161000,743220000,1845972000,None,2128550000,None,-19843000,None,19843000,None,None,None,195978000,723377000,161023000,None,562354000,None,743220000,939198000,562354000
2020-12-31,USD,3761549000,10620352000,6858803000,6858803000,996928000,2377624000,None,2764621000,None,-28781000,None,28781000,None,None,None,217124000,968147000,219189000,None,748958000,None,996928000,1214052000,748958000
2021-12-31,USD,4477153000,12731105000,8253952000,8253952000,1306698000,2804897000,None,3170455000,None,-26610000,None,26610000,None,None,None,270158000,1280088000,282974000,None,997114000,None,1306698000,1576856000,997114000
2022-12-31,USD,4972204000,14204717000,9232513000,9232513000,1434943000,3099599000,None,3537261000,None,-30633000,None,30633000,None,None,None,343062000,1404310000,315598000,None,1088712000,None,1434943000,1778005000,1088712000
2023-12-31,USD,5228219000,14555741000,9327522000,9327522000,1478912000,3269158000,None,3749307000,None,-44803000,None,46510000,None,None,None,393049000,1432402000,325176000,None,1130193000,None,1478912000,1871961000,1107226000
2024-12-31,USD,5396557000,14883231000,9486674000,9486674000,1467532000,3386663000,None,3929025000,None,-54592000,None,54592000,None,None,None,447162000,1412940000,311700000,None,1101240000,None,1467532000,1914694000,1101240000
2025-12-31,USD,5160497000,15524046000,10363549000,10363549000,1467389000,3693108000,None,3693108000,None,-69144000,None,69144000,None,None,None,494011000,1398245000,302158000,None,1096087000,None,1467389000,1961400000,1096087000
