fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,-40183000,None,None,None,None,15345000,15361000,None,-33489000,None,-15345000,9154000,None,None,None,None,None,None,None,None,None,None,-14691000,None,27000,None,None,19761000
2008-12-31,USD,73844000,None,None,None,None,16006000,22931000,None,113371000,None,-19857000,-33338000,None,None,None,None,None,None,None,None,None,None,-11366000,None,9711000,None,None,16303000
2009-03-31,USD,-12745000,None,None,None,None,16201000,18855000,None,-126692000,None,-18852000,31589000,None,None,None,None,199576000,199576000,None,None,None,None,-9118000,None,3302000,None,None,470000
2009-06-30,USD,109200000,None,None,None,None,16135000,15289000,None,85202000,None,-15286000,-39050000,None,None,None,None,74457000,74457000,None,None,None,None,-742000,None,2824000,None,None,54764000
2009-09-30,USD,14569000,None,None,None,None,16421000,15291000,None,-59064000,None,-15253000,3710000,None,None,None,None,None,None,None,None,None,None,-915000,None,3033000,None,None,21979000
2009-12-31,USD,104293000,None,None,None,None,17501000,24539000,None,102740000,None,-24486000,-1827000,None,None,None,None,None,None,None,None,None,None,-4514000,None,2971000,None,None,38253000
2010-03-31,USD,-20975000,None,None,None,None,16654000,12940000,None,-154368000,None,-12652000,-1164000,None,None,None,None,5074000,5074000,None,None,None,None,-3803000,None,3154000,None,None,9308000
2010-06-30,USD,91956000,None,None,None,None,17157000,23987000,None,53212000,None,-39898000,-9039000,None,None,None,None,5093000,5093000,None,None,None,None,-9893000,None,3072000,None,None,76487000
2010-09-30,USD,23536000,None,None,None,None,17502000,30159000,None,-56278000,None,-30157000,-3538000,None,None,None,None,5086000,5086000,None,None,None,None,-9196000,None,2528000,None,None,32017000
2010-12-31,USD,128091000,None,None,None,None,18484000,29425000,None,97380000,None,-29404000,-12268000,None,None,None,None,5102000,5102000,None,None,None,None,-15280000,None,3017000,None,None,50160000
2011-03-31,USD,-44801000,None,None,None,None,18265000,28905000,None,-204857000,None,-28849000,-43241000,None,None,None,None,5111000,5111000,None,None,None,None,-53146000,None,3612000,-116891000,None,18335000
2011-06-30,USD,162162000,None,None,None,None,18829000,45179000,None,65894000,None,-51054000,-66039000,None,None,None,None,8647000,8647000,None,None,None,None,-69727000,None,3377000,43689000,None,42733000
2011-09-30,USD,-6029000,None,None,None,None,19591000,33242000,None,-38255000,None,-32659000,-50239000,None,None,None,None,8542000,8542000,None,None,None,None,-49220000,None,3704000,-87547000,None,-382000
2011-12-31,USD,142812000,None,None,None,None,23662000,58830000,None,82919000,None,-58799000,-3638000,None,None,None,None,8550000,8550000,None,None,None,None,-7904000,None,4348000,80375000,None,768000
2012-03-31,USD,-20298000,None,None,None,None,21739000,31829000,None,-200961000,None,-31829000,1857000,None,None,None,None,8617000,8617000,None,None,None,None,-10724000,None,4559000,-50270000,None,40328000
2012-06-30,USD,172468000,None,None,None,None,22433000,33737000,None,84846000,None,-20667000,-99396000,None,None,None,None,14429000,14429000,None,None,None,None,-98393000,None,4750000,52405000,None,106621000
2012-09-30,USD,3671000,None,None,None,None,22208000,45610000,None,-73206000,None,-44889000,-67697000,None,None,None,None,14190000,14190000,None,None,None,None,-61304000,None,4742000,-108915000,None,50021000
2012-12-31,USD,222461000,None,None,None,None,22595000,41748000,None,112024000,None,-41690000,-112326000,None,None,None,None,14082000,14082000,None,None,None,None,-114780000,None,3590000,68445000,None,79487000
2013-03-31,USD,-95299000,None,None,None,None,22699000,49335000,None,-234784000,None,-49150000,62841000,None,None,None,None,13929000,13929000,None,None,None,None,-53805000,None,3397000,-81608000,None,44006000
2013-06-30,USD,158122000,None,None,None,None,24220000,49291000,None,60039000,None,-40841000,-118605000,None,None,None,None,18184000,18184000,None,None,None,None,-19441000,None,3537000,-1324000,None,123580000
2013-09-30,USD,35787000,None,None,None,None,26137000,58165000,None,-59152000,None,-58069000,12572000,None,None,None,None,18159000,18159000,None,None,None,None,-21297000,None,3415000,-9710000,None,64767000
2013-12-31,USD,235071000,None,None,None,None,26969000,61409000,None,162705000,None,-61263000,-77053000,None,None,None,None,18212000,18212000,None,None,None,None,-39015000,None,3544000,96755000,None,95881000
2014-03-31,USD,-38076000,None,None,None,None,27220000,41863000,None,-245924000,None,-41781000,-15097000,None,None,None,None,18083000,18083000,None,None,None,None,-85666000,None,3941000,-94954000,None,48809000
2014-06-30,USD,204580000,None,None,None,None,27914000,40251000,None,70647000,None,-40167000,-156237000,None,None,None,None,22187000,22187000,None,None,None,None,-62542000,None,4177000,8176000,None,133411000
2014-09-30,USD,1060000,None,None,None,None,29387000,43311000,None,-141239000,None,-43168000,33653000,None,None,None,None,22000000,22000000,None,None,None,None,-100940000,None,3996000,-8455000,None,76603000
2014-12-31,USD,241614000,None,None,None,None,30114000,35188000,None,180374000,None,-35166000,-202824000,None,None,None,None,21791000,21791000,None,None,None,None,-54115000,None,4059000,3624000,None,112062000
2015-03-31,USD,36313000,None,None,None,None,30282000,48767000,None,-255515000,None,-48502000,18188000,None,None,None,None,21828000,21828000,None,None,None,None,-49023000,None,4999000,5999000,None,58040000
2015-06-30,USD,197102000,None,None,None,None,30313000,48247000,None,77819000,None,-48211000,-149707000,None,None,None,None,27223000,27223000,None,None,None,None,-76612000,None,4836000,-816000,None,153331000
2015-09-30,USD,10039000,None,None,None,None,30149000,66454000,None,-121416000,None,-66384000,51380000,None,None,None,None,27164000,27164000,None,None,None,None,-121319000,None,5002000,-4965000,None,87312000
2015-12-31,USD,185726000,None,None,None,None,32825000,73028000,None,130187000,None,-72815000,-100450000,None,None,None,None,26886000,26886000,None,None,None,None,-48748000,None,4583000,12461000,None,111712000
2016-03-31,USD,65644000,None,None,None,None,33577000,36732000,None,-186316000,None,-36712000,-15154000,None,None,None,None,26714000,26714000,None,None,None,None,-99945000,None,5269000,10688000,None,67668000
2016-06-30,USD,212554000,None,None,None,None,34057000,64224000,None,104192000,None,-64204000,-64547000,None,None,None,None,32071000,32071000,None,None,None,None,-7803000,None,5943000,76611000,None,156425000
2016-09-30,USD,7437000,None,None,None,None,35662000,66205000,None,-123435000,None,-65879000,-35808000,None,None,None,None,32044000,32044000,None,None,None,None,-108787000,None,6114000,-95605000,None,89444000
2016-12-31,USD,365042000,None,None,None,None,39662000,58856000,None,137909000,None,-202470000,-164163000,None,None,None,None,31443000,31443000,None,None,None,None,-116016000,None,6228000,-1591000,None,123583000
2017-03-31,USD,-141658000,None,None,None,None,39727000,34883000,None,-288105000,None,-34855000,195298000,None,None,None,None,31263000,31263000,None,None,None,None,-115200000,None,7557000,18785000,None,60311000
2017-06-30,USD,369166000,None,None,None,None,41047000,61727000,None,189507000,None,-50974000,-323100000,None,None,None,None,34592000,34592000,None,None,None,None,-133600000,None,7522000,-4908000,None,160649000
2017-09-30,USD,113454000,None,None,None,None,41927000,55430000,None,-123301000,None,-55331000,-55870000,None,None,None,None,34115000,34115000,None,None,None,None,-78618000,None,7852000,2253000,None,91896000
2017-12-31,USD,290488000,None,None,None,None,43133000,98361000,None,138347000,None,-96796000,-154590000,None,None,None,None,33858000,33858000,None,None,None,None,-42801000,None,6271000,39102000,None,109743000
2018-03-31,USD,-21863000,None,None,None,None,42787000,45144000,None,-306857000,None,-45131000,90244000,None,None,None,None,33591000,33591000,None,None,None,None,-158032000,None,8567000,23250000,None,71433000
2018-06-30,USD,295877000,None,None,None,None,43610000,71551000,None,127785000,None,-71276000,-287045000,None,None,None,None,37786000,37786000,None,None,None,None,-95082000,None,7842000,-62444000,None,207289000
2018-09-30,USD,79405000,None,None,None,None,44986000,76998000,None,-104993000,None,-75257000,-2800000,None,None,None,None,37782000,37782000,None,None,None,None,-36713000,None,6378000,1348000,None,116784000
2018-12-31,USD,340975000,None,None,None,None,45968000,84837000,None,147731000,None,-84650000,-241328000,None,None,None,None,37928000,37928000,None,None,None,None,-61316000,None,6134000,14997000,None,136851000
2019-03-31,USD,-13024000,None,None,None,None,45767000,28785000,None,-291790000,None,-28427000,57367000,None,None,None,None,37623000,37623000,None,None,None,None,-158345000,None,9624000,15916000,None,76832000
2019-06-30,USD,361898000,None,None,None,None,48998000,54755000,None,148182000,None,-54502000,-305593000,None,None,None,None,42105000,42105000,None,None,None,None,-179029000,None,8776000,1803000,None,219210000
2019-09-30,USD,65453000,None,None,None,None,49819000,60802000,None,-79622000,None,-59096000,-27735000,None,None,None,None,41518000,41518000,None,None,None,None,-156393000,None,7355000,-21378000,None,122133000
2019-12-31,USD,397389000,None,None,None,None,51394000,73108000,None,209991000,None,-72936000,-322852000,None,None,None,None,41453000,41453000,None,None,None,None,-43370000,None,5381000,1601000,None,144179000
2020-03-31,USD,83932000,None,None,None,None,51436000,29648000,None,-303132000,None,-29328000,322628000,None,None,None,None,40849000,40849000,None,None,None,None,-268626000,None,6945000,377232000,None,83777000
2020-06-30,USD,909206000,None,None,None,None,52547000,56976000,None,217405000,None,-56650000,-107663000,None,None,None,None,40644000,40644000,None,None,None,None,-1984000,None,7504000,744893000,None,338678000
2020-09-30,USD,11837000,None,None,None,None,54651000,74668000,None,-226532000,None,-74184000,-32033000,None,None,None,None,46542000,46542000,None,None,None,None,-341000,None,12528000,-94380000,None,190610000
2020-12-31,USD,389540000,None,None,None,None,58490000,132710000,None,131770000,None,-132048000,-27722000,None,None,None,None,46621000,46621000,None,None,None,None,-79805000,None,10296000,229770000,None,135893000
2021-03-31,USD,177117000,None,None,None,None,60054000,100741000,None,-301407000,None,-100519000,-268424000,None,None,None,None,60570000,60570000,None,None,None,None,-265476000,None,12318000,-191826000,None,181354000
2021-06-30,USD,631790000,None,None,None,None,64853000,115288000,None,91853000,None,-115194000,-254525000,None,None,None,None,59896000,59896000,None,None,None,None,-204826000,None,10876000,262071000,None,370022000
2021-09-30,USD,62930000,None,None,None,None,69824000,166329000,None,-206949000,None,-165551000,-197669000,None,None,None,None,59369000,59369000,None,None,None,None,-142307000,None,12543000,-300290000,None,224400000
2021-12-31,USD,266883000,None,None,None,None,75427000,246073000,None,8581000,None,-246076000,-254488000,None,None,None,None,59171000,59171000,None,None,None,None,-201160000,None,11912000,-233681000,None,221338000
2022-03-31,USD,59066000,None,None,None,None,77646000,112387000,None,-376987000,None,-112288000,-419376000,None,None,None,None,103467000,103467000,None,None,None,None,-322622000,None,12316000,-472598000,None,187227000
2022-06-30,USD,566539000,None,None,None,None,83360000,152921000,None,83041000,None,-152842000,-288307000,None,None,None,None,102622000,102622000,None,None,None,None,-189440000,None,12534000,125390000,None,396478000
2022-09-30,USD,725000,None,None,None,None,87236000,185846000,None,-193055000,None,-185855000,-134451000,None,None,None,None,101862000,101862000,None,None,None,None,-124330000,None,13681000,-319581000,None,234137000
2022-12-31,USD,730649000,None,None,None,None,94820000,322215000,None,137259000,None,-642741000,-96647000,None,None,None,None,101652000,101652000,None,None,None,None,-92263000,None,15301000,-8739000,None,270870000
2023-03-31,USD,19554000,None,None,None,None,97233000,157943000,None,-321115000,None,-157684000,125706000,None,None,None,None,113447000,113447000,None,None,None,None,-204839000,None,14514000,-12424000,None,183088000
2023-06-30,USD,762767000,None,None,None,None,102279000,191643000,None,355741000,None,-186831000,-145983000,None,None,None,None,112774000,112774000,None,None,None,None,-163935000,None,15665000,429953000,None,421234000
2023-09-30,USD,155605000,None,None,None,None,90263000,177137000,None,-182147000,None,-110097000,-243846000,None,None,None,None,111998000,111998000,None,None,None,None,-135648000,None,14971000,None,None,255001000
2023-12-31,USD,396107000,None,None,None,None,103274000,227160000,None,188393000,None,-198457000,-222272000,None,None,None,None,111401000,111401000,None,None,None,None,-114213000,None,11865000,None,None,247903000
2024-03-31,USD,257408000,None,None,None,None,104293000,157199000,None,-402865000,None,-152256000,-238138000,None,None,None,None,118809000,118809000,None,None,None,None,-139844000,None,14448000,None,None,198167000
2024-06-30,USD,559935000,None,None,None,None,109265000,192619000,None,48686000,None,-179075000,-250197000,None,None,None,None,118538000,118538000,None,None,None,None,-138629000,None,10676000,None,None,425196000
2024-09-30,USD,86267000,None,None,None,None,113549000,188200000,None,-82486000,None,-128792000,-165929000,None,None,None,None,117835000,117835000,None,None,None,None,-151808000,None,10000000,None,None,241471000
2024-12-31,USD,517225000,None,None,None,None,120055000,246029000,None,242342000,None,-183795000,-268233000,None,None,None,None,117310000,117310000,None,None,None,None,-154294000,None,13243000,None,None,236406000
2025-03-31,USD,216775000,None,None,None,None,120079000,141280000,None,-355486000,None,-261054000,24505000,None,None,None,None,122401000,122401000,None,None,None,None,-109042000,None,13226000,None,None,179369000
2025-06-30,USD,785800000,None,None,None,None,122100000,210364000,None,123579000,None,-187620000,-604087000,None,None,None,None,121979000,121979000,None,None,None,None,-75419000,None,12750000,None,None,430043000
2025-09-30,USD,307850000,None,None,None,None,124069000,277569000,None,-162519000,None,-228196000,-120825000,None,None,None,None,121864000,121864000,None,None,None,None,-75245000,None,15314000,None,None,259268000
2025-12-31,USD,324833000,None,None,None,None,127763000,265557000,None,168739000,None,-101708000,-213656000,None,None,None,None,121425000,121425000,None,None,None,None,-101555000,None,15773000,None,None,227407000
2026-03-31,None,91120000,None,None,None,None,126601000,171336000,None,-499515000,None,-171336000,110376000,None,None,None,None,126381000,126381000,None,None,None,None,-118019000,None,17631000,None,None,164524000
