fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,974256000,678433000,39621000,39621000,590479000,None,295823000,268502000,None,12436000,12436000,12436000,None,None,None,48333000,None,482160000,376545000,278576000,None,None,1370000,105615000,None,67886000,None,None,69256000,96599000,None,492096000,None,378872000,319000,820320000
2006-06-30,USD,976423000,669824000,43354000,43354000,573263000,None,306599000,277307000,None,12352000,12352000,9352000,None,None,None,53207000,None,436717000,394167000,265936000,None,None,1331000,42550000,None,2937000,None,None,4268000,126900000,None,539706000,None,421799000,320000,817657145
2006-09-30,USD,988264000,676618000,26180000,26180000,605716000,None,311646000,283862000,None,12412000,12412000,10412000,None,None,None,44722000,None,423241000,348844000,241674000,None,None,1271000,74397000,None,33793000,None,None,35064000,105899000,None,565023000,None,439857000,322000,820863635
2006-12-31,USD,998258000,669611000,26393000,26393000,594851000,None,328647000,301604000,None,10288000,10288000,10300000,None,None,None,48367000,None,399354000,353507000,229171000,None,None,1065000,45847000,None,2808000,None,None,3873000,123271000,None,598904000,None,469355000,322000,833166665
2007-03-31,USD,1135947000,802124000,35786000,35786000,722928000,None,333823000,305975000,None,10258000,10258000,10258000,None,None,None,43410000,None,550621000,449740000,336280000,None,None,975000,100881000,None,56020000,None,None,56995000,110551000,None,585326000,-21332000,472501000,323000,833166665
2007-06-30,USD,1135813000,782964000,43404000,43404000,692388000,None,352849000,321463000,None,10258000,10258000,10258000,None,None,None,47172000,None,541470000,489224000,360517000,None,None,896000,52246000,None,2410000,None,None,3306000,127811000,None,594343000,-63720000,516258000,324000,810314815
2007-09-30,USD,1133604000,770037000,25722000,25722000,699312000,None,363567000,331760000,None,10258000,10258000,10258000,None,None,None,45003000,None,548779000,404461000,292208000,None,None,803000,144318000,None,90788000,None,None,91591000,111450000,None,584825000,-94924000,533726000,325000,794000000
2007-12-31,USD,1057971000,691924000,13700000,13700000,635988000,None,366047000,332928000,None,10258000,10258000,10258000,None,None,None,42236000,None,492634000,379856000,258346000,None,None,1694000,112778000,None,57351000,None,None,59045000,119816000,None,565337000,-150049000,563743000,326000,750280000
2008-03-31,USD,1188071000,807979000,17383000,17383000,747531000,None,380092000,345124000,None,10258000,10258000,10258000,None,None,None,43065000,None,622448000,460910000,360785000,None,None,724000,161538000,None,104721000,None,None,105445000,99401000,None,565623000,-152900000,562591000,326000,750280000
2008-06-30,USD,1176319000,785233000,62957000,62957000,683317000,None,391086000,357151000,None,10258000,10258000,10258000,None,None,None,38959000,None,584629000,524073000,394014000,None,None,629000,60556000,None,2093000,None,None,2722000,129430000,None,591690000,-177858000,609609000,326000,758354840
2008-09-30,USD,1165002000,773893000,16583000,16583000,716806000,None,391109000,357270000,None,10258000,10258000,10258000,None,None,None,40504000,None,564238000,478032000,366138000,None,None,545000,86206000,None,25098000,None,None,25643000,110387000,None,600764000,-192549000,629370000,327000,745698115
2008-12-31,USD,1075997000,684002000,36989000,36989000,603435000,58000,391995000,362033000,None,10258000,10258000,10258000,None,None,None,43578000,None,465867000,400843000,286828000,None,None,550000,65024000,None,1797000,None,None,2347000,113465000,None,610130000,-203915000,645673000,327000,731060000
2009-03-31,USD,1200436000,805346000,37364000,37364000,730127000,None,395090000,364718000,None,10258000,10258000,10258000,None,None,None,37855000,None,594774000,488494000,382620000,None,None,521000,106280000,None,41694000,None,None,42215000,103136000,None,605662000,-213033000,646143000,327000,731060000
2009-06-30,USD,1171511000,776370000,91845000,91845000,644925000,None,395141000,363895000,None,10258000,10258000,10258000,None,None,None,39600000,None,507098000,437460000,294776000,None,None,476000,69638000,None,1599000,None,None,2075000,109535000,None,664413000,-213775000,700907000,328000,730280000
2009-09-30,USD,1242097000,850654000,94871000,94871000,703989000,None,391443000,362741000,None,10258000,10258000,10258000,None,None,None,51794000,None,548556000,476653000,356822000,None,None,414000,71903000,None,1534000,None,None,1948000,119417000,None,693541000,-214690000,722886000,330000,734220000
2009-12-31,USD,1276580000,880064000,172851000,172851000,676466000,42320000,396516000,370245000,None,10258000,10258000,10258000,None,None,None,30747000,None,497429000,404217000,261635000,None,None,392000,93212000,None,1407000,None,None,1799000,134585000,None,779151000,-219204000,807087000,619000,740000000
2010-03-31,USD,1340543000,945919000,138060000,138060000,755617000,None,394624000,365838000,None,10258000,10258000,10258000,None,None,None,52242000,None,595367000,499082000,394955000,None,None,360000,96285000,None,1324000,None,None,1684000,102895000,None,745176000,-223007000,765373000,333000,740000000
2010-06-30,USD,1363243000,957219000,181079000,181079000,702405000,None,406024000,372542000,None,10258000,10258000,10258000,None,None,15913000,57822000,None,546858000,451880000,289538000,None,None,344000,94978000,None,1238000,None,None,1582000,110397000,None,816385000,-232900000,836767000,334000,746780000
2010-09-30,USD,1428058000,1011670000,170920000,170920000,758683000,None,416388000,385223000,None,10258000,10258000,10258000,None,None,15913000,66154000,None,581715000,483159000,348610000,None,None,344000,98556000,None,1151000,None,None,1495000,134205000,None,846343000,-242096000,863698000,628000,749320000
2010-12-31,USD,1463474000,1043717000,257339000,257339000,736520000,None,419757000,395789000,-386997000,10258000,10258000,10258000,None,None,15913000,33945000,None,530232000,426564000,247388000,None,None,91000,103668000,1316000,1316000,None,None,1407000,170816000,31655000,933242000,-257376000,954704000,631000,749270000
2011-03-31,USD,1582863000,1129233000,185517000,185517000,875483000,11861000,453630000,413818000,None,10258000,10258000,10258000,None,None,15913000,68233000,None,642168000,535771000,351763000,None,None,33000,106397000,None,1302000,None,None,1333000,183975000,None,940695000,-310522000,1050441000,639000,741800000
2011-06-30,USD,1582863000,1129233000,185517000,185517000,875483000,11758000,453630000,431614000,None,10258000,10258000,10258000,None,None,21870000,68233000,None,642168000,535771000,351763000,None,None,33000,106397000,None,1300000,None,None,1333000,141544000,None,940695000,-380249000,1050441000,639000,741800000
2011-09-30,USD,1547850000,1072396000,96590000,96590000,913738000,14747000,475454000,450449000,None,10258000,10258000,10258000,None,None,21870000,62068000,None,610945000,502815000,340208000,None,None,32000,108130000,None,1292000,None,None,1324000,159725000,None,936905000,-429469000,1084632000,641000,733430000
2011-12-31,USD,1594832000,1090249000,176965000,176965000,830819000,22337000,504583000,480855000,None,10258000,10258000,10258000,None,None,21870000,82465000,None,586542000,460625000,266409000,None,None,33000,125917000,1284000,1284000,None,None,1317000,182309000,35075000,1008290000,-437373000,1146594000,643000,732560000
2012-03-31,USD,1722412000,1198249000,179100000,179100000,946934000,14041000,524163000,488670000,None,10258000,10258000,10258000,None,None,21870000,72215000,None,655273000,534722000,314757000,None,None,35000,120551000,1272000,1272000,None,None,1307000,219930000,None,1067139000,-441516000,1270497000,652000,734880000
2012-06-30,USD,1722412000,1198249000,179100000,179100000,946934000,19960000,524163000,501029000,None,10258000,10258000,10258000,None,None,8800000,72215000,None,655273000,534722000,314757000,None,None,35000,120551000,1263000,1263000,None,None,1298000,155770000,None,1067139000,-539909000,1270497000,652000,734880000
2012-09-30,USD,1716303000,1161924000,70185000,70185000,1020140000,27429000,554379000,528999000,None,10258000,10258000,10258000,None,None,8400000,71599000,None,662090000,542033000,362059000,None,None,35000,120057000,1255000,1255000,None,None,1290000,155105000,None,1054213000,-601213000,1306328000,652000,723130000
2012-12-31,USD,1706808000,1130052000,138630000,138630000,908116000,31498000,576756000,549998000,None,10258000,10258000,10258000,None,None,8400000,83306000,None,681834000,560505000,320392000,None,None,38000,121329000,1242000,1242000,None,None,1280000,196716000,42374000,1024974000,-709172000,1371733000,1307000,717330000
2013-03-31,USD,1881328000,1267391000,57022000,57022000,1142900000,15614000,613937000,583294000,None,10258000,10258000,10258000,None,None,8400000,67469000,None,851102000,624130000,476043000,None,None,39000,226972000,1233000,105000000,None,None,106272000,144299000,None,1030226000,-759035000,1401810000,658000,708050000
2013-06-30,USD,1846424000,1205681000,55698000,55698000,1082861000,14446000,640743000,611476000,None,10258000,10258000,10258000,None,None,0,67122000,None,702677000,579532000,360811000,None,None,39000,123145000,1224000,1224000,None,None,1263000,165200000,None,1143747000,-778476000,1507206000,661000,707900000
2013-09-30,USD,1919306000,1253618000,45988000,45988000,1142013000,19823000,665688000,634396000,None,10258000,10258000,10258000,None,None,0,65617000,None,734795000,570515000,403521000,None,None,39000,164280000,1214000,40000000,None,None,41253000,164632000,None,1184511000,-799773000,1553814000,1326000,708630000
2013-12-31,USD,1903391000,1209248000,142743000,142743000,979308000,29838000,694143000,664932000,None,10258000,10258000,10258000,None,None,None,87197000,None,656497000,532141000,316487000,None,None,42000,124356000,1200000,1200000,None,None,1242000,206188000,46226000,1246894000,-838588000,1631483000,1331000,709145000
2014-03-31,USD,2025528000,1284185000,55965000,55965000,1154585000,25515000,741343000,679693000,None,10258000,10258000,10258000,None,None,None,48120000,None,759603000,628987000,390170000,None,None,125000,130616000,1190000,80000000,None,None,81315000,238692000,None,1265925000,-923043000,1773433000,1335000,700550000
2014-06-30,USD,2025528000,1284185000,55965000,55965000,1154585000,25515000,741343000,693387000,None,10258000,10258000,10258000,None,None,None,73635000,None,759603000,628987000,390170000,None,None,125000,130616000,3078000,3078000,None,None,3203000,165518000,None,1265925000,-985585000,1773433000,1335000,700550000
2014-09-30,USD,2188698000,1426587000,47510000,47510000,1295824000,33317000,762111000,706801000,None,10258000,10258000,10258000,None,None,None,83253000,None,958491000,676342000,483042000,None,None,125000,282149000,3048000,150000000,None,None,153173000,174161000,None,1230207000,-1082970000,1828036000,1337000,694315000
2014-12-31,USD,2034571000,1273990000,51134000,51134000,1115450000,40962000,760581000,721000000,None,10258000,10258000,10258000,None,None,None,107406000,None,741010000,603093000,370823000,None,None,213000,137917000,4957000,4957000,5170000,None,5170000,219621000,53153000,1293561000,-1137085000,1918307000,1342000,688665000
