Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
TSCO,Common Stock,Tractor Supply Company,"Tractor Supply Company (TSCO) is an American retail chain of stores that offers products for home improvement, agriculture, lawn and garden maintenance, livestock, equine and pet care.",916365,NASDAQ,USD,USA,CONSUMER CYCLICAL,SPECIALTY RETAIL,"5401 VIRGINIA WAY, BRENTWOOD, TN, UNITED STATES, 37027",https://www.tractorsupply.com,December,2026-03-31,18732843000,1952216000,17.53,1.448,4.898,0.93,0.0261,2.03,29.61,0.0691,0.065,0.0823,0.455,15649140000,5700271000,2.03,-0.081,0.036,47.52,3,14,13,0,1,17.53,16.29,1.197,7.46,1.594,12.78,0.747,63.19,35.26,46.67,53.42,526006000,524543000,0.245,99.327,2026-03-10,2026-02-24
