fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,9118000,17840000,8722000,8722000,2505000,8807000,700000,6614000,None,None,None,1408000,None,None,None,664000,2347000,-3135000,None,0,None,2504000,3168000,-5361000
2006-03-31,USD,8880000,17370000,8490000,8490000,2241000,3195000,751000,6639000,None,None,None,143000,None,None,None,737000,2126000,518000,None,0,None,1504000,2241000,540000
2006-06-30,USD,9242000,18187000,8945000,8945000,2290000,3405000,773000,6952000,None,None,None,161000,None,None,None,860000,2251000,466000,None,0,None,2290000,3150000,-324000
2006-09-30,USD,9363000,18941000,9578000,9578000,1862000,4074000,810000,7501000,None,None,None,85000,None,None,None,803000,1761000,487000,None,0,None,1059000,1862000,-179000
2006-12-31,USD,10602000,21683000,11081000,11081000,2297000,2451000,820000,8305000,None,None,None,818000,None,None,None,937000,2258000,304000,None,0,None,2297000,3234000,-2378000
2007-03-31,USD,9421000,19115000,9694000,9694000,2262000,3403000,844000,7159000,None,None,None,61000,None,None,None,812000,2275000,533000,None,0,None,1450000,2262000,496000
2007-06-30,USD,9984000,20410000,10426000,10426000,2555000,3544000,888000,7429000,None,None,None,107000,None,None,None,839000,2548000,533000,None,0,None,1716000,2555000,-1766000
2007-09-30,USD,9276000,19353000,10077000,10077000,2000000,3501000,873000,7276000,None,None,None,46000,None,None,None,893000,2084000,566000,None,0,None,1107000,2000000,1219000
2007-12-31,USD,11565000,24529000,12964000,12964000,2716000,3100000,1103000,8849000,None,None,None,518000,None,None,None,930000,2661000,338000,None,0,None,2716000,3646000,-1303000
2008-03-31,USD,10331000,21959000,11628000,11628000,1566000,3756000,1081000,8184000,None,None,None,130000,None,None,None,759000,1761000,544000,None,0,None,2147000,2906000,687000
2008-06-30,USD,10763000,23049000,12286000,12286000,1474000,3795000,1077000,8346000,None,None,None,89000,None,None,None,1044000,1498000,445000,None,0,None,2417000,3461000,-2206000
2008-09-30,USD,9434000,19989000,10555000,10555000,1857000,3451000,1009000,7517000,None,None,None,98000,None,None,None,753000,1818000,385000,None,0,None,1917000,2670000,1433000
2008-12-31,USD,11628000,23052000,11424000,11424000,3582000,4246000,881000,8071000,None,None,None,706000,None,None,None,540000,2573000,866000,None,0,None,3557000,4097000,2076000
2009-03-31,USD,9410000,19072000,9662000,9662000,2351000,3317000,999000,7032000,None,None,None,45000,None,None,None,626000,2442000,603000,None,0,None,2487000,3113000,1839000
2009-06-30,USD,8942000,18049000,9107000,9107000,805000,3552000,1089000,7715000,None,None,None,34000,None,None,None,720000,347000,66000,None,0,None,381000,1101000,281000
2009-09-30,USD,10229000,20998000,10769000,10769000,1930000,3888000,1074000,8240000,None,None,None,60000,None,None,None,718000,1484000,163000,None,0,None,1544000,2262000,1321000
2009-12-31,USD,13102000,27653000,14551000,14551000,2969000,4352000,1234000,10125000,None,None,None,138000,None,None,None,984000,5539000,1841000,None,0,None,5677000,6661000,3792000
2010-03-31,USD,12782000,26300000,13518000,13518000,2976000,4261000,1207000,9806000,None,None,None,155000,None,None,None,531000,2822000,601000,None,0,None,3277000,3808000,2221000
2010-06-30,USD,12050000,25905000,13855000,13855000,2372000,3807000,1102000,9678000,None,None,None,129000,None,None,None,866000,2497000,615000,None,0,None,2626000,3492000,1882000
2010-09-30,USD,12567000,26453000,13886000,13886000,1943000,4407000,1240000,10341000,None,None,None,196000,None,None,None,593000,1563000,-11167000,None,0,None,2069000,2662000,12730000
2010-12-31,USD,14378000,29521000,15143000,15143000,2928000,5168000,1160000,11235000,None,None,None,198000,None,None,None,960000,2682000,499000,None,0,None,2880000,3840000,2183000
2011-03-31,USD,12369000,26312000,13943000,13943000,1950000,4355000,1267000,10419000,None,None,None,195000,None,None,None,621000,1675000,-1000,None,0,None,2177000,2798000,1676000
2011-06-30,USD,12785000,27143000,14358000,14358000,2519000,4206000,1128000,10294000,None,None,None,192000,None,-327000,None,1020000,2000000,630000,None,1370000,None,2192000,3212000,1370000
2011-09-30,USD,11878000,26381000,14503000,14503000,220000,4560000,1554000,11181000,None,None,None,216000,None,-122000,None,706000,-118000,-146000,None,28000,None,429000,1135000,28000
2011-12-31,USD,13227000,29027000,15800000,15800000,1388000,4941000,1486000,11821000,None,None,None,150000,None,None,None,1037000,985000,247000,None,0,None,1135000,2172000,738000
2012-03-31,USD,13400000,28322000,14922000,14922000,1229000,4861000,1714000,12021000,None,None,None,147000,None,-238000,None,678000,844000,315000,None,529000,None,1379000,2057000,529000
2012-06-30,USD,13615000,28496000,14881000,14881000,1299000,4902000,1972000,12329000,None,None,None,152000,None,-74000,None,712000,1073000,299000,None,774000,None,1566000,2278000,774000
2012-09-30,USD,11994000,26104000,14110000,14110000,-79000,4832000,1861000,12044000,None,None,None,147000,None,-31000,None,681000,-257000,-124000,None,-133000,None,-39000,642000,-133000
2012-12-31,USD,13409000,28249000,14840000,14840000,718000,5107000,1772000,12547000,None,None,None,137000,None,-11000,None,1205000,570000,206000,None,362000,None,707000,1912000,1202000
2013-03-31,USD,12266000,26086000,13820000,13820000,-158000,5070000,1944000,12445000,None,None,None,130000,None,35000,None,1068000,-253000,-169000,None,-84000,None,1360000,2428000,96000
2013-06-30,USD,12095000,26094000,13999000,13999000,-772000,5612000,1979000,12891000,None,None,None,245000,None,-84000,None,1005000,-1101000,-808000,None,-293000,None,663000,1668000,-186000
2013-09-30,USD,11304000,25137000,13833000,13833000,-1054000,5314000,1934000,12262000,None,None,None,276000,None,-81000,None,956000,-1411000,-433000,None,-978000,None,333000,1289000,-983000
2013-12-31,USD,12031000,27854000,15823000,15823000,3520000,3939000,1702000,6412000,None,None,None,305000,None,-17000,None,960000,3201000,1122000,None,2078000,None,3506000,4466000,-756000
2014-03-31,USD,11761000,25893000,14132000,14132000,1334000,4251000,973000,10290000,None,None,None,265000,None,-50000,None,947000,1019000,300000,None,719000,None,1284000,2231000,719000
2014-06-30,USD,12278000,26958000,14680000,14680000,1738000,3997000,1284000,10425000,None,None,None,248000,None,-220000,None,906000,1270000,248000,None,538000,None,1518000,2424000,1022000
2014-09-30,USD,11442000,25448000,14006000,14006000,1425000,4130000,1059000,9920000,None,None,None,239000,None,-230000,None,936000,956000,323000,None,633000,None,1195000,2131000,633000
2014-12-31,USD,13863000,30364000,16501000,16501000,2121000,4381000,1564000,11807000,None,None,None,238000,None,-711000,None,739000,1172000,1191000,None,465000,None,1760000,2499000,-19000
2015-03-31,USD,11478000,25763000,14285000,14285000,-1150000,4831000,1748000,12571000,None,None,None,222000,None,-392000,None,1163000,-1764000,-363000,None,-1401000,None,-2313000,-1150000,-1401000
2015-06-30,USD,12595000,28800000,16205000,16205000,99000,4922000,1714000,12442000,None,None,None,215000,None,-311000,None,1085000,-427000,-776000,None,349000,None,-986000,99000,349000
2015-09-30,USD,11726000,25731000,14005000,14005000,-775000,5005000,1426000,12125000,None,None,None,204000,None,-117000,None,1054000,-1096000,-249000,None,-847000,None,-586000,468000,-847000
2015-12-31,USD,12924000,28370000,15446000,15446000,414000,5074000,1532000,12510000,None,None,None,213000,None,-221000,None,1271000,-321000,16819000,None,-17140000,None,414000,1685000,-17140000
2016-03-31,USD,12945000,26963000,14018000,14018000,-221000,5948000,1425000,13155000,None,None,None,164000,None,-58000,None,1068000,-443000,193000,None,-636000,None,-279000,789000,-636000
2016-06-30,USD,11675000,26136000,14461000,14461000,-840000,5236000,1502000,12514000,None,None,None,180000,None,253000,None,1117000,-767000,-54000,None,-713000,None,-868000,249000,-713000
2016-09-30,USD,11690000,25007000,13317000,13317000,-813000,4800000,1309000,11844000,None,None,None,142000,None,75000,None,1100000,-880000,758000,None,-1638000,None,-746000,354000,-1638000
2016-12-31,USD,12105000,26415000,14310000,14310000,-1123000,4966000,1156000,12037000,None,None,None,156000,None,291000,None,623000,-988000,332000,None,-1320000,None,-466000,157000,-1320000
2017-03-31,USD,11499000,24156000,12657000,12657000,-639000,5206000,1285000,12138000,None,None,None,162000,None,-242000,None,914000,-1043000,23000,None,-1066000,None,-884000,30000,-1066000
2017-06-30,USD,11287000,25213000,13926000,13926000,1000,4404000,1296000,11286000,None,None,None,183000,None,-280000,None,968000,-462000,-81000,None,-381000,None,-298000,670000,-381000
2017-09-30,USD,11639000,25050000,13411000,13411000,-136000,4534000,1538000,11775000,None,None,None,189000,None,-85000,None,983000,-410000,7000,None,-417000,None,-401000,582000,-417000
2017-12-31,USD,13172000,27463000,14291000,14291000,673000,4431000,1526000,12499000,None,None,None,182000,None,-667000,None,617000,-173000,-1172000,None,999000,None,346000,963000,999000
