fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-12-31,USD,-2196000,1345000,3541000,3541000,-29712000,7996000,20301000,29805000,None,None,None,0,None,None,None,1074000,-32805000,1000,None,None,None,-29712000,-28638000,-32806000
2019-12-31,USD,-6015000,11413000,17428000,17428000,-48363000,14546000,23297000,42348000,None,-3304000,278000,3582000,None,None,None,2032000,-51660000,1000,None,-51661000,None,-48078000,-46046000,-51661000
2020-12-31,USD,1513000,18904000,17391000,17391000,-51762000,20960000,23317000,53275000,None,-2493000,61050,2517000,None,None,None,5587000,-106405000,375000,None,-106780000,None,-103888000,-98301000,-106780000
2021-12-31,USD,9086000,33578000,24492000,24492000,-99710000,51959000,34579000,108796000,None,-33000,471000,504000,None,3439000,None,7580000,-96775000,-2794000,None,-93981000,None,-96271000,-88691000,-93981000
2022-12-31,USD,10930000,41029000,30099000,30099000,-145423000,61203000,64317000,156353000,None,-486000,2208000,2694000,None,9862000,None,12186000,-138255000,305000,None,-138560000,None,-135561000,-123375000,-138560000
2023-12-31,USD,9677000,83279000,73602000,73602000,-373192000,81982000,91210000,382869000,None,663000,7436000,9303000,None,None,None,21667000,-373587000,523000,None,-377291000,None,-364284000,-342617000,-374110000
2024-12-31,USD,40460000,111101000,70641000,70641000,-104177000,58701000,58084000,144637000,None,7023000,8846000,1823000,None,None,None,14740000,-96508000,537000,None,-97045000,None,-94685000,-79945000,-97045000
2025-12-31,USD,83436000,169384000,85948000,85948000,-73999000,64641000,65170000,157435000,None,9485000,9485000,0,None,None,None,12889000,-63312000,-2935000,None,-60377000,None,-63312000,-50423000,-60377000
