fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2007-01-31,USD,84498000000,348650000000,264152000000,264152000000,20497000000,64001000000,None,63892000000,None,None,None,1809000000,None,None,None,5459000000,18968000000,6365000000,None,None,None,20777000000,26236000000,11284000000
2008-01-31,USD,92886000000,377023000000,284137000000,284137000000,21952000000,70288000000,None,70934000000,None,None,None,2103000000,None,None,None,6317000000,20158000000,6889000000,None,None,None,22261000000,28578000000,12731000000
2009-01-31,USD,100313000000,404254000000,303941000000,303941000000,22767000000,76651000000,None,77546000000,None,None,None,2184000000,None,None,None,6739000000,20867000000,7133000000,None,None,None,23051000000,29790000000,13381000000
2010-01-31,USD,103979000000,408085000000,304106000000,304106000000,24002000000,79607000000,0,79977000000,None,None,None,2065000000,None,None,None,7157000000,22118000000,7156000000,None,14927000000,None,24183000000,31340000000,14370000000
2011-01-31,USD,106903000000,421849000000,314946000000,314946000000,25542000000,81020000000,0,81361000000,None,None,None,2205000000,None,None,None,7641000000,23538000000,7579000000,None,15959000000,None,25743000000,33384000000,16389000000
2012-01-31,USD,111516000000,446509000000,334993000000,334993000000,26491000000,85265000000,0,85025000000,None,None,None,2322000000,None,None,None,8106000000,24332000000,7924000000,None,16454000000,None,26652000000,34758000000,15699000000
2013-01-31,USD,116354000000,468651000000,352297000000,352297000000,27725000000,86573000000,0,88629000000,None,None,None,2251000000,None,None,None,8478000000,25662000000,7958000000,None,17756000000,None,27911000000,36389000000,16999000000
2014-01-31,USD,118225000000,476294000000,358069000000,358069000000,26872000000,88953000000,0,91353000000,None,None,None,2335000000,None,None,None,8870000000,24656000000,8105000000,None,16551000000,None,26991000000,35861000000,16022000000
2015-01-31,USD,120565000000,485651000000,365086000000,365086000000,27147000000,91018000000,0,93418000000,None,None,None,2461000000,None,None,None,9173000000,24799000000,7985000000,None,16814000000,None,27147000000,36320000000,16363000000
2016-01-31,USD,121146000000,482130000000,360984000000,360984000000,24105000000,94541000000,0,97041000000,None,None,2467000000,2548000000,None,None,None,9454000000,21638000000,6558000000,None,15080000000,None,24105000000,33559000000,14694000000
2017-01-31,USD,124617000000,485873000000,361256000000,361256000000,22764000000,98953000000,0,101853000000,None,-2267000000,100000000,2367000000,None,None,None,10080000000,20497000000,6204000000,None,14293000000,None,22764000000,32844000000,13643000000
2018-01-31,USD,126947000000,500343000000,373396000000,373396000000,20437000000,102910000000,0,106510000000,None,-2178000000,152000000,2330000000,None,-3136000000,None,10529000000,15123000000,4600000000,None,10523000000,None,17454000000,27983000000,9862000000
2019-01-31,USD,129104000000,514405000000,385301000000,385301000000,21957000000,103647000000,0,107147000000,None,-2129000000,217000000,2346000000,None,-8368000000,None,10678000000,11460000000,4281000000,None,7179000000,None,13855000000,24533000000,6670000000
2020-01-31,USD,129359000000,523964000000,394605000000,394605000000,20568000000,108791000000,None,108791000000,None,-2410000000,189000000,2599000000,None,1958000000,None,10987000000,20116000000,4915000000,None,15201000000,None,22715000000,33702000000,14881000000
2021-01-31,USD,138836000000,559151000000,420315000000,420315000000,22548000000,116288000000,None,116288000000,None,-2194000000,121000000,2315000000,None,210000000,None,11152000000,20564000000,6858000000,None,13706000000,None,22879000000,34031000000,13510000000
2022-01-31,USD,143754000000,572754000000,429000000000,429000000000,25942000000,117812000000,None,117812000000,None,-1836000000,1836000000,1994000000,None,-5410000000,None,10658000000,18696000000,4756000000,None,13940000000,None,20690000000,31348000000,13673000000
2023-01-31,USD,147568000000,611289000000,463721000000,463721000000,20428000000,127140000000,None,127140000000,None,-1874000000,1874000000,2128000000,None,-1538000000,None,10945000000,17016000000,5724000000,None,11292000000,None,19144000000,30089000000,11680000000
2024-01-31,USD,157983000000,648125000000,490142000000,490142000000,27012000000,130971000000,None,130971000000,None,-2137000000,546000000,2683000000,None,None,None,11853000000,21848000000,5578000000,None,16270000000,None,24531000000,36384000000,15511000000
2025-01-31,USD,169232000000,680985000000,511753000000,511753000000,29348000000,139884000000,None,139884000000,None,-2245000000,483000000,2728000000,None,None,None,12973000000,26309000000,6152000000,None,20157000000,None,29037000000,42010000000,19436000000
2026-01-31,USD,177768000000,713163000000,535395000000,535395000000,29825000000,None,None,147943000000,None,-2431000000,368000000,2799000000,None,None,None,14203000000,29469000000,7199000000,None,22270000000,None,32268000000,46471000000,21893000000
