fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-09-30,USD,11421693000,4959133000,641691000,641691000,766351000,3831671000,6557517000,142780000,None,62575000,62575000,62575000,None,None,485771000,5227993000,None,9802913000,395119000,217737000,None,None,395119000,9502751000,None,286712000,None,None,730404000,321224000,None,1463869000,-17669000,1258446000,1150000,173607000
2007-09-30,USD,16146246000,5984781000,681359000,681359000,1128350000,3540657000,10269387000,166963000,None,62575000,62575000,62575000,None,None,1762765000,10453117000,None,14158762000,6128270000,578306000,None,None,543011000,8138414000,None,214864000,None,None,782130000,5585259000,None,1757814000,-16050000,1461898000,1176000,178039000
2008-09-30,USD,20623094000,7911104000,3207493000,3207493000,955710000,3068144000,12798512000,192450000,None,62545462,62545462,62575000,None,None,1358796000,287836000,None,18501867000,9242967000,432482000,None,None,122728000,9345422000,None,197910000,None,None,2437516000,8774457000,None,1883905000,-81761000,1639662000,1202000,178589000
2009-09-30,USD,18070329000,7846687000,2306085000,2306085000,1231907000,2458745000,10380041000,186232000,None,62575000,62575000,62575000,None,None,2821430000,260427000,None,15837190000,433637000,334801000,None,None,102758000,15559952000,None,477423000,None,None,1531036000,330879000,None,2032463000,-84412000,1737591000,4425000,175932000
2010-09-30,USD,17717873000,6932456000,2943239000,2943239000,1336987000,2525273000,10950625000,170768000,None,62575000,62575000,62575000,None,None,1012587000,451357000,None,15121005000,651937000,427309000,None,None,233346000,14634276000,None,416369000,None,None,3222774000,418591000,None,2302816000,-81574000,1909865000,4363000,179388000
2011-09-30,USD,18006995000,2960360000,2439695000,2439695000,1307792000,2574849000,413685000,169850000,None,71924000,71924000,71924000,None,787127000,520665000,11442885000,None,15095150000,5616411000,5616411000,None,None,814589000,711950000,None,611968000,None,None,1426557000,-5616411000,364877000,2911845000,-95000000,2125818000,1271000,184254000
2012-09-30,USD,21160265000,7572660000,1980020000,1980020000,2185879000,3365721000,13587605000,231195000,None,61135000,61135000,300111000,None,None,2103162000,605566000,None,17525144000,15816127000,5316554000,None,None,348036000,1663856000,None,1385514000,None,None,1758842000,8832149000,None,3268940000,-118762000,2346563000,1404000,197687000
2013-09-30,USD,23186122000,667336000,2723021000,2723021000,1743452000,2633770000,-97735000,244416000,None,65978000,65978000,295486000,None,828217000,698844000,14509059000,None,19187785000,6766874000,6682798000,None,None,84076000,1257446000,None,1528925000,None,None,1613001000,-6766874000,584527000,3998337000,-120555000,2635026000,1429000,210811500
2014-09-30,USD,23325652000,7470574000,2199063000,2199063000,1669099000,2778100000,15855078000,245401000,None,58775000,58775000,295486000,None,679393000,1687698000,655256000,None,18892396000,15602604000,4935869000,None,None,399411000,3289792000,None,654916000,17949000,None,2134124000,10267324000,238400000,4141236000,-121211000,3023845000,1444000,215384000
2015-09-30,USD,26529909000,8014844000,2808494000,2808494000,1662120000,2834186000,18453188000,255875000,None,69327000,69327000,307635000,None,690551000,1678425000,693739000,None,21681934000,18220131000,5564372000,None,None,447885000,3461803000,None,703065000,13363000,None,2199131000,12207874000,287993000,4522031000,-203455000,3419719000,1491000,218805000
2016-09-30,USD,31486976000,7530169000,1895816000,1895816000,7509576000,3495543000,23956807000,321457000,None,94974000,94974000,408072000,None,766805000,2043170000,130584000,None,26424000000,21526936000,6750790000,None,None,193496000,4897064000,None,2289245000,267000,None,2482474000,14582650000,944363000,4916545000,-362937000,3834781000,1513000,216770000
2017-09-30,USD,34883456000,9277494000,3669672000,3669672000,11576888000,3687561000,1244043000,437374000,None,82460000,82460000,410723000,None,994781000,2188282000,-11844909000,None,29190105000,6194742000,5584543000,None,None,610199000,2452652000,None,3419815000,610199000,None,4030014000,-6194742000,442391000,5693351000,-390081000,4340054000,1542000,219900000
2018-09-30,USD,37412924000,10379089000,3500306000,3500306000,11313664000,4182417000,5015390000,486274000,None,160846000,160846000,478251000,None,287629000,2696366000,-11313664000,None,30960578000,5830762000,5830762000,None,None,614212000,2448695000,None,2695608000,0,None,3309820000,-5830762000,421547000,6452346000,-447274000,5033059000,1563000,223200000
2019-09-30,USD,38830000000,10551000000,3957000000,3957000000,10703000000,3501000000,5404000000,527000000,None,147000000,147000000,464000000,None,4266000000,3093000000,-10703000000,None,32187000000,4590000000,4590000000,None,None,22759000000,2444000000,None,2444000000,5000000,None,25203000000,-4590000000,None,6643000000,-1210000000,5874000000,2000000,215999991
2020-09-30,USD,47482000000,16402000000,5390000000,5390000000,14223000000,3362000000,10142000000,535000000,None,134000000,134000000,466000000,None,8088000000,7650000000,-14223000000,None,40306000000,6792000000,6792000000,None,None,27178000000,3278000000,345000000,3326000000,None,None,30504000000,-6792000000,490000000,7176000000,-1390000000,6484000000,2000000,210299991
2021-09-30,USD,61891000000,19346000000,7201000000,7201000000,23637000000,3830000000,11109000000,945000000,None,222000000,222000000,660000000,None,255000000,8315000000,-23637000000,None,53588000000,13991000000,13991000000,None,None,32874000000,2895000000,None,3123000000,None,None,35997000000,-13991000000,453000000,8303000000,-1437000000,7633000000,2000000,211200000
2022-09-30,USD,80951000000,18997000000,6178000000,6178000000,19082000000,4549000000,2561000000,983000000,None,509000000,509000000,1422000000,None,11447000000,9885000000,-20697000000,None,71519000000,11446000000,11446000000,None,None,583000000,11446000000,None,3329000000,None,None,3912000000,-11446000000,1302000000,9432000000,None,8843000000,2000000,215300000
2023-09-30,USD,78360000000,22814000000,9313000000,9313000000,16440000000,4133000000,55546000000,1121000000,None,470000000,470000000,1437000000,None,9583000000,9159000000,209000000,None,68173000000,60699000000,5447000000,None,None,337000000,7474000000,None,3139000000,None,None,3476000000,54915000000,None,10214000000,None,10213000000,2000000,216900000
2024-09-30,USD,82992000000,24003000000,10998000000,10998000000,None,4536000000,58989000000,1203000000,None,435000000,435000000,1451000000,None,8761000000,8249000000,220000000,None,71325000000,63749000000,5825000000,None,None,938000000,7576000000,None,3089000000,None,None,4027000000,56986000000,None,11673000000,None,11894000000,2000000,212300000
2025-09-30,USD,88230000000,21098000000,11389000000,11389000000,None,4635000000,67132000000,1253000000,None,396000000,396000000,1451000000,None,7551000000,6888000000,-1814000000,None,75726000000,65966000000,5853000000,None,None,325000000,9760000000,None,4220000000,None,None,4545000000,59788000000,None,12503000000,None,13604000000,3000000,206600000
