fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,95821000000,4032000000,1650000000,1650000000,None,2382000000,91789000000,None,None,None,None,None,None,None,None,-2382000000,None,88480000000,5180000000,2780000000,None,None,50000000,83300000000,None,1921000000,None,None,1921000000,5180000000,None,7341000000,-290000000,3862000000,3000000,253500000
2006-06-30,USD,96049000000,4542000000,2101000000,2101000000,None,2441000000,91507000000,None,None,None,None,None,None,None,None,-2441000000,None,88814000000,4863000000,2975000000,None,None,None,83951000000,None,2419000000,None,None,2419000000,4863000000,None,7235000000,-332000000,3976000000,3000000,248000000
2006-09-30,USD,99504000000,5813000000,3309000000,3309000000,None,2504000000,93691000000,None,None,None,None,None,None,None,None,-2504000000,None,91751000000,6391000000,1952000000,None,None,None,85360000000,None,2254000000,None,None,2254000000,6391000000,None,7753000000,-438000000,4123000000,3000000,246400000
2006-12-31,USD,104172000000,5921000000,2760000000,2760000000,None,3161000000,98560000000,705000000,None,775000000,775000000,638000000,None,None,2058000000,-4513000000,None,96247000000,6707000000,1984000000,None,None,None,89849000000,None,2225000000,None,None,2244000000,6707000000,None,7925000000,-490000000,4268000000,3000000,244100000
2007-03-31,USD,105160000000,5435000000,2413000000,2413000000,None,3022000000,99725000000,None,None,None,None,None,None,None,None,-3022000000,None,97429000000,6483000000,1672000000,None,None,None,90946000000,None,2225000000,None,None,2225000000,6483000000,None,7731000000,-865000000,4268000000,3000000,244100000
2007-06-30,USD,108132000000,6510000000,3303000000,3303000000,None,3207000000,101622000000,None,None,None,None,None,None,None,None,-3207000000,None,100532000000,6055000000,1850000000,None,None,None,94477000000,None,2197000000,None,None,2197000000,6055000000,None,7600000000,-1009000000,4428000000,3000000,241000000
2007-09-30,USD,109854000000,7051000000,3972000000,3972000000,None,3079000000,102803000000,None,None,None,None,None,None,None,None,-3079000000,None,102096000000,6029000000,1688000000,None,None,None,96067000000,None,2197000000,None,None,2197000000,6029000000,None,7758000000,-1180000000,4591000000,3000000,239200000
2007-12-31,USD,109230000000,7277000000,3836000000,3836000000,None,3441000000,101953000000,849000000,None,863000000,863000000,643000000,None,None,1053000000,-5975000000,None,101420000000,6206000000,7388000000,None,None,None,95214000000,None,2018000000,None,None,2018000000,6206000000,None,7810000000,-1467000000,4811000000,3000000,231500000
2008-03-31,USD,104902000000,7345000000,3904000000,3904000000,None,3441000000,97557000000,None,None,None,None,None,None,None,None,-3441000000,None,97321000000,6307000000,7141000000,None,None,None,91014000000,None,2018000000,None,None,2018000000,6307000000,None,7581000000,-1710000000,4938000000,3000000,231500000
2008-06-30,USD,104267000000,6987000000,3373000000,3373000000,None,3614000000,97280000000,None,None,None,None,None,None,None,None,-3614000000,None,96953000000,6382000000,7272000000,None,None,None,90571000000,None,2018000000,None,None,2018000000,6382000000,None,7314000000,-1927000000,5111000000,3000000,226000000
2008-09-30,USD,99150000000,7964000000,4043000000,4043000000,None,3921000000,91186000000,None,None,None,None,None,None,None,None,-3921000000,None,92433000000,7727000000,8485000000,None,None,None,84706000000,None,2080000000,None,None,2080000000,7727000000,None,6717000000,-2021000000,5004000000,3000000,221700000
2008-12-31,USD,95676000000,10115000000,6228000000,6228000000,501000000,3887000000,85561000000,824000000,None,1372000000,1372000000,1091000000,None,None,99000000,-3887000000,None,89498000000,8229000000,9116000000,None,None,None,81269000000,None,2027000000,None,None,2027000000,8229000000,None,6178000000,-2012000000,4592000000,3000000,223500000
2009-03-31,USD,94581000000,9375000000,5796000000,5796000000,None,3579000000,85206000000,None,None,None,None,None,None,None,1811000000,-3579000000,None,87944000000,8465000000,9178000000,None,None,None,79479000000,None,1922000000,None,None,1922000000,8465000000,None,6384000000,-2021000000,4817000000,3000000,223500000
2009-06-30,USD,103214000000,8536000000,4469000000,4469000000,0,4067000000,94678000000,0,None,0,0,0,None,34793000000,1730000000,-4067000000,None,94840000000,9216000000,10041000000,None,None,None,85624000000,None,2435000000,None,None,2435000000,9216000000,92405000000,8110000000,-2021000000,4875000000,3000000,223500000
2009-09-30,USD,111201000000,7827000000,3580000000,3580000000,0,4247000000,103374000000,0,None,0,0,0,None,36847000000,1822000000,-4247000000,None,101807000000,9028000000,9793000000,None,None,None,92779000000,None,2076000000,None,None,2076000000,9028000000,99731000000,9049000000,-2021000000,5091000000,3000000,260700000
2009-12-31,USD,113774000000,44736000000,3278000000,3278000000,592000000,4484000000,69034000000,728000000,None,1404000000,1404000000,1135000000,None,36974000000,36974000000,-37204000000,None,103898000000,8554000000,9472000000,None,None,None,95344000000,None,2249000000,None,None,2249000000,8554000000,101649000000,9273000000,-2023000000,5282000000,3000000,265000000
2010-03-31,USD,122377000000,15626000000,5429000000,5429000000,5349000000,4848000000,106751000000,0,None,0,0,0,None,None,5349000000,-6042000000,None,111677000000,8632000000,9397000000,None,None,None,103045000000,None,7774000000,None,None,8114000000,8632000000,None,10108000000,-2038000000,5959000000,3000000,265000000
2010-06-30,USD,121110000000,14832000000,4397000000,4397000000,5437000000,4998000000,106278000000,0,None,0,0,0,None,None,5437000000,-6099000000,None,109991000000,8905000000,9492000000,None,None,484000000,101086000000,None,2684000000,None,None,8464000000,8421000000,None,10498000000,-2259000000,6278000000,3000000,265300000
2010-09-30,USD,129044000000,14432000000,4088000000,4088000000,5375000000,4969000000,114612000000,0,None,0,0,0,None,None,5375000000,-5855000000,None,117540000000,9361000000,9598000000,None,None,869000000,108179000000,None,7851000000,None,None,9060000000,8492000000,None,10950000000,-2412000000,6545000000,3000000,259900000
2010-12-31,USD,131192000000,50716000000,3310000000,3310000000,565000000,4909000000,80498000000,693000000,None,1542000000,1542000000,1209000000,None,None,42497000000,-42818000000,None,119907000000,9176000000,9938000000,None,None,397000000,110753000000,None,7852000000,None,None,8249000000,8779000000,None,10725000000,-2620000000,6748000000,3000000,257700000
2011-03-31,USD,133832000000,8955000000,3366000000,3366000000,578000000,5589000000,124877000000,0,None,0,0,0,None,None,42820000000,-990000000,None,122643000000,9408000000,9818000000,None,None,497000000,113235000000,None,8010000000,None,None,8507000000,8911000000,None,10551000000,-2952000000,6915000000,3000000,257700000
2011-06-30,USD,135138000000,8342000000,3007000000,3007000000,52000000,5335000000,126796000000,0,None,0,0,0,None,None,43363000000,-575000000,None,123910000000,9935000000,10502000000,None,None,505000000,113975000000,None,8034000000,None,None,8539000000,9430000000,None,10548000000,-3319000000,7123000000,3000000,251000000
2011-09-30,USD,130380000000,8457000000,3093000000,3093000000,567000000,5364000000,121923000000,0,None,0,0,0,None,165000000,43750000000,-480000000,None,119393000000,10128000000,10654000000,None,None,504000000,109265000000,None,7933000000,None,None,8437000000,9624000000,94881000000,10271000000,-3772000000,7222000000,3000000,242000000
2011-12-31,USD,133986000000,42196000000,3251000000,3251000000,0,4440000000,90111000000,774000000,None,1446000000,1446000000,1164000000,None,None,34505000000,-32063000000,None,123025000000,10354000000,10915000000,None,None,504000000,112259000000,None,7571000000,None,None,8075000000,9850000000,None,10255000000,-4034000000,7411000000,3000000,231700000
2012-03-31,USD,136757000000,8390000000,2874000000,2874000000,0,5516000000,128367000000,0,None,0,0,0,None,None,43919000000,1270000000,None,127008000000,10465000000,10868000000,None,None,504000000,116543000000,None,7612000000,None,None,2885000000,9961000000,36266000000,9115000000,-4261000000,6285000000,3000000,231700000
