fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-09-30,USD,2963918000,1593931000,270124000,270124000,294570000,258035000,1369987000,280899000,None,None,None,None,None,None,660451000,148057000,None,2343264000,1392963000,119075000,None,None,32339000,950301000,None,41280000,None,None,73619000,661552000,None,582814000,None,583772000,None,2848000000
2007-09-30,USD,4390117000,2506939000,275379000,275379000,1880697000,255000000,1883178000,313092000,None,None,None,None,None,None,747080000,999807000,None,4852834000,3282089000,98586000,None,None,41280000,1570745000,None,None,None,None,41280000,2484863000,None,-501327000,None,-500999000,None,2848000000
2008-09-30,USD,34981000000,11174000000,4979000000,4979000000,3432000000,1473000000,23807000000,1080000000,None,10883000000,10883000000,10213000000,None,None,355000000,4367000000,None,13840000000,7165000000,159000000,None,None,51000000,6675000000,None,55000000,None,None,106000000,6796000000,None,22277000000,-35000000,186000000,1136000000,3076000000
2009-09-30,USD,32281000000,9241000000,4617000000,4617000000,2434000000,1184000000,23040000000,1204000000,None,10883000000,10883000000,10208000000,None,168000000,115000000,366000000,None,9088000000,4442000000,156000000,None,None,12000000,4646000000,None,44000000,None,None,56000000,3908000000,795000000,23189000000,-2000000,2219000000,0,3032000000
2010-09-30,USD,33408000000,8734000000,3867000000,3867000000,2731000000,1018000000,24674000000,1357000000,None,11478000000,11478000000,11447000000,None,24000000,184000000,242000000,None,8394000000,3498000000,137000000,None,None,12000000,4896000000,None,32000000,None,None,44000000,3267000000,683000000,25011000000,-25014000000,4368000000,0,4384000000
2011-09-30,USD,34760000000,9190000000,2127000000,2127000000,3611000000,1084000000,25570000000,1541000000,None,11436000000,11436000000,11668000000,None,711000000,1271000000,4708000000,None,8323000000,3451000000,169000000,None,None,1760000000,4872000000,None,0,None,None,None,3156000000,667000000,26437000000,-26437000000,6706000000,0,4088000000
2012-09-30,USD,40013000000,11786000000,2074000000,2074000000,6581000000,1356000000,28227000000,1634000000,None,11420000000,11420000000,11681000000,None,3283000000,743000000,7613000000,None,12383000000,7954000000,152000000,None,None,6090000000,4429000000,None,0,None,None,None,7685000000,371000000,27630000000,0,7809000000,0,3856000000
2013-09-30,USD,35956000000,7822000000,2186000000,2186000000,1583000000,1702000000,28134000000,1732000000,None,11351000000,11351000000,11681000000,None,2760000000,2069000000,1865000000,None,9086000000,4335000000,184000000,None,None,2306000000,4751000000,None,0,None,None,None,4027000000,602000000,26870000000,0,7974000000,0,2624000000
2014-09-30,USD,38569000000,9562000000,1971000000,1971000000,3703000000,1699000000,29007000000,1892000000,None,11411000000,11411000000,11753000000,None,3015000000,1979000000,3913000000,None,11156000000,6006000000,147000000,None,None,3780000000,5150000000,None,0,1332000000,None,None,5704000000,1005000000,27413000000,0,9131000000,0,2524000000
2015-09-30,USD,39367000000,10021000000,3518000000,3518000000,3242000000,1332000000,29344000000,1888000000,None,11361000000,11361000000,11825000000,None,3384000000,2497000000,137000000,None,10394000000,5374000000,127000000,None,None,3094000000,5020000000,None,0,780000000,None,None,5091000000,897000000,29842000000,0,11843000000,0,2457000000
2016-09-30,USD,64035000000,14313000000,5619000000,5619000000,2351000000,2740000000,49722000000,2150000000,None,27234000000,27234000000,15066000000,None,3931000000,3319000000,284000000,None,31123000000,8046000000,203000000,None,None,2084000000,23077000000,None,15882000000,15882000000,None,17966000000,7843000000,2387000000,32912000000,-170000000,10462000000,0,2414000000
2017-09-30,USD,67977000000,19023000000,9874000000,9874000000,2687000000,2554000000,48954000000,2253000000,None,27848000000,27848000000,15110000000,None,1926000000,3564000000,3031000000,None,35217000000,9994000000,179000000,None,None,1749000000,25223000000,None,16618000000,1749000000,None,18367000000,7823000000,2625000000,32760000000,0,9508000000,0,2395000000
2018-09-30,USD,69225000000,18216000000,8162000000,8162000000,3377000000,2790000000,51009000000,2472000000,None,27558000000,27558000000,15194000000,None,4082000000,3547000000,340000000,None,35219000000,11305000000,183000000,None,None,2168000000,23914000000,None,16630000000,None,None,18798000000,11122000000,2666000000,34006000000,0,11318000000,0,2329000000
2019-09-30,USD,72574000000,20970000000,7838000000,7838000000,3565000000,4590000000,51604000000,2695000000,None,26780000000,26780000000,15656000000,None,2157000000,4236000000,741000000,None,37890000000,13415000000,156000000,None,None,3990000000,24475000000,None,16729000000,None,None,20719000000,13259000000,2939000000,34684000000,None,13502000000,198000,2272000000
2020-09-30,USD,80919000000,27645000000,16289000000,16289000000,3508000000,2882000000,53274000000,2737000000,None,27808000000,27808000000,15910000000,None,231000000,3752000000,4722000000,None,44709000000,14510000000,174000000,None,None,3107000000,30199000000,None,21071000000,2999000000,None,24640000000,11095000000,3891000000,36210000000,None,14088000000,194000,2223000000
2021-09-30,USD,82896000000,27607000000,16487000000,16487000000,4010000000,3726000000,55289000000,2715000000,None,27664000000,27664000000,15958000000,None,1705000000,2025000000,5369000000,None,45307000000,15739000000,266000000,None,None,999000000,29568000000,None,19978000000,999000000,None,20977000000,14149000000,3462000000,37589000000,None,15351000000,21935000000,2188000000
2022-09-30,USD,85501000000,30205000000,15689000000,15689000000,6459000000,3952000000,55296000000,3223000000,None,25065000000,25065000000,17787000000,None,2136000000,2833000000,7731000000,None,49920000000,20853000000,340000000,None,None,2250000000,29067000000,None,20200000000,2250000000,None,22450000000,17898000000,3535000000,35581000000,None,16116000000,19545000000,2136000000
2023-09-30,USD,90499000000,33532000000,16286000000,16286000000,4769000000,4474000000,56967000000,2116000000,None,26104000000,26104000000,17997000000,None,1921000000,3842000000,8930000000,None,51766000000,23098000000,375000000,None,None,106000000,28668000000,None,20463000000,None,None,20463000000,21117000000,3091000000,38733000000,None,18040000000,22150000000,2085000000
2024-09-30,USD,94511000000,34033000000,11975000000,11975000000,None,7015000000,60478000000,4697000000,None,26889000000,26889000000,18941000000,None,2545000000,3200000000,11843000000,None,55374000000,26517000000,479000000,None,None,0,28857000000,None,20836000000,None,None,20836000000,26038000000,2720000000,39137000000,None,17289000000,186800,2029000000
2025-09-30,USD,99627000000,37766000000,20154000000,20154000000,None,7317000000,61861000000,5190000000,None,27646000000,27646000000,19879000000,None,999000000,1833000000,8462000000,None,61718000000,35048000000,555000000,None,None,5569000000,26670000000,None,19602000000,5569000000,None,25171000000,28924000000,1519000000,37909000000,None,15106000000,182500,1976000000
