fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,55419862000,3347415000,1292080000,1292080000,None,2055335000,51862509000,329212000,None,110614000,110614000,2908849000,None,None,209938000,40228437000,None,49500393000,43407823000,885091000,None,None,4351347000,6092570000,None,6092570000,None,None,10443917000,38171385000,None,5919469000,-913081000,4007075000,60198000,114347000
2006-06-30,USD,56507088000,3890827000,1587786000,1587786000,None,2303041000,52391321000,334873000,None,290847000,290847000,2908849000,None,None,224940000,40970259000,None,50506864000,44772355000,953858000,None,None,5304814000,5734509000,None,5734509000,None,None,11039323000,38513683000,None,6000224000,-957671000,4152943000,60198000,113968000
2006-09-30,USD,56373476000,3483266000,1347162000,1347162000,None,2136104000,52890210000,332504000,None,270910000,270910000,2908849000,None,None,299695000,41575197000,None,50222233000,44498745000,1001600000,None,None,4418356000,5723488000,None,5723488000,None,None,10141844000,39078789000,None,6151243000,-1013381000,4296655000,60198000,113897000
2006-12-31,USD,57064905000,9865630000,1612145000,1612145000,None,1423637000,47199275000,335008000,None,250233000,250233000,2908849000,None,None,6829848000,34163322000,None,50783810000,44918070000,888352000,None,None,4119215000,5865740000,None,6890741000,None,None,9984955000,39910503000,None,6281095000,-1063479000,4443441000,65258000,109694000
2007-03-31,USD,57842471000,3911785000,1445767000,1445767000,None,2466018000,53930686000,331426000,None,231877000,231877000,2908849000,None,None,583406000,43277314000,None,51589287000,43924978000,938290000,None,None,4048782000,7664309000,None,7664309000,None,None,11713091000,38937906000,None,6253184000,-1216839000,4553630000,60198000,112187000
2007-06-30,USD,57869069000,3869245000,1308848000,1308848000,None,2560397000,53999824000,329737000,None,215897000,215897000,2908849000,None,None,487334000,43410608000,None,51693762000,43248965000,897249000,None,None,2933081000,8444797000,None,8444797000,None,None,11377878000,39418635000,None,6175307000,-1421395000,4703292000,60198000,109919000
2007-09-30,USD,60008123000,3885877000,1303880000,1303880000,None,2581997000,56122246000,332197000,None,200195000,200195000,2908849000,None,None,580016000,44497971000,None,53770119000,44253927000,859847000,None,None,4920901000,9516192000,None,9516192000,None,None,14437093000,38473179000,None,6238004000,-1465421000,4827583000,60198000,108957000
2007-12-31,USD,64875639000,11741967000,1737940000,1737940000,None,1624858000,53133672000,370765000,None,248556000,248556000,3196433000,None,None,8379169000,37306134000,None,58390383000,50681792000,984353000,None,None,7446898000,7708591000,None,10317945000,None,None,16139842000,42250541000,None,6485256000,-1129233000,4815585000,64974000,110017000
2008-03-31,USD,66085573000,4730906000,1770453000,1770453000,None,2960453000,61354667000,366065000,None,230093000,230093000,3192128000,None,None,384767000,48517957000,None,59597611000,48925200000,1196756000,None,None,6195434000,10672411000,None,10672411000,None,None,16867845000,41533010000,None,6487962000,-1107324000,4940723000,60198000,110967000
2008-06-30,USD,65893428000,4773115000,1630407000,1630407000,None,3142708000,61120313000,368542000,None,213528000,213528000,3192128000,None,None,256800000,48354290000,None,59374372000,46604262000,917022000,None,None,3761550000,12770110000,None,12770110000,None,None,16531660000,41925690000,None,6519056000,-1090285000,5023817000,60198000,111227000
2008-09-30,USD,65247215000,4657031000,1382521000,1382521000,None,3274510000,60590184000,374181000,None,198554000,198554000,3192128000,None,None,389020000,48021460000,None,58830531000,46348564000,918029000,None,None,2929242000,12481967000,None,12481967000,None,None,15411209000,42501293000,None,6416684000,-1085384000,5037799000,60198000,111201000
2008-12-31,USD,65815757000,10122302000,1557088000,1557088000,None,1715021000,55693455000,388855000,None,183496000,183496000,3192128000,None,None,6850193000,39758692000,None,59031026000,49945757000,1364879000,None,None,4634736000,9085269000,None,13045678000,None,None,15084884000,43946142000,None,6784731000,-1071327000,5062754000,64815000,110439000
2009-03-31,USD,64883195000,4660168000,1145219000,1145219000,100270000,3514949000,60223027000,386157000,None,168126000,168126000,3192128000,None,None,717602000,48197969000,None,57981356000,46445712000,42477356000,None,None,2641811000,11535644000,None,11535644000,None,None,14177455000,43803901000,None,6901839000,-997182000,5043633000,60198000,110439000
2009-06-30,USD,69913217000,5218021000,1208378000,1208378000,90461000,4009643000,64695196000,442162000,None,216072000,216072000,3524625000,None,None,497624000,51861579000,None,62513053000,50944815000,1238959000,None,None,2951149000,11568238000,None,11568238000,None,None,14519387000,47993666000,None,7400164000,-261396000,5003551000,64442000,113521000
