fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-09-30,USD,422319000,None,None,None,None,52404000,24054000,None,316623000,None,-225626000,-175551000,None,None,None,None,93223000,93223000,None,None,None,None,-370000000,None,None,21142000,None,183108000
2011-12-31,USD,486749000,None,None,None,None,53210000,31978000,None,238156000,None,-245755000,-142654000,None,None,None,None,111928000,111928000,None,None,None,None,-490079000,None,None,None,None,147740000
2012-03-31,USD,539012000,None,None,None,None,52272000,19377000,None,154436000,None,-1683854000,1036537000,None,None,None,None,93810000,93810000,None,None,None,None,0,None,47692000,None,None,206463000
2012-06-30,USD,105616000,None,None,None,None,50944000,27515000,None,0,None,-1372249000,1345372000,None,None,None,None,112361000,112361000,None,None,None,None,0,None,None,None,None,233380000
2012-09-30,USD,-170852000,None,None,None,None,51572000,19055000,None,0,None,329681000,41268000,None,None,None,None,92804000,92804000,None,None,None,None,0,None,None,None,None,293462000
2012-12-31,USD,26205000,None,None,None,None,49773000,25572000,None,0,None,-1334436000,1671918000,None,None,None,None,112192000,112192000,None,None,None,None,0,None,11000000,None,None,296193000
2013-03-31,USD,698398000,None,None,None,None,50578000,16671000,None,205643000,None,-371773000,-487173000,None,None,None,None,95557000,95557000,None,None,None,None,0,None,28000000,-160548000,None,274113000
2013-06-30,USD,-81902000,None,None,None,None,49274000,26992000,None,0,None,-419729000,150066000,None,None,None,None,113010000,113010000,None,None,None,None,0,None,9000000,-351565000,None,348466000
2013-09-30,USD,-112819000,None,None,None,None,50134000,42301000,None,0,None,229368000,468702000,None,None,None,None,96445000,96445000,None,None,None,None,0,None,9000000,585251000,None,294479000
2013-12-31,USD,428647000,None,None,None,None,53749000,43599000,None,0,None,-1641444000,825978000,None,None,None,None,113787000,113787000,None,None,None,None,0,None,8000000,-386819000,None,221422000
2014-03-31,USD,561098000,None,None,None,None,52562000,16725000,None,122406000,None,-3441038000,2970124000,None,None,None,None,98486000,98486000,None,None,None,None,3050147000,None,30000000,90184000,None,229017000
2014-06-30,USD,-91594000,None,None,None,None,50735000,21022000,None,0,None,-1871898000,2117810000,None,None,None,None,115996000,115996000,None,None,None,None,0,None,12000000,154318000,None,284336000
2014-09-30,USD,305006000,None,None,None,None,49445000,12653000,None,0,None,-6816532000,6117733000,None,None,None,None,110602000,110602000,None,None,None,None,0,None,11000000,-393793000,None,275344000
2014-12-31,USD,324531000,None,None,None,None,45988000,22761000,None,0,None,419097000,-893914000,None,None,None,None,116349000,116349000,None,None,None,None,-1077223000,None,11000000,-150286000,None,277549000
2015-03-31,USD,458366000,None,None,None,None,43170000,9598000,None,197708000,None,-1802336000,1337466000,None,None,None,None,110999000,110999000,None,None,None,None,0,None,28000000,-6504000,None,241613000
2015-06-30,USD,99717000,None,None,None,None,42359000,13797000,None,0,None,1247755000,-1363467000,None,None,None,None,116914000,116914000,None,None,None,None,0,None,17000000,-15995000,None,286688000
2015-09-30,USD,689757000,None,None,None,None,41965000,19349000,None,232974000,None,-1038489000,247578000,None,None,None,None,111239000,111239000,None,None,None,None,0,None,11000000,-101154000,None,280401000
2015-12-31,USD,494568000,None,None,None,None,47855000,39192000,None,323330000,None,9307352000,-9683584000,None,None,None,None,117135000,117135000,None,None,None,None,-4118556000,None,12000000,118336000,None,270965000
2016-03-31,USD,448220000,None,None,None,None,51709000,16307000,None,211000,None,-2015275000,1377190000,None,None,None,None,129368000,129368000,None,None,None,None,-100000000,None,29000000,-189865000,None,298528000
2016-06-30,USD,201811000,None,None,None,None,50190000,20312000,None,0,None,1108177000,-1203721000,None,None,None,None,134446000,134446000,None,None,None,None,-154000000,None,17000000,106267000,None,336031000
2016-09-30,USD,422059000,None,None,None,None,49515000,28658000,None,0,None,-3091100000,2716801000,None,None,None,None,127231000,127231000,None,None,None,None,-350000000,None,10000000,47760000,None,349984000
2016-12-31,USD,111321000,None,None,None,None,49177000,42416000,None,0,None,3277430000,-3400404000,None,None,None,None,132116000,132116000,None,None,None,None,-537334000,None,10000000,-11653000,None,330571000
2017-03-31,USD,1285816000,None,None,None,None,49392000,21521000,None,712954000,None,-826007000,-493396000,None,None,None,None,133934000,133934000,None,None,None,None,-532073000,None,33000000,-33587000,None,348927000
2017-06-30,USD,337471000,None,None,None,None,50026000,28341000,None,545864000,None,2490805000,-2769760000,None,None,None,None,133192000,133192000,None,None,None,None,-224894000,None,10000000,58516000,None,381053000
2017-09-30,USD,442579000,None,None,None,None,51029000,12653000,None,523895000,None,514539000,-934344000,None,None,None,None,131882000,131882000,None,None,None,None,-224724000,None,10000000,22774000,None,355923000
2017-12-31,USD,716069000,None,None,None,None,46678000,16451000,None,711657000,None,1215588000,-1879021000,None,None,None,None,131128000,131128000,None,None,None,None,-224214000,None,9000000,52636000,None,322403000
2018-03-31,USD,484179000,None,None,None,None,45569000,9544000,None,0,None,-248530000,-363873000,None,None,None,None,129686000,129686000,None,None,None,None,-720966000,None,35000000,-128224000,None,352610000
2018-06-30,USD,37063000,None,None,None,None,45750000,27572000,None,0,None,911518000,-872151000,None,None,None,None,134139000,134139000,None,None,None,None,-475096000,None,11000000,76430000,None,493160000
2018-09-30,USD,1018375000,None,None,None,None,44597000,22186000,None,0,None,873742000,-1949600000,None,None,None,None,161183000,161183000,None,None,None,None,-498500000,None,10000000,-57483000,None,526091000
2018-12-31,USD,550235000,None,None,None,None,43089000,38374000,None,None,None,-2946781000,2690374000,None,None,None,None,157895000,157895000,None,None,None,None,-499834000,None,10000000,293828000,None,546219000
2019-03-31,USD,413306000,None,None,None,None,72172000,30710000,None,None,None,271261000,-1022746000,None,None,None,None,156963000,156963000,None,None,None,None,-365628000,None,40000000,-338179000,None,482742000
2019-06-30,USD,66872000,None,None,None,None,73925000,51947000,None,None,None,-852120000,789599000,None,None,None,None,153334000,153334000,None,None,None,None,-401984000,None,12000000,4351000,None,473260000
2019-09-30,USD,746670000,None,None,None,None,77946000,36865000,None,None,None,-3418808000,3219588000,None,None,None,None,151312000,151312000,None,None,None,None,-681463000,None,12000000,547450000,None,480081000
2019-12-31,USD,1130707000,None,None,None,None,77272000,58527000,None,None,None,4726674000,-6240137000,None,None,None,None,157983000,157983000,None,None,None,None,-282210000,None,11000000,-382756000,None,493066000
2020-03-31,USD,-394442000,None,None,None,None,77660000,51547000,None,None,None,-3852363000,4108692000,None,None,None,None,164514000,164514000,None,None,None,None,-373750000,None,43000000,-138113000,None,268822000
2020-06-30,USD,525519000,None,None,None,None,76885000,42104000,None,None,None,-15091885000,14622989000,None,None,None,None,154332000,154332000,None,None,None,None,-373750000,None,13000000,56623000,None,241054000
2020-09-30,USD,-6012000,None,None,None,None,85510000,31719000,None,None,None,967256000,-826827000,None,None,None,None,162802000,162802000,None,None,None,None,-373750000,None,12000000,134417000,None,372136000
2020-12-31,USD,664122000,None,None,None,None,80233000,46919000,None,None,None,-4043489000,3442878000,None,None,None,None,154720000,154720000,None,None,None,None,373750000,None,11000000,63511000,None,471140000
2021-03-31,USD,994737000,None,None,None,None,79805000,31016000,None,None,None,-8931747000,7644256000,None,None,None,None,163332000,163332000,None,None,None,None,0,None,48000000,-292754000,None,447249000
2021-06-30,USD,536974000,None,None,None,None,79276000,13443000,None,None,None,-50625000,-335870000,None,None,None,None,154559000,154559000,None,None,None,None,373750000,None,13000000,150479000,None,458069000
2021-09-30,USD,486320000,None,None,None,None,84364000,42706000,None,None,None,-1195802000,778726000,None,None,None,None,163038000,163038000,None,None,None,None,495000000,None,12000000,69244000,None,495460000
2021-12-31,USD,696928000,None,None,None,None,80763000,62048000,None,None,None,-3453425000,2614362000,None,None,None,None,167531000,167531000,None,None,None,None,2290611000,None,11000000,-142135000,None,457968000
2022-03-31,USD,1295770000,None,None,None,None,83311000,27910000,None,None,None,4195580000,-5417467000,None,None,None,None,187375000,187375000,None,None,None,None,None,None,50000000,73883000,None,362174000
2022-06-30,USD,1187369000,None,None,None,None,122276000,59832000,None,None,None,9842984000,-10753539000,None,None,None,None,229493000,229493000,None,None,None,None,-600000000,None,23000000,276814000,None,217522000
2022-09-30,USD,1136982000,None,None,None,None,127339000,39068000,None,None,None,6219311000,-6788757000,None,None,None,None,242700000,242700000,None,None,None,None,-600000000,None,None,567536000,None,646596000
2022-12-31,USD,953619000,None,None,None,None,101217000,87578000,None,None,None,-3665139000,1975954000,None,None,None,None,221448000,221448000,None,None,None,None,-600000000,None,17000000,-735566000,None,765371000
2023-03-31,USD,427813000,None,None,None,None,112541000,55411000,None,None,None,-1747712000,1617395000,None,None,None,None,254071000,254071000,None,None,None,None,-594000000,None,62000000,297496000,None,701624000
2023-06-30,USD,1257274000,None,None,None,None,125860000,45968000,None,None,None,-6649475000,3675135000,None,None,None,None,232179000,232179000,None,None,None,None,-594000000,None,19000000,None,None,867034000
2023-09-30,USD,1419634000,None,None,None,None,129282999,66834000,None,None,None,-8556905000,408274000,None,None,None,None,249523000,249523000,None,None,None,None,-594000000,None,-484959001,None,None,689941000
2023-12-31,USD,800000000,None,None,None,None,129316000,87787000,None,None,None,682905000,-1520804000,None,None,None,None,232227000,232227000,None,None,None,None,0,None,118000000,None,None,482401000
2024-03-31,USD,608000000,None,None,None,None,130000000,35000000,None,None,None,-7082000000,6438000000,None,None,None,None,255000000,255000000,None,None,None,None,0,None,None,None,None,531000000
2024-06-30,USD,1354000000,None,None,None,None,127000000,66000000,None,None,None,5625000000,-6896000000,None,None,None,None,249000000,249000000,None,None,None,None,0,None,84000000,None,None,655000000
2024-09-30,USD,-28000000,None,None,None,None,122000000,30000000,None,None,None,-1386000000,1852000000,None,None,None,None,274000000,274000000,None,None,None,None,-548000000,None,-84000000,None,None,721000000
2024-12-31,USD,1676000000,None,None,None,None,129000000,85000000,None,None,None,2293000000,-4276000000,None,None,None,None,255000000,255000000,None,None,None,None,-198000000,None,None,None,None,681000000
2025-03-31,USD,635000000,None,None,None,None,130000000,25000000,None,None,None,-2132000000,1697000000,None,None,None,None,266000000,266000000,None,None,None,None,-656000000,None,None,None,None,584000000
2025-06-30,USD,844000000,None,None,None,None,124000000,26000000,None,None,None,-853000000,28000000,None,None,None,None,243000000,243000000,None,None,None,None,-1069000000,None,None,None,None,716000000
2025-09-30,USD,1001000000,None,None,None,None,122000000,51000000,None,None,None,-545000000,-1180000000,None,None,None,None,274000000,274000000,None,None,None,None,-404000000,None,None,None,None,792000000
2025-12-31,USD,523000000,None,None,None,None,122000000,56000000,None,None,None,-3832000000,1255000000,None,None,None,None,262000000,262000000,None,None,None,None,-502000000,None,136000000,None,None,759000000
