fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2046292000,127607000,46148000,46148000,None,40184000,1918685000,1105942000,None,724872000,724872000,None,None,None,34403000,41275000,None,1660371000,58354000,10801000,None,None,17600000,1602017000,None,1555000000,None,None,1555000000,22888000,None,385921000,None,-1065224000,1057000,98193000
2007-12-31,USD,2384323000,213212000,70272000,70272000,None,20183000,2171111000,1191969000,None,868999000,868999000,None,None,None,55142000,67615000,None,2046932000,76170000,11357000,None,None,20964000,1970762000,None,1905000000,None,None,1905000000,27256000,None,337391000,None,-1234307000,1084000,104743000
2008-12-31,USD,3211508000,154315000,78856000,78856000,38599000,16351000,3053514000,1502672000,None,1425132000,1425132000,None,None,None,162000,58946000,None,2719749000,90594000,8963000,None,None,6000000,2466725000,None,2549424000,None,None,2392230000,30325000,None,491759000,None,-1401035000,1175000,109882000
2009-12-31,USD,3313646000,236838000,161317000,161317000,30285000,19644000,3076808000,1496938000,None,1435591000,1435591000,None,None,None,5352000,50525000,None,2713697000,158725000,9219000,None,None,28648000,2554972000,None,2460902000,None,None,2489050000,66845000,None,599034000,None,-1627602000,1171000,117165000
2010-12-31,USD,3400175000,146727000,64254000,64254000,41898000,18784000,3253448000,1534318000,None,1500012000,1500012000,0,None,None,4016000,17775000,None,3070042000,130584000,11847000,None,None,53722000,2939458000,None,2827450000,None,None,2881172000,3877000,112008000,330133000,0,-1929670000,1148000,115591000
2011-12-31,USD,3606399000,129356000,47316000,47316000,22266000,39755000,3477043000,1583393000,None,1639784000,1639784000,0,None,None,5773000,36512000,None,3605648000,126881000,12755000,None,None,5000000,3478767000,None,3349485000,None,None,3354485000,53790000,129282000,-11313000,0,-2281139000,1097000,111595000
2012-12-31,USD,6595617000,368563000,233099000,233099000,27708000,62743000,6227054000,2671317000,None,3134133000,3134133000,0,None,None,5471000,87544000,None,5930915000,863688000,27694000,None,None,475351000,5087521000,None,4880752000,None,None,5356103000,274395000,186475000,652991000,-652991000,-2462176000,1269000,120280000
2013-12-31,USD,6783188000,343652000,122112000,122112000,0,99203000,6439536000,2578444000,None,3387198000,3387198000,0,None,None,5446000,116891000,None,6426222000,747673000,24302000,None,None,481886000,5678549000,None,5396685000,None,None,5876607000,137013000,None,356966000,0,-2518085000,1284000,127769000
2014-12-31,USD,7841125000,326888000,39443000,39443000,30078000,134346000,7514237000,2762417000,None,4189540000,4189540000,0,None,49644000,5549000,147550000,None,8501925000,331050000,42851000,None,None,32500000,8170875000,None,7828299000,32500000,None,7860799000,130321000,342576000,-660800000,0,-2542380000,1291000,128919000
2015-12-31,USD,7403215000,293960000,118039000,118039000,16934000,100260000,7019020000,2782353000,None,3735413000,3735413000,0,None,8846000,706000,74955000,None,9109359000,273371000,27105000,None,None,20000000,8745753000,None,8522305000,20000000,None,8452070000,121284000,313683000,-1706144000,0,-3168069000,1257000,127794000
