fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-05-31,USD,11145000000,14380000000,3235000000,3235000000,4736000000,555000000,1872000000,6409000000,None,None,None,169000000,None,None,None,855000000,4810000000,1429000000,None,None,None,4971000000,5826000000,3381000000
2007-05-31,USD,13805000000,17996000000,4191000000,4191000000,5974000000,692000000,2195000000,7831000000,None,None,None,343000000,None,None,None,1127000000,5986000000,1712000000,None,None,None,6133000000,7260000000,4274000000
2008-05-31,USD,17449000000,22430000000,4981000000,4981000000,7844000000,808000000,2741000000,9605000000,None,None,None,394000000,None,None,None,1480000000,7834000000,2313000000,None,None,None,8228000000,9708000000,5521000000
2009-05-31,USD,18458000000,23252000000,4794000000,4794000000,8321000000,785000000,2767000000,10137000000,None,None,None,630000000,None,None,None,1976000000,7834000000,2241000000,None,None,None,8501000000,10477000000,5593000000
2010-05-31,USD,21056000000,26820000000,5764000000,5764000000,9062000000,911000000,3254000000,11994000000,None,None,None,754000000,None,-65000000,None,2271000000,8243000000,2108000000,None,6135000000,None,9051000000,11322000000,6135000000
2011-05-31,USD,27224000000,35622000000,8398000000,8398000000,12033000000,970000000,4519000000,15191000000,None,None,None,808000000,None,186000000,None,2796000000,11411000000,2864000000,None,8547000000,None,12219000000,15015000000,8547000000
2012-05-31,USD,29126000000,37121000000,7995000000,7995000000,13706000000,1126000000,4523000000,15420000000,None,None,None,766000000,None,22000000,None,2916000000,12962000000,2981000000,None,12962000000,None,13728000000,16644000000,9981000000
2013-05-31,USD,29801000000,37180000000,7379000000,7379000000,14432000000,1072000000,4850000000,15117000000,None,None,None,797000000,None,11000000,None,2931000000,13898000000,2973000000,None,13898000000,None,14695000000,17626000000,10925000000
2014-05-31,USD,31039000000,38275000000,7236000000,7236000000,14759000000,1038000000,5151000000,16280000000,None,None,None,914000000,None,-141000000,None,2908000000,13704000000,2749000000,None,10955000000,None,14618000000,17526000000,10955000000
2015-05-31,USD,30694000000,38226000000,7532000000,7532000000,13871000000,1077000000,5524000000,16823000000,None,None,None,1143000000,None,106000000,None,2861000000,12834000000,2896000000,None,9938000000,None,13977000000,16838000000,9938000000
2016-05-31,USD,29568000000,37047000000,7479000000,7479000000,12604000000,1155000000,5787000000,16964000000,None,-929000000,1155000000,1467000000,None,305000000,None,2509000000,11442000000,2541000000,None,8901000000,None,12909000000,15418000000,8901000000
2017-05-31,USD,30276000000,37728000000,7452000000,7452000000,12913000000,1172000000,6153000000,17427000000,None,-996000000,802000000,1798000000,None,605000000,None,2451000000,11680000000,2228000000,None,9335000000,None,13437000000,15888000000,9452000000
2018-05-31,USD,31771000000,39831000000,8060000000,8060000000,13264000000,1282000000,6084000000,18077000000,None,-824000000,1201000000,2025000000,None,None,None,2785000000,12424000000,8837000000,None,2588000000,None,14449000000,17234000000,3587000000
2019-05-31,USD,31511000000,39506000000,7995000000,7995000000,13535000000,1265000000,6026000000,17976000000,None,-990000000,1092000000,2082000000,None,None,None,2919000000,12268000000,1185000000,None,10268000000,None,14350000000,17269000000,11083000000
2020-05-31,USD,31130000000,39068000000,7938000000,7938000000,13896000000,1181000000,6067000000,17234000000,None,-1468000000,527000000,1995000000,None,None,None,2968000000,12063000000,1928000000,None,10135000000,None,14058000000,17026000000,10135000000
2021-05-31,USD,32624000000,40479000000,7855000000,7855000000,15213000000,1254000000,6527000000,17411000000,None,-2496000000,101000000,2496000000,None,None,None,2916000000,12999000000,-747000000,None,13464000000,None,15495000000,18411000000,13746000000
2022-05-31,USD,33563000000,42440000000,8877000000,8877000000,10926000000,1317000000,7219000000,22637000000,None,-2755000000,94000000,2755000000,None,None,None,3122000000,7649000000,932000000,None,6717000000,None,10404000000,13526000000,6717000000
2023-05-31,USD,36390000000,49954000000,13564000000,13564000000,13093000000,1579000000,8623000000,23297000000,None,-3505000000,285000000,3505000000,None,None,None,6108000000,9126000000,623000000,None,8503000000,None,12631000000,18739000000,8503000000
2024-05-31,USD,37818000000,52961000000,15143000000,15143000000,15353000000,1548000000,8915000000,22465000000,None,-3063000000,451000000,3514000000,None,None,None,6139000000,11741000000,1274000000,None,10467000000,None,15255000000,21394000000,10467000000
2025-05-31,USD,40472000000,57399000000,16927000000,16927000000,17678000000,1602000000,9860000000,22794000000,None,-3000000000,578000000,3578000000,None,None,None,6174000000,14160000000,1717000000,None,12443000000,None,17738000000,23912000000,12443000000
