fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,1712000000,5504000000,3792000000,3792000000,547000000,1165000000,None,1165000000,None,None,None,1887000000,None,None,None,1362000000,-1399000000,187000000,None,None,None,492000000,1854000000,-1370000000
2007-12-31,USD,2054000000,6002000000,3948000000,3948000000,765000000,1289000000,None,1289000000,None,None,None,1851000000,None,None,None,1328000000,-1407000000,209000000,None,None,None,451000000,1779000000,-1616000000
2008-12-31,USD,2377000000,6479000000,4102000000,4102000000,976000000,1401000000,None,1401000000,None,None,None,1903000000,None,None,None,1310000000,-2554000000,-103000000,None,None,None,-647000000,663000000,-2451000000
2009-12-31,USD,2544000000,6755000000,4211000000,4211000000,1150000000,1380000000,None,1394000000,None,None,None,68000000,None,None,None,1316000000,9758000000,-8000000,None,None,None,10846000000,12162000000,11366000000
2010-12-31,USD,2471000000,7059000000,4588000000,4588000000,1049000000,1422000000,None,1422000000,None,None,None,877000000,None,None,None,1524000000,58000000,295000000,None,None,None,935000000,2459000000,-237000000
2011-12-31,USD,2474000000,7204000000,4730000000,4730000000,1048000000,1426000000,0,1426000000,None,None,None,963000000,None,-148000000,None,1592000000,-70000000,299000000,None,-369000000,None,854000000,2446000000,-369000000
2012-12-31,USD,2080000000,7504000000,5424000000,5424000000,931000000,0,0,1149000000,None,None,None,907000000,None,-56000000,None,1713000000,-47000000,257000000,None,-304000000,None,824000000,2537000000,-304000000
2013-12-31,USD,2242000000,8155000000,5913000000,5913000000,956000000,48000000,0,1286000000,None,None,None,846000000,None,-128000000,None,1854000000,-49000000,120000000,None,-169000000,None,787000000,2641000000,-169000000
2014-12-31,USD,2444000000,9108000000,6664000000,6664000000,1033000000,55000000,0,1411000000,None,None,None,911000000,None,-7000000,None,2102000000,53000000,236000000,None,-183000000,None,964000000,3066000000,-183000000
2015-12-31,USD,2811000000,9754000000,6943000000,6943000000,1275000000,78000000,0,1536000000,None,None,1310000000,1306000000,None,-139000000,None,2125000000,-331000000,-60000000,None,-271000000,None,975000000,3100000000,-271000000
2016-12-31,USD,8422000000,29003000000,20581000000,20581000000,3441000000,899000000,0,4981000000,None,-2499000000,2410000000,2499000000,None,-2535000000,None,6907000000,820000000,-2925000000,None,3745000000,None,3319000000,10226000000,3522000000
2017-12-31,USD,10553000000,41581000000,31028000000,31028000000,4452000000,261000000,0,6101000000,None,-3090000000,3021000000,3090000000,None,12000000,None,10588000000,1028000000,-9087000000,None,10115000000,None,4118000000,14706000000,9895000000
2018-12-31,USD,12655000000,43634000000,30979000000,30979000000,5456000000,192000000,0,7199000000,None,-3540000000,3727000000,3540000000,None,5000000,None,10318000000,1686000000,180000000,None,1506000000,None,5226000000,15544000000,1230000000
2019-12-31,USD,14905000000,45764000000,30859000000,30859000000,6614000000,315000000,None,8291000000,None,-3797000000,3988000000,3797000000,None,-283000000,None,9926000000,2431000000,439000000,None,1992000000,None,6228000000,16154000000,1668000000
2020-12-31,USD,17337000000,48097000000,30760000000,30760000000,8463000000,351000000,None,8874000000,None,-3848000000,None,3848000000,None,-255000000,None,9704000000,4302000000,626000000,None,3676000000,None,8150000000,17854000000,3222000000
2021-12-31,USD,20606000000,51682000000,31076000000,31076000000,10855000000,430000000,None,9751000000,None,-4037000000,None,4037000000,None,-101000000,None,9345000000,6388000000,1068000000,None,5320000000,None,10425000000,19770000000,4654000000
2022-12-31,USD,23424000000,54022000000,30598000000,30598000000,12243000000,470000000,None,11181000000,None,-4556000000,None,4556000000,None,56000000,None,8903000000,7462000000,1613000000,None,5849000000,None,12018000000,20921000000,5055000000
2023-12-31,USD,21271000000,54607000000,33336000000,33336000000,12506000000,692000000,None,8765000000,None,-5096000000,None,5188000000,None,None,None,8696000000,6854000000,1593000000,None,5417000000,None,12042000000,20738000000,4557000000
2024-12-31,USD,25325000000,55085000000,29760000000,29760000000,13245000000,12080000000,None,12080000000,None,-5229000000,None,5229000000,None,None,None,8673000000,7502000000,1649000000,None,5853000000,None,12731000000,21404000000,5083000000
2025-12-31,USD,25372000000,54774000000,29402000000,29402000000,13324000000,4455000000,None,12048000000,None,-5042000000,None,5042000000,None,None,None,8711000000,7458000000,1692000000,None,5766000000,None,12500000000,21211000000,4987000000
