fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,748000000,1374000000,626000000,626000000,7000000,284000000,0,741000000,None,None,None,468000000,None,None,None,358000000,-450000000,8000000,None,0,None,91000000,449000000,-459000000
2006-06-30,USD,772000000,1383000000,611000000,611000000,146000000,279000000,0,626000000,None,None,None,451000000,None,None,None,340000000,-350000000,52000000,None,0,None,146000000,486000000,-382000000
2006-09-30,USD,773000000,1388000000,615000000,615000000,66000000,309000000,0,707000000,None,None,None,466000000,None,None,None,334000000,-269000000,64000000,None,0,None,66000000,400000000,-133000000
2006-12-31,USD,805000000,1413000000,608000000,608000000,163000000,305000000,0,642000000,None,None,None,1887000000,None,None,None,330000000,-315000000,63000000,None,0,None,163000000,493000000,-396000000
2007-03-31,USD,794000000,1425000000,631000000,631000000,156000000,307000000,0,638000000,None,None,None,464000000,None,None,None,331000000,-312000000,69000000,None,0,None,156000000,487000000,-381000000
2007-06-30,USD,852000000,1499000000,647000000,647000000,200000000,318000000,0,652000000,None,None,None,471000000,None,None,None,334000000,-301000000,59000000,None,0,None,200000000,534000000,-360000000
2007-09-30,USD,846000000,1525000000,679000000,679000000,107000000,341000000,0,739000000,None,None,None,452000000,None,None,None,334000000,-366000000,41000000,None,0,None,107000000,441000000,-407000000
2007-12-31,USD,890000000,1553000000,663000000,663000000,85000000,328000000,0,805000000,None,None,None,1877000000,None,None,None,329000000,-428000000,40000000,None,0,None,85000000,414000000,-468000000
2008-03-31,USD,883000000,1564000000,681000000,681000000,205000000,357000000,0,678000000,None,None,None,466000000,None,None,None,321000000,-300000000,58000000,None,0,None,205000000,526000000,-358000000
2008-06-30,USD,925000000,1623000000,698000000,698000000,230000000,342000000,0,695000000,None,None,None,475000000,None,None,None,328000000,-217000000,59000000,None,0,None,230000000,558000000,-276000000
2008-09-30,USD,926000000,1636000000,710000000,710000000,208000000,371000000,0,718000000,None,None,None,478000000,None,None,None,332000000,-265000000,57000000,None,0,None,208000000,540000000,-322000000
2008-12-31,USD,953000000,1656000000,703000000,703000000,320000000,342000000,0,633000000,None,None,None,1903000000,None,None,None,329000000,-1772000000,-277000000,None,0,None,-1294000000,-965000000,-1495000000
2009-03-31,USD,949000000,1662000000,713000000,713000000,334000000,344000000,0,615000000,None,None,None,463000000,None,None,None,321000000,-273000000,61000000,None,0,None,334000000,655000000,-205000000
2009-06-30,USD,975000000,1690000000,715000000,715000000,301000000,343000000,0,674000000,None,None,None,216000000,None,None,None,329000000,-99000000,60000000,None,0,None,301000000,630000000,-112000000
2009-09-30,USD,957000000,1693000000,736000000,736000000,263000000,357000000,0,694000000,None,None,None,206000000,None,None,None,327000000,-2995000000,-565000000,None,0,None,263000000,590000000,-1035000000
2009-12-31,USD,975000000,1710000000,735000000,735000000,13330000000,346000000,0,-12355000000,None,None,None,817000000,None,None,None,339000000,13125000000,101000000,None,0,None,13636000000,13975000000,12718000000
2010-03-31,USD,984000000,1735000000,751000000,751000000,251000000,352000000,0,733000000,None,None,None,204000000,None,None,None,369000000,43000000,19000000,None,0,None,251000000,620000000,24000000
2010-06-30,USD,1005000000,1771000000,766000000,766000000,254000000,364000000,0,751000000,None,None,None,219000000,None,None,None,380000000,2000000,83000000,None,0,None,259000000,639000000,-81000000
2010-09-30,USD,981000000,1769000000,788000000,788000000,240000000,356000000,0,741000000,None,None,None,222000000,None,None,None,385000000,14000000,109000000,None,0,None,236000000,621000000,-95000000
2010-12-31,USD,1037000000,1784000000,747000000,747000000,304000000,362000000,0,733000000,None,None,None,232000000,None,None,None,390000000,-1000000,84000000,None,0,None,190000000,580000000,-85000000
2011-03-31,USD,1002000000,1770000000,768000000,768000000,269000000,345000000,0,733000000,None,None,None,233000000,None,-67000000,None,383000000,-31000000,79000000,None,-110000000,None,202000000,585000000,-110000000
2011-06-30,USD,1007000000,1791000000,784000000,784000000,271000000,343000000,0,736000000,None,None,None,241000000,None,-55000000,None,393000000,-26000000,81000000,None,-107000000,None,215000000,608000000,-107000000
2011-09-30,USD,1017000000,1809000000,792000000,792000000,238000000,374000000,0,779000000,None,None,None,244000000,None,-6000000,None,405000000,-13000000,72000000,None,-85000000,None,237000000,642000000,-85000000
2011-12-31,USD,1040000000,1834000000,794000000,794000000,258000000,364000000,0,782000000,None,None,None,245000000,None,-20000000,None,411000000,245000000,67000000,None,-67000000,None,245000000,656000000,-67000000
2012-03-31,USD,1013000000,1827000000,814000000,814000000,230000000,372000000,0,783000000,None,None,None,237000000,None,-16000000,None,408000000,-23000000,71000000,None,-94000000,None,214000000,622000000,-94000000
2012-06-30,USD,1053000000,1884000000,831000000,831000000,269000000,373000000,0,784000000,None,None,None,225000000,None,-59000000,None,415000000,-15000000,68000000,None,-83000000,None,210000000,625000000,-83000000
2012-09-30,USD,1022000000,1880000000,858000000,858000000,211000000,384000000,0,811000000,None,None,None,229000000,None,None,None,424000000,-18000000,69000000,None,-87000000,None,211000000,635000000,-87000000
2012-12-31,USD,-444000000,1913000000,2357000000,2357000000,221000000,384000000,0,-665000000,None,None,None,216000000,None,19000000,None,466000000,9000000,49000000,None,-40000000,None,150000000,616000000,-40000000
2013-03-31,USD,659000000,1917000000,1258000000,1258000000,223000000,0,0,425000000,None,None,None,210000000,None,-46000000,None,425000000,-33000000,9000000,None,-42000000,None,177000000,602000000,-42000000
2013-06-30,USD,677000000,1972000000,1295000000,1295000000,236000000,0,0,436000000,None,None,None,211000000,None,-63000000,None,436000000,-38000000,58000000,None,-96000000,None,173000000,609000000,-96000000
2013-09-30,USD,721000000,2118000000,1397000000,1397000000,220000000,0,0,493000000,None,None,None,214000000,None,-19000000,None,493000000,-13000000,57000000,None,-70000000,None,228000000,721000000,-70000000
2013-12-31,USD,753000000,2148000000,1395000000,1395000000,246000000,11000000,0,500000000,None,None,None,211000000,None,None,None,500000000,35000000,-4000000,None,39000000,None,246000000,746000000,39000000
2014-03-31,USD,755000000,2202000000,1447000000,1447000000,243000000,12000000,0,505000000,None,None,None,211000000,None,-5000000,None,505000000,27000000,64000000,None,-37000000,None,250000000,755000000,-37000000
2014-06-30,USD,780000000,2259000000,1479000000,1479000000,250000000,0,0,528000000,None,None,None,210000000,None,-20000000,None,528000000,20000000,65000000,None,-45000000,None,252000000,780000000,-45000000
2014-09-30,USD,769000000,2287000000,1518000000,1518000000,218000000,14000000,0,535000000,None,None,None,217000000,None,5000000,None,535000000,6000000,59000000,None,-53000000,None,237000000,772000000,-53000000
2014-12-31,USD,831000000,2360000000,1529000000,1529000000,277000000,14000000,0,534000000,None,None,None,273000000,None,13000000,None,534000000,253000000,48000000,None,-48000000,None,308000000,842000000,-48000000
2015-03-31,USD,781000000,2362000000,1581000000,1581000000,249000000,0,0,514000000,None,None,None,289000000,None,-6000000,None,514000000,-46000000,35000000,None,-81000000,None,288000000,802000000,-81000000
2015-06-30,USD,829000000,2430000000,1601000000,1601000000,269000000,0,0,528000000,None,None,None,229000000,None,-127000000,None,528000000,-87000000,35000000,None,-122000000,None,318000000,846000000,-122000000
2015-09-30,USD,830000000,2450000000,1620000000,1620000000,273000000,0,0,538000000,None,None,None,353000000,None,-8000000,None,538000000,-88000000,-142000000,None,54000000,None,304000000,842000000,54000000
