fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,15100000000,339000000,60000000,60000000,None,195000000,14761000000,5217000000,None,9223000000,9223000000,61000000,None,None,None,84000000,None,21127000000,1298000000,92000000,None,None,None,19829000000,None,19119000000,None,None,19119000000,1206000000,None,-6219000000,None,-11536000000,None,300141764
2007-12-31,USD,14666000000,336000000,75000000,75000000,None,225000000,14330000000,5103000000,None,8942000000,8942000000,67000000,None,None,None,36000000,None,22359000000,1332000000,127000000,None,None,None,21027000000,None,19973000000,None,None,19973000000,1205000000,None,-7892000000,None,-13096000000,None,332963157
2008-12-31,USD,13882000000,1218000000,960000000,960000000,None,222000000,12664000000,4987000000,None,222000000,222000000,68000000,None,None,None,36000000,None,24185000000,1465000000,99000000,None,None,155000000,22720000000,None,21586000000,None,None,21741000000,1211000000,None,-10506000000,None,-15547000000,None,337686980
2009-12-31,USD,16658000000,1071000000,709000000,709000000,None,248000000,15587000000,6833000000,None,7607000000,7607000000,951000000,None,None,45000000,114000000,None,14741000000,968000000,113000000,None,None,70000000,13773000000,None,13252000000,None,None,13322000000,785000000,None,1915000000,None,2000000,None,103000000
2010-12-31,USD,15707000000,326000000,4000000,4000000,None,247000000,15381000000,6819000000,None,7257000000,7257000000,951000000,None,None,28000000,75000000,None,14229000000,1049000000,168000000,None,None,None,13180000000,None,12306000000,None,None,12306000000,881000000,None,1478000000,-6000000,-235000000,None,102299796
2011-12-31,USD,15605000000,370000000,2000000,2000000,0,268000000,15235000000,6897000000,None,6992000000,6992000000,954000000,None,None,27000000,87000000,None,15196000000,1153000000,174000000,None,None,None,14043000000,None,12856000000,None,None,12856000000,910000000,340000000,409000000,0,-1082000000,0,98511282
2012-12-31,USD,15599000000,333000000,7000000,7000000,0,234000000,15266000000,7206000000,None,6945000000,6945000000,953000000,None,None,27000000,89000000,None,15450000000,1224000000,107000000,None,None,None,14226000000,None,12808000000,None,None,12808000000,1036000000,296000000,149000000,0,-1392000000,0,90110753
2013-12-31,USD,17295000000,322000000,21000000,21000000,0,234000000,16973000000,7981000000,None,7398000000,7398000000,1177000000,None,None,0,51000000,None,17144000000,1467000000,91000000,None,None,None,15677000000,None,14181000000,None,None,14181000000,1286000000,65000000,151000000,0,-1568000000,0,92169292
2014-12-31,USD,24550000000,371000000,3000000,3000000,0,285000000,24179000000,8373000000,None,7111000000,7111000000,1168000000,None,None,0,83000000,None,24404000000,1635000000,140000000,None,None,20903000000,22769000000,None,21023000000,20903000000,None,41926000000,1410000000,72000000,146000000,0,-1762000000,0,97991915
2015-12-31,USD,39316000000,345000000,5000000,5000000,0,279000000,38971000000,8345000000,None,6862000000,6862000000,1168000000,None,55000000,0,61000000,None,39362000000,1972000000,134000000,None,None,35733000000,37390000000,None,35723000000,35733000000,None,71456000000,1742000000,77000000,-46000000,0,-2061000000,0,101152646
