fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,1608600000,1815000000,206400000,206400000,786900000,None,None,1028100000,None,None,None,3600000,None,None,None,46500000,858300000,328700000,None,None,None,786900000,833400000,529600000
2007-12-31,USD,2002400000,2228300000,225900000,225900000,996400000,305400000,None,1231900000,None,None,None,4300000,None,None,None,53400000,1076800000,406200000,None,None,None,996400000,1049800000,670600000
2008-12-31,USD,2014500000,2116300000,101800000,101800000,848500000,815600000,None,1267800000,None,None,None,5000000,None,None,None,61700000,796200000,305400000,None,None,None,848500000,910200000,490800000
2009-12-31,USD,1765000000,1867400000,102400000,102400000,701600000,773400000,0,1165800000,None,None,None,4500000,None,-12700000,None,65200000,688900000,255300000,None,433600000,None,701600000,766800000,433600000
2010-12-31,USD,2258100000,2367200000,109100000,109100000,1036500000,860400000,0,1330700000,None,None,None,3500000,None,33500000,None,62600000,1070000000,397800000,None,672200000,None,1036500000,1099100000,672200000
2011-12-31,USD,2557500000,2747100000,189600000,189600000,1226900000,969800000,0,1520200000,None,None,None,23700000,None,23700000,None,72000000,1250600000,477400000,None,1250600000,None,1226900000,1298900000,773200000
2012-12-31,USD,1878800000,3022500000,1143700000,1143700000,1364300000,124700000,0,1658200000,None,None,None,0,None,70800000,None,81300000,1435100000,551500000,None,1435100000,None,1364300000,1445600000,883600000
2013-12-31,USD,2210100000,3484200000,1274100000,1274100000,1637400000,135800000,0,1846800000,None,None,None,0,None,63000000,None,91000000,1700400000,652700000,None,1047700000,None,1637400000,1728400000,1047700000
2014-12-31,USD,2508900000,3982100000,1473200000,1473200000,1890900000,143900000,0,2091200000,None,None,None,0,None,112200000,None,111700000,2003100000,773500000,None,1229600000,None,1890900000,2002600000,1229600000
2015-12-31,USD,2605500000,4200600000,1595100000,1595100000,1898900000,159200000,0,2301700000,None,None,106800000,0,None,103500000,None,126300000,2002400000,779400000,None,1223000000,None,1898900000,2025200000,1223000000
2016-12-31,USD,2587200000,4222900000,1635700000,1635700000,1733400000,172800000,0,2489500000,None,None,229100000,0,None,227100000,None,133400000,1960500000,706500000,None,1254000000,None,1733400000,1866800000,1215000000
2017-12-31,USD,2981100000,4793000000,1811900000,1811900000,2108800000,194900000,0,2684200000,None,None,392200000,0,None,396300000,None,143600000,2505100000,923900000,None,1581200000,None,2108800000,2252400000,1497800000
2018-12-31,USD,3125700000,5372600000,2246900000,2246900000,2361400000,679900000,0,3011200000,None,None,26300000,0,None,23200000,None,159500000,2384600000,615900000,None,1768700000,None,2361400000,2520900000,1837500000
2019-12-31,USD,4689500000,5617900000,928400000,928400000,1662900000,749200000,None,3955000000,None,None,533200000,1146800000,None,540300000,None,190800000,2927300000,678400000,None,2248900000,None,1662900000,1853700000,2131300000
2020-12-31,USD,5267000000,6206700000,939700000,939700000,2057600000,760900000,0.52,4149100000,None,None,497800000,1034000000,None,496500000,None,189600000,3242200000,718900000,None,2523300000,None,2057600000,2247200000,2372700000
2021-12-31,USD,5288900000,7671900000,2383000000,2383000000,3710000000,868500000,0.52,3961900000,None,None,288100000,764300000,None,284600000,None,204800000,3994600000,896100000,None,3098500000,None,3710000000,3914800000,3082900000
2022-12-31,USD,4167600000,6488400000,2320800000,2320800000,2373700000,972700000,0.30,4114700000,None,None,408200000,317200000,None,-425500000,None,334200000,1948200000,498600000,None,1449600000,None,2373700000,2707900000,1557900000
2023-12-31,USD,3787000000,6460500000,2673500000,2673500000,1986200000,972200000,0.39,4474300000,None,None,519800000,4190700000,None,None,None,254800000,2490300000,654600000,None,1651700000,None,1986200000,2241000000,1750100000
2024-12-31,USD,3684100000,7093600000,3409500000,3409500000,2333300000,1077900000,None,1350800000,None,None,493600000,None,None,None,None,504200000,2819600000,683800000,None,2135800000,None,2476600000,2980800000,2100100000
2025-12-31,USD,4584100000,7314800000,2730700000,2730700000,2188800000,2202800000,None,2395300000,None,None,684800000,None,None,None,None,432000000,2875500000,667200000,None,2208300000,None,2446100000,2878100000,2087100000
