fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1998-03-31,1998-03-31,-0.013,None,0,None,pre-market
1998-06-30,1998-06-30,-0.0042,None,0,None,pre-market
1998-09-30,1998-09-30,0.0199,None,0,None,pre-market
1999-03-31,1999-03-31,-0.0328,None,0,None,pre-market
1999-06-30,1999-06-30,-0.0226,None,0,None,pre-market
1999-09-30,1999-09-30,0.0224,None,0,None,pre-market
2000-03-31,2000-05-15,-0.0189,None,0,None,pre-market
2000-06-30,2000-08-14,0.0094,None,0,None,pre-market
2000-09-30,2000-11-15,-0.0188,None,0,None,pre-market
2001-06-30,2001-08-15,-0.0091,None,0,None,pre-market
2001-09-30,2001-11-15,0.008,None,0,None,pre-market
2002-03-31,2002-05-16,-0.0142,None,0,None,pre-market
2002-06-30,2002-08-20,0.0009,None,0,None,pre-market
2002-09-30,2002-11-15,0.0182,None,0,None,pre-market
2003-03-31,2003-05-16,0.0085,None,0,None,pre-market
2003-06-30,2003-08-14,0.0066,None,0,None,pre-market
2003-09-30,2003-11-19,0.0333,None,0,None,pre-market
2004-03-31,2004-05-14,0.0265,None,0,None,pre-market
2004-06-30,2004-08-14,0.0159,None,0,None,pre-market
2004-09-30,2004-11-11,0.0256,None,0,None,pre-market
2005-03-31,2005-05-14,0.0194,None,0,None,pre-market
2005-06-30,2005-08-12,0.0599,None,0,None,pre-market
2005-09-30,2005-11-11,0.0689,None,0,None,pre-market
2005-12-31,2006-03-09,0.1,None,0,None,pre-market
2006-03-31,2006-05-16,0.0741,None,0,None,pre-market
2006-06-30,2006-08-14,0.053,None,0,None,pre-market
2006-09-30,2006-11-14,0.0458,None,0,None,pre-market
2007-03-31,2007-05-16,0.0468,None,0,None,pre-market
2007-06-30,2007-08-15,0.0529,None,0,None,pre-market
2007-09-30,2007-11-15,0.1045,None,0,None,pre-market
2008-03-31,2008-05-29,0.012,None,0,None,pre-market
2008-06-30,2008-08-15,0.0315,None,0,None,pre-market
2008-09-30,2008-11-17,0.0492,None,0,None,pre-market
2009-03-31,2009-05-14,0.034,None,0,None,pre-market
2009-06-30,2009-08-14,0.052,None,0,None,pre-market
2009-09-30,2009-11-16,0.0507,None,0,None,pre-market
2009-12-31,2010-03-03,0.0132,None,0,None,pre-market
2010-03-31,2010-05-21,-0.0384,None,0,None,pre-market
2010-06-30,2010-08-17,0.0262,None,0,None,pre-market
2010-09-30,2010-12-31,0.06,None,0,None,pre-market
2010-12-31,2011-03-31,0.0058,None,0,None,pre-market
2011-03-31,2011-06-30,0.06,None,0,None,pre-market
2011-06-30,2011-09-30,0.1,None,0,None,pre-market
