fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-09-30,USD,75473000,613237000,537764000,537764000,39311000,36162000,None,36162000,None,None,None,1778000,None,4962000,None,15130000,42495000,15105000,None,27390000,None,44273000,59403000,27390000
2014-12-31,USD,49616000,487592000,437976000,437976000,16455000,33161000,None,33161000,None,None,None,1791000,None,193000,None,15664000,14857000,5833000,None,9024000,None,16648000,32312000,8930000
2015-03-31,USD,38005000,392780000,354775000,354775000,4245000,33760000,None,33760000,None,None,None,1922000,None,404000,None,15505000,2727000,1055000,None,1672000,None,4649000,20154000,1672000
2015-06-30,USD,46496000,483545000,437049000,437049000,7949000,38547000,None,38547000,None,None,None,1738000,None,-179000,None,16377000,6032000,2340000,None,3692000,None,7770000,24147000,3638000
2015-09-30,USD,71647000,555945000,484298000,484298000,33102000,38545000,None,38545000,None,None,None,1903000,None,-356000,None,16652000,30843000,11764000,None,19079000,None,32746000,49398000,19007000
2015-12-31,USD,63725000,497145000,433420000,433420000,22473000,41252000,None,41252000,None,None,None,2125000,None,None,None,16667000,21495000,8787000,None,None,None,23620000,40287000,12555000
2016-03-31,USD,39277000,430446000,391169000,391169000,6619000,32658000,None,32658000,None,None,None,2268000,None,398000,None,16905000,4749000,1833000,None,2916000,None,7017000,23922000,2693000
2016-06-30,USD,43285000,456811000,413526000,413526000,10787000,32498000,None,32498000,None,None,None,2240000,None,73000,None,17184000,8620000,3333000,None,5287000,None,10860000,28044000,5056000
2016-09-30,USD,50129000,507828000,457699000,457699000,11419000,35994000,None,35994000,None,None,None,2246000,None,-339000,None,17356000,8834000,4078000,None,4756000,None,11080000,28436000,4504000
2016-12-31,USD,68616000,601863000,533247000,533247000,28924000,39692000,None,39692000,None,None,None,2160000,None,-96000,None,16585000,26668000,11902000,None,14766000,None,28828000,45413000,14470000
2017-03-31,USD,55053000,561502000,506449000,506449000,15199000,39854000,None,39854000,None,None,None,2262000,None,92000,None,15861000,13029000,4517000,None,8512000,None,15291000,31152000,7691000
2017-06-30,USD,84483000,631165000,546682000,546682000,38506000,45977000,None,45977000,None,None,None,2145000,None,210000,None,15889000,36571000,14175000,None,22396000,None,38732000,54621000,21545000
2017-09-30,USD,70421000,608311000,537890000,537890000,27862000,42559000,None,42559000,None,None,None,2198000,None,6422000,None,17498000,32086000,9952000,None,22134000,None,41506000,59004000,20597000
2017-12-31,USD,68477000,579017000,510540000,510540000,24721000,43756000,None,43756000,None,None,None,1541000,None,417000,None,17055000,23597000,-211000,None,23808000,None,25138000,42193000,22521000
2018-03-31,USD,44560000,504119000,459559000,459559000,5909000,38651000,None,38651000,None,None,None,1998000,None,517000,None,16792000,4428000,212000,None,4216000,None,6426000,23218000,688000
2018-06-30,USD,71419000,648787000,577368000,577368000,20262000,43489000,None,43489000,None,None,None,3191000,None,825000,None,18383000,17896000,3705000,None,14191000,None,21087000,39470000,11715000
2018-09-30,USD,106505000,908902000,802397000,802397000,51074000,51604000,None,51604000,None,None,None,6448000,None,895000,None,20820000,45521000,10716000,None,34805000,None,51936000,72756000,32691000
2018-12-31,USD,103253000,877670000,774417000,774417000,53226000,49957000,None,49957000,None,None,None,7109000,None,-604000,None,23255000,45513000,11132000,None,34381000,None,49524000,72779000,32367000
2019-03-31,USD,52460000,661558000,609098000,609098000,9529000,42931000,None,42931000,None,-5243000,349000,5592000,None,-206000,None,21700000,3731000,795000,None,2936000,None,9323000,31023000,1947000
2019-06-30,USD,80531000,789929000,709398000,709398000,31812000,48719000,None,48719000,None,-6497000,219000,6716000,None,-7000,None,21692000,25089000,7265000,None,17824000,None,28893000,50585000,17787000
2019-09-30,USD,108421000,865064000,756643000,756643000,58594000,49827000,None,49827000,None,-5144000,42000,5186000,None,-3022000,None,21161000,50386000,14560000,None,35826000,None,54652000,75813000,35648000
2019-12-31,USD,89514000,789778000,700264000,700264000,40940000,48574000,None,48574000,None,-2258000,345000,2603000,None,None,None,20847000,38703000,11192000,None,27511000,None,41306000,62153000,26945000
2020-03-31,USD,47810000,743243000,695433000,695433000,3422000,44388000,None,44388000,None,-8831000,281000,9112000,None,429000,None,21537000,-5261000,-1527000,None,-3734000,None,3851000,25388000,-3737000
2020-06-30,USD,100967000,908216000,807249000,807249000,49545000,51422000,None,51422000,None,-3626000,64000,3690000,None,570000,None,20356000,46425000,13463000,None,32962000,None,50115000,70471000,32959000
2020-09-30,USD,123681000,942700000,819019000,819019000,66584000,57097000,None,57097000,None,-4715000,13000,4715000,None,34000,None,20665000,61890000,17947000,None,43943000,None,66605000,87270000,43941000
2020-12-31,USD,97756000,897338000,799582000,799582000,44398000,49928000,None,53358000,None,-2751000,18000,2769000,None,956000,None,23769000,42585000,10773000,None,31812000,None,45354000,69123000,31811000
2021-03-31,USD,80181000,818329000,738148000,738148000,12853000,53432000,None,67328000,None,-4636000,85000,4444000,None,103000,None,24852000,8235000,2387000,None,5848000,None,12871000,37723000,5848000
2021-06-30,USD,113026000,881610000,768584000,768584000,54799000,57747000,None,58227000,None,-4820000,5000,4820000,None,-82000,None,26850000,49892000,13597000,None,36295000,None,54712000,81562000,36295000
2021-09-30,USD,127436000,913245000,785809000,785809000,65283000,61706000,None,62153000,None,-4698000,None,4698000,None,181000,None,27163000,60766000,16710000,None,44056000,None,65464000,92627000,44056000
2021-12-31,USD,96017000,884448000,788431000,788431000,37216000,57225000,None,58801000,None,-4344000,None,4344000,None,2000,None,26694000,32964000,3424000,None,29540000,None,37308000,64002000,29418000
2022-03-31,USD,56486000,784384000,727898000,727898000,708000,55455000,None,55778000,None,-2876000,None,2876000,None,-125000,None,20172000,-2293000,-619000,None,-1674000,None,583000,20755000,-1674000
2022-06-30,USD,92109000,1022948000,930839000,930839000,67264000,59730000,None,24845000,None,-4705000,None,4705000,None,715000,None,20606000,63274000,13120000,None,50154000,None,67979000,88585000,50154000
2022-09-30,USD,154907000,1284128000,1129221000,1129221000,66480000,75721000,None,88427000,None,-13075000,None,13075000,None,-555000,None,28570000,52850000,9810000,None,43040000,None,65925000,94495000,43040000
2022-12-31,USD,153384000,1329138000,1175754000,1175754000,60886000,90672000,None,92498000,None,-18556000,None,18556000,None,None,None,29809000,45455000,3954000,None,41501000,None,64011000,93820000,41501000
2023-03-31,USD,99732000,1256896000,1157164000,1157164000,19028000,78009000,None,80704000,None,-18465000,None,18465000,None,1257000,None,27733000,1820000,510000,None,1310000,None,20285000,48018000,1310000
2023-06-30,USD,157264000,1413377000,1256113000,1256113000,70795000,85571000,None,86469000,None,-16884000,None,16884000,None,1089000,None,27021000,55000000,15968000,None,39032000,None,71884000,98905000,39032000
2023-09-30,USD,173895000,1529486000,1355591000,1355591000,88407000,84404000,None,85488000,None,-21065000,None,21065000,None,None,None,26700000,67808000,19664000,None,48144000,None,88873000,115573000,48144000
2023-12-31,USD,156600000,1515549000,1358949000,1358949000,74843000,80749000,None,81757000,None,-21728000,None,21728000,None,None,None,25587000,53041000,15382000,None,37659000,None,74769000,100356000,37659000
2024-03-31,USD,133376000,1412707000,1279331000,1279331000,44238000,88588000,None,89138000,None,-17992000,None,17992000,None,None,None,24581000,26680000,7737000,None,18943000,None,44672000,69253000,18943000
2024-06-30,USD,186710000,1563715000,1377005000,1377005000,86070000,100118000,None,100640000,None,-17133000,None,17133000,None,None,None,25693000,69779000,20236000,None,49543000,None,86912000,112605000,49543000
2024-09-30,USD,198561000,1649086000,1450525000,1450525000,99550000,98106000,None,99011000,None,-17859000,None,17859000,None,None,None,22674000,82305000,23869000,None,58436000,None,100164000,122838000,58436000
2024-12-31,USD,184598000,1741330000,1556732000,1556732000,87594000,96539000,None,97004000,None,-12331000,None,12331000,None,None,None,22574000,76153000,22187000,None,53966000,None,88484000,111058000,53966000
2025-03-31,USD,170657000,1648112000,1477455000,1477455000,70364000,99501000,None,100293000,None,-7789000,None,7789000,None,None,None,21397000,62309000,18069000,None,44240000,None,70098000,91495000,44240000
2025-06-30,USD,231736000,1890745000,1659009000,1659009000,126644000,104549000,None,105092000,None,-7552000,None,7552000,None,None,None,22502000,118759000,34440000,None,84319000,None,126311000,148813000,84319000
2025-09-30,USD,235714000,2178422000,1942708000,1942708000,138020000,97694000,None,97694000,None,-6955000,None,6955000,None,None,None,23826000,131066000,36449000,None,94617000,None,138021000,161847000,94617000
2025-12-31,USD,175000000,1857700000,1682700000,1682700000,77600000,97455000,None,97400000,None,-6404000,None,6400000,None,None,None,24100000,72000000,20200000,None,51724000,None,78400000,102500000,51800000
