fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-05-31,2007-06-26,-1.55,0.05,-1.6,-3200,pre-market
2007-08-31,2007-09-25,-3.25,-0.55,-2.7,-490.9091,pre-market
2007-11-30,2008-01-24,-7.92,-1.65,-6.27,-380,pre-market
2008-02-29,2008-03-27,-0.56,-1.07,0.51,47.6636,pre-market
2008-05-31,2008-06-26,-0.76,-0.55,-0.21,-38.1818,pre-market
2008-08-31,2008-09-23,-0.56,-0.52,-0.04,-7.6923,pre-market
2008-11-30,2008-12-18,-5.12,-1.61,-3.51,-218.0124,pre-market
2009-02-28,2009-03-30,-0.98,-0.64,-0.34,-53.125,pre-market
2009-05-31,2009-06-25,-0.76,-0.64,-0.12,-18.75,pre-market
2009-08-31,2009-09-21,-0.97,-0.46,-0.51,-110.8696,pre-market
2009-11-30,2010-01-07,0.19,-0.48,0.67,139.5833,pre-market
2010-02-28,2010-03-24,-0.04,-0.3,0.26,86.6667,pre-market
2010-05-31,2010-06-24,0.21,None,0,None,pre-market
2010-08-31,2010-09-20,0.16,0.06,0.1,166.6667,pre-market
2010-11-30,2011-01-11,0.17,0.03,0.14,466.6667,pre-market
2011-02-28,2011-03-29,0.14,-0.05,0.19,380,pre-market
2011-05-31,2011-06-23,0.07,0.04,0.03,75,pre-market
2011-08-31,2011-09-19,0.11,0.1,0.01,10,pre-market
2011-11-30,2012-01-11,0.16,0.17,-0.01,-5.8824,pre-market
2012-02-29,2012-03-27,0.08,0.04,0.04,100,pre-market
2012-05-31,2012-06-27,0.21,0.17,0.04,23.5294,pre-market
2012-08-31,2012-09-24,0.23,0.28,-0.05,-17.8571,pre-market
2012-11-30,2013-01-15,0.56,0.44,0.12,27.2727,pre-market
2013-02-28,2013-03-20,0.26,0.15,0.11,73.3333,pre-market
2013-05-31,2013-06-25,0.61,0.33,0.28,84.8485,pre-market
2013-08-31,2013-09-24,0.54,0.45,0.09,20,pre-market
2013-11-30,2013-12-18,0.73,0.62,0.11,17.7419,pre-market
2014-02-28,2014-03-20,0.35,0.28,0.07,25,pre-market
2014-05-31,2014-06-26,0.61,0.51,0.1,19.6078,pre-market
2014-08-31,2014-09-17,0.78,0.67,0.11,16.4179,pre-market
2014-11-30,2015-01-15,1.07,0.96,0.11,11.4583,pre-market
2015-02-28,2015-03-19,0.5,0.45,0.05,11.1111,pre-market
2015-05-31,2015-06-24,0.79,0.64,0.15,23.4375,pre-market
2015-08-31,2015-09-21,0.96,0.79,0.17,21.519,pre-market
2015-11-30,2015-12-18,1.21,1.12,0.09,8.0357,pre-market
2016-02-29,2016-03-29,0.63,0.52,0.11,21.1538,pre-market
2016-05-31,2016-06-21,0.95,0.86,0.09,10.4651,pre-market
2016-08-31,2016-09-20,1.01,0.89,0.12,13.4831,pre-market
2016-11-30,2016-12-19,1.34,1.29,0.05,3.876,pre-market
2017-02-28,2017-03-21,0.59,0.55,0.04,7.2727,pre-market
2017-05-31,2017-06-20,0.91,0.78,0.13,16.6667,pre-market
2017-08-31,2017-10-03,1.06,1.01,0.05,4.9505,pre-market
2017-11-30,2018-01-10,1.29,1.48,-0.19,-12.8378,pre-market
2018-02-28,2018-04-04,0.84,0.77,0.07,9.0909,pre-market
2018-05-31,2018-06-26,1.58,0.45,1.13,251.1111,pre-market
2018-08-31,2018-10-03,1.3,1.21,0.09,7.438,pre-market
2018-11-30,2019-01-09,1.84,1.92,-0.08,-4.1667,pre-market
2019-02-28,2019-03-27,0.74,0.75,-0.01,-1.3333,pre-market
2019-05-31,2019-06-25,1.3,1.14,0.16,14.0351,pre-market
2019-08-31,2019-10-02,1.59,1.32,0.27,20.4545,pre-market
2019-11-30,2020-01-08,2.13,1.9,0.23,12.1053,pre-market
2020-02-29,2020-03-19,1.27,0.84,0.43,51.1905,pre-market
2020-05-31,2020-06-15,1.65,1.18,0.47,39.8305,post-market
2020-08-31,2020-09-14,2.12,1.55,0.57,36.7742,post-market
2020-11-30,2020-12-16,2.82,2.37,0.45,18.9873,post-market
2021-02-28,2021-03-16,2.04,1.71,0.33,19.2982,post-market
2021-05-31,2021-06-16,2.4,2.36,0.04,1.6949,post-market
2021-08-31,2021-09-20,4.52,3.27,1.25,38.2263,post-market
2021-11-30,2021-12-15,3.91,4.15,-0.24,-5.7831,post-market
2022-02-28,2022-03-16,1.69,2.59,-0.9,-34.749,post-market
2022-05-31,2022-06-21,4.49,3.96,0.53,13.3838,pre-market
2022-08-31,2022-09-21,5.19,4.87,0.32,6.5708,post-market
2022-11-30,2022-12-14,4.55,4.9,-0.35,-7.1429,post-market
2023-02-28,2023-03-14,2.06,1.55,0.51,32.9032,post-market
2023-05-31,2023-06-14,3.01,2.32,0.69,29.7414,post-market
2023-08-31,2023-09-14,3.87,3.51,0.36,10.2564,post-market
2023-11-30,2023-12-14,4.82,4.59,0.23,5.0109,post-market
2024-02-29,2024-03-13,2.57,2.2,0.37,16.8182,post-market
2024-05-31,2024-06-17,3.45,3.24,0.21,6.4815,post-market
2024-08-31,2024-09-19,4.26,3.63,0.63,17.3554,post-market
2024-11-30,2024-12-18,4.03,4.12,-0.09,-2.1845,post-market
2025-02-28,2025-03-20,2.2153,1.7139,0.5014,29.2549,pre-market
2025-05-31,2025-06-16,1.9,1.94,-0.04,-2.0619,post-market
2025-08-31,2025-09-18,2,2.09,-0.09,-4.3062,post-market
2025-11-30,2025-12-17,2.03,2.25,-0.22,-9.7778,post-market
2026-02-28,2026-03-12,0.88,0.9556,-0.0756,-7.9113,pre-market
