fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-11-30,USD,1336344000,16266662000,14930318000,14930318000,1143037000,187257000,None,193307000,None,None,None,45030000,None,None,None,56487000,956064000,348780000,None,None,None,1197130000,1253617000,593869000
2007-11-30,USD,-1084347000,10186781000,11271128000,11271128000,-2625907000,173202000,None,1541560000,None,None,None,1927000,None,None,None,54303000,-3081081000,-1140000000,None,None,None,-3079154000,-3024851000,-1941081000
2008-11-30,USD,-282657000,4575417000,4858074000,4858074000,-412409000,129752000,None,129752000,None,None,None,27594000,None,None,None,32399000,-565625000,547557000,None,None,None,-565625000,-533226000,-1109085000
2009-11-30,USD,103655000,3113902000,3010247000,3010247000,-465697000,129752000,None,569352000,None,None,None,70850000,None,None,None,19905000,-760404000,-314345000,None,None,None,-689554000,-669649000,-417147000
2010-11-30,USD,594650000,3073417000,2478767000,2478767000,123762000,93926000,0,470888000,None,None,None,70425000,None,40783000,None,13520000,94725000,-25734000,None,120459000,None,165150000,178670000,95261000
2011-11-30,USD,578600000,3089997000,2511397000,2511397000,98546000,95256000,0,480054000,None,None,None,90650000,None,None,None,21500000,97974000,-14570000,None,None,None,188624000,210124000,92199000
2012-11-30,USD,869232000,4085697000,3216465000,3216465000,303167000,127338000,0,566065000,None,None,None,94353000,None,-5709000,None,28081000,222114000,-435218000,None,657332000,None,316467000,344548000,679124000
2013-11-30,USD,1400177000,5943914000,4543737000,4543737000,694655000,146060000,0,705522000,None,None,None,93913000,None,90018000,None,30349000,681941000,177015000,None,858956000,None,775854000,806203000,479674000
2014-11-30,USD,1856184000,7764861000,5908677000,5908677000,964200000,177161000,0,891984000,None,None,None,36551000,None,73376000,None,38542000,969784000,341091000,None,1310875000,None,1006335000,1044877000,638916000
2015-11-30,USD,2138297000,9468632000,7330335000,7330335000,1091003000,216244000,0,1047294000,None,None,None,12454000,None,105184000,None,43666000,1209616000,390416000,None,1600032000,None,1222070000,1265736000,802894000
2016-11-30,USD,2412661000,10950589000,8537928000,8537928000,1281182000,232562000,None,1131479000,None,-4626000,None,4626000,None,72732000,None,50219000,1330469000,417378000,None,1747847000,None,1335095000,1385314000,911844000
2017-11-30,USD,1624884000,12646365000,11021481000,11021481000,1475500000,285889000,0,285889000,None,-7164000,None,7164000,None,-9384000,None,66324000,1189611000,417857000,None,1607468000,None,1475500000,1541824000,810480000
2018-11-30,USD,3939503000,20568785000,16629282000,16629282000,1987405000,343934000,None,1952098000,None,-11258000,None,11258000,None,409672000,None,91181000,2262684000,545171000,None,2807855000,None,2273941996,2365122996,1695831000
2019-11-30,USD,4514634000,22256715000,17742081000,17742081000,2507235000,321188000,None,2007399000,None,-17620000,None,17620000,None,-37754000,None,92200000,2434292000,592173000,None,3026465000,None,2451912000,2544112000,1849052000
2020-11-30,USD,3474108000,22488854000,19014746000,19014746000,3115690000,358418000,None,19373164000,None,-22401000,None,22401000,None,-90000,None,94553000,3123788000,656235000,None,2467553000,None,3143672000,3238225000,2465036000
2021-11-30,USD,5536639000,27130676000,21594037000,21594037000,5078433000,398381000,None,22052243000,None,None,None,213917000,None,732835000,None,85954000,5819058000,1362509000,None,4456549000,None,5792620000,5878574000,4430111000
2022-11-30,USD,7202144000,33671010000,26468866000,26468866000,6721247000,414498000,None,26949763000,None,None,None,1023928000,None,-1341974000,None,87075000,6014566000,1366065000,None,4682877000,None,5980190000,6067265000,4614125000
2023-11-30,USD,33984344000,34233366000,249022000,249022000,5527707000,501338000,None,501338000,None,None,None,257893000,None,None,None,110164000,5202304000,1241013000,None,3961291000,None,5527707000,5527707000,3938511000
2024-11-30,USD,8014484000,35476668000,27462184000,27462184000,4804979000,648986000,None,3209505000,None,None,None,18771000,None,None,None,115528000,5184908000,1217253000,None,3967655000,None,5203679000,5319207000,3932533000
2025-11-30,USD,6065462000,34186934000,28121472000,28121472000,2750407000,2678337000,None,3315055000,None,None,None,13874000,None,None,None,134310000,2813863000,705563000,None,2108300000,None,2827737000,2962047000,2058083000
