Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
RMIX,Common Stock,"Suncrete, Inc. Class A Common Stock","Suncrete, Inc. (Ticker: RMIX) is an innovative leader in the construction materials industry, specializing in the production of advanced concrete solutions that enhance structural integrity and sustainability. The company focuses on developing environmentally friendly products tailored for both commercial and residential construction projects, leveraging cutting-edge technology to optimize performance and reduce environmental impact. With a commitment to excellence and a robust portfolio, Suncrete is well-positioned to capitalize on the increasing demand for sustainable building materials, making it an attractive investment opportunity for institutional investors seeking growth in the green construction sector.",None,NASDAQ,USD,USA,BASIC MATERIALS,BUILDING MATERIALS,", TULSA, OK, UNITED STATES, 74130",None,December,2025-09-30,1598485000,40428000,44.5,None,-0.153,None,None,0.38,2.036,0.0101,0.0858,0.0415,0.0149,194871000,66946000,0.38,0,0.386,None,-,-,-,-,-,44.5,-,8.2,-,9.14,38.87,-0.02,17.97,9.2,13.3,13.3,47099800,0,17.861,9.340,None,None
