fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2023-09-30,2023-09-30,0.0293,None,0,None,pre-market
2023-12-31,2023-12-31,0.1302,None,0,None,pre-market
2024-03-31,2024-03-31,0.097,None,0,None,pre-market
2024-06-30,2024-06-30,0.0996,None,0,None,pre-market
2024-09-30,2024-09-30,0.0974,None,0,None,pre-market
2024-12-31,2024-12-31,0.0893,None,0,None,pre-market
2025-03-31,2025-03-31,0.077,None,0,None,pre-market
2025-06-30,2025-06-30,0.0798,None,0,None,pre-market
2025-09-30,2025-12-03,0.0544,None,0,None,pre-market
2025-12-31,2026-02-25,-0.2638,None,0,None,pre-market
