fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2024-12-31,USD,260246000,34432000,8410000,8410000,5007000,19774000,225814000,None,None,78436000,78436000,79505000,None,None,None,213000,None,264267000,14999000,5094000,None,None,None,249268000,722000,122485000,6500000,None,None,None,None,-4021000,None,None,None,70594377
2025-06-30,USD,254431000,26690000,224000,224000,5501000,19556000,227741000,None,None,75221000,75221000,79505000,None,None,None,1409000,None,263615000,15343000,5601000,None,None,None,248272000,1889000,115279000,6500000,None,None,None,None,-9184000,None,None,None,70594377
2025-09-30,USD,264663000,35918000,4454000,4454000,5470000,24526000,228745000,None,None,73613000,73613000,79505000,None,None,None,1468000,None,272386000,19047000,7643000,None,None,None,253339000,1818000,117776000,6500000,None,None,None,None,-7723000,None,None,None,70594377
