fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,1465423,1465423,24325000,24325000,-27676372,None,11702095,29141795,None,None,None,3373982,None,None,None,8699333,-27981806,-7068455,None,None,None,-30744921,-22045588,-20913351
2007-12-31,USD,2235000,2235000,24094000,24094000,-35542000,13951000,20030000,37777000,None,None,None,1941000,None,None,None,8718000,-127203000,-23529000,None,None,None,-84364000,-75646000,-103675000
2008-12-31,USD,3476000,3476000,13360000,13360000,-24901000,13951000,14426000,28377000,None,None,None,507000,None,None,None,397000,-76153000,-483000,None,None,None,-421000,-24000,-75670000
2009-12-31,USD,12162000,12162000,10636000,10636000,-4636000,8791000,8007000,16798000,None,None,None,0,None,None,None,3438000,-3462000,-951000,None,None,None,5653000,9091000,-2511000
2010-12-31,USD,23053000,23053000,11613000,11613000,9091000,6968000,6994000,13962000,None,None,None,13000,None,None,None,3326000,8776000,23000,None,None,None,-8817000,-5491000,8753000
2011-12-31,USD,-2074000,4965000,7039000,7039000,-10003000,8104000,6864000,14968000,None,None,None,1000,None,207000,None,3355000,-8846000,-218000,None,-24835000,None,-26132000,-22777000,-8628000
2012-12-31,USD,-3479000,3526000,7005000,7005000,-25211000,6868000,7039000,13907000,None,None,None,0,None,21000,None,2227000,-25004000,-169000,None,-11900000,None,-13264000,-11037000,-24835000
2013-12-31,USD,-7430000,2143000,9573000,9573000,-12031000,7169000,7005000,14174000,None,None,None,2000,None,5000,None,994000,-12017000,-117000,None,-13355000,None,-13645000,-12651000,-11900000
2014-12-31,USD,3395000,3473000,78000,78000,-13490000,7468000,9573000,17041000,None,None,None,1000,None,18000,None,917000,-13485000,-130000,None,6347000,None,6386000,7303000,-13355000
2015-12-31,USD,26565000,26565000,14381000,14381000,6421000,8056000,12088000,20144000,None,72000,72000,0,None,75000,None,882000,6443000,96000,None,-21547000,None,6421000,7303000,6347000
2016-12-31,USD,1620000,1620000,14880000,14880000,-21774000,9013000,14381000,23394000,None,91000,91000,0,None,91000,None,908000,-21702000,-155000,None,-18485000,None,-21774000,-20866000,-21547000
2017-12-31,USD,7539000,7539000,16178000,16178000,-18576000,11235000,14880000,26115000,None,-619000,101000,720000,None,-26177000,None,815000,-18485000,-815000,None,-53171000,None,-18576000,-17761000,-18485000
2018-12-31,USD,-15541000,2961000,18502000,18502000,-26274000,11545000,16178000,29235000,None,None,20161000,720000,None,None,None,2652000,-53171000,-25558000,None,-86126000,None,-39646000,-36994000,-53171000
2019-12-31,USD,17678000,20365000,2687000,2687000,-47861000,17939000,15368000,65539000,None,-5122000,1054000,6176000,None,-2756000,None,2604000,-56793000,6176000,None,-56793000,None,-50617000,-48013000,-56793000
2020-12-31,USD,28613000,34437000,5824000,5824000,-37290000,20726000,17424000,65903000,None,-7199000,58000,7257000,None,-847000,None,2649000,-45394000,7257000,None,-45394000,None,-38137000,-35488000,-45394000
2021-12-31,USD,28762000,36939000,8177000,8177000,-55276000,25575000,28500000,84038000,None,-5206000,292000,5498000,None,2357000,None,2771000,-58417000,5498000,None,-58417000,None,-52919000,-50148000,-58417000
2022-12-31,USD,33078000,41404000,8326000,8326000,-99637000,34817000,49642000,132715000,None,-1058000,2131000,3189000,None,572000,None,2446000,-102254000,22258000,None,-102254000,None,-99065000,-96619000,-102254000
2023-12-31,USD,41386000,46018000,4632000,4632000,-75067000,40102000,64662000,116453000,None,5702000,6949000,1247000,None,None,None,464000,-70712000,83000,None,-70795000,None,-69465000,-69001000,-70795000
2024-12-31,USD,39561000,43273000,3712000,3712000,-145854000,52358000,132926000,185415000,None,15074000,15088000,14000,None,None,None,1540000,-130780000,90000,None,-130870000,None,-130766000,-129226000,-130870000
2025-12-31,USD,29305000,31371000,2066000,2066000,-243434000,51610000,221039000,272739000,None,11751000,11784000,33000,None,None,None,None,-231683000,279000,None,-231962000,None,None,-243434000,-231962000
