fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,82819258,33418861,17151668,17151668,None,14618523,49400397,147339000,None,None,None,201530,None,None,None,1648670,None,34751038,19236715,11734939,None,None,6389406,15514323,None,None,None,None,18166996,1112370,None,48068220,None,21824043,174328,7418012
2008-12-31,USD,85090921,34207699,24114351,24114351,1938455,5853908,50883222,144302000,None,None,None,201530,None,None,None,1938455,None,34663491,17238656,10346355,None,None,6028545,17424835,None,None,None,None,17480380,863756,None,50427430,None,24009389,174353,7772685
2009-03-31,USD,87837971,39855829,24251308,24251308,None,15327643,47982142,138370000,None,None,None,201530,None,None,None,276878,None,32183894,16577360,6207752,None,None,5771281,15606534,None,None,None,None,16089609,1682829,None,55654077,None,29044051,174477,7775557
2009-06-30,USD,87027359,42586607,30622536,30622536,6064387,10068685,44440752,131876000,None,None,None,201530,None,None,20177000,1895386,None,30015934,15751700,3075289,None,None,7222800,14264234,None,None,None,None,8956751,1941665,None,57011425,None,30286320,183231,7444099
2009-09-30,USD,82389564,41247381,34144954,34144954,261496,5788238,41142183,125479000,None,None,None,201530,None,None,25267000,1314189,None,27011908,13902194,3611289,None,None,6473077,13109714,None,None,None,None,7592691,1491564,None,55377656,None,28551955,183231,7408619
2009-12-31,USD,86049725,37025904,25504149,25504149,None,9929283,49023821,118940000,None,None,None,1408089,None,None,25192000,1592472,None,33354447,19730270,11204415,None,None,7188418,13624177,None,None,None,None,13695565,1337437,None,52695278,None,25889008,183231,7779050
2010-03-31,USD,90305278,43274000,23228566,23228566,51627,19677935,47031277,128011000,None,None,None,1444835,None,None,30123000,367500,None,36492102,24715911,15557429,None,None,7006694,11776191,None,None,None,None,5700802,1680440,None,53813176,None,26439516,183231,7830833
2010-06-30,USD,83554953,36743210,21733209,21733209,None,12504938,46811743,121771000,None,None,None,1392178,None,None,20056000,2505063,None,31428077,21349099,12039666,None,None,8078518,10078978,None,None,None,None,12388076,1109753,None,52126876,None,25228908,192422,7409873
2010-09-30,USD,79188454,33367570,19578600,19578600,1188185,11277328,45820884,118043000,None,None,None,1427787,None,None,20012000,2511642,None,27887591,17566285,8276694,None,None,7485541,10321306,None,None,None,None,12083698,1804050,None,51300863,None,23958103,192423,7410508
2010-12-31,USD,87615397,37637407,13072503,13072503,None,21745289,49977990,138614000,None,None,None,201530,None,None,12498000,2819615,None,34752597,23943519,14747255,None,None,7388115,10809078,None,None,None,None,13409570,1801161,None,52862800,None,24666326,192423,7412297
2011-03-31,USD,100148273,46745161,15465624,15465624,2858955,30553427,53403112,139062000,None,None,None,201530,None,None,5500000,726110,None,40738407,31275121,19279828,None,None,6621192,9463286,None,None,None,None,5166282,3325779,None,59409866,None,30430060,192767,7524080
2011-06-30,USD,89424240,39116857,21929881,21929881,2091496,12685452,50307383,50042291,-85258287,0,0,201530,None,None,0,2410028,None,29249769,19832920,8656199,None,None,7359848,9416849,1567919,2940461,None,None,11868228,2564116,None,60174471,-257323,31016834,192778,7550094
2011-09-30,USD,98225677,43076918,21738571,21738571,1825973,17517930,55148759,54874264,-89598611,None,None,201530,None,None,None,1994444,None,38830936,24975072,5941099,None,None,8195439,13855864,1547919,6509288,None,None,16252646,5789887,None,59394741,-257323,32063413,192960,7538432
2011-12-31,USD,99881227,41804996,15745559,15745559,1606936,24452501,58076231,150899000,None,0,0,201530,None,None,0,1606936,None,36161547,21948467,9256392,None,None,7138550,14213080,None,8924000,None,None,6955504,2598126,None,63719680,0,35499541,193484,7552902
2012-03-31,USD,140396188,69457032,10661739,10661739,0,57705987,70939156,151548000,None,0,0,201530,None,None,0,1089306,None,63544366,44596075,20001143,None,None,8566478,18948291,None,8434000,None,None,20348427,9105651,None,76851822,0,47883802,194739,8007531
2012-06-30,USD,139689075,55047436,24259157,24259157,2636777,27197872,84641639,164716000,None,0,0,201530,None,None,2750000,3590407,None,65303543,42769988,13550864,None,None,1991271,22533555,None,7066000,None,None,15812431,22302468,None,74385532,0,45909678,205194,7507274
2012-09-30,USD,135564305,54351168,21481441,21481441,2133882,29912810,81213137,161396000,None,None,None,201530,None,None,4000000,2956917,None,58020033,38183323,12437945,None,None,1933121,19836710,None,11179000,None,None,13692233,18944628,None,77544272,None,47021322,207325,7673016
2012-12-31,USD,142027838,52343724,8614244,8614244,6263943,41904701,89684114,191344000,None,0,0,201530,None,None,9500000,1824779,None,64042277,40127631,13680538,None,None,12575782,23914646,None,9715000,None,None,16297535,5544071,None,77985561,0,48073556,207325,7706200
2013-03-31,USD,139959297,57277853,9999433,9999433,8472820,46121974,82681444,186121000,None,0,0,201530,None,None,12750000,1156446,None,56558160,35933808,12418785,None,None,11741557,20624352,None,7892000,None,None,13938081,5927730,None,83401137,0,54425028,209053,8153469
2013-06-30,USD,119489185,44970756,24806819,24806819,1025784,15838624,74518429,180044000,None,0,0,201530,None,None,18000000,4325313,None,40951485,23743929,3156367,None,None,829000,17207556,None,4835000,None,None,11452125,17443313,None,78537700,0,50421000,219478,7641075
2013-09-30,USD,109578173,39807967,21335800,21335800,3217677,14971552,69770206,173233000,None,None,None,201530,None,None,23500000,3500615,None,34078049,20125632,4238363,None,None,11616513,13952417,None,3697000,None,None,9127826,15887269,None,75500124,None,46469312,220550,7641483
2013-12-31,USD,98301538,34903342,16130374,16130374,2312947,10742412,63398196,63107196,-137072725,0,0,201530,None,None,26000000,5717609,None,29170737,17195179,4097819,None,None,9858147,11975558,901707,6483112,None,None,17242966,2585993,None,69130801,-1251099,41757515,220901,7680969
2014-03-31,USD,114778615,56931505,15292842,15292842,1350558,39402759,57847110,57561894,-141032551,0,0,201530,None,None,26000000,885346,None,42876223,33448633,9839952,None,None,8940240,9427590,551996,4857216,None,None,14349452,10660481,None,71902392,-1251099,46037218,221025,7720835
2014-06-30,USD,114280063,59880108,30511752,30511752,5690372,22190023,54399955,54111727,-144817598,0,0,201530,None,None,24500000,1487961,None,44598335,37546053,15445579,None,None,10402467,7052282,417209,3216695,None,None,14036371,4028054,None,69681728,-1251099,42005215,221025,7685000
2014-09-30,USD,95955749,41460550,25064116,25064116,4620300,8985899,54495199,54211727,-147725913,None,None,201530,None,None,26750000,2790235,None,31966079,24263783,7294617,None,None,10151667,7702296,364801,6312379,None,None,16828847,4286224,None,63989670,-1251099,37995738,221025,7685000
2014-12-31,USD,246840000,89048000,14644000,14644000,1,37133000,157792000,48791966,-150447400,0,0,201530,None,None,28750000,8521000,None,52622000,19792000,5849000,None,None,6018000,32830000,417369,5224812,6018000,None,11660181,6173000,None,194218000,-1251099,95336000,2694000,8364120
2015-03-31,USD,295961000,117029000,20642000,20642000,1,57795000,178932000,176135000,-190301000,2797000,2797000,0,None,None,27500000,11092000,None,65780000,39753000,13860000,None,None,9887000,26027000,None,7921000,None,None,19171000,16006000,None,230181000,0,88744000,216000,18922434
2015-06-30,USD,265557000,95930000,37275000,37275000,0,31297000,169627000,166880000,-200945000,2747000,2747000,0,None,None,19500000,7858000,None,47061000,29683000,7216000,None,None,7754000,17378000,None,6039000,None,None,14931000,14713000,None,218496000,0,76867000,216000,22602249
2015-09-30,USD,260291000,103608000,39015000,39015000,0,37443000,156683000,154146000,-203274000,2537000,2537000,0,None,None,19250000,7900000,None,45495000,31006000,8929000,None,None,7175000,14489000,None,4025000,None,None,12183000,14902000,456000,214796000,0,73997000,216000,22650088
2015-12-31,USD,247787000,99859000,37009000,37009000,1,35700000,147928000,147567000,-198052000,361000000,361000000,-360639000,None,None,21000000,6150000,None,38069000,28810000,8401000,None,None,8585000,9259000,None,2106000,8585000,None,10691000,5657000,1834000,209718000,0,69057000,216000,22670490
2016-03-31,USD,234450000,94953000,30378000,30378000,0,26720000,139497000,139136000,None,361000,361000,0,None,None,32250000,5605000,None,32416000,24793000,4152000,None,None,6414000,7623000,None,1295000,None,None,8436000,14227000,1899000,202034000,0,60457000,216000,22711307
2016-06-30,USD,215555000,86820000,25695000,25695000,1,15647000,128735000,128374000,None,361000,361000,0,None,None,41500000,3978000,None,25154000,19183000,2510000,None,None,4855000,5971000,None,676000,None,None,6177000,11818000,1997000,190401000,0,48868000,217000,22685525
2016-09-30,USD,197582000,79262000,18263000,18263000,1,12772000,118320000,117821000,None,499000,499000,0,None,None,44250000,3977000,None,19406000,15378000,3981000,None,None,3928000,4028000,None,65000,None,None,3993000,5709000,1992000,178176000,0,36452000,217000,22703466
2016-12-31,USD,187666000,75727000,14624000,14624000,1,16031000,111939000,110917000,-214033000,487000,487000,0,None,None,40250000,4822000,None,16782000,14997000,5617000,None,None,2357000,1785000,None,0,1938000,None,2357000,3829000,1639000,170884000,0,29265000,217000,22718712
2017-03-31,USD,180038000,73623000,27820000,27820000,0,24425000,106415000,104141000,None,492000,492000,0,None,1241000,16000000,5378000,None,18002000,17680000,7431000,None,None,1504000,322000,None,0,1504000,None,1504000,6381000,174000,162036000,0,20091000,217000,22742515
2017-06-30,USD,169300000,71213000,35179000,35179000,1,19466000,98087000,96473000,None,505000,505000,0,None,1109000,9000000,7568000,None,21623000,19958000,5552000,None,None,804000,1665000,None,0,804000,None,804000,5286000,174000,147677000,0,5282000,217000,22766894
2017-09-30,USD,171641000,74867000,30503000,30503000,0,26159000,96774000,95274000,None,525000,525000,0,None,975000,12000000,6205000,None,26081000,18691000,6272000,None,None,2788000,7390000,None,5829000,56000,None,8617000,5987000,169000,145560000,0,2523000,217000,22786745
2017-12-31,USD,165238000,77106000,22013000,22013000,0,33833000,88132000,86573000,-221271000,494000,494000,0,None,841000,16583000,12017000,None,23986000,17809000,5933000,None,None,2712000,6177000,None,5153000,7865000,None,7865000,5465000,150000,141252000,0,-2021000,218000,22820410
2018-03-31,USD,170079000,85852000,17608000,17608000,1,41265000,84227000,82056000,None,461000,461000,0,None,1486000,17583000,4708000,None,30587000,25175000,9057000,None,None,3017000,5412000,None,4446000,7463000,None,7463000,7268000,150000,139492000,0,-11678000,229000,24023795
2018-06-30,USD,161711000,84112000,26755000,26755000,0,27958000,77599000,75469000,None,433000,433000,0,None,1473000,17583000,4449000,None,27837000,23285000,7629000,None,None,2965000,4552000,None,3736000,6701000,None,6701000,5588000,150000,133874000,0,-17531000,229000,22897686
2018-09-30,USD,161037000,82367000,28163000,28163000,0,29863000,78670000,76565000,None,421000,421000,0,None,1460000,17583000,3601000,None,31780000,23812000,10037000,None,None,5090000,7968000,None,4346000,2284000,None,12463000,5906000,150000,129257000,0,-22702000,230000,22926764
2018-12-31,USD,150685000,77025000,28729000,28729000,None,25402000,73660000,71541000,None,379000,379000,None,None,None,10583000,5317000,None,33669000,27288000,5427000,None,None,6683000,6381000,None,3802000,3853000,None,12780000,4677000,None,117016000,None,-34518000,230000,22943853
2019-03-31,USD,155172000,78847000,23405000,23405000,1,35725000,76325000,74227000,None,374000,374000,None,None,1434000,10583000,5137000,None,37920000,25924000,7103000,None,None,8917000,11996000,8068000,3259000,6459000,None,19388000,2175000,6839000,117252000,None,-34655000,232000,23057546
2019-06-30,USD,142216000,70379000,34278000,34278000,None,16655000,71837000,69747000,None,382000,382000,None,None,1421000,10583000,4273000,None,35771000,25473000,3922000,None,None,8267000,10298000,7700000,3581000,5855000,None,17136000,4746000,6644000,106445000,None,-45901000,233000,23176934
2019-09-30,USD,140249000,73464000,14670000,14670000,1,36034000,66785000,64711000,None,377000,377000,None,None,1408000,7425000,15335000,None,31623000,25186000,6312000,None,None,5605000,6437000,7397000,106000,3153000,None,10656000,5299000,6321000,108626000,None,-43903000,233000,23337903
2019-12-31,USD,127608000,65618000,26271000,26271000,1394000,24422000,61990000,60154000,-231098000,385000,385000,None,None,1394000,2350000,11181000,None,24443000,18257000,3952000,None,None,6462000,6186000,7140000,96000,4062000,None,12402000,4362000,6090000,103165000,None,-49731000,233000,23257830
2020-03-31,USD,130828000,67130000,27852000,27852000,1,32585000,63698000,56566000,None,356000,356000,None,None,1380000,2350000,4343000,None,27666000,21782000,5397000,None,None,4195000,5884000,6781000,77000,3049000,None,9907000,7022000,5785000,103162000,None,-48738000,233000,23465651
2020-06-30,USD,122293000,68684000,34478000,34478000,1,28034000,53609000,52364000,None,367000,367000,None,None,None,2350000,3822000,None,16773000,11298000,3260000,None,None,2668000,5475000,6492000,67000,1562000,None,8121000,4211000,5386000,105520000,None,-47238000,234000,23548253
2020-09-30,USD,109485000,60508000,50422000,50422000,None,6421000,48977000,42449000,None,375000,375000,None,None,None,583000,3082000,None,11358000,6128000,908000,None,None,1312000,5230000,6254000,51000,215000,None,6520000,3534000,5157000,98127000,None,-55078000,235000,23423437
2020-12-31,USD,103377000,58590000,40955000,40955000,None,7343000,44787000,44394000,-232580000,393000,393000,None,None,None,583000,9709000,None,12403000,7441000,1603000,None,None,1203000,4962000,6008000,44000,94000,None,6146000,2856000,4899000,90974000,None,-62927000,235000,23478072
2021-03-31,USD,96222000,55174000,41371000,41371000,1,5137000,41048000,35409000,None,398000,398000,None,None,None,583000,8083000,None,10174000,5460000,1434000,None,None,1640000,4714000,5748000,36000,551000,None,6335000,2386000,4659000,86048000,None,-68155000,235000,23478072
2021-06-30,USD,86379000,49026000,40334000,40334000,None,324000,37353000,36950000,None,403000,403000,None,None,None,583000,7785000,None,9115000,4644000,543000,None,None,1452000,4471000,5477000,27000,400000,None,5904000,2649000,4425000,77264000,None,-77172000,237000,23525728
2021-09-30,USD,78480000,44442000,36018000,36018000,1,325000,34038000,33644000,None,394000,394000,None,None,None,583000,7516000,None,9274000,5068000,1557000,None,None,1252000,4206000,5183000,10000,246000,None,5439000,2259000,None,69206000,None,-85037000,237000,23632112
2021-12-31,USD,74038000,42859000,25376000,25376000,-8905000,8905000,31179000,30784000,None,395000,395000,None,None,None,265000,17218000,None,11561000,7591000,2580000,None,None,1263000,3970000,4903000,8000,302000,None,5213000,2404000,None,62477000,None,-92018000,237000,23643934
2022-03-31,USD,71225000,42334000,14395000,14395000,None,18495000,28891000,28491000,None,400000,400000,None,None,None,265000,9179000,None,11059000,6881000,2009999,None,None,1947000,4178000,5188000,None,917000,None,6105000,2924001,None,60166000,None,-94409000,238000,23692558
2022-06-30,USD,62031000,35504000,29654000,29654000,None,1781000,26527000,25757000,None,388000,388000,None,None,None,265000,3804000,None,9893000,6004000,1068000,None,None,1579000,3889000,4926000,None,522000,None,5448000,1885000,None,52138000,None,-102087000,238000,23812329
2022-09-30,USD,58488000,31136000,23599000,23599000,1,4017000,27352000,23355000,None,361000,361000,None,None,None,265000,3255000,None,14775000,11141000,3921000,None,None,1210000,3634000,4708000,None,116000,None,4824000,1632000,None,43713000,None,-109690000,238000,23812329
2022-12-31,USD,68673000,38393000,23603000,23603000,5000000,11007000,30280000,22137000,None,369000,369000,None,None,None,265000,3518000,None,19869000,16193999,4139999,None,None,1393000,3675000,4726000,207000,205000,None,4931000,3280999,None,48804000,None,-112469000,238000,23812329
2023-03-31,USD,65653000,42866000,10944000,10944000,5000000,14434000,22787000,22417000,None,370000,370000,None,None,None,265000,17223000,None,32532000,18989000,6743000,None,None,1776000,13543000,4459000,10157000,591000,None,15207000,10470000,13154000,33121000,None,-111906000,250000,25000564
2023-06-30,USD,61080000,32284000,23087000,23087000,5000000,5486000,28796000,None,None,377000,377000,None,None,None,265000,3446000,None,32140000,28384000,5447000,None,None,11657000,3756000,4190000,762000,10446000,None,15398000,2181000,None,28940000,None,-116336000,250000,25000564
2023-09-30,USD,52901000,32616000,13891000,13891000,5000000,5953000,20285000,None,None,368000,368000,None,None,None,265000,7507000,None,19497000,15689000,5458000,None,None,1701000,3808000,3844000,1139000,511000,None,5494000,1782000,None,33404000,None,-121534000,308000,26137648
2023-12-31,USD,57519000,37426000,10772000,10772000,None,12735000,20093000,None,None,None,None,None,None,None,265000,1139000,None,26085000,22418000,3883000,None,None,None,3667000,5324000,None,910000,None,None,None,None,31434000,None,-123640000,None,30812329
2024-03-31,USD,57780000,35393000,16462000,16462000,1,14888000,22387000,None,None,369000,369000,None,None,None,265000,3778000,None,30520000,26860000,5415000,None,None,2248000,3660000,3262000,1520000,1111000,None,5893000,13879000,None,27260000,None,-127654000,308000,30812329
2024-06-30,USD,40993000,22926000,11158000,11158000,None,4424000,18067000,None,None,365000,365000,None,None,None,265000,7079000,None,17206000,13921000,3400000,None,None,1804000,3285000,2926000,1408000,740000,None,5074000,6685000,None,23787000,None,-131200000,309000,30815443
2024-09-30,USD,30181000,13179000,6980000,6980000,None,2788000,17002000,None,None,370000,370000,None,None,None,0,3411000,None,11937000,8770000,3424000,None,None,1709000,3167000,2626000,1531000,704000,None,4861000,2946000,None,18244000,None,-136817000,309000,30906777
2024-12-31,USD,30870000,14541000,1385000,1385000,None,9970000,16329000,None,None,None,None,None,None,None,0,1025000,None,13589000,9930000,3381000,None,None,None,3659000,5610000,None,168000,None,None,None,None,17281000,None,-137619000,None,30983437
2025-03-31,USD,33277000,18466000,2665000,2665000,None,11031000,14811000,None,None,347000,347000,None,None,None,None,4770000,None,14990000,11809000,3895000,None,None,3456000,3181000,2984000,1327000,2310000,None,6621000,2735000,None,18287000,None,-136627000,310000,31035189
2025-06-30,USD,45684000,31428000,16228000,16228000,None,3524000,14256000,None,None,367000,367000,None,None,None,None,11676000,None,29271000,26545000,2991000,None,None,2901000,2726000,2761000,1127000,1723000,None,5611000,2718000,None,16413000,None,-138976000,310000,30986929
2025-09-30,USD,40575000,13186000,5081000,5081000,None,2171000,27389000,None,None,359000,359000,None,None,None,None,5934000,None,25386000,16535000,5698000,None,None,4673000,8851000,3365000,6545000,3598000,None,13508000,2455000,None,15189000,None,-140129000,310000,31006304
2025-12-31,USD,56010000,21835000,4907000,4907000,None,13225000,34175000,None,None,364000,364000,None,None,None,370000,3333000,None,40202000,26837000,9578000,None,None,7314000,13365000,5673000,9852000,5137000,None,20662000,2468000,None,15808000,None,-139560000,311000,31016792
