fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-06-30,USD,-470000000,None,None,None,None,143000000,247000000,148000000,-126000000,None,-158000000,288000000,None,None,None,None,42000000,42000000,None,None,None,None,554000000,None,11000000,-342000000,-2000000,312000000
2011-09-30,USD,1099000000,None,None,None,None,151000000,251000000,351000000,149000000,None,-276000000,-164000000,None,None,None,None,55000000,55000000,None,None,None,None,-120000000,None,14000000,585000000,-74000000,133000000
2011-12-31,USD,1251000000,None,None,None,None,128000000,420000000,-20000000,467000000,None,-504000000,-954000000,None,None,None,None,45000000,45000000,None,None,None,None,612000000,None,9000000,-220000000,-13000000,260000000
2012-03-31,USD,-302000000,None,None,None,None,120000000,224000000,-439000000,-549000000,None,-321000000,1033000000,None,None,None,None,47000000,47000000,None,None,None,None,38000000,None,19000000,415000000,5000000,89000000
2012-06-30,USD,-2397000000,None,None,None,None,144000000,249000000,5000000,-1964000000,None,38000000,1631000000,None,None,None,None,42000000,42000000,None,None,None,None,-1415000000,None,12000000,-783000000,-55000000,266000000
2012-09-30,USD,-173000000,None,None,None,None,150000000,194000000,-799000000,-152000000,None,-243000000,634000000,None,None,None,None,49000000,49000000,None,None,None,None,-4549000000,None,13000000,223000000,5000000,301000000
2012-12-31,USD,2415000000,None,None,None,None,156000000,428000000,860000000,1098000000,None,-441000000,-2092000000,None,None,None,None,54000000,54000000,None,None,None,None,-178000000,None,131000000,-119000000,-1000000,-620000000
2013-03-31,USD,103000000,None,None,None,None,121000000,224000000,-583000000,415000000,None,-282000000,414000000,None,None,None,None,47000000,47000000,None,None,None,None,1567000000,None,4000000,232000000,-3000000,148000000
2013-06-30,USD,-616000000,None,None,None,None,149000000,246000000,-49000000,-731000000,None,-246000000,852000000,None,None,None,None,49000000,49000000,None,None,None,None,2911000000,None,17000000,-75000000,-65000000,122000000
2013-09-30,USD,1411000000,None,None,None,None,153000000,250000000,667000000,498000000,None,497000000,-1361000000,None,None,None,None,53000000,53000000,None,None,None,None,1300000000,None,13000000,756000000,36000000,-193000000
2013-12-31,USD,1327000000,None,None,None,None,145000000,322000000,113000000,56000000,None,-398000000,-1470000000,None,None,None,None,52000000,52000000,None,None,None,None,3231000000,None,19000000,-742000000,-28000000,130000000
2014-03-31,USD,-1057000000,None,None,None,None,124000000,165000000,-488000000,-658000000,None,-208000000,1158000000,None,None,None,None,52000000,52000000,None,None,None,None,-92000000,None,18000000,-110000000,-3000000,-19000000
2014-06-30,USD,266000000,None,None,None,None,162000000,186000000,-347000000,360000000,None,-46000000,-332000000,None,None,None,None,53000000,53000000,None,None,None,None,-108000000,None,10000000,-109000000,None,277000000
2014-09-30,USD,1907000000,None,None,None,None,162000000,164000000,411000000,888000000,None,-199000000,-1857000000,None,None,None,None,57000000,57000000,None,None,None,None,-100000000,None,8000000,-166000000,-14000000,304000000
2014-12-31,USD,283000000,None,None,None,None,159000000,324000000,532000000,-751000000,None,-232000000,-27000000,None,None,None,None,59000000,59000000,None,None,None,None,300000000,None,13000000,5000000,-19000000,-45000000
2015-03-31,USD,308000000,None,None,None,None,120000000,117000000,221000000,471000000,None,-188000000,-35000000,None,None,None,None,58000000,58000000,None,None,None,None,-200000000,None,13000000,18000000,-67000000,260000000
2015-06-30,USD,-608000000,None,None,None,None,147000000,105000000,-413000000,-596000000,None,-38000000,686000000,None,None,None,None,58000000,58000000,None,None,None,None,2378000000,None,12000000,46000000,6000000,93000000
2015-09-30,USD,827000000,None,None,None,None,136000000,143000000,-138000000,11000000,None,-191000000,-836000000,None,None,None,None,62000000,62000000,None,None,None,None,-100000000,None,13000000,-123000000,-29000000,234000000
2015-12-31,USD,-23000000,None,None,None,None,142000000,284000000,233000000,428000000,None,-385000000,545000000,None,None,None,None,71000000,71000000,None,None,None,None,3668000000,None,8000000,108000000,-29000000,203000000
2016-03-31,USD,77000000,None,None,None,None,113000000,110000000,-301000000,-222000000,None,-212000000,219000000,None,None,None,None,62000000,62000000,None,None,None,None,-181000000,None,13000000,112000000,28000000,232000000
2016-06-30,USD,-761000000,None,None,None,None,141000000,165000000,340000000,-1028000000,None,-205000000,993000000,None,None,None,None,62000000,62000000,None,None,None,None,-19000000,None,13000000,25000000,-2000000,120000000
2016-09-30,USD,1319000000,None,None,None,None,148000000,213000000,-11000000,763000000,None,-250000000,-1314000000,None,None,None,None,67000000,67000000,None,None,None,None,-29000000,None,5000000,-251000000,-6000000,130000000
2016-12-31,USD,1269000000,None,None,None,None,145000000,296000000,-159000000,218000000,None,-259000000,-386000000,None,None,None,None,66000000,66000000,None,None,None,None,0,None,13000000,637000000,13000000,285000000
2017-03-31,USD,-603000000,None,None,None,None,130000000,182000000,27000000,-252000000,None,-607000000,376000000,None,None,None,None,67000000,67000000,None,None,None,None,46000000,None,10000000,-258000000,20000000,48000000
2017-06-30,USD,-706000000,None,None,None,None,152000000,160000000,-120000000,-280000000,None,-232000000,560000000,None,None,None,None,68000000,68000000,None,None,None,None,11000000,None,7000000,-101000000,1000000,87000000
2017-09-30,USD,-725000000,None,None,None,None,166000000,143000000,-107000000,-305000000,None,-395000000,33000000,None,None,None,None,72000000,72000000,None,None,None,None,1000000,None,10000000,-186000000,1000000,92000000
2017-12-31,USD,1308000000,None,None,None,None,161000000,177000000,295000000,707000000,None,72000000,-1149000000,None,None,None,None,74000000,74000000,None,None,None,None,1000000,None,2000000,212000000,-19000000,-53000000
2018-03-31,USD,-1773000000,None,None,None,None,142000000,105000000,47000000,-1466000000,None,-938000000,2174000000,None,None,None,None,73000000,73000000,None,None,None,None,4000000,None,7000000,-306000000,None,-19000000
2018-06-30,USD,-1776000000,None,None,None,None,162000000,115000000,-292000000,-736000000,None,510000000,1244000000,None,None,None,None,74000000,74000000,None,None,None,None,7000000,None,14000000,-42000000,None,-10000000
2018-09-30,USD,264000000,None,None,None,None,159000000,98000000,86000000,-263000000,None,652000000,-709000000,None,None,None,None,78000000,78000000,None,None,None,None,0,None,10000000,-4000000,None,374000000
2018-12-31,USD,2021000000,None,None,None,None,159000000,175000000,49000000,1358000000,None,186000000,-2078000000,None,None,None,None,80000000,80000000,None,None,None,None,11000000,None,15000000,129000000,None,-58000000
2019-03-31,USD,-402000000,None,None,None,None,139000000,119000000,-128000000,-94000000,None,-41000000,513000000,None,None,None,None,79000000,79000000,None,None,None,None,5000000,None,4000000,70000000,None,50000000
2019-06-30,USD,-681000000,None,None,None,None,155000000,146000000,22000000,99000000,None,226000000,232000000,None,None,None,None,79000000,79000000,None,None,None,None,2000000,None,13000000,-223000000,None,212000000
2019-09-30,USD,-230000000,None,None,None,None,134000000,113000000,-208000000,-60000000,None,239000000,51000000,None,None,None,None,79000000,79000000,None,None,None,None,1000000,None,13000000,60000000,None,-1482000000
2019-12-31,USD,505000000,None,None,None,None,120000000,146000000,57000000,559000000,None,1059000000,-1567000000,None,None,None,None,80000000,80000000,None,None,None,None,6000000,None,9000000,17000000,None,-71000000
2020-03-31,USD,-439000000,None,None,None,None,113000000,55000000,-94000000,-751000000,None,394000000,-84000000,None,None,None,None,79000000,79000000,None,None,None,None,2000000,None,15000000,-129000000,None,-193000000
2020-06-30,USD,-1063000000,None,None,None,None,104000000,72000000,-5000000,-557000000,None,334000000,810000000,None,None,None,None,80000000,80000000,None,None,None,None,-100000000,None,12000000,81000000,None,522000000
2020-09-30,USD,-626000000,None,None,None,None,106000000,103000000,-138000000,-371000000,None,252000000,403000000,None,None,None,None,78000000,78000000,None,None,None,None,-100000000,None,20000000,29000000,None,267000000
2020-12-31,USD,-1408000000,None,None,None,None,112000000,135000000,-18000000,-619000000,None,833000000,634000000,None,None,None,None,79000000,79000000,None,None,None,None,-100000000,None,24000000,59000000,None,569000000
2021-03-31,USD,-987000000,None,None,None,None,106000000,53000000,-617000000,-1448000000,None,1115000000,-290000000,None,None,None,None,79000000,79000000,None,None,None,None,-103000000,None,13000000,-162000000,None,917000000
2021-06-30,USD,-449000000,None,None,None,None,106000000,80000000,-167000000,445000000,None,774000000,60000000,None,None,None,None,79000000,79000000,None,None,None,None,72000000,None,16000000,385000000,None,369000000
2021-09-30,USD,-206000000,None,None,None,None,105000000,106000000,-1000000,232000000,None,1673000000,-936000000,None,None,None,None,82000000,82000000,None,None,None,None,-100000000,None,17000000,531000000,None,649000000
2021-12-31,USD,-1252000000,None,None,None,None,107000000,160000000,255000000,-530000000,None,1551000000,-466000000,None,None,None,None,83000000,83000000,None,None,None,None,99999900,None,15000000,-167000000,None,232000000
2022-03-31,USD,-2656000000,None,None,None,None,102000000,106000000,-392000000,-2350000000,None,1448000000,708000000,None,None,None,None,82000000,82000000,None,None,None,None,32000000,None,16000000,-500000000,None,696000000
2022-06-30,USD,-1801000000,None,None,None,None,102000000,106000000,51000000,9000000,None,1419000000,737000000,None,None,None,None,80000000,80000000,None,None,None,None,533000000,None,16000000,355000000,None,225000000
2022-09-30,USD,-574000000,None,None,None,None,101000000,141000000,-18000000,2112000000,None,2246000000,-1547000000,None,None,None,None,94000000,94000000,None,None,None,None,-214000000,None,15000000,125000000,None,383000000
2022-12-31,USD,-518000000,None,None,None,None,103000000,202000000,153000000,-40000000,None,6499000000,-667000000,None,None,None,None,93000000,93000000,None,None,None,None,-200000000,None,18000000,201000000,None,374000000
2023-03-31,USD,931000000,None,None,None,None,102000000,173000000,5000000,-434000000,None,45000000,901000000,None,None,None,None,94000000,94000000,None,None,None,None,3000000,None,17000000,1877000000,None,659000000
2023-06-30,USD,-459000000,None,None,None,None,-17000000,368000000,285000000,239000000,None,-384000000,-809000000,None,None,None,None,94000000,94000000,None,None,None,None,4000000,None,17000000,-1697000000,None,629000000
2023-09-30,USD,1388000000,None,None,None,None,-17000000,264000000,None,1128000000,None,-646000000,-305000000,None,None,None,None,99000000,99000000,None,None,None,None,-459000000,None,17000000,None,None,389000000
2023-12-31,USD,1448000000,None,None,None,None,134000000,317000000,None,585000000,None,-363000000,-643000000,None,None,None,None,96000000,96000000,None,None,None,None,-134000000,None,18000000,None,None,660000000
2024-03-31,USD,994000000,None,None,None,None,112000000,236000000,None,-484000000,None,-396000000,-259000000,None,None,None,None,95000000,95000000,None,None,None,None,-400000000,None,17000000,None,None,252000000
2024-06-30,USD,-1474000000,None,None,None,None,114000000,297000000,None,-789000000,None,-152000000,-129000000,None,None,None,None,96000000,96000000,None,None,None,None,0,None,17000000,None,None,73000000
2024-09-30,USD,1327000000,None,None,None,None,119000000,354000000,None,716000000,None,-409000000,764000000,None,None,None,None,96000000,96000000,None,None,None,None,-200000000,None,15000000,None,None,233000000
2024-12-31,USD,1053000000,None,None,None,None,123000000,489000000,None,653000000,None,-157000000,-466000000,None,None,None,None,91000000,91000000,None,None,None,None,-500000000,None,16000000,None,None,630000000
2025-03-31,USD,-285000000,None,None,None,None,120000000,310000000,None,-1245000000,None,-280000000,490000000,None,None,None,None,91000000,91000000,None,None,None,None,0,None,19000000,None,None,204000000
2025-06-30,USD,-1072000000,None,None,None,None,116000000,406000000,None,-16000000,None,178000000,4448000000,None,None,None,None,94000000,94000000,None,None,None,None,0,None,16000000,None,None,370000000
2025-09-30,USD,854000000,None,None,None,None,241000000,716000000,None,462000000,None,-5422000000,-917000000,None,None,None,None,139000000,139000000,None,None,None,None,-545000000,None,19000000,None,None,181000000
2025-12-31,USD,1337000000,None,None,None,None,703000000,538000000,None,99000000,None,267000000,-1733000000,None,None,None,None,135000000,135000000,None,None,None,None,-6000000,None,19000000,None,None,95000000
2026-03-31,USD,-541000000,None,None,None,None,238000000,336000000,None,-2169000000,None,-182000000,406000000,None,None,None,None,136000000,136000000,None,None,None,None,None,None,23000000,None,None,75000000
