Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
BG,Common Stock,Bunge Limited,"Bunge Limited is a global food and agribusiness company. The company is headquartered in St. Louis, Missouri.",1996862,NYSE,USD,USA,CONSUMER DEFENSIVE,FARM PRODUCTS,"1391 TIMBERLAKE MANOR PARKWAY, CHESTERFIELD, MO, UNITED STATES, 63017",https://www.bunge.com,December,2026-03-31,24176597000,2234000000,32.79,1.705,82.23,2.82,0.0222,3.8,447.57,0.0085,0.0124,0.0238,0.0493,80546996000,3578000000,3.8,-0.764,0.878,139.78,3,6,1,0,0,32.79,14.53,0.3,1.536,0.487,16.1,0.696,131.93,70.06,123.25,100.09,194018000,192505000,18.181,82.187,2027-03-02,2026-02-17
