fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-12-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,430000000
2015-12-31,USD,23133000000,8409000000,1432000000,1432000000,3671000000,2067000000,14724000000,6693000000,None,2676000000,2676000000,6867000000,None,95000000,None,1239000000,None,8588000000,6557000000,1583000000,None,None,498000000,2031000000,None,3890000000,2000000,None,4388000000,4476000000,None,14545000000,-9000000,9614000000,15920000000,430000000
2016-12-31,USD,21721000000,7401000000,981000000,981000000,3224000000,2563000000,14320000000,2325000000,None,2449000000,2449000000,6680000000,None,None,None,633000000,None,6866000000,4934000000,1898000000,None,None,239000000,1932000000,1000000,2886000000,239000000,None,3125000000,2493000000,495000000,14855000000,-27000000,6583000000,16582000000,430000000
2017-12-31,USD,56500000000,18424000000,7030000000,7030000000,4507000000,6015000000,38076000000,6959000000,None,6358000000,6358000000,19927000000,None,None,None,872000000,None,18090000000,9227000000,3377000000,None,None,2037000000,8863000000,87000000,6225000000,2037000000,None,8349000000,3813000000,972000000,14277000000,None,-103000000,None,427000000
2018-12-31,USD,52439000000,14971000000,3723000000,3723000000,4620000000,5969000000,37468000000,6228000000,None,5719000000,5719000000,20717000000,None,None,None,659000000,None,17426000000,9020000000,4025000000,None,None,942000000,8406000000,103000000,6182000000,942000000,None,7330000000,2288000000,960000000,17465000000,None,25000000,35013000000,433333333
2019-12-31,USD,53369000000,15222000000,3249000000,3249000000,4608000000,6416000000,38147000000,7069000000,None,5381000000,5381000000,20690000000,None,None,254000000,949000000,None,18870000000,10014000000,4268000000,None,None,321000000,8856000000,None,6301000000,321000000,None,6622000000,2555000000,1425000000,21929000000,None,0,34499000000,557000000
2020-12-31,USD,38030000000,16455000000,4132000000,4132000000,4421000000,5622000000,21552000000,5358000000,None,4397000000,4397000000,5977000000,None,None,1514000000,2280000000,None,19765000000,10227000000,3532000000,None,None,889000000,9538000000,None,6744000000,889000000,None,7633000000,2352000000,2608000000,12893000000,None,-9942000000,18242000000,675000000
2021-12-31,USD,35348000000,15065000000,3853000000,3853000000,3979000000,5651000000,20243000000,4877000000,None,4131000000,4131000000,5959000000,None,None,1041000000,1582000000,None,18562000000,9128000000,3745000000,None,None,40000000,9434000000,None,6687000000,40000000,None,6727000000,2111000000,1637000000,14830000000,None,-10160000000,16746000000,824000000
2022-12-31,USD,34181000000,14592000000,2488000000,2488000000,4587000000,5958000000,19588000000,4538000000,None,4179000000,4179000000,5930000000,None,None,748000000,1559000000,None,19656000000,11076000000,4298000000,None,None,678000000,8580000000,None,5980000000,677000000,None,6658000000,2278000000,1641000000,14394000000,None,-10761000000,1006000000,987000000
2023-12-31,USD,36945000000,16301000000,2646000000,2646000000,5094000000,7075000000,20643000000,None,None,4093000000,4093000000,6137000000,None,None,891000000,1486000000,None,21426000000,12991000000,4471000000,None,None,148000000,8435000000,None,5873000000,148000000,None,6021000000,2830000000,1408000000,15368000000,None,-8819000000,None,1015000000
2024-12-31,USD,38363000000,17211000000,3364000000,3364000000,4954000000,7122000000,21152000000,None,None,3951000000,3951000000,6078000000,None,None,1284000000,1771000000,None,21308000000,12991000000,4542000000,None,None,53000000,8317000000,None,5970000000,53000000,None,6023000000,2724000000,1276000000,16895000000,None,-5840000000,None,1001000000
2025-12-31,USD,40881000000,18828000000,3715000000,3715000000,4954000000,6641000000,22053000000,None,None,4097000000,4097000000,6068000000,None,None,1241000000,2277000000,None,21871000000,13877000000,4579000000,None,None,862000000,7994000000,None,5398000000,689000000,None,7144000000,2532000000,1446000000,18834000000,None,-3252000000,987000000,994000000
