fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-03-31,None,None,1432000000,-1432000000,-1432000000,None,None,-1432000000,None,None,None,None,None,None,None,2864000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14545000000,None,None,None,430000000
2016-06-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,430000000
2016-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,430000000
2016-12-31,None,21721000000,7401000000,981000000,981000000,3224000000,1905000000,14320000000,None,None,2449000000,2449000000,6680000000,None,None,None,1291000000,None,6866000000,4934000000,1027000000,None,None,239000000,1932000000,None,None,None,None,277000000,2875000000,None,14688000000,None,None,16582000000,430000000
2017-03-31,USD,54123000000,16132000000,5082000000,5082000000,5144000000,4769000000,None,None,None,7987000000,7987000000,19111000000,None,None,None,None,None,14118000000,7192000000,None,None,None,440000000,None,None,None,None,None,3691000000,None,None,None,None,None,None,430000000
2017-06-30,USD,18675000000,9091000000,4133000000,4133000000,1976000000,2307000000,9584000000,None,None,282000000,282000000,4088000000,None,None,None,675000000,None,6288000000,2466000000,1094000000,None,None,331000000,3822000000,None,None,None,None,3009000000,456000000,None,12220000000,None,None,1,425483244
2017-09-30,USD,54810000000,16581000000,4777000000,4777000000,5309000000,5194000000,38229000000,None,None,6826000000,6826000000,20395000000,None,None,None,1301000000,None,14662000000,8732000000,3203000000,None,None,1866000000,5930000000,None,None,None,None,4905000000,3663000000,None,14985000000,None,-104000000,None,428000000
2017-12-31,USD,56500000000,18424000000,7030000000,7030000000,4507000000,6015000000,38076000000,None,None,6358000000,6358000000,19927000000,None,None,None,872000000,None,18090000000,9227000000,3377000000,None,None,2037000000,8863000000,None,None,None,None,8349000000,3813000000,None,14277000000,None,-103000000,None,427000000
2018-03-31,USD,55221000000,17054000000,5631000000,5631000000,4696000000,5865000000,38166000000,None,None,6203000000,6203000000,20435000000,None,None,None,862000000,None,17126000000,8325000000,3439000000,None,None,1176000000,8801000000,None,None,None,None,7472000000,3710000000,None,14252000000,None,-8000000,16929000000,422000000
2018-06-30,USD,54090000000,16442000000,4879000000,4879000000,4675000000,6038000000,37648000000,None,None,5973000000,5973000000,20758000000,None,None,None,850000000,None,17273000000,8633000000,3574000000,None,None,1067000000,8640000000,None,None,None,None,7386000000,3992000000,None,13811000000,None,-27000000,None,414000000
