Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
BKR,Common Stock,Baker Hughes Co,"Baker Hughes Company is an American international industrial service company and one of the world's largest oil field services companies. The company provides the oil and gas industry with products and services for oil drilling, formation evaluation, completion, production and reservoir consulting. Baker Hughes is headquartered in Houston.",1701605,NASDAQ,USD,USA,ENERGY,OIL & GAS EQUIPMENT & SERVICES,"575 NORTH DAIRY ASHFORD ROAD, HOUSTON, TX, UNITED STATES, 77079-1121",https://www.bakerhughes.com,December,2026-03-31,67133284000,4821000000,21.62,3.695,19.47,0.92,0.0135,3.13,28.25,0.112,0.123,0.0501,0.172,27893000000,6595000000,3.13,1.325,0.025,68.62,4,13,3,1,1,21.62,26.6,2.407,3.512,2.482,13.57,0.898,70.41,34.4,61.62,51.28,992069000,989777000,0.152,102.120,2026-05-15,2026-05-05
