fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,None,5496305000,3140127000,465649000,465649000,2365861000,140747000,2356178000,None,None,183425000,183425000,None,None,None,None,167870000,None,3603651000,2251851000,1313472000,None,None,1712000,1351800000,None,None,None,None,808862000,936667000,None,1892654000,None,1475983000,460967000,1939788000
2006-04-30,None,5619608000,3257761000,279882000,279882000,2555286000,153865000,2361847000,None,None,None,None,183363000,None,None,None,268728000,None,3690767000,2335131000,1450895000,None,None,1746000,1355636000,None,None,None,None,815128000,882490000,None,1928841000,None,1512932000,457027000,1939788000
2006-07-31,None,5996512000,3652816000,273717000,273717000,2923434000,119482000,2343696000,None,None,None,None,183217000,None,None,None,336183000,None,4121830000,2747402000,1561525000,None,None,142653000,1374428000,None,None,None,None,955070000,1043224000,None,1874682000,None,1461754000,449499000,1909940000
2006-10-31,None,6305740000,3939595000,341636000,341636000,3246287000,161570000,2366145000,None,None,None,None,183120000,None,None,None,190102000,None,4131868000,2732296000,1717088000,None,None,1817000,1399572000,None,None,None,None,819357000,1013391000,None,2173872000,None,1751546000,455099000,1917964000
2007-01-31,None,6085700000,3748813000,856669000,856669000,2581969000,115245000,2336887000,None,None,None,None,182898000,None,None,None,194930000,None,3795579000,2382980000,1372352000,None,None,1854000,1412599000,None,None,None,None,809881000,1008774000,None,2290121000,None,1870460000,453650000,1916104000
2007-04-30,None,6487715000,4057462000,781210000,781210000,2829303000,155233000,2430253000,None,None,None,None,182886000,None,None,None,291716000,None,4067708000,2513150000,1561987000,None,None,1891000,1554558000,None,None,None,None,823770000,949272000,None,2420007000,None,1962808000,454870000,1916104000
2007-07-31,None,6619915000,4125648000,533786000,533786000,3050201000,147502000,2494267000,None,None,None,None,182865000,None,None,None,394159000,None,4465637000,2871983000,1714717000,None,None,1929000,1593654000,None,None,None,None,835602000,1155337000,None,2154278000,None,1734639000,444622000,1893276000
2007-10-31,None,6942238000,4285743000,388131000,388131000,3364500000,192483000,2656495000,None,None,None,None,182966000,None,None,None,340629000,None,4800632000,3132086000,1819194000,None,None,1968000,1668546000,None,None,None,None,862208000,1310924000,None,2141606000,None,1717452000,437018000,1858136000
2008-01-31,None,6599934000,3992294000,732612000,732612000,2737378000,143289000,2607640000,None,None,None,None,181524000,None,None,None,379015000,None,4468689000,2760993000,1516754000,None,None,2008000,1707696000,None,None,None,None,855468000,1242231000,None,2131245000,None,1731980000,427950000,1801604000
2008-04-30,None,6646702000,4052239000,698115000,698115000,2899795000,172772000,2594463000,None,None,None,None,181443000,None,None,None,281557000,None,4508655000,2822742000,1678302000,None,None,2048000,1685913000,None,None,None,None,854490000,1142392000,None,2138047000,None,1744345000,424701000,1801604000
2008-07-31,None,6792555000,4166239000,517493000,517493000,3104817000,141826000,2626316000,None,None,None,None,179980000,None,None,None,402103000,None,4678981000,2984305000,1746079000,None,None,2090000,1694676000,None,None,None,None,854186000,1236136000,None,2113574000,None,1727646000,419411000,1781692000
2008-10-31,None,6788416000,4262434000,387351000,387351000,3279305000,166553000,2525982000,None,None,None,None,179459000,None,None,None,429225000,None,4662006000,3224555000,1758242000,None,None,108062000,1437451000,None,None,None,None,875428000,1358251000,None,2126410000,None,1802172000,416340000,1762996000
2009-01-31,None,6178242000,3626129000,453527000,453527000,2619336000,143500000,2552113000,None,None,107728000,107728000,71800000,None,None,None,409766000,None,4043685000,2767891000,1276098000,None,None,395027000,1275794000,None,None,None,None,778809000,1096766000,None,2134557000,None,1939516000,412822000,1727680000
2009-04-30,None,6938867000,4406913000,1012495000,1012495000,2817711000,150406000,2531954000,None,None,None,None,150406000,None,None,56747000,369554000,None,4603393000,3328254000,1551403000,None,None,744445000,1275139000,None,None,None,None,1136376000,982156000,None,2335474000,None,2099106000,413534000,1727680000
2009-07-31,None,7836000000,5211702000,1426895000,1426895000,3100175000,145387000,2624298000,None,None,None,None,179779000,None,None,134627000,404618000,None,5004088000,3229511000,1740443000,None,None,421206000,1774577000,None,None,None,None,1212538000,1067862000,None,2831912000,None,2308281000,423854000,1721812000
2009-10-31,None,7983064000,5330657000,1445648000,1445648000,3267667000,163555000,2652407000,None,None,None,None,179767000,None,None,76643000,377144000,None,5042557000,3246140000,1838558000,None,None,202667000,1796417000,None,None,None,None,993424000,1204915000,None,2940507000,None,2605715000,419709000,1712368000
2010-01-31,None,7463977000,4803856000,1614607000,1614607000,2532318000,148126000,2660121000,None,None,107694000,107694000,72100000,None,None,130636000,378169000,None,4574701000,2894986000,1507892000,None,None,2355000,1679715000,None,None,None,None,792524000,1248002000,None,2889276000,None,2614014000,409386000,1657600000
2010-04-30,None,7754510000,5105417000,1833270000,1833270000,2615079000,168043000,2649093000,None,None,None,None,179901000,None,None,126071000,362954000,None,4715132000,3014635000,1684956000,None,None,2434000,1700497000,None,None,None,None,791972000,1079451000,None,3039378000,None,2768697000,407979000,1657600000
2010-07-31,None,7686709000,4948919000,1380169000,1380169000,2884602000,171203000,2737790000,None,None,None,None,179875000,None,None,139229000,373716000,None,4713027000,2974620000,1847547000,None,None,2529000,1738407000,None,None,None,None,791407000,1117127000,None,2973682000,None,2705754000,400661000,1638968000
2010-10-31,None,8182100000,5296700000,1339100000,1339100000,3273000000,229318000,2885400000,None,None,None,None,179900000,None,None,130000000,325332000,None,5072800000,3230000000,1974300000,None,None,774381000,1842800000,None,None,None,None,774400000,-1974300000,None,3109300000,None,2815014000,395802000,1612160000
2011-01-31,None,7971763000,5099527000,1741751000,1741751000,2765464000,200147000,2872236000,None,None,107736000,107736000,72200000,None,None,76261000,315904000,None,4871864000,3133121000,1683929000,None,None,2727000,1738743000,None,None,None,None,790244000,1347951000,None,3099899000,None,2801997000,389657000,1576016000
2011-04-30,None,7984470000,5008421000,1377146000,1377146000,3014809000,231119000,2976049000,None,None,None,None,231119000,None,None,85349000,299998000,None,4861076000,3101855000,1786417000,None,None,2798000,1759221000,None,None,None,None,789614000,1216546000,None,3123394000,None,2768087000,386107000,1576016000
2011-07-31,None,8097126000,5029069000,977763000,977763000,3368082000,218083000,3068057000,None,None,None,None,218083000,None,None,82096000,383045000,None,4992137000,3191344000,1922305000,None,None,2854000,1800793000,None,None,None,None,788954000,1259271000,None,3104989000,None,2770482000,380980000,1550500000
2011-10-31,None,8530980000,5418051000,956932000,956932000,3706022000,235975000,3112929000,None,None,None,None,235975000,None,None,71737000,447385000,None,5347652000,3379500000,2048362000,None,None,2912000,1968152000,None,None,None,None,788281000,1328226000,None,3183328000,None,2888873000,377140000,1532104000
2012-01-31,None,8281605000,5132632000,1507112000,1507112000,2950523000,204304000,3148973000,None,None,None,None,179935000,None,None,94691000,376002000,None,5072315000,3063423000,1645324000,None,None,2970000,2008892000,None,None,None,None,787593000,1245412000,None,3209290000,None,2655163000,746702000,1525638000
2012-04-30,None,8503079000,5231816000,1563691000,1563691000,2909805000,232884000,3271263000,None,None,None,None,232884000,None,None,174872000,350564000,None,5171266000,3151716000,1757871000,None,None,3030000,2019550000,None,None,None,None,786892000,1215651000,None,3331813000,None,2744156000,740952000,1512032000
2012-07-31,None,8636641000,5340790000,1620402000,1620402000,3007731000,202140000,3295851000,None,None,None,None,202140000,None,None,176295000,334222000,None,5246624000,3225489000,1863108000,None,None,11662000,2021135000,None,None,None,None,786176000,1337959000,None,3390017000,None,2852898000,736100000,1502486000
2012-10-31,None,9172089000,5694665000,1641915000,1641915000,3297119000,238251000,3477424000,None,None,None,None,238251000,None,None,200986000,316394000,None,5705697000,3598991000,2059200000,None,None,774533000,2106706000,None,None,None,None,774533000,1513038000,None,3466392000,None,2902053000,729253000,1491482000
2013-01-31,None,9511855000,5711543000,1811957000,1811957000,3014214000,222788000,3539511000,None,None,None,None,222788000,None,None,235853000,426731000,None,5845918000,3760596000,1930568000,None,None,None,2085322000,None,None,None,None,774552000,1556342000,None,3665937000,None,3155427000,723902000,1475824000
2013-04-30,None,9840364000,5976143000,1989835000,1989835000,3091473000,257985000,3864221000,None,None,None,None,257985000,None,None,238043000,398807000,None,6077699000,3498617000,1846568000,None,None,None,2579082000,None,None,None,None,1274126000,1442080000,None,3762665000,None,3272140000,719773000,1465110000
