fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-08-31,USD,60300000,484215000,423915000,423915000,39227000,26811000,2000000,21073000,None,None,None,4724000,None,249000,None,9924000,35445000,12155000,None,23041000,None,33489000,43413000,20716000
2013-11-30,USD,61559000,490355000,428796000,428796000,38222000,26109000,0,23337000,None,None,None,4396000,None,41000,None,10897000,33478000,10522000,None,22956000,None,35450000,46347000,15388000
2014-02-28,USD,57851000,502216000,444365000,444365000,34602000,28125000,0,23249000,None,None,None,4265000,None,-67000,None,9856000,30503000,9883000,None,20620000,None,29726000,39582000,15587000
2014-05-31,USD,96775000,593285000,496510000,496510000,67538000,34800000,0,29237000,None,None,None,4861000,None,298000,None,10071000,62101000,16303000,None,45798000,None,61975000,72046000,33588000
2014-08-31,USD,106035000,618106000,512071000,512071000,99158000,36236000,3600000,6877000,None,None,None,4784000,None,1083000,None,9598000,95826000,35693000,None,59050000,None,69799000,79397000,47356000
2014-11-30,USD,88068000,495058000,406990000,406990000,54422000,33729000,0,33729000,None,None,None,4800000,None,755000,None,12050000,52036000,16054000,None,35227000,None,54339000,66389000,32786000
2015-02-28,USD,125310000,630149000,504839000,504839000,92532000,32899000,0,32899000,None,None,None,4965000,None,-185000,None,10348000,90603000,29372000,None,61231000,None,92411000,102759000,50351000
2015-05-31,USD,149286000,714606000,565320000,565320000,104411000,45595000,0,45595000,None,None,None,5151000,None,982000,None,10860000,101108000,30783000,None,69343000,None,109491000,120351000,42811000
2015-08-31,USD,174689000,765465000,590776000,590776000,135527000,39568000,2500000,39162000,None,None,None,4058000,None,204000,None,11898000,133703000,35951000,None,97752000,None,135521000,147419000,66884000
2015-11-30,USD,184765000,802389000,617624000,617624000,148485000,36549000,0,36549000,None,None,None,4858000,None,383000,None,12974000,143049000,44719000,None,98330000,None,148216000,161190000,69433000
2016-02-29,USD,119891000,669079000,549188000,549188000,92393000,38244000,0,27498000,None,None,None,4691000,None,974000,None,14868000,91950000,25734000,None,65242000,None,81647000,96515000,44868000
2016-05-31,USD,127098000,612866000,485768000,485768000,84129000,43280000,0,43280000,None,None,None,3925000,None,1564000,None,13839000,81981000,22449000,None,57968000,None,83818000,97657000,35352000
2016-08-31,USD,119683000,595190000,475507000,475507000,79075000,40608000,2700000,40608000,None,None,None,3794000,None,-825000,None,21664000,80608000,19420000,None,61188000,None,83545000,105209000,33560000
2016-11-30,USD,114541000,553659000,439118000,439118000,72971000,41213000,0,41570000,None,None,None,3862000,None,-2584000,None,15595000,70936000,20386000,None,50550000,None,74498000,90093000,24962000
2017-02-28,USD,127477000,571388000,443911000,443911000,84694000,39495000,0,42783000,None,None,None,4777000,None,-1988000,None,14985000,75847000,24858000,None,50989000,None,80794000,95779000,34536000
2017-05-31,USD,97972000,445612000,347640000,347640000,53588000,42810000,0,44384000,None,None,None,7030000,None,-681000,None,16036000,40578000,8656000,None,31922000,None,49338000,65374000,32823000
2017-08-31,USD,100499000,610884000,510385000,510385000,51757000,47089000,4200000,48742000,None,None,None,7850000,None,-6511000,None,3684000,42368000,10114000,None,38765000,None,59346000,63030000,23746000
2017-11-30,USD,90618000,558769000,468151000,468151000,41622000,47043000,0,48996000,None,None,None,7964000,None,-2910000,None,18370000,51512000,18135000,None,36287000,None,62582000,80952000,26253000
2018-02-28,USD,110107000,628390000,518283000,518283000,54167000,50294000,6000000,55940000,None,None,None,7895000,None,147000,None,18084000,53988000,-11301000,None,65142000,None,63199000,81283000,61642000
2018-05-31,USD,111414000,641365000,529951000,529951000,56438000,51793000,6000000,54976000,None,None,None,7392000,None,-12823000,None,18707000,52183000,15944000,None,49062000,None,71507000,90214000,32951000
2018-08-31,USD,105822000,688941000,583119000,583119000,54513000,51309000,6000000,51309000,None,None,None,7694000,None,-3075000,None,19195000,47273000,10115000,None,40233000,None,58027000,77222000,30935000
2018-11-30,USD,73811000,604517000,530706000,530706000,21938000,50432000,5400000,51873000,None,None,None,7165000,None,467000,None,20700000,32516999,9135000,None,22915000,None,39451000,60151000,17956000
2019-02-28,USD,53685999,658444000,604758000,604758000,5794000,47892000,5400000,47892000,None,-7617000,None,7617000,None,-786000,None,20115000,8031000,2248000,None,6569000,None,16398000,36513000,2765000
2019-05-31,USD,106378000,855956000,749578000,749578000,52001000,54377000,5400000,54377000,None,-9770000,9770000,8243000,None,-4564000,None,20018000,38855000,13008000,None,30411000,None,51356000,71374000,15248000
2019-08-31,USD,133565000,914092000,780527000,780527000,72958000,60607000,5400000,60607000,None,-8849000,7501000,9235000,None,-922000,None,22898000,67996000,17197000,None,51721000,None,75628000,98526000,35107000
2019-11-30,USD,91843000,769072000,677229000,677229000,37479000,54364000,None,54364000,None,-10239000,12852000,10239000,None,1073000,None,29335000,30005000,5994000,None,22938000,None,39171000,68506000,7669000
2020-02-29,USD,85796000,623591000,537795000,537795000,31199000,54597000,None,54597000,None,-10329000,12609000,10329000,None,1651000,None,30003000,27478000,7463000,None,18364000,None,36156000,66159000,13629000
2020-05-31,USD,108974000,762904000,653930000,653930000,59480000,49494000,None,49494000,None,-10698000,7562000,10698000,None,1040000,None,23114000,60290000,24421000,None,34829000,None,69948000,93062000,27772000
2020-08-31,USD,67993000,636374000,568381000,568381000,21742000,108961000,5800000,46251000,None,-11120000,10596000,11120000,None,-804000,None,27398000,9997000,2306000,None,8495000,None,21921000,49319000,-103000
2020-11-30,USD,40805000,403087000,362282000,362282000,-2902000,43707000,None,43707000,None,-10500000,11103000,10500000,None,-744000,None,26046000,-13961000,-7332000,None,-5885000,None,-2717000,23329000,-9972000
2021-02-28,USD,17842000,295845000,278003000,278003000,-25583000,43425000,None,43425000,None,-9893000,9568000,9900000,None,-378000,None,24822000,-35673000,-21752000,None,-13543000,None,-26674000,-1852000,-9065000
2021-05-31,USD,75481000,450500000,375019000,375019000,26242000,49239000,None,49239000,None,-10881000,10204000,10881000,None,-2384000,None,24769000,13121000,-6914000,None,17656000,None,20411000,45180000,19737000
2021-08-31,USD,98161000,599277000,501116000,501116000,42719000,55442000,6300000,55442000,None,-13381000,12388000,13381000,None,None,None,25080000,31424000,-4225000,None,35649000,None,41178000,66258000,31777000
2021-11-30,USD,47500000,550700000,503200000,503200000,3200000,44300000,None,44300000,None,-11300000,12600000,11300000,None,5000000,None,25400000,4200000,-1400000,None,600000,None,8900000,34300000,10800000
2022-02-28,USD,54400000,682700000,628300000,628300000,-300000,54700000,None,54700000,None,-11800000,11800000,12000000,None,1000000,None,25500000,14400000,3200000,None,10200000,None,24000000,49500000,12800000
2022-05-31,USD,76500000,793800000,717300000,717300000,19100000,57400000,None,57400000,None,-15400000,14900000,15400000,None,4000000,None,25000000,8700000,1100000,None,3600000,None,18600000,43600000,3100000
2022-08-31,USD,127700000,951100000,823400000,823400000,58900000,68800000,5400000,68800000,None,-18700000,18100000,17000000,None,None,None,25000000,44600000,15200000,None,29400000,None,61400000,86400000,20200000
2022-11-30,USD,69300000,766600000,697300000,697300000,15900000,53400000,None,53400000,None,-17800000,19600000,17800000,None,3300000,None,26000000,-21100000,-3800000,None,-20600000,None,-5600000,20400000,-16700000
2023-02-28,USD,116100000,1122000000,1005900000,1005900000,57100000,59000000,None,59000000,None,-21600000,21600000,20900000,None,2900000,None,26900000,48700000,11900000,None,33900000,None,68800000,95700000,33100000
2023-05-31,USD,128100000,1037500000,909400000,909400000,64800000,63300000,None,63300000,None,-22800000,22800000,20000000,None,None,None,26900000,30300000,3600000,None,26700000,None,51800000,78700000,21300000
2023-08-31,USD,126600000,1016100000,889500000,889500000,67000000,59600000,4000000,59600000,None,-26700000,21400000,20500000,None,None,None,26500000,42300000,12900000,None,29400000,None,63100000,89600000,24800000
2023-11-30,USD,120100000,808000000,687900000,687900000,63800000,56300000,None,56300000,None,-23200000,None,21900000,None,None,None,26800000,43200000,10000000,None,33200000,None,68100000,94900000,31200000
2024-02-29,USD,120500000,861300000,740800000,740800000,56900000,63600000,None,63600000,None,-23900000,None,23900000,None,None,None,27500000,42900000,9300000,None,33600000,None,67000000,94500000,33400000
2024-05-31,USD,122300000,818700000,696400000,696400000,63000000,59300000,None,59300000,None,-23400000,None,23400000,None,None,None,28000000,51300000,10700000,None,40600000,None,75300000,103300000,33900000
2024-08-31,USD,190200000,1051700000,861500000,861500000,122300000,67900000,5200000,67900000,None,-24700000,None,24700000,None,None,None,33299999,97300000,32000000,None,65300000,None,124300001,157600000,61600000
2024-11-30,USD,172400000,874600000,702200000,702200000,110400000,62000000,None,62000000,None,-20100000,23400000,20100000,None,None,None,29200000,92499999,33400000,None,59100000,None,112400000,141600000,55300000
2025-02-28,USD,138900000,762400000,623500000,623500000,74300000,64600000,None,64599999,None,-20400000,21700000,20400000,None,None,None,30400000,66200000,20000000,None,46200000,None,85200000,115600000,51900000
2025-05-31,USD,149200000,840400000,691200000,691200000,83300000,65900000,None,65900000,None,-18700000,13200000,18700000,None,None,None,29700000,85600000,18100000,None,67500000,None,100900000,130600000,60100000
2025-08-31,USD,139900000,755800000,615900000,615900000,69100000,70800000,None,70800000,None,-20100000,17400000,32600000,None,None,None,32200000,60200000,19900000,None,40300000,None,92800000,125000000,36800000
2025-11-30,USD,103300000,706100000,602800000,602800000,61100000,59900000,None,42200000,None,-16400000,15500000,16400000,None,None,None,32500000,49600000,12300000,None,37300000,None,62000000,94500000,36400000
2026-02-28,USD,69500000,587500000,518000000,518000000,25100000,57400000,None,44400000,None,-16100000,13700000,16100000,None,None,None,None,11400000,1700000,None,13900000,None,None,25100000,12800000
