fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,2434959000,584881000,31153000,31153000,241445000,245228000,1850078000,1205505000,None,17623000,17623000,570336000,None,None,None,67055000,None,1247956000,215534000,93347000,None,None,11927000,1032422000,None,705862000,None,None,717789000,98275000,None,1187003000,None,963471000,456000,46785000
2006-06-30,USD,2502016000,607767000,20386000,20386000,243714000,295053000,1894249000,1256000000,None,16846000,16846000,570336000,None,None,None,48614000,None,1282731000,250576000,99526000,None,None,29313000,1032155000,None,705359000,None,None,734672000,97649000,None,1219285000,None,1028628000,453000,46623000
2006-09-30,USD,2532696000,608289000,22829000,22829000,244537000,296001000,1924407000,1279366000,None,12624000,12624000,570336000,None,None,None,44922000,None,1270626000,359695000,89650000,None,None,147326000,910931000,None,579824000,None,None,727150000,112466000,None,1262070000,None,1092196000,450000,46121000
2006-12-31,USD,2506421000,592354000,32282000,32282000,256287000,244920000,1914067000,1295491000,None,10948000,10948000,570538000,None,None,None,58865000,None,1252449000,315072000,85237000,None,None,134346000,937377000,None,579822000,None,None,713654000,95489000,None,1253972000,None,1142084000,448000,44548000
2007-03-31,USD,2560527000,621208000,18108000,18108000,281467000,252805000,1939319000,1314583000,None,10830000,10830000,575670000,None,None,None,68828000,None,1559410000,627674000,90933000,None,None,387958000,931736000,None,578683000,None,None,966641000,124055000,None,1001117000,None,974106000,428000,45191781
2007-06-30,USD,2667727000,691283000,30890000,30890000,297800000,298462000,1976444000,1347440000,None,10307000,10307000,574667000,None,None,None,64131000,None,1763390000,353371000,92351000,None,None,131139000,1410019000,None,1051527000,None,None,1182666000,93847000,None,904337000,None,861299000,417000,43141000
2007-09-30,USD,2721950000,690860000,26417000,26417000,285252000,314177000,2031090000,1405716000,None,9850000,9850000,574667000,None,None,None,65014000,None,1734667000,316631000,92845000,None,None,78189000,1418036000,None,1050705000,None,None,1128894000,114967000,None,987283000,None,963622000,418000,42475000
2007-12-31,USD,2683805000,626010000,20038000,20038000,286885000,247916000,2057795000,1433553000,None,9426000,9426000,574667000,None,None,None,71171000,None,1737814000,506616000,86868000,None,None,282487000,1231198000,None,848608000,None,None,1130673000,137261000,None,945991000,None,931656000,412000,41322000
2008-03-31,USD,2760108000,620880000,13577000,13577000,296466000,241029000,2139228000,1505184000,None,12101000,12101000,578447000,None,None,None,69808000,None,1804921000,544508000,92623000,None,None,345340000,1260413000,None,855655000,None,None,1200995000,103772000,None,955187000,None,938085000,413000,41924000
2008-06-30,USD,3071582000,690847000,13156000,13156000,297371000,323032000,2380735000,1704677000,None,14821000,14821000,614400000,None,None,None,57288000,None,2054805000,492518000,101037000,None,None,291865000,1562287000,None,1153032000,None,None,1444897000,88477000,None,1016777000,None,987403000,413000,41596000
