fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2506421000,592354000,32282000,32282000,256287000,244920000,1914067000,1295491000,None,10948000,10948000,570538000,None,None,None,58865000,None,1252449000,315072000,85237000,None,None,134346000,937377000,None,579822000,None,None,713654000,95489000,None,1253972000,None,1142084000,448000,46367000
2007-12-31,USD,2683805000,626010000,20038000,20038000,286885000,247916000,2057795000,1433553000,None,9426000,9426000,574667000,None,None,None,71171000,None,1737814000,506616000,86868000,None,None,282487000,1231198000,None,848608000,None,None,1130673000,137261000,None,945991000,None,931656000,412000,43347000
2008-12-31,USD,3032502000,665031000,37794000,37794000,318018000,211596000,2367471000,1690529000,None,13890000,13890000,622297000,None,None,None,97623000,None,1965242000,348639000,62921000,None,None,207207000,1616603000,None,1152716000,None,None,1359621000,78511000,None,1021704000,None,1044417000,414000,41617000
2009-12-31,USD,3239283000,856860000,263591000,263591000,332569000,162815000,2382423000,1692905000,None,12469000,12469000,624224000,None,None,None,97885000,None,1832872000,373553000,52107000,None,None,227856000,1459319000,None,1023492000,None,None,1251348000,93590000,None,1365240000,None,1058698000,453000,44190000
2010-12-31,USD,3074700000,696200000,70300000,70300000,331900000,183400000,2378500000,1687830000,None,644100000,644100000,626527000,None,None,0,110600000,None,1606400000,385500000,60333000,None,None,248700000,1220900000,None,782045000,None,None,1030745000,136800000,210248000,1468300000,0,1082160000,455000,45659000
2011-12-31,USD,3147800000,657800000,26000000,26000000,322600000,203700000,2490000000,1774291000,None,670800000,670800000,616671000,None,None,0,105500000,None,1698900000,173700000,92210000,None,None,7200000,1525200000,None,1052902000,None,None,1060102000,166500000,250280000,1448900000,0,1090891000,456000,45793000
2012-12-31,USD,3160926000,700401000,25394000,25394000,332311000,224050000,2460525000,1753241000,None,50433000,50433000,616204000,None,None,0,118646000,None,1710627000,173335000,83537000,None,None,5676000,1537292000,None,1042183000,None,None,1047859000,55440000,269517000,1410545000,-1450299000,1101598000,459000,45970000
2013-12-31,USD,3259800000,755400000,42400000,42400000,347300000,245400000,2504400000,1799241000,None,665200000,665200000,616621000,None,None,0,120300000,None,1684900000,210500000,103600000,None,None,12400000,1474400000,None,1018518000,None,None,1030918000,198100000,175841000,1574900000,-1574919000,1148738000,461000,46285000
2014-12-31,USD,7219754000,1044178000,108651000,108651000,484919000,421001000,6175576000,3402770000,None,595205000,595205000,2068799000,None,None,0,29607000,None,2867006000,396648000,202476000,None,None,14519000,2470358000,None,1571059000,14336000,None,1585578000,121297000,409354000,4351166000,-4352748000,1213035000,671000,57088000
2015-12-31,USD,6957611000,1081635000,168409000,168409000,469141000,410921000,5875976000,3156000000,None,510552000,510552000,2068235000,None,None,0,33164000,None,2897434000,366658000,164718000,None,None,28948000,2530776000,None,1553649000,18713000,None,1579009000,110211000,397256000,4057284000,-4060177000,874436000,643000,67020000
2016-12-31,USD,7300905000,1086385000,50038000,50038000,521624000,457910000,6214520000,3423395000,None,511312000,511312000,2159337000,None,None,0,56813000,None,3158315000,546588000,178598000,None,None,180036000,2611727000,None,1506153000,180036000,None,1686189000,127861000,442555000,4139978000,0,935574000,630000,63861000
2017-12-31,USD,8992511000,2631160000,1446364000,1446364000,600591000,487240000,6361351000,3592813000,None,506349000,506349000,2160290000,None,None,0,96965000,None,4310034000,694216000,183638000,None,None,299909000,3615818000,None,2727294000,299909000,None,3027203000,145711000,477801000,4679600000,0,1440069000,628000,63200000
2018-12-31,USD,9551400000,1365800000,44900000,44900000,663000000,523300000,8185600000,5157229000,None,501300000,501300000,2399100000,None,None,None,134600000,None,4602000000,786700000,210800000,None,None,390000000,3815300000,None,2730439000,390042000,None,3120400000,122357000,379254000,4946400000,None,1693300000,624000,63100000
2019-12-31,USD,10131600000,1426700000,21000000,21000000,690800000,573700000,8704900000,5206000000,None,486800000,486800000,2396800000,None,None,None,141200000,None,4778300000,838500000,229600000,None,None,392700000,3939800000,486600000,2433600000,340000000,None,3260200000,153100000,773200000,5350800000,None,2077200000,600000,62700000
2020-12-31,USD,10580800000,1668300000,207300000,207300000,709000000,575100000,8912500000,5242300000,None,508000000,508000000,2414000000,None,None,None,79800000,None,4687500000,499300000,207800000,None,None,48600000,4188200000,459000000,2625800000,None,None,2674400000,499300000,780900000,5893300000,None,2607700000,600000,62400000
2021-12-31,USD,14393000000,2025600000,258400000,258400000,752600000,774000000,12367400000,6764700000,None,1065000000,1065000000,3494400000,None,None,None,137900000,None,7855400000,752600000,356200000,None,None,53900000,7102800000,433300000,5100800000,None,None,5154700000,752600000,1948500000,6537600000,None,3161900000,600000,62600000
2022-12-31,USD,14993600000,2876900000,358000000,358000000,873700000,785900000,12116700000,6700200000,None,847800000,847800000,3649500000,None,None,704600000,859300000,None,7820800000,1445600000,385000000,None,None,751200000,6375200000,388000000,4340900000,699100000,None,5428000000,254000000,2034300000,7170500000,None,3719400000,600000,62500000
2023-12-31,USD,15125000000,3919000000,1272000000,1272000000,989000000,753000000,11206000000,6557500000,None,698000000,698000000,3389000000,None,None,None,905000000,None,7089000000,1170000000,343000000,None,None,453000000,5919000000,380000000,3945600000,399600000,None,4726000000,320700000,389100000,8034000000,None,4563000000,1000000,62100000
2024-12-31,USD,18170000000,2542000000,670000000,670000000,1115000000,678000000,15628000000,10485000000,None,730000000,730000000,3767000000,None,None,None,79000000,None,8714000000,1016000000,375000000,None,None,181000000,7698000000,391000000,5288000000,125000000,None,5804000000,358000000,483000000,9453000000,None,5915000000,1000000,61600000
2025-12-31,USD,18711000000,3193000000,67000000,67000000,1078000000,723000000,15518000000,10657000000,None,4073000000,4073000000,3614000000,None,None,None,1325000000,None,8677000000,895000000,389000000,None,None,30000000,7782000000,382000000,5293000000,30000000,None,5323000000,865000000,903000000,10034000000,None,6402000000,10034000000,60500000
